,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
151,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10303,Q9DLK1|Q9DLK1_FMDVP,49,500,19.83,1026.78,0.13289103337354238,0.41912638122956475
152,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10303,Q9DLK1|Q9DLK1_FMDVP,75,475,34.589999999999996,1064.3600000000001,0.23180538801769193,0.43446634636971854
153,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10303,Q9DLK1|Q9DLK1_FMDVP,70,478,28.92,1046.62,0.1938078005629272,0.4272249684669423
154,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10303,Q9DLK1|Q9DLK1_FMDVP,83,546,34.730000000000004,1265.19,0.2327436000536121,0.5164441324021047
155,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10319,Q9DLK1|Q9DLK1_FMDVP,148,636,72.92,1663.48,0.48867444042353564,0.6790240875823024
156,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10319,Q9DLK1|Q9DLK1_FMDVP,94,538,37.309999999999995,1274.66,0.25003350757271137,0.5203097383062361
157,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10319,Q9DLK1|Q9DLK1_FMDVP,66,488,25.960000000000008,1097.17,0.17397131751775904,0.4478592217355632
158,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10319,Q9DLK1|Q9DLK1_FMDVP,65,515,25.240000000000002,1118.6399999999999,0.16914622704731266,0.45662316669455993
159,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10319,Q9DLK1|Q9DLK1_FMDVP,45,569,16.169999999999998,1217.82,0.1083634901487736,0.49710793898302313
160,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10319,Q9DLK1|Q9DLK1_FMDVP,59,622,27.419999999999998,1364.1499999999999,0.18375552874949733,0.5568391018078953
161,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10319,Q9DLK1|Q9DLK1_FMDVP,60,590,27.509999999999998,1228.6399999999999,0.18435866505830312,0.5015246080308269
162,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10319,Q9DLK1|Q9DLK1_FMDVP,82,549,37.37,1250.25,0.25043559844524854,0.5103457002787971
163,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10402,Q9DLK1|Q9DLK1_FMDVP,138,586,73.97999999999999,1462.9199999999998,0.4957780458383593,0.5971565141786506
164,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10402,Q9DLK1|Q9DLK1_FMDVP,131,519,70.00999999999999,1372.67,0.4691730331054817,0.5603169225368498
165,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10402,Q9DLK1|Q9DLK1_FMDVP,127,524,73.38,1378.96,0.4917571371129874,0.5628844685914418
166,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10402,Q9DLK1|Q9DLK1_FMDVP,185,700,99.34,1852.04,0.6657284546307465,0.7559933219310885
167,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10402,Q9DLK1|Q9DLK1_FMDVP,222,760,130.68,2065.33,0.8757539203860071,0.84305721668211
168,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10402,Q9DLK1|Q9DLK1_FMDVP,205,708,108.72000000000001,1946.92,0.7285886610373944,0.794722856058225
169,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10402,Q9DLK1|Q9DLK1_FMDVP,185,680,113.07,1820.75,0.7577402492963408,0.7432209028455268
170,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10402,Q9DLK1|Q9DLK1_FMDVP,180,646,93.85000000000001,1770.05,0.6289371397935933,0.7225254203387201
171,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10501,Q9DLK1|Q9DLK1_FMDVP,80,618,33.349999999999994,1334.35,0.22349550998525658,0.5446748931549793
172,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10501,Q9DLK1|Q9DLK1_FMDVP,86,548,32.57,1276.1200000000001,0.2182683286422731,0.5209057028912447
173,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10501,Q9DLK1|Q9DLK1_FMDVP,114,580,47.94000000000001,1390.7600000000002,0.32127060715721756,0.5677011686620597
174,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10501,Q9DLK1|Q9DLK1_FMDVP,129,662,64.91,1682.73,0.4349953089398203,0.686881839816149
175,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10501,Q9DLK1|Q9DLK1_FMDVP,152,598,84.22,1601.96,0.5644015547513737,0.6539119360276919
176,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10501,Q9DLK1|Q9DLK1_FMDVP,128,547,74.12,1408.97,0.49671625787427953,0.5751343981778179
177,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10501,Q9DLK1|Q9DLK1_FMDVP,110,655,59.26,1527.92,0.39713175177590126,0.623689184059172
178,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10501,Q9DLK1|Q9DLK1_FMDVP,110,575,55.419999999999995,1399.48,0.3713979359335209,0.5712606283752618
179,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10502,Q9DLK1|Q9DLK1_FMDVP,82,591,30.060000000000002,1276.1999999999998,0.20144752714113387,0.5209383584849436
180,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10502,Q9DLK1|Q9DLK1_FMDVP,69,577,26.230000000000004,1227.7999999999997,0.1757807264441764,0.5011817242969862
181,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10502,Q9DLK1|Q9DLK1_FMDVP,78,567,38.95,1273.0499999999997,0.26102399142206134,0.5196525444830414
182,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10502,Q9DLK1|Q9DLK1_FMDVP,151,671,86.22,1697.5400000000002,0.5778045838359468,0.6929272065996955
183,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10502,Q9DLK1|Q9DLK1_FMDVP,140,663,75.71000000000001,1686.44,0.5073716659965152,0.688396242973945
184,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10502,Q9DLK1|Q9DLK1_FMDVP,127,560,80.94,1407.7199999999998,0.5424205870526738,0.5746241545262694
185,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10502,Q9DLK1|Q9DLK1_FMDVP,143,570,82.48,1490.72,0.5527409194477951,0.608504332989089
186,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10502,Q9DLK1|Q9DLK1_FMDVP,113,610,64.93,1452.6599999999999,0.4351293392306661,0.5929684342867405
187,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10503,Q9DLK1|Q9DLK1_FMDVP,33,669,6.829999999999998,1337.6399999999999,0.045771344323817166,0.5460178544458549
188,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10503,Q9DLK1|Q9DLK1_FMDVP,45,624,7.740000000000002,1303.9200000000003,0.05186972255729795,0.5322535217016832
189,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10503,Q9DLK1|Q9DLK1_FMDVP,73,610,23.43,1396.6,0.157016485725774,0.5700850270020941
190,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10503,Q9DLK1|Q9DLK1_FMDVP,160,614,89.45,1675.71,0.5994504758075324,0.6840163114690527
191,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10503,Q9DLK1|Q9DLK1_FMDVP,140,585,76.61,1522.31,0.513403029084573,0.6213992105510223
192,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10503,Q9DLK1|Q9DLK1_FMDVP,145,561,84.16,1474.41,0.5639994638788365,0.6018466738236843
193,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10503,Q9DLK1|Q9DLK1_FMDVP,166,689,95.91,1801.89,0.6427422597507035,0.7355223466309633
194,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10503,Q9DLK1|Q9DLK1_FMDVP,123,588,69.4,1429.1399999999999,0.465085109234687,0.5833676897392043
195,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10601,Q9DLK1|Q9DLK1_FMDVP,68,517,22.099999999999994,1182.8199999999997,0.14810347138453284,0.48282111673966543
196,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10601,Q9DLK1|Q9DLK1_FMDVP,58,454,21.04,998.8299999999999,0.14099986596970912,0.40771733318094056
197,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10601,Q9DLK1|Q9DLK1_FMDVP,55,423,17.549999999999997,958.1599999999999,0.11761158021712903,0.3911160457341589
198,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10601,Q9DLK1|Q9DLK1_FMDVP,69,507,29.679999999999993,1175.35,0.1989009516150649,0.47977190067801173
199,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10601,Q9DLK1|Q9DLK1_FMDVP,49,559,18.41,1174.76,0.12337488272349549,0.4795310656744809
200,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10601,Q9DLK1|Q9DLK1_FMDVP,80,522,36.129999999999995,1262.77,0.24212572041281322,0.5154563006927068
201,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10601,Q9DLK1|Q9DLK1_FMDVP,70,548,33.74,1265.1,0.22610910065674839,0.5164073948591932
202,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10601,Q9DLK1|Q9DLK1_FMDVP,74,519,34.739999999999995,1182.38,0.2328106151990349,0.4826415109743205
203,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10602,Q9DLK1|Q9DLK1_FMDVP,111,483,58.64999999999999,1175.74,0.39304382790510645,0.4799310966972949
204,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10602,Q9DLK1|Q9DLK1_FMDVP,109,513,55.17999999999999,1271.2,0.36978957244337207,0.5188973838787498
205,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10602,Q9DLK1|Q9DLK1_FMDVP,87,504,42.870000000000005,1164.08,0.28729392842782464,0.4751715439156506
206,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10602,Q9DLK1|Q9DLK1_FMDVP,114,549,52.82,1363.6399999999999,0.3539739981235759,0.5566309223980634
207,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10602,Q9DLK1|Q9DLK1_FMDVP,88,498,36.589999999999996,1175.99,0.24520841710226504,0.4800331454276046
208,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10602,Q9DLK1|Q9DLK1_FMDVP,131,542,71.16,1388.8,0.47687977482911126,0.5669011066164314
209,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10602,Q9DLK1|Q9DLK1_FMDVP,125,595,61.19,1499.94,0.4100656748425143,0.6122678901629106
210,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10602,Q9DLK1|Q9DLK1_FMDVP,119,548,61.83,1371.79,0.41435464414957773,0.5599577110061597
211,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10603,Q9DLK1|Q9DLK1_FMDVP,133,607,66.99,1616.85,0.4489344591877763,0.6599899584049375
212,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10603,Q9DLK1|Q9DLK1_FMDVP,124,595,56.360000000000014,1503.98,0.3776973596032704,0.6139169976447153
213,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10603,Q9DLK1|Q9DLK1_FMDVP,140,719,65.56,1807.12,0.4393512933923066,0.7376572060690421
214,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10603,Q9DLK1|Q9DLK1_FMDVP,96,529,46.15,1258.5499999999997,0.30927489612652453,0.513733718125079
215,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10603,Q9DLK1|Q9DLK1_FMDVP,94,586,36.63,1446.7400000000002,0.24547647768395656,0.5905519203530071
216,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10603,Q9DLK1|Q9DLK1_FMDVP,126,575,66.50999999999999,1465.2799999999997,0.44571773220747873,0.598119854192774
217,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10603,Q9DLK1|Q9DLK1_FMDVP,108,539,50.129999999999995,1332.4399999999998,0.335946924004825,0.5438952408554132
218,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10603,Q9DLK1|Q9DLK1_FMDVP,148,616,65.82,1621.33,0.44109368717330105,0.6618186716520873
219,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10604,Q9DLK1|Q9DLK1_FMDVP,180,811,98.58,2136.7799999999997,0.6606353035786087,0.8722227438046215
220,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10604,Q9DLK1|Q9DLK1_FMDVP,159,795,77.05000000000001,2013.9599999999998,0.5163516954831792,0.8220882435780733
221,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10604,Q9DLK1|Q9DLK1_FMDVP,169,818,89.10000000000001,2103.49,0.5971049457177322,0.8586339348765822
222,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10604,Q9DLK1|Q9DLK1_FMDVP,170,627,103.92,1690.27,0.6964213912344188,0.6899596295222895
223,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10604,Q9DLK1|Q9DLK1_FMDVP,169,617,103.95,1662.7400000000002,0.6966224366706875,0.6787220233405857
224,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10604,Q9DLK1|Q9DLK1_FMDVP,208,665,119.96,1859.9,0.8039136844926952,0.7592017340120255
225,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10604,Q9DLK1|Q9DLK1_FMDVP,173,662,103.71,1753.6200000000001,0.6950140731805386,0.7158187777827669
226,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10604,Q9DLK1|Q9DLK1_FMDVP,171,616,102.63,1657.62,0.6877764374748692,0.676632065343843
227,Foot_and_mouth_disease_virus_type_O,HLA-DQA10101-DQB10609,Q9DLK1|Q9DLK1_FMDVP,166,735,89.97,1938.95,0.6029352633695214,0.7914695425359518
228,Foot_and_mouth_disease_virus_type_O,HLA-DQA10102-DQB10609,Q9DLK1|Q9DLK1_FMDVP,160,692,80.47000000000001,1812.9699999999998,0.5392708752177993,0.740045146358289
229,Foot_and_mouth_disease_virus_type_O,HLA-DQA10103-DQB10609,Q9DLK1|Q9DLK1_FMDVP,162,687,91.21000000000001,1849.53,0.6112451414019567,0.7549687526787792
230,Foot_and_mouth_disease_virus_type_O,HLA-DQA10201-DQB10609,Q9DLK1|Q9DLK1_FMDVP,133,575,68.86,1479.95,0.4614662913818522,0.6041080736873472
231,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10609,Q9DLK1|Q9DLK1_FMDVP,101,525,50.709999999999994,1295.1399999999999,0.3398338024393512,0.5286695702932064
232,Foot_and_mouth_disease_virus_type_O,HLA-DQA10401-DQB10609,Q9DLK1|Q9DLK1_FMDVP,147,569,86.75,1502.68,0.5813563865433586,0.6133863442471049
233,Foot_and_mouth_disease_virus_type_O,HLA-DQA10501-DQB10609,Q9DLK1|Q9DLK1_FMDVP,129,586,66.22,1524.05,0.4437742929902157,0.6221094697139778
234,Foot_and_mouth_disease_virus_type_O,HLA-DQA10601-DQB10609,Q9DLK1|Q9DLK1_FMDVP,139,588,76.7,1517.96,0.5140061653933788,0.6196235626436336
235,Foot_and_mouth_disease_virus_type_O,DRB1_1402,Raw_Proteome,92,519,50.34,1169.0900000000001,0.33735424205870523,0.477216600471057
236,Foot_and_mouth_disease_virus_type_O,DRB1_1406,Raw_Proteome,90,522,53.15,1180.55,0.3561854979225304,0.4818945142684535
237,Foot_and_mouth_disease_virus_type_O,DRB1_1405,Raw_Proteome,76,637,43.510000000000005,1376.02,0.29158289773488805,0.5616843755229998
238,Foot_and_mouth_disease_virus_type_O,DRB1_1602,Raw_Proteome,59,590,20.03,1222.1299999999999,0.1342313362819997,0.49886725909356233
239,Foot_and_mouth_disease_virus_type_O,DRB1_1201,Raw_Proteome,97,568,54.46,1306.96,0.3649644819729258,0.533494434262249
240,Foot_and_mouth_disease_virus_type_O,DRB1_0411,Raw_Proteome,205,716,118.39,1880.15,0.7933923066613053,0.767467681167111
241,Foot_and_mouth_disease_virus_type_O,DRB1_0405,Raw_Proteome,243,867,149.22000000000003,2449.81,1.0,1.0
242,Foot_and_mouth_disease_virus_type_O,DRB1_0406,Raw_Proteome,144,720,78.98,1816.69,0.5292856185497922,0.7415636314652974
243,Foot_and_mouth_disease_virus_type_O,HLA-DQA10301-DQB10401,Raw_Proteome,222,760,130.68,2065.33,0.8757539203860071,0.84305721668211
244,Foot_and_mouth_disease_virus_type_O,HLA-DQA10303-DQB10401,Raw_Proteome,222,760,130.68,2065.33,0.8757539203860071,0.84305721668211
245,Foot_and_mouth_disease_virus_type_O,DRB1_0101,Raw_Proteome,65,574,27.85,1273.98,0.1866371800026806,0.5200321657597936
246,Foot_and_mouth_disease_virus_type_O,DRB1_0102,Raw_Proteome,61,499,17.560000000000002,1144.56,0.11767859536255193,0.4672035790530694
247,Foot_and_mouth_disease_virus_type_O,DRB1_0301,Raw_Proteome,164,584,99.23,1523.7399999999998,0.664991288031095,0.6219829292883937
248,Foot_and_mouth_disease_virus_type_O,DRB1_0302,Raw_Proteome,43,546,25.71,1154.1599999999999,0.17229593888218736,0.47112225029696175
249,Foot_and_mouth_disease_virus_type_O,DRB1_0401,Raw_Proteome,150,639,66.46000000000001,1621.3300000000002,0.4453826564803645,0.6618186716520874
250,Foot_and_mouth_disease_virus_type_O,DRB1_0402,Raw_Proteome,49,507,16.46,1093.9,0.11030692936603671,0.44652442434311235
251,Foot_and_mouth_disease_virus_type_O,DRB1_0403,Raw_Proteome,144,720,78.98,1816.69,0.5292856185497922,0.7415636314652974
252,Foot_and_mouth_disease_virus_type_O,DRB1_0404,Raw_Proteome,110,587,58.31,1351.23,0.3907653129607291,0.5515652234254902
253,Foot_and_mouth_disease_virus_type_O,DRB1_0407,Raw_Proteome,180,816,87.48999999999998,2075.7,0.5863155073046507,0.8472901980153562
254,Foot_and_mouth_disease_virus_type_O,DRB1_0701,Raw_Proteome,142,743,70.92,1770.33,0.47527141133896256,0.722639714916667
255,Foot_and_mouth_disease_virus_type_O,DRB1_0802,Raw_Proteome,120,750,57.769999999999996,1849.3200000000002,0.3871464951078943,0.7548830317453191
256,Foot_and_mouth_disease_virus_type_O,DRB1_0804,Raw_Proteome,101,590,61.79000000000001,1347.35,0.41408658356788636,0.5499814271310836
257,Foot_and_mouth_disease_virus_type_O,DRB1_1001,Raw_Proteome,86,654,29.03,1425.07,0.1945449671625787,0.5817063364097623
258,Foot_and_mouth_disease_virus_type_O,DRB1_1101,Raw_Proteome,148,774,66.56,1843.1299999999999,0.4460528079345932,0.7523563051828509
259,Foot_and_mouth_disease_virus_type_O,DRB1_1102,Raw_Proteome,202,761,91.94,2036.63,0.6161372470178259,0.8313420224425568
260,Foot_and_mouth_disease_virus_type_O,DRB1_1104,Raw_Proteome,97,789,55.959999999999994,1785.3000000000002,0.3750167537863556,0.7287503928876118
261,Foot_and_mouth_disease_virus_type_O,DRB1_1202,Raw_Proteome,96,546,62.45,1233.03,0.4185095831657954,0.5033165837350652
262,Foot_and_mouth_disease_virus_type_O,DRB1_1301,Raw_Proteome,202,761,91.94,2036.63,0.6161372470178259,0.8313420224425568
263,Foot_and_mouth_disease_virus_type_O,DRB1_1302,Raw_Proteome,90,690,45.14,1632.8899999999999,0.3025063664388151,0.6665374049416076
264,Foot_and_mouth_disease_virus_type_O,DRB1_1401,Raw_Proteome,94,599,47.53,1454.23,0.31852298619488,0.5936093003130856
265,Foot_and_mouth_disease_virus_type_O,DRB1_1404,Raw_Proteome,88,610,45.93,1381.09,0.3078005629272215,0.5637539237736804
266,Foot_and_mouth_disease_virus_type_O,DRB1_1501,Raw_Proteome,105,626,54.9,1439.2199999999998,0.3679131483715319,0.5874822945452912
267,Foot_and_mouth_disease_virus_type_O,DRB1_1502,Raw_Proteome,119,687,60.04,1676.36,0.40235893311888477,0.6842816381678579
268,Foot_and_mouth_disease_virus_type_O,DRB1_1503,Raw_Proteome,113,495,52.46,1174.5,0.3515614528883527,0.4794249349949588
269,Foot_and_mouth_disease_virus_type_O,DRB1_1601,Raw_Proteome,51,597,16.990000000000002,1179.99,0.1138587320734486,0.4816659251125598
270,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10101,Raw_Proteome,236,792,119.89,2237.9399999999996,0.8034445784747352,0.9135157420371375
271,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10101,Raw_Proteome,137,802,55.45,1917.4499999999998,0.3715989813697895,0.7826933517293178
272,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10101,Raw_Proteome,139,807,59.00999999999999,1987.2800000000002,0.3954563731403296,0.8111976030794226
273,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10101,Raw_Proteome,176,735,96.59,1937.1299999999997,0.6472992896394584,0.790726627779297
274,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10101,Raw_Proteome,209,753,104.16,2105.79,0.6980297547245676,0.8595727831954315
275,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10201,Raw_Proteome,173,794,72.60999999999999,2041.5200000000002,0.4865969709154267,0.8333380956074146
276,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10201,Raw_Proteome,152,727,66.6,1834.52,0.44632086851628455,0.7488417469109849
277,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10201,Raw_Proteome,122,608,62.6,1510.77,0.4195148103471384,0.6166886411599267
278,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10201,Raw_Proteome,155,727,73.56,1822.75,0.49296340973059904,0.7440372926880043
279,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10201,Raw_Proteome,166,790,68.89,1977.76,0.46166733681812083,0.8073115874292293
280,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10301,Raw_Proteome,59,639,21.090000000000003,1274.89,0.14133494169682348,0.5204036231381209
281,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10301,Raw_Proteome,130,625,62.05000000000001,1546.4799999999998,0.41582897734888086,0.6312652817973639
282,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10301,Raw_Proteome,122,615,59.730000000000004,1536.0099999999998,0.400281463610776,0.6269914809719936
283,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10301,Raw_Proteome,49,587,16.46,1260.35,0.11030692936603671,0.5144684689833089
284,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10301,Raw_Proteome,56,601,19.150000000000006,1254.3899999999999,0.12833400348478757,0.5120356272527257
285,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10401,Raw_Proteome,188,643,99.07,1695.1,0.663919045704329,0.6919312109918728
286,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10401,Raw_Proteome,183,632,101.65,1670.53,0.6812089532234284,0.6819018617770358
287,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10401,Raw_Proteome,124,622,65.99000000000001,1455.8999999999999,0.44223294464548984,0.5942909858315543
288,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10401,Raw_Proteome,148,637,79.53999999999999,1654.11,0.5330384666934725,0.6751993011702948
289,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10401,Raw_Proteome,181,637,95.91,1689.3,0.6427422597507035,0.6895636804486879
290,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10402,Raw_Proteome,130,693,72.33,1713.04,0.48472054684358656,0.6992542278788967
291,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10402,Raw_Proteome,136,668,76.82,1635.27,0.5148103471384532,0.667508908854156
292,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10402,Raw_Proteome,96,639,45.5,1499.21,0.3049189116740383,0.6119699078704063
293,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10402,Raw_Proteome,114,649,60.14,1571.2600000000002,0.4030290845731134,0.6413803519456612
294,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10402,Raw_Proteome,122,689,65.73,1698.66,0.44049055086449534,0.693384384911483
295,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10501,Raw_Proteome,203,762,112.99999999999999,2114.99,0.7572711432783806,0.8633281764708283
296,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10501,Raw_Proteome,171,796,73.88,2095.84,0.4951078943841307,0.8555112437291056
297,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10501,Raw_Proteome,151,799,74.35999999999999,2023.43,0.4983246213644282,0.8259538494822047
298,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10501,Raw_Proteome,151,629,78.37,1679.7799999999997,0.5251976946789974,0.6856776647984945
299,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10501,Raw_Proteome,188,726,102.94,1964.2199999999998,0.689853906982978,0.8017846281956559
300,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10601,Raw_Proteome,79,645,26.00999999999999,1456.0299999999997,0.17430639324487324,0.5943440511713153
301,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10601,Raw_Proteome,71,581,26.929999999999993,1349.08,0.1804717866237769,0.5506876043448268
302,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10601,Raw_Proteome,78,525,28.18,1179.5299999999997,0.18884867980163514,0.4814781554487898
303,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10601,Raw_Proteome,75,544,32.1,1233.4699999999998,0.21511861680739844,0.5034961895004102
304,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10601,Raw_Proteome,81,597,29.71,1371.74,0.19910199705133358,0.5599373012600978
305,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB10901,Raw_Proteome,137,686,73.12,1748.68,0.49001474333199296,0.7138022948718472
306,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB10901,Raw_Proteome,144,732,73.13,1805.86,0.49008175847741575,0.7371428804682811
307,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB10901,Raw_Proteome,119,688,53.97999999999999,1656.17,0.3617477549926282,0.6760401827080468
308,Foot_and_mouth_disease_virus_type_O,HLA-DPA10301-DPB10901,Raw_Proteome,123,605,62.08999999999999,1562.9900000000002,0.4160970379305722,0.6380045799470164
309,Foot_and_mouth_disease_virus_type_O,HLA-DPA10401-DPB10901,Raw_Proteome,125,662,69.96000000000001,1660.0900000000001,0.4688379573783675,0.6776403067993029
310,Foot_and_mouth_disease_virus_type_O,HLA-DPA10103-DPB11001,Raw_Proteome,137,686,73.12,1748.68,0.49001474333199296,0.7138022948718472
311,Foot_and_mouth_disease_virus_type_O,HLA-DPA10201-DPB11001,Raw_Proteome,144,732,73.13,1805.86,0.49008175847741575,0.7371428804682811
312,Foot_and_mouth_disease_virus_type_O,HLA-DPA10202-DPB11001,Raw_Proteome,119,688,53.97999999999999,1656.17,0.3617477549926282,0.6760401827080468
