,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
489,Rotavirus_B,HLA-DPA10401-DPB10201,Q45UF6|NSP1N_ROTJ1,41,175,19.17,413.03000000000003,0.33183313138307086,0.7673286640533562
490,Rotavirus_B,HLA-DPA10401-DPB10201,Q45UF7|VP3_ROTJ1,68,286,35.27,691.46,0.4921166457374077,0.5768512029899556
491,Rotavirus_B,HLA-DPA10401-DPB10201,Q45UF8|VP4_ROTJ1,150,444,78.86000000000001,1336.27,0.7553639846743296,0.9390908963132668
492,Rotavirus_B,HLA-DPA10401-DPB10201,Q45UF9|VP2_ROTJ1,47,244,19.380000000000003,603.15,0.21166448230668417,0.35569381376422715
493,Rotavirus_B,HLA-DPA10401-DPB10201,Q45UG0|RDRP_ROTJ1,83,552,31.310000000000002,1359.9700000000003,0.20543271438881966,0.5975473654610005
494,Rotavirus_B,HLA-DPA10401-DPB10201,Q5Y9A9|NSP3_ROTJ1,0,34,0.0,64.37,0.0,0.1474009617586444
495,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF0|NSP5_ROTJ1,0,8,0.0,8.16,0.0,0.018396194512703745
496,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF1|NSP4_ROTJ1,0,26,0.0,39.41,0.0,0.09071030704782948
497,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF2|VP7_ROTJ1,0,22,0.0,31.39,0.0,0.06493855765650214
498,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF4|NSP2_ROTJ1,65,129,30.979999999999997,441.9,0.5082854799015586,0.7679341025997496
499,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF5|VP6_ROTJ1,1,76,0.08999999999999997,135.45,0.0012791358726549171,0.1793279669544034
500,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF6|NSP1N_ROTJ1,0,60,0.0,91.85,0.0,0.17063927025470488
501,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF7|VP3_ROTJ1,0,85,0.0,135.14000000000004,0.0,0.11274068141622455
502,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF8|VP4_ROTJ1,53,219,36.33,559.2499999999999,0.3479885057471264,0.3930243017976864
503,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UF9|VP2_ROTJ1,99,405,58.519999999999996,1097.38,0.6391437308868501,0.6471545674352776
504,Rotavirus_B,HLA-DPA10103-DPB10301,Q45UG0|RDRP_ROTJ1,55,323,21.47,757.4599999999999,0.14087002165212256,0.33281486168230867
505,Rotavirus_B,HLA-DPA10103-DPB10301,Q5Y9A9|NSP3_ROTJ1,0,44,0.0,81.51000000000002,0.0,0.18664987405541567
506,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF0|NSP5_ROTJ1,9,61,3.42,139.22,0.11879124696075026,0.31386252451698715
507,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF1|NSP4_ROTJ1,4,64,0.45999999999999996,146.40999999999997,0.016410988226899747,0.33699304884224085
508,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF2|VP7_ROTJ1,0,30,0.0,49.769999999999996,0.0,0.1029624725888535
509,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF4|NSP2_ROTJ1,10,98,2.79,229.87,0.045775225594749794,0.3994682330043097
510,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF5|VP6_ROTJ1,11,59,4.0600000000000005,134.07999999999998,0.05770324047754407,0.17751416618122118
511,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF6|NSP1N_ROTJ1,0,5,0.0,3.9400000000000013,0.0,0.007319746595574714
512,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF7|VP3_ROTJ1,0,36,0.0,45.400000000000006,0.0,0.037874995828744956
513,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF8|VP4_ROTJ1,50,282,21.700000000000003,707.05,0.2078544061302682,0.49689375518293105
514,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UF9|VP2_ROTJ1,86,348,44.8,937.94,0.48929663608562685,0.5531285015038038
515,Rotavirus_B,HLA-DPA10201-DPB10301,Q45UG0|RDRP_ROTJ1,67,424,29.580000000000005,969.73,0.1940817531658028,0.42608263910858024
516,Rotavirus_B,HLA-DPA10201-DPB10301,Q5Y9A9|NSP3_ROTJ1,1,33,0.21999999999999997,58.42999999999999,0.0111731843575419,0.13379894664529424
517,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF0|NSP5_ROTJ1,6,44,2.1,86.92000000000002,0.07294199374782911,0.19595554252992767
518,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF1|NSP4_ROTJ1,6,77,0.9900000000000002,177.10999999999999,0.03531930074919729,0.40765548036643184
519,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF2|VP7_ROTJ1,1,41,0.22999999999999998,91.38,0.006365900913368391,0.1890438164591005
520,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF4|NSP2_ROTJ1,15,106,8.17,247.95999999999998,0.13404429860541428,0.43090504657305706
521,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF5|VP6_ROTJ1,7,53,2.6399999999999997,119.59,0.03752131893121091,0.15833024413493618
522,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF6|NSP1N_ROTJ1,0,1,0.0,0.09999999999999964,0.0,0.00018578037044605802
523,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF7|VP3_ROTJ1,1,47,0.17000000000000004,86.62,0.0023719826984791416,0.07226282243801516
524,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF8|VP4_ROTJ1,72,338,32.010000000000005,866.9,0.30660919540229886,0.6092315909314517
525,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UF9|VP2_ROTJ1,74,356,29.25,890.8799999999999,0.3194626474442988,0.5253759509347171
526,Rotavirus_B,HLA-DPA10202-DPB10301,Q45UG0|RDRP_ROTJ1,52,424,17.58,964.3900000000001,0.11534676202348926,0.42373633519631626
527,Rotavirus_B,HLA-DPA10202-DPB10301,Q5Y9A9|NSP3_ROTJ1,1,43,0.22999999999999998,80.97000000000003,0.011681056373793804,0.1854133272269293
528,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF0|NSP5_ROTJ1,0,16,0.0,15.670000000000002,0.0,0.035327005884076924
529,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF1|NSP4_ROTJ1,0,34,0.0,52.45,0.0,0.12072457763660636
530,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF2|VP7_ROTJ1,0,18,0.0,24.42,0.0,0.05051926020935911
531,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF4|NSP2_ROTJ1,45,130,23.32,396.61,0.3826086956521739,0.6892291116363131
532,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF5|VP6_ROTJ1,2,79,0.2200000000000002,151.92,0.0031267765776009124,0.20113329449769632
533,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF6|NSP1N_ROTJ1,0,52,0.0,86.72,0.0,0.1611087372508221
534,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF7|VP3_ROTJ1,0,67,0.0,101.01000000000002,0.0,0.08426769446391032
535,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF8|VP4_ROTJ1,55,225,38.34,586.13,0.36724137931034484,0.41191476801551713
536,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UF9|VP2_ROTJ1,98,400,49.669999999999995,1072.15,0.5424858016601135,0.6322757563248217
537,Rotavirus_B,HLA-DPA10301-DPB10301,Q45UG0|RDRP_ROTJ1,37,295,11.319999999999997,650.86,0.07427334164424905,0.2859766599880488
538,Rotavirus_B,HLA-DPA10301-DPB10301,Q5Y9A9|NSP3_ROTJ1,1,37,0.050000000000000044,74.57000000000001,0.002539360081259525,0.17075795740783148
539,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF0|NSP5_ROTJ1,0,15,0.0,17.14,0.0,0.03864102621908606
540,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF1|NSP4_ROTJ1,0,31,0.0,42.61000000000003,0.0,0.09807577222298951
541,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF2|VP7_ROTJ1,0,28,0.0,43.95000000000002,0.0,0.09092225578220038
542,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF4|NSP2_ROTJ1,59,151,28.390000000000004,458.45,0.46579163248564404,0.7966947031836507
543,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF5|VP6_ROTJ1,2,69,0.16000000000000014,132.34,0.0022740193291643,0.17521050680506275
544,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF6|NSP1N_ROTJ1,0,46,0.0,74.32,0.0,0.1380719713155108
545,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF7|VP3_ROTJ1,0,78,0.0,127.17999999999995,0.0,0.10610004338105244
546,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF8|VP4_ROTJ1,56,217,38.99,567.5699999999999,0.3734674329501916,0.3988713508651102
547,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UF9|VP2_ROTJ1,99,402,57.11,1084.0900000000001,0.623743993010048,0.6393170961844666
548,Rotavirus_B,HLA-DPA10401-DPB10301,Q45UG0|RDRP_ROTJ1,64,322,26.739999999999995,791.3100000000001,0.1754478052621219,0.3476879679426342
549,Rotavirus_B,HLA-DPA10401-DPB10301,Q5Y9A9|NSP3_ROTJ1,0,45,0.0,79.6,0.0,0.18227616212502862
550,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF0|NSP5_ROTJ1,0,4,0.0,3.870000000000001,0.0,0.008724665779922
551,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF1|NSP4_ROTJ1,0,44,0.0,52.930000000000035,0.0,0.12182939741288043
552,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF2|VP7_ROTJ1,19,118,6.479999999999999,314.66999999999996,0.17935233877663986,0.6509785262112624
553,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF4|NSP2_ROTJ1,16,147,4.17,352.3,0.06841673502871205,0.6122271652995968
554,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF5|VP6_ROTJ1,16,137,5.469999999999999,307.03000000000003,0.07774303581580441,0.40648996451834984
555,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF6|NSP1N_ROTJ1,11,188,1.4699999999999989,381.74,0.025445733079452984,0.7091979861407844
556,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF7|VP3_ROTJ1,51,399,21.35,877.0799999999999,0.2978931212501745,0.7317048753628991
557,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF8|VP4_ROTJ1,71,344,24.5,920.27,0.2346743295019157,0.6467384429420776
558,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UF9|VP2_ROTJ1,42,206,13.620000000000001,479.4,0.1487549148099607,0.28271510290735385
559,Rotavirus_B,HLA-DPA10103-DPB10401,Q45UG0|RDRP_ROTJ1,89,497,52.08,1155.93,0.34170986155764055,0.5078957081092481
560,Rotavirus_B,HLA-DPA10103-DPB10401,Q5Y9A9|NSP3_ROTJ1,0,56,0.0,78.4,0.0,0.1795282802839478
561,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF0|NSP5_ROTJ1,0,1,0.0,0.05999999999999961,0.0,0.00013526613612282077
562,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF1|NSP4_ROTJ1,0,34,0.0,35.93000000000001,0.0,0.08270036366984303
563,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF2|VP7_ROTJ1,26,118,8.599999999999998,337.44,0.23802933849986155,0.6980843228929622
564,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF4|NSP2_ROTJ1,23,142,6.75,367.06000000000006,0.11074651353568499,0.6378771027387738
565,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF5|VP6_ROTJ1,10,88,3.17,191.42000000000002,0.04505400795906765,0.2534290102208336
566,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF6|NSP1N_ROTJ1,14,143,2.209999999999999,304.0799999999999,0.03825514973169464,0.5649209504523751
567,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF7|VP3_ROTJ1,47,344,22.490000000000002,773.7800000000001,0.31379935816938753,0.6455267460873628
568,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF8|VP4_ROTJ1,69,333,25.400000000000006,900.29,0.24329501915708818,0.6326970919364133
569,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UF9|VP2_ROTJ1,33,258,11.990000000000002,574.07,0.13095238095238096,0.33854455387155746
570,Rotavirus_B,HLA-DPA10201-DPB10401,Q45UG0|RDRP_ROTJ1,83,538,47.61,1214.5800000000002,0.3123810773571288,0.5336655066961933
571,Rotavirus_B,HLA-DPA10201-DPB10401,Q5Y9A9|NSP3_ROTJ1,0,45,0.0,73.32,0.0,0.16789558049003891
572,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF0|NSP5_ROTJ1,0,8,0.0,9.030000000000001,0.0,0.020357553486484662
573,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF1|NSP4_ROTJ1,0,64,0.0,108.0,0.0,0.24858444966164892
574,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF2|VP7_ROTJ1,22,98,10.3,266.55999999999995,0.28508164959867144,0.5514502048078116
575,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF4|NSP2_ROTJ1,24,117,10.66,322.55999999999995,0.1748974569319114,0.5605449742805504
576,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF5|VP6_ROTJ1,0,64,0.0,120.53999999999999,0.0,0.15958798919663186
577,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF6|NSP1N_ROTJ1,0,84,0.0,148.85000000000002,0.0,0.27653408140895835
578,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF7|VP3_ROTJ1,53,265,24.129999999999995,608.5999999999999,0.33668201479000975,0.5077251643474487
579,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF8|VP4_ROTJ1,58,278,24.6,695.75,0.23563218390804597,0.48895245056010794
580,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UF9|VP2_ROTJ1,51,303,26.080000000000002,710.6399999999999,0.28484054172127565,0.4190835643097245
581,Rotavirus_B,HLA-DPA10202-DPB10401,Q45UG0|RDRP_ROTJ1,97,572,51.61,1384.6399999999999,0.33862607440456666,0.6083869380294561
582,Rotavirus_B,HLA-DPA10202-DPB10401,Q5Y9A9|NSP3_ROTJ1,0,17,0.0,22.64,0.0,0.051843370735058396
583,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF0|NSP5_ROTJ1,0,4,0.0,3.669999999999998,0.0,0.008273778659512588
584,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF1|NSP4_ROTJ1,1,72,0.050000000000000044,134.13,0.0017838030681412787,0.30872807623256454
585,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF2|VP7_ROTJ1,14,82,5.449999999999999,210.42,0.15084417381677273,0.4353096942364186
586,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF4|NSP2_ROTJ1,17,133,4.210000000000001,317.12,0.06907301066447909,0.5510913388016127
587,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF5|VP6_ROTJ1,10,141,3.2300000000000004,313.91999999999996,0.04590676520750427,0.4156119260710691
588,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF6|NSP1N_ROTJ1,0,125,0.0,234.74,0.0,0.43610084158507817
589,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF7|VP3_ROTJ1,45,324,18.339999999999996,745.87,0.2558950746476908,0.6222428004137884
590,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF8|VP4_ROTJ1,84,317,40.25000000000001,883.65,0.385536398467433,0.6210029938015658
591,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UF9|VP2_ROTJ1,46,310,17.82,748.99,0.1946264744429882,0.44169959308840007
592,Rotavirus_B,HLA-DPA10301-DPB10401,Q45UG0|RDRP_ROTJ1,108,560,51.24,1442.1,0.33619841217767865,0.6336338711378255
593,Rotavirus_B,HLA-DPA10301-DPB10401,Q5Y9A9|NSP3_ROTJ1,0,44,0.0,54.03,0.0,0.12372337989466453
594,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF0|NSP5_ROTJ1,0,9,0.0,9.810000000000002,0.0,0.022116013256081344
595,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF1|NSP4_ROTJ1,0,51,0.0,65.57000000000002,0.0,0.15092298485476227
596,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF2|VP7_ROTJ1,18,112,5.530000000000001,299.38,0.15305840022142267,0.6193470975216187
597,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF4|NSP2_ROTJ1,18,143,4.989999999999997,344.5,0.08187038556193596,0.5986723203114138
598,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF5|VP6_ROTJ1,17,136,5.530000000000001,310.92,0.07859579306424107,0.41164009956045117
599,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF6|NSP1N_ROTJ1,4,179,0.38000000000000034,335.55999999999995,0.006577808551151123,0.6234046110687944
600,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF7|VP3_ROTJ1,46,392,19.28,865.3699999999999,0.26901074368634026,0.7219357960423131
601,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF8|VP4_ROTJ1,89,383,31.379999999999995,1018.03,0.3005747126436781,0.7154412694843071
602,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UF9|VP2_ROTJ1,44,254,15.100000000000001,571.81,0.1649191786806466,0.33721177095005006
603,Rotavirus_B,HLA-DPA10401-DPB10401,Q45UG0|RDRP_ROTJ1,91,529,51.29,1217.7900000000002,0.3365264746407716,0.5350759253400823
604,Rotavirus_B,HLA-DPA10401-DPB10401,Q5Y9A9|NSP3_ROTJ1,0,57,0.0,78.63,0.0,0.1800549576368216
605,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF0|NSP5_ROTJ1,0,29,0.0,43.56999999999998,0.0,0.09822575918118895
606,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF1|NSP4_ROTJ1,0,26,0.0,37.10000000000001,0.0,0.0853933618745109
607,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF2|VP7_ROTJ1,47,143,22.02,410.07,0.6094658178798782,0.8483387810832058
608,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF4|NSP2_ROTJ1,15,146,3.130000000000001,377.8,0.05135356849876949,0.656541081607118
609,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF5|VP6_ROTJ1,30,145,9.43,371.23,0.1340250142126208,0.4914870518455754
610,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF6|NSP1N_ROTJ1,9,201,1.5199999999999996,414.02,0.02631123420460446,0.7691678897207721
611,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF7|VP3_ROTJ1,43,377,18.310000000000002,821.31,0.2554764894656063,0.6851786965662228
612,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF8|VP4_ROTJ1,63,387,21.439999999999998,989.06,0.20536398467432948,0.6950820132964144
613,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UF9|VP2_ROTJ1,21,185,8.959999999999999,358.89,0.09785932721712537,0.21164710738927875
614,Rotavirus_B,HLA-DPA10103-DPB10402,Q45UG0|RDRP_ROTJ1,101,504,51.449999999999996,1205.04,0.3375762745226691,0.5294737952124855
615,Rotavirus_B,HLA-DPA10103-DPB10402,Q5Y9A9|NSP3_ROTJ1,0,57,0.0,96.91999999999999,0.0,0.22193725669796197
616,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF0|NSP5_ROTJ1,0,17,0.0,25.019999999999996,0.0,0.05640597876321662
617,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF1|NSP4_ROTJ1,0,30,0.0,44.97,0.0,0.10350780278966992
618,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF2|VP7_ROTJ1,40,119,18.39,360.40999999999997,0.50899529476889,0.7456038727295295
619,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF4|NSP2_ROTJ1,27,152,8.989999999999998,385.58000000000004,0.1474979491386382,0.6700611705825108
620,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF5|VP6_ROTJ1,9,86,2.1100000000000003,200.14000000000004,0.029988629903354182,0.26497378594502996
621,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF6|NSP1N_ROTJ1,14,140,4.190000000000001,335.31999999999994,0.0725289942876926,0.6229587381797238
622,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF7|VP3_ROTJ1,42,292,20.98,655.5299999999999,0.2927305706711316,0.5468765642206426
623,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF8|VP4_ROTJ1,67,332,23.449999999999996,854.81,0.22461685823754785,0.6007350977553515
624,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UF9|VP2_ROTJ1,20,217,6.040000000000001,427.70000000000005,0.06596767147225864,0.25222621926048244
625,Rotavirus_B,HLA-DPA10201-DPB10402,Q45UG0|RDRP_ROTJ1,87,453,44.199999999999996,1095.8000000000002,0.290007217374188,0.4814756230447468
626,Rotavirus_B,HLA-DPA10201-DPB10402,Q5Y9A9|NSP3_ROTJ1,0,30,0.0,46.05,0.0,0.10544996565147698
627,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF0|NSP5_ROTJ1,0,29,0.0,40.860000000000014,0.0,0.09211623869964158
628,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF1|NSP4_ROTJ1,1,60,0.030000000000000027,113.57,0.0010702818408847672,0.2614049624821617
629,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF2|VP7_ROTJ1,21,86,8.5,251.82999999999996,0.23526155549404926,0.5209772849517977
630,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF4|NSP2_ROTJ1,39,131,16.45,369.39,0.26989335520918784,0.6419261782288335
631,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF5|VP6_ROTJ1,1,57,0.19999999999999996,103.79000000000002,0.0028425241614553716,0.13741195784568133
632,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF6|NSP1N_ROTJ1,12,96,4.039999999999999,220.62,0.06993249091223817,0.4098686532780947
633,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF7|VP3_ROTJ1,31,242,15.19,533.13,0.21194363052881265,0.4447642406647312
634,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF8|VP4_ROTJ1,51,295,30.5,738.6899999999999,0.29214559386973177,0.519129408126836
635,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UF9|VP2_ROTJ1,44,260,17.280000000000005,565.5899999999999,0.18872870249017043,0.3335436692811228
636,Rotavirus_B,HLA-DPA10202-DPB10402,Q45UG0|RDRP_ROTJ1,79,548,37.610000000000014,1262.9,0.2467685847385343,0.5548964814228972
637,Rotavirus_B,HLA-DPA10202-DPB10402,Q5Y9A9|NSP3_ROTJ1,0,22,0.0,32.83999999999999,0.0,0.07520036638424546
638,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF0|NSP5_ROTJ1,1,22,0.040000000000000036,44.12000000000002,0.0013893713094824604,0.0994656987623149
639,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF1|NSP4_ROTJ1,1,51,0.07999999999999996,100.25,0.002854084909026042,0.23074621369055837
640,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF2|VP7_ROTJ1,23,88,9.700000000000001,238.64,0.2684749515637974,0.493690264388266
641,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF4|NSP2_ROTJ1,18,138,4.25,366.67,0.0697292863002461,0.6371993604893647
642,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF5|VP6_ROTJ1,12,143,2.4700000000000006,333.66,0.03510517339397386,0.44174654451093576
643,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF6|NSP1N_ROTJ1,15,154,2.929999999999998,346.5,0.05071836593387568,0.6437289835955933
644,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF7|VP3_ROTJ1,30,278,12.210000000000004,618.27,0.17036416910841365,0.5157923716087696
645,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF8|VP4_ROTJ1,82,355,37.370000000000005,965.6399999999999,0.35795019157088126,0.6786231323878729
646,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UF9|VP2_ROTJ1,21,262,6.4399999999999995,555.46,0.07033639143730887,0.3275697352125966
647,Rotavirus_B,HLA-DPA10301-DPB10402,Q45UG0|RDRP_ROTJ1,113,576,52.35,1524.7,0.34348139885834267,0.6699268867095505
648,Rotavirus_B,HLA-DPA10301-DPB10402,Q5Y9A9|NSP3_ROTJ1,3,62,0.10000000000000009,121.99000000000001,0.00507872016251905,0.2793450881612091
649,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF0|NSP5_ROTJ1,0,34,0.0,59.05999999999999,0.0,0.13314696665689743
650,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF1|NSP4_ROTJ1,0,32,0.0,52.730000000000004,0.0,0.12136905583943286
651,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF2|VP7_ROTJ1,42,118,19.88,361.49,0.550235261555494,0.7478381397658158
652,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF4|NSP2_ROTJ1,14,144,2.660000000000002,347.19000000000005,0.043642329778507,0.6033470040316975
653,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF5|VP6_ROTJ1,27,140,8.760000000000002,349.22,0.12450255827174533,0.4623470846793412
654,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF6|NSP1N_ROTJ1,9,190,1.5899999999999999,391.03,0.027522935779816512,0.7264569825552232
655,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF7|VP3_ROTJ1,35,351,15.969999999999999,772.5,0.22282684526301105,0.6444589047952748
656,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF8|VP4_ROTJ1,77,415,30.04,1087.1,0.2877394636015325,0.7639816155284129
657,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UF9|VP2_ROTJ1,22,193,8.27,383.85,0.0903232852774137,0.22636669222150146
658,Rotavirus_B,HLA-DPA10401-DPB10402,Q45UG0|RDRP_ROTJ1,101,515,52.58999999999999,1262.6899999999998,0.34505609868118886,0.5548042110443249
659,Rotavirus_B,HLA-DPA10401-DPB10402,Q5Y9A9|NSP3_ROTJ1,0,56,0.0,89.25999999999999,0.0,0.2043966109457293
660,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF0|NSP5_ROTJ1,0,18,0.0,20.939999999999998,0.0,0.04720788150686475
661,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF1|NSP4_ROTJ1,0,25,0.0,39.03,0.0,0.08983565805827924
662,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF2|VP7_ROTJ1,19,101,6.23,272.64,0.17243288126210904,0.564028300715793
663,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF4|NSP2_ROTJ1,5,76,1.31,162.46999999999997,0.021493027071369974,0.28234046990129286
664,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF5|VP6_ROTJ1,0,31,0.0,39.40000000000002,0.0,0.05216332150611663
665,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF6|NSP1N_ROTJ1,24,101,11.48,258.49,0.19871905833477585,0.4802236795660171
666,Rotavirus_B,HLA-DPA10103-DPB10501,Q45UF7|VP3_ROTJ1,27,195,10.880000000000003,460.88,0.15180689270266506,0.3844896052324223
