,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
678,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42047|M22_HRSVB,0,14,0.0,15.61999999999999,0.0,0.04481294468671102
679,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42049|MATRX_HRSVB,29,142,16.73,361.95000000000005,0.26450592885375496,0.45729049538224414
680,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42050|M21_HRSVB,0,22,0.0,33.230000000000004,0.0,0.06527717754292225
681,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42053|NCAP_HRSVB,19,136,5.539999999999999,315.83000000000004,0.09372356623244796,0.39613932544809166
682,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42062|PHOSP_HRSVB,11,92,3.01,223.18,0.06105476673427992,0.3752501050861707
683,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10402,O42083|NS1_HRSVB,6,59,2.07,132.42000000000002,0.0617910447761194,0.4379692409459236
684,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O36632|SH_HRSVB,0,2,0.0,1.5500000000000007,0.0,0.01302958977807667
685,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O36633-2|GLYC_HRSVB,29,90,14.489999999999998,261.01,0.2936765301986218,0.31197408682348443
686,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O36633|GLYC_HRSVB,29,101,14.489999999999998,284.08000000000004,0.2936765301986218,0.3395486708739721
687,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O36634|FUS_HRSVB,65,196,36.55,565.5,0.5434136187927446,0.6530928073174112
688,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O36635|L_HRSVB,166,878,77.44999999999999,2178.73,0.6197487396975273,0.7727856362527133
689,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42038|NS2_HRSVB,14,40,5.35,116.63,0.14168432203389827,0.296150525620842
690,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42047|M22_HRSVB,0,22,0.0,30.609999999999985,0.0,0.08781845306403485
691,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42049|MATRX_HRSVB,19,123,11.17,294.69000000000005,0.17660079051383398,0.37231367891751216
692,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42050|M21_HRSVB,0,38,0.0,65.44999999999999,0.0,0.12857030605429612
693,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42053|NCAP_HRSVB,33,152,18.189999999999998,402.52,0.30773134833361526,0.5048728786985588
694,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42062|PHOSP_HRSVB,12,116,3.710000000000001,256.0799999999999,0.07525354969574038,0.43056746532156354
695,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10402,O42083|NS1_HRSVB,5,73,2.25,156.85999999999999,0.06716417910447761,0.5188027120886389
696,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
697,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O36633-2|GLYC_HRSVB,38,108,23.35,334.76,0.47324685853263077,0.4001243067508128
698,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O36633|GLYC_HRSVB,38,108,23.35,334.76,0.47324685853263077,0.4001243067508128
699,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O36634|FUS_HRSVB,59,179,32.09,510.71000000000004,0.47710377639012796,0.5898161408047304
700,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O36635|L_HRSVB,159,896,63.43000000000001,2171.07,0.5075618148355606,0.7700686690407617
701,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42038|NS2_HRSVB,12,38,4.5,109.19999999999999,0.11917372881355931,0.2772840383931745
702,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42047|M22_HRSVB,0,31,0.0,50.870000000000005,0.0,0.1459433096167088
703,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42049|MATRX_HRSVB,34,138,18.29,358.84999999999997,0.28916996047430826,0.4533739308410506
704,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42050|M21_HRSVB,4,28,1.04,69.69,0.02570439940682155,0.13689938317683573
705,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42053|NCAP_HRSVB,29,153,12.119999999999997,367.45000000000005,0.20504144814752154,0.460885270987244
706,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42062|PHOSP_HRSVB,20,80,7.020000000000001,218.09,0.1423935091277891,0.36669188734762503
707,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10402,O42083|NS1_HRSVB,10,97,2.8,230.42000000000002,0.0835820895522388,0.7620969075574665
708,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
709,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O36633-2|GLYC_HRSVB,34,96,26.11,281.28,0.5291852452371302,0.336201950659782
710,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O36633|GLYC_HRSVB,34,96,26.11,281.28,0.5291852452371302,0.336201950659782
711,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O36634|FUS_HRSVB,36,154,13.190000000000001,416.19000000000005,0.19610466845078803,0.480655518085647
712,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O36635|L_HRSVB,145,976,54.260000000000005,2393.2799999999997,0.4341842042090102,0.8488855468694577
713,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42038|NS2_HRSVB,8,51,2.1500000000000004,127.2,0.0569385593220339,0.32299019856787364
714,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42047|M22_HRSVB,0,26,0.0,48.07000000000001,0.0,0.1379102593527657
715,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42049|MATRX_HRSVB,44,156,24.54,429.78999999999996,0.38798418972332016,0.5430000884385541
716,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42050|M21_HRSVB,1,26,0.24,57.45,0.005931784478497281,0.11285506620044788
717,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42053|NCAP_HRSVB,13,160,4.899999999999999,354.61,0.08289629504313989,0.4447803128174897
718,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42062|PHOSP_HRSVB,14,81,4.92,205.42999999999998,0.0997971602434077,0.34540563261874735
719,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10402,O42083|NS1_HRSVB,7,86,1.7300000000000004,199.46,0.051641791044776134,0.6596990243095749
720,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
721,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O36633-2|GLYC_HRSVB,5,62,1.8099999999999996,148.65,0.03668423186055938,0.17767498565691336
722,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O36633|GLYC_HRSVB,5,67,1.8099999999999996,155.23000000000002,0.03668423186055938,0.1855397781602601
723,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O36634|FUS_HRSVB,42,147,17.93,413.23,0.26657746060065424,0.477237030535409
724,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O36635|L_HRSVB,99,603,50.72,1454.54,0.40585740577738655,0.5159187321765532
725,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42038|NS2_HRSVB,0,16,0.0,18.519999999999996,0.0,0.047026560357523735
726,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
727,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42049|MATRX_HRSVB,0,54,0.0,94.15,0.0,0.11894985533979356
728,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42050|M21_HRSVB,19,62,8.240000000000002,185.05,0.20365793376174005,0.3635131418693278
729,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42053|NCAP_HRSVB,8,141,2.08,289.68999999999994,0.03518863136525123,0.36335244020218993
730,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42062|PHOSP_HRSVB,20,123,7.340000000000002,301.84,0.14888438133874243,0.5075073560319462
731,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10501,O42083|NS1_HRSVB,4,51,0.6999999999999997,129.58,0.020895522388059695,0.4285761534645279
732,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
733,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O36633-2|GLYC_HRSVB,14,38,7.33,123.69999999999999,0.14856100526955818,0.14785331803404092
734,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O36633|GLYC_HRSVB,20,73,9.640000000000002,209.51999999999998,0.19537900283745446,0.25043029259896726
735,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O36634|FUS_HRSVB,2,127,0.31000000000000005,208.93,0.0046089800773119255,0.2412920959024345
736,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O36635|L_HRSVB,146,680,78.87,1688.2,0.6311114667520206,0.5987968730048381
737,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42038|NS2_HRSVB,0,42,0.0,78.02999999999997,0.0,0.19813620435732054
738,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42047|M22_HRSVB,0,4,0.0,2.8000000000000007,0.0,0.008033050263943083
739,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42049|MATRX_HRSVB,35,139,15.36,375.58,0.24284584980237153,0.47451074528432996
740,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42050|M21_HRSVB,0,106,0.0,193.7,0.0,0.3805052449613012
741,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42053|NCAP_HRSVB,31,135,16.839999999999996,375.63,0.2848925731686685,0.47114528327919025
742,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42062|PHOSP_HRSVB,55,153,29.480000000000004,446.71,0.5979716024340772,0.7510886927280369
743,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10501,O42083|NS1_HRSVB,0,30,0.0,51.540000000000006,0.0,0.17046469323631552
744,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O36632|SH_HRSVB,0,9,0.0,12.060000000000002,0.0,0.10137861466039005
745,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O36633-2|GLYC_HRSVB,0,40,0.0,70.52000000000001,0.0,0.08428953910881623
746,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O36633|GLYC_HRSVB,5,70,1.48,147.37000000000003,0.029995946493717066,0.17614505641614078
747,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O36634|FUS_HRSVB,0,158,0.0,273.77,0.0,0.316175451563727
748,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O36635|L_HRSVB,129,624,66.6,1516.3799999999999,0.5329279026966471,0.5378530993289161
749,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42038|NS2_HRSVB,2,37,0.3799999999999999,78.74,0.010063559322033894,0.1999390584531004
750,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
751,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42049|MATRX_HRSVB,47,182,25.469999999999995,503.30999999999995,0.40268774703557303,0.6358858384606637
752,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42050|M21_HRSVB,17,133,5.25,311.83,0.12975778546712802,0.6125604054531882
753,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42053|NCAP_HRSVB,21,135,8.06,307.2499999999999,0.13635594654034852,0.3853776010636295
754,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42062|PHOSP_HRSVB,31,132,11.910000000000007,359.21999999999997,0.24158215010142003,0.6039848675914249
755,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10501,O42083|NS1_HRSVB,4,42,0.5699999999999998,96.77,0.017014925373134322,0.32005953365305106
756,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
757,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O36633-2|GLYC_HRSVB,0,47,0.0,82.11000000000001,0.0,0.09814257028112451
758,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O36633|GLYC_HRSVB,2,69,0.21999999999999997,128.92000000000002,0.0044588569112282124,0.15409256071906677
759,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O36634|FUS_HRSVB,25,146,14.53,328.52000000000004,0.21602735652691052,0.3794059222987019
760,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O36635|L_HRSVB,78,516,39.2,1209.6499999999999,0.3136752820676963,0.4290573613495452
761,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42038|NS2_HRSVB,0,11,0.0,13.909999999999997,0.0,0.03532070489055913
762,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42047|M22_HRSVB,0,4,0.0,1.4499999999999993,0.0,0.004159972458113379
763,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42049|MATRX_HRSVB,1,73,0.18000000000000005,128.24,0.002845849802371542,0.162019431213756
764,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42050|M21_HRSVB,26,78,12.78,217.64999999999998,0.3158675234799802,0.42755274427375944
765,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42053|NCAP_HRSVB,15,124,4.190000000000001,276.61,0.07088479106750128,0.34694645477692626
766,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42062|PHOSP_HRSVB,34,142,14.27,391.54999999999995,0.28945233265720083,0.6583438419503993
767,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10501,O42083|NS1_HRSVB,0,50,0.0,89.87999999999997,0.0,0.2972713742351578
768,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
769,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O36633-2|GLYC_HRSVB,5,73,1.2199999999999998,175.68,0.0247263883259019,0.2099827882960413
770,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O36633|GLYC_HRSVB,5,85,1.2199999999999998,192.01999999999998,0.0247263883259019,0.2295132912602792
771,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O36634|FUS_HRSVB,36,145,16.34,390.86,0.24293785310734467,0.45140204185337457
772,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O36635|L_HRSVB,99,581,48.400000000000006,1376.87,0.387292950308074,0.48836953591646204
773,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42038|NS2_HRSVB,0,20,0.0,25.150000000000006,0.0,0.06386166268853792
774,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
775,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42049|MATRX_HRSVB,1,55,0.040000000000000036,99.08000000000004,0.0006324110671936764,0.12517845636820765
776,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42050|M21_HRSVB,21,56,9.98,166.51,0.24666337123084528,0.3270930735080344
777,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42053|NCAP_HRSVB,12,126,4.24,273.18,0.07173067162916597,0.34264427358360405
778,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42062|PHOSP_HRSVB,26,146,9.079999999999998,382.97,0.1841784989858012,0.6439176124422027
779,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10501,O42083|NS1_HRSVB,6,50,0.8600000000000003,122.29,0.025671641791044787,0.4044650239788325
780,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
781,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O36633-2|GLYC_HRSVB,54,86,36.269999999999996,329.32,0.7351033644102148,0.3936221074775292
782,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O36633|GLYC_HRSVB,54,86,36.269999999999996,329.32,0.7351033644102148,0.3936221074775292
783,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O36634|FUS_HRSVB,11,115,2.790000000000001,232.41999999999996,0.04148082069580734,0.2684205663602346
784,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O36635|L_HRSVB,135,536,60.010000000000005,1406.31,0.48019524685924625,0.4988117702140941
785,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42038|NS2_HRSVB,0,6,0.0,3.7600000000000016,0.0,0.009547509014270483
786,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
787,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42049|MATRX_HRSVB,8,92,2.01,222.65,0.03177865612648221,0.2812977726118432
788,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42050|M21_HRSVB,0,24,0.0,49.47999999999999,0.0,0.09719875849605153
789,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42053|NCAP_HRSVB,56,118,33.47,374.79999999999995,0.5662324479783455,0.47010423068722007
790,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42062|PHOSP_HRSVB,0,19,0.0,15.650000000000006,0.0,0.026313577133249274
791,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10601,O42083|NS1_HRSVB,1,52,0.06000000000000005,111.11999999999998,0.0017910447761194045,0.3675210848354555
792,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
793,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O36633-2|GLYC_HRSVB,9,66,1.7400000000000002,164.79,0.035265504661532235,0.19696643717728055
794,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O36633|GLYC_HRSVB,9,77,1.7400000000000002,180.32000000000002,0.035265504661532235,0.21552878179384205
795,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O36634|FUS_HRSVB,0,42,0.0,54.10000000000002,0.0,0.06247978934725368
796,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O36635|L_HRSVB,142,712,75.29,1826.03,0.6024645915019605,0.6476845480470468
797,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42038|NS2_HRSVB,11,59,3.67,137.45999999999998,0.09719279661016948,0.3490427098674521
798,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
799,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42049|MATRX_HRSVB,1,96,0.020000000000000018,176.94,0.0003162055335968382,0.22354739674798801
800,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42050|M21_HRSVB,8,102,1.42,218.11,0.035096391497775575,0.4284563705653558
801,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42053|NCAP_HRSVB,37,179,13.110000000000003,492.38,0.22178988326848253,0.6175825002822131
802,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42062|PHOSP_HRSVB,30,109,16.27,284.61,0.33002028397565925,0.4785372005044136
803,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10601,O42083|NS1_HRSVB,35,53,26.57,200.07,0.793134328358209,0.6617165536629733
804,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
805,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O36633-2|GLYC_HRSVB,2,87,0.33999999999999986,177.57999999999998,0.006890960680989053,0.21225377701281314
806,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O36633|GLYC_HRSVB,3,104,0.3799999999999999,212.73999999999995,0.0077016619375760015,0.25427902084528586
807,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O36634|FUS_HRSVB,0,76,0.0,110.08999999999997,0.0,0.12714232919111187
808,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O36635|L_HRSVB,115,635,55.93,1604.62,0.4475474113787309,0.569151426585134
809,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42038|NS2_HRSVB,3,51,0.41999999999999993,112.9,0.0111228813559322,0.28667919354019605
810,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42047|M22_HRSVB,0,5,0.0,3.740000000000002,0.0,0.010729859995409693
811,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42049|MATRX_HRSVB,3,111,0.6499999999999999,206.89,0.010276679841897231,0.26138646384758246
812,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42050|M21_HRSVB,18,136,5.520000000000001,310.69000000000005,0.1364310430054375,0.610320983774015
813,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42053|NCAP_HRSVB,28,151,12.66,357.65999999999997,0.21417695821350025,0.4486058675229219
814,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42062|PHOSP_HRSVB,23,99,8.36,262.32,0.16957403651115618,0.4410592686002522
815,Human_respiratory_syncytial_virus,HLA-DPA10202-DPB10601,O42083|NS1_HRSVB,38,66,33.5,248.65,1.0,0.8223912683975525
816,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
817,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O36633-2|GLYC_HRSVB,44,89,27.08,307.37,0.5488447507093636,0.36738621151271755
818,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O36633|GLYC_HRSVB,44,92,27.08,309.73,0.5488447507093636,0.37020701855039206
819,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O36634|FUS_HRSVB,12,97,4.27,189.31999999999994,0.06348498364555456,0.21864461588210826
820,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O36635|L_HRSVB,110,465,61.62,1219.06,0.4930783388013123,0.4323950456138359
821,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42038|NS2_HRSVB,0,12,0.0,7.469999999999999,0.0,0.018968056472500123
822,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
823,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42049|MATRX_HRSVB,6,89,1.8200000000000003,181.19999999999993,0.028774703557312258,0.2289295144723376
824,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42050|M21_HRSVB,6,42,2.15,92.53999999999998,0.053138902619871475,0.1817860370093898
825,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42053|NCAP_HRSVB,56,117,35.85,371.58000000000004,0.6064963627135849,0.4660654483424687
826,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42062|PHOSP_HRSVB,0,30,0.0,41.640000000000015,0.0,0.07001261034047922
827,Human_respiratory_syncytial_virus,HLA-DPA10301-DPB10601,O42083|NS1_HRSVB,9,45,3.37,125.41,0.10059701492537314,0.4147841905076897
828,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
829,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O36633-2|GLYC_HRSVB,53,86,35.24,325.6,0.7142278070531011,0.3891757506215338
830,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O36633|GLYC_HRSVB,53,88,35.24,325.90999999999997,0.7142278070531011,0.3895462803595333
831,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O36634|FUS_HRSVB,10,105,3.0600000000000005,218.43,0.04549509366636933,0.25226359310758995
832,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O36635|L_HRSVB,133,522,61.31999999999999,1371.79,0.4906777626630391,0.486567682987387
833,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42038|NS2_HRSVB,0,4,0.0,3.6400000000000006,0.0,0.009242801279772487
834,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
835,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42049|MATRX_HRSVB,8,92,1.9399999999999995,200.15999999999997,0.03067193675889327,0.2528837285694432
836,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42050|M21_HRSVB,2,30,0.21999999999999997,66.56999999999998,0.0054374691052891735,0.13077043963383486
837,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42053|NCAP_HRSVB,53,111,31.25,357.96000000000004,0.5286753510404331,0.4489821515923088
838,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42062|PHOSP_HRSVB,0,37,0.0,45.099999999999994,0.0,0.07583018074821353
839,Human_respiratory_syncytial_virus,HLA-DPA10401-DPB10601,O42083|NS1_HRSVB,0,50,0.0,108.29999999999998,0.0,0.3581941458574499
840,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
841,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O36633-2|GLYC_HRSVB,11,79,2.58,210.12000000000003,0.05229023104985813,0.2511474469305795
842,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O36633|GLYC_HRSVB,11,79,2.58,210.12000000000003,0.05229023104985813,0.2511474469305795
843,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O36634|FUS_HRSVB,13,150,2.4800000000000004,348.08000000000004,0.036871840618495404,0.40199565759689565
844,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O36635|L_HRSVB,116,485,76.63,1226.33,0.6131871649195807,0.4349736815969808
845,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42038|NS2_HRSVB,3,45,0.21999999999999975,93.18,0.00582627118644067,0.23660555583769236
846,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42047|M22_HRSVB,0,0,0.0,0.0,0.0,0.0
847,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42049|MATRX_HRSVB,6,88,1.67,160.98000000000002,0.026403162055335966,0.20338340640042454
848,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42050|M21_HRSVB,5,61,1.2400000000000002,137.06000000000003,0.030647553138902623,0.26924134679605555
849,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42053|NCAP_HRSVB,43,117,32.83,362.15,0.5554051767890373,0.4542375857614108
850,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42062|PHOSP_HRSVB,0,18,0.0,20.539999999999992,0.0,0.03453551912568305
851,Human_respiratory_syncytial_virus,HLA-DPA10103-DPB10901,O42083|NS1_HRSVB,2,35,0.07000000000000006,78.87,0.002089552238805972,0.26085662311890195
852,Human_respiratory_syncytial_virus,HLA-DPA10201-DPB10901,O36632|SH_HRSVB,0,0,0.0,0.0,0.0,0.0
