,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
222,Hantaan,HLA-C04:01,P05133|NCAP_HANTV,7,39,1.735,35.727,0.3360449351152431,0.5641669430100904
223,Hantaan,HLA-C04:01,P08668|GP_HANTV,18,90,4.664,84.39000000000001,0.5090036014405762,0.6347642293545549
224,Hantaan,HLA-C04:01,P23456|L_HANTV,65,240,13.93,252.98000000000002,0.5596625150662916,0.7661858192930544
225,Hantaan,HLA-C05:01,P05133|NCAP_HANTV,11,40,3.417,43.831,0.661824520627542,0.6921376348161132
226,Hantaan,HLA-C05:01,P08668|GP_HANTV,17,80,3.301,75.86,0.3602531921859653,0.5706033231287656
227,Hantaan,HLA-C05:01,P23456|L_HANTV,53,219,12.347,220.21999999999997,0.49606267577340296,0.6669675117587018
228,Hantaan,HLA-C06:02,P05133|NCAP_HANTV,6,35,1.1509999999999998,30.934000000000005,0.22293240364129377,0.4884804269900675
229,Hantaan,HLA-C06:02,P08668|GP_HANTV,19,88,4.5680000000000005,86.88399999999999,0.498526683400633,0.6535235845863387
230,Hantaan,HLA-C06:02,P23456|L_HANTV,92,291,23.671999999999997,318.995,0.951064684612294,0.9661216120854924
231,Hantaan,HLA-C07:01,P05133|NCAP_HANTV,7,35,2.1980000000000004,29.153999999999996,0.4257214797598296,0.46037235302477614
232,Hantaan,HLA-C07:01,P08668|GP_HANTV,22,89,4.345,88.558,0.4741896758703481,0.6661150684107201
233,Hantaan,HLA-C07:01,P23456|L_HANTV,86,325,21.913000000000004,323.15,0.8803937324226598,0.978705619039254
234,Hantaan,HLA-C07:02,P05133|NCAP_HANTV,8,26,2.091,22.735,0.40499709471237655,0.35900958516904324
235,Hantaan,HLA-C07:02,P08668|GP_HANTV,23,94,4.629,92.17999999999998,0.5051838917385135,0.6933590077248827
236,Hantaan,HLA-C07:02,P23456|L_HANTV,85,318,21.681999999999995,329.764,0.8711128967456808,0.9987370563418245
237,Hantaan,HLA-C08:01,P05133|NCAP_HANTV,10,40,2.508,38.795,0.48576409064497383,0.6126138929682442
238,Hantaan,HLA-C08:01,P08668|GP_HANTV,22,78,4.675,78.95899999999999,0.5102040816326531,0.5939133639721091
239,Hantaan,HLA-C08:01,P23456|L_HANTV,48,203,12.071,202.58499999999998,0.4849738850944154,0.6135574124495351
240,Hantaan,HLA-C08:02,P05133|NCAP_HANTV,14,42,3.6319999999999997,46.62500000000001,0.703466976564013,0.7362578363099469
241,Hantaan,HLA-C08:02,P08668|GP_HANTV,14,70,3.761,71.80000000000001,0.41045509112736006,0.5400648378677217
242,Hantaan,HLA-C08:02,P23456|L_HANTV,53,204,12.59,205.353,0.5058256327842506,0.6219406931349775
243,Hantaan,HLA-C12:02,P05133|NCAP_HANTV,3,27,0.353,20.043000000000006,0.0683711020724385,0.31650007105973765
244,Hantaan,HLA-C12:02,P08668|GP_HANTV,30,94,7.659,102.645,0.8358616173742224,0.7720745861132632
245,Hantaan,HLA-C12:02,P23456|L_HANTV,69,257,17.546,259.66200000000003,0.7049417436721575,0.7864232042425215
246,Hantaan,HLA-C12:03,P05133|NCAP_HANTV,5,31,0.877,26.831000000000003,0.16986248305248886,0.42368973739479215
247,Hantaan,HLA-C12:03,P08668|GP_HANTV,25,96,6.976999999999999,98.064,0.7614318454654588,0.7376172459701986
248,Hantaan,HLA-C12:03,P23456|L_HANTV,63,262,15.633,265.678,0.6280835676978705,0.8046435137091473
249,Hantaan,HLA-C14:02,P05133|NCAP_HANTV,8,22,1.5390000000000001,24.084,0.2980825101685067,0.38031171538206454
250,Hantaan,HLA-C14:02,P08668|GP_HANTV,22,112,4.979,104.257,0.54338098875914,0.7841997186848895
251,Hantaan,HLA-C14:02,P23456|L_HANTV,90,295,24.127999999999997,319.003,0.9693852952993168,0.9661458412204214
252,Hantaan,HLA-C15:02,P05133|NCAP_HANTV,7,35,2.091,31.405,0.40499709471237655,0.495918012853917
253,Hantaan,HLA-C15:02,P08668|GP_HANTV,23,99,5.903999999999999,100.929,0.6443304594565098,0.7591671869241127
254,Hantaan,HLA-C15:02,P23456|L_HANTV,66,235,17.560000000000002,240.50799999999998,0.7055042185616714,0.7284125979387062
255,Hantaan,HLA-C16:01,P05133|NCAP_HANTV,3,24,0.33899999999999997,21.197,0.06565950029052875,0.3347229459788084
256,Hantaan,HLA-C16:01,P08668|GP_HANTV,29,100,7.681000000000001,101.16300000000001,0.8382625777583762,0.7609272868135423
257,Hantaan,HLA-C16:01,P23456|L_HANTV,59,252,14.33,251.558,0.5757332261952591,0.7618790905594204
258,Hantaan,HLA-C17:01,P05133|NCAP_HANTV,8,38,1.495,39.821999999999996,0.2895603331396475,0.6288313041830498
259,Hantaan,HLA-C17:01,P08668|GP_HANTV,17,88,4.641,85.653,0.5064935064935064,0.6442642556808352
260,Hantaan,HLA-C17:01,P23456|L_HANTV,49,234,13.732,227.473,0.5517075130574528,0.6889342512137282
261,Hantaan,HLA-A02:07,Raw_Proteome,86,364,21.793,372.005,0.6915119784229732,0.7842019166311812
262,Hantaan,HLA-A02:03,Raw_Proteome,113,353,29.984,382.28100000000006,0.9514199587498017,0.8058641493842412
263,Hantaan,HLA-A66:01,Raw_Proteome,90,362,22.712000000000003,365.984,0.7206726955418056,0.7715093997563104
264,Hantaan,HLA-A31:08,Raw_Proteome,112,453,26.624999999999993,447.99600000000004,0.8448357924797713,0.944394085679232
265,Hantaan,HLA-A02:36,Raw_Proteome,95,339,24.051,362.324,0.7631603998096144,0.7637939684721338
266,Hantaan,HLA-A68:03,Raw_Proteome,81,329,18.241,324.791,0.5788037442487705,0.6846728530653029
267,Hantaan,HLA-A26:01,Raw_Proteome,95,363,26.252000000000002,372.764,0.833000158654609,0.7858019200040475
268,Hantaan,HLA-A33:01,Raw_Proteome,96,333,24.77,342.073,0.7859749325717912,0.7211040234076909
269,Hantaan,HLA-A29:01,Raw_Proteome,81,386,21.103,373.478,0.6696176423925115,0.7873070615168622
270,Hantaan,HLA-A24:07,Raw_Proteome,93,424,24.493,419.048,0.7771854672378232,0.8833705051288645
271,Hantaan,HLA-A02:13,Raw_Proteome,104,355,27.128000000000004,370.315,0.8607964461367604,0.7806393267759194
272,Hantaan,HLA-B15:02,Raw_Proteome,111,417,29.052,430.351,0.9218467396477867,0.9071976963324296
273,Hantaan,HLA-B46:01,Raw_Proteome,107,400,26.764,426.347,0.8492463906076471,0.8987570988291937
274,Hantaan,HLA-B38:02,Raw_Proteome,109,390,28.028999999999996,401.37,0.8893860066634934,0.8461045504180246
275,Hantaan,HLA-B54:01,Raw_Proteome,66,255,17.319999999999997,240.978,0.5495795652863714,0.5079915846989927
276,Hantaan,HLA-B13:02,Raw_Proteome,110,390,30.607,414.339,0.9711883230207837,0.8734437384848242
277,Hantaan,HLA-B14:05,Raw_Proteome,88,385,21.283,386.966,0.6753292083135015,0.8157403230362541
278,Hantaan,HLA-B45:01,Raw_Proteome,66,308,13.699000000000002,295.25399999999996,0.43468189750912267,0.6224076361689299
279,Hantaan,HLA-B55:02,Raw_Proteome,66,231,17.689,239.955,0.5612882754244011,0.5058350584138254
280,Hantaan,HLA-B07:05,Raw_Proteome,67,278,17.992,285.647,0.5709027447247342,0.6021556830686335
281,Hantaan,HLA-B35:14,Raw_Proteome,81,384,21.613,386.856,0.6858004125019832,0.8155084384894619
282,Hantaan,HLA-B39:05,Raw_Proteome,106,361,27.311,367.12899999999996,0.8666032048231,0.7739231070842836
283,Hantaan,HLA-C14:03,Raw_Proteome,120,429,30.645999999999997,447.344,0.9724258289703315,0.9430196427291546
284,Hantaan,HLA-C05:09,Raw_Proteome,81,339,19.064999999999998,339.91099999999994,0.6049500237981913,0.716546438042557
285,Hantaan,HLA-C06:03,Raw_Proteome,104,396,26.646,405.167,0.8455021418372204,0.8541087833650242
286,Hantaan,HLA-A01:01,Raw_Proteome,89,373,24.302,368.937,0.7711248611772171,0.7777344458170136
287,Hantaan,HLA-A02:01,Raw_Proteome,103,346,26.902,367.84299999999996,0.8536252578137395,0.7754282485970984
288,Hantaan,HLA-A02:02,Raw_Proteome,97,350,25.194000000000003,380.909,0.7994288434079011,0.8029719166733421
289,Hantaan,HLA-A02:06,Raw_Proteome,103,371,25.348000000000003,381.54100000000005,0.8043154053625259,0.8043041987967301
290,Hantaan,HLA-A02:11,Raw_Proteome,106,348,26.708,373.16600000000005,0.8474694589877835,0.7866493526205063
291,Hantaan,HLA-A03:01,Raw_Proteome,117,421,29.506,433.75200000000007,0.9362525781373949,0.9143671449109775
292,Hantaan,HLA-A03:02,Raw_Proteome,122,414,29.579,426.755,0.9385689354275741,0.8996171796936594
293,Hantaan,HLA-A11:01,Raw_Proteome,117,432,29.834000000000003,433.37199999999996,0.9466603204823101,0.9135660892038769
294,Hantaan,HLA-A23:01,Raw_Proteome,93,427,22.91,412.129,0.7269554180548945,0.8687849671356356
295,Hantaan,HLA-A24:02,Raw_Proteome,99,435,24.174,413.09299999999996,0.7670633031889577,0.8708171189820689
296,Hantaan,HLA-A25:01,Raw_Proteome,103,390,27.558,388.301,0.8744407425035697,0.8185545582177775
297,Hantaan,HLA-A29:02,Raw_Proteome,81,386,21.103,373.478,0.6696176423925115,0.7873070615168622
298,Hantaan,HLA-A30:01,Raw_Proteome,130,403,31.515,437.71999999999997,1.0,0.9227318529261721
299,Hantaan,HLA-A30:02,Raw_Proteome,115,411,28.354000000000006,433.35,0.899698556243059,0.9135197122945187
300,Hantaan,HLA-A31:01,Raw_Proteome,96,333,25.305,346.576,0.8029509757258448,0.7305965335368296
301,Hantaan,HLA-A32:01,Raw_Proteome,119,446,31.427,447.44100000000003,0.9972076788830715,0.9432241227385987
302,Hantaan,HLA-A33:03,Raw_Proteome,92,316,23.401,339.024,0.7425353006504839,0.7146766053788782
303,Hantaan,HLA-A68:01,Raw_Proteome,83,336,19.252000000000002,340.13599999999997,0.6108837061716643,0.7170207473428138
304,Hantaan,HLA-A68:02,Raw_Proteome,86,325,22.018,322.948,0.6986514358242107,0.6807877328858664
305,Hantaan,HLA-A74:01,Raw_Proteome,103,389,26.793,395.251,0.8501665873393621,0.8332054454923751
306,Hantaan,HLA-B07:02,Raw_Proteome,63,286,17.012,278.98199999999997,0.539806441377122,0.588105587574361
307,Hantaan,HLA-B08:01,Raw_Proteome,103,378,25.966,394.32899999999995,0.8239251150245915,0.8312618313819896
308,Hantaan,HLA-B14:02,Raw_Proteome,97,376,23.169999999999998,383.872,0.7352054577185466,0.80921804314739
309,Hantaan,HLA-B15:01,Raw_Proteome,116,450,30.55,460.76300000000003,0.9693796604791369,0.9713074493964677
310,Hantaan,HLA-B15:03,Raw_Proteome,117,455,30.853,474.374,0.9789941297794701,1.0
311,Hantaan,HLA-B18:01,Raw_Proteome,91,380,23.154,391.125,0.7346977629700142,0.8245076669463335
312,Hantaan,HLA-B27:05,Raw_Proteome,80,307,22.345,310.292,0.7090274472473425,0.6541083617567572
313,Hantaan,HLA-B35:01,Raw_Proteome,89,357,20.455999999999996,355.72299999999996,0.6490877359987306,0.7498787876232675
314,Hantaan,HLA-B35:03,Raw_Proteome,85,300,22.232,310.01800000000003,0.7054418530858321,0.6535307584311113
315,Hantaan,HLA-B38:01,Raw_Proteome,112,391,29.901000000000003,410.286,0.9487862922417897,0.864899846956199
316,Hantaan,HLA-B40:01,Raw_Proteome,80,328,19.395,322.51300000000003,0.615421227986673,0.6798707349053701
317,Hantaan,HLA-B40:02,Raw_Proteome,74,338,19.336000000000002,330.25,0.6135491036014596,0.6961806507101991
318,Hantaan,HLA-B40:06,Raw_Proteome,68,332,15.308,319.443,0.4857369506584166,0.6733990480085332
319,Hantaan,HLA-B42:01,Raw_Proteome,73,297,18.72,301.76,0.5940028557829604,0.636122553091021
320,Hantaan,HLA-B44:02,Raw_Proteome,101,367,24.671999999999997,375.978,0.7828653022370299,0.7925771648530484
321,Hantaan,HLA-B44:03,Raw_Proteome,100,376,24.76,383.412,0.7856576233539585,0.8082483441335316
322,Hantaan,HLA-B50:01,Raw_Proteome,64,337,15.223999999999998,317.43600000000004,0.4830715532286212,0.6691682090502431
323,Hantaan,HLA-B51:01,Raw_Proteome,82,326,21.215000000000003,324.72400000000005,0.6731715056322387,0.6845316142958932
324,Hantaan,HLA-B52:01,Raw_Proteome,110,397,30.935,409.58400000000006,0.9815960653656988,0.8634200019393982
325,Hantaan,HLA-B53:01,Raw_Proteome,89,357,22.152,364.634,0.7029033793431699,0.7686635439547699
326,Hantaan,HLA-B57:01,Raw_Proteome,104,418,26.297000000000004,430.41600000000005,0.8344280501348565,0.9073347190191706
327,Hantaan,HLA-B58:01,Raw_Proteome,103,421,27.371000000000002,426.014,0.8685070601300968,0.8980551210648138
328,Hantaan,HLA-B58:02,Raw_Proteome,114,434,30.567,436.95799999999997,0.9699190861494527,0.9211255254293025
329,Hantaan,HLA-C01:02,Raw_Proteome,94,337,24.610999999999997,342.201,0.7809297160082499,0.7213738526985037
330,Hantaan,HLA-C02:02,Raw_Proteome,108,390,26.927999999999997,404.429,0.8544502617801046,0.8525530488601819
331,Hantaan,HLA-C02:10,Raw_Proteome,108,390,26.927999999999997,404.429,0.8544502617801046,0.8525530488601819
332,Hantaan,HLA-C03:02,Raw_Proteome,101,388,23.964,383.64,0.7603998096144693,0.8087289775577919
333,Hantaan,HLA-C03:03,Raw_Proteome,76,316,18.791,319.827,0.5962557512295732,0.6742085358809715
334,Hantaan,HLA-C03:04,Raw_Proteome,76,316,18.791,319.827,0.5962557512295732,0.6742085358809715
335,Hantaan,HLA-C04:01,Raw_Proteome,90,369,20.329,373.09700000000004,0.6450579089322545,0.7865038977684274
336,Hantaan,HLA-C05:01,Raw_Proteome,81,339,19.064999999999998,339.91099999999994,0.6049500237981913,0.716546438042557
337,Hantaan,HLA-C06:02,Raw_Proteome,117,414,29.391,436.813,0.9326035221323179,0.9208198594358038
338,Hantaan,HLA-C07:01,Raw_Proteome,115,449,28.456000000000003,440.86199999999997,0.9029351102649533,0.929355318799091
339,Hantaan,HLA-C07:02,Raw_Proteome,116,438,28.401999999999994,444.679,0.9012216404886559,0.93740171257278
340,Hantaan,HLA-C08:01,Raw_Proteome,80,321,19.253999999999998,320.33899999999994,0.6109471680152307,0.6752878530442223
341,Hantaan,HLA-C08:02,Raw_Proteome,81,316,19.983,323.778,0.6340790099952404,0.6825374071934802
342,Hantaan,HLA-C12:02,Raw_Proteome,102,378,25.558,382.35,0.8109788989370141,0.8060096042363198
343,Hantaan,HLA-C12:03,Raw_Proteome,93,389,23.487,390.573,0.7452641599238458,0.8233440281297035
344,Hantaan,HLA-C14:02,Raw_Proteome,120,429,30.645999999999997,447.344,0.9724258289703315,0.9430196427291546
345,Hantaan,HLA-C15:02,Raw_Proteome,96,369,25.555,372.842,0.8108837061716643,0.7859663472281364
346,Hantaan,HLA-C16:01,Raw_Proteome,91,376,22.35,373.918,0.709186101856259,0.788234599704031
347,Hantaan,HLA-C17:01,Raw_Proteome,74,360,19.868,352.948,0.6304299539901633,0.744028972920101
