,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
224,HPV1,HLA-A02:06,P03099|VL1_HPV1,9,31,1.7159999999999997,32.083999999999996,0.2758398971226491,0.42622950819672123
225,HPV1,HLA-A02:06,P03105|VL2_HPV1,7,33,1.6549999999999998,32.408,0.22970159611380983,0.3346170922344633
226,HPV1,HLA-A02:06,P03111|VE1_HPV1,10,41,2.282,40.726,0.3105606967882417,0.5213728828748095
227,HPV1,HLA-A02:06,P03118|VE2_HPV1,6,23,1.209,26.003,0.31790691559295303,0.4263625631271725
228,HPV1,HLA-A02:06,P06465|VE7_HPV1,3,10,0.856,11.734,0.397954439795444,0.5569584203531421
229,HPV1,HLA-A02:06,P06923|VE4_HPV1,0,6,0.0,5.279999999999999,0.0,0.391894900912937
230,HPV1,HLA-A02:06,P06929|VE6_HPV1,5,13,1.496,15.139999999999999,0.8174863387978142,0.6922092172640819
231,HPV1,HLA-A02:06,Q84215|Q84215_HPV1,1,3,0.126,3.879,0.10852713178294573,0.3205520204941741
232,HPV1,HLA-A02:11,P03099|VL1_HPV1,6,27,1.659,25.063,0.2666773830573863,0.332956930679916
233,HPV1,HLA-A02:11,P03105|VL2_HPV1,7,20,1.3210000000000002,21.023999999999997,0.18334489937543375,0.21707571424146369
234,HPV1,HLA-A02:11,P03111|VE1_HPV1,9,40,1.4980000000000002,41.29900000000001,0.20386499727817095,0.5287084096117165
235,HPV1,HLA-A02:11,P03118|VE2_HPV1,3,29,0.986,24.733999999999995,0.25926899815934795,0.40555519118515104
236,HPV1,HLA-A02:11,P06465|VE7_HPV1,2,8,0.544,7.926,0.2529056252905626,0.3762103664325043
237,HPV1,HLA-A02:11,P06923|VE4_HPV1,0,3,0.0,3.645,0.0,0.2705410821643287
238,HPV1,HLA-A02:11,P06929|VE6_HPV1,5,18,1.686,19.002999999999997,0.921311475409836,0.8688277249451352
239,HPV1,HLA-A02:11,Q84215|Q84215_HPV1,1,5,0.383,3.7640000000000002,0.3298880275624462,0.31104867366333366
240,HPV1,HLA-A03:01,P03099|VL1_HPV1,17,53,4.442,60.817,0.7140331136473237,0.8079416531604539
241,HPV1,HLA-A03:01,P03105|VL2_HPV1,8,29,2.214,30.683,0.30728660652324774,0.3168062281236126
242,HPV1,HLA-A03:01,P03111|VE1_HPV1,17,60,3.752,62.88799999999999,0.5106151333696244,0.8050900618334975
243,HPV1,HLA-A03:01,P03118|VE2_HPV1,7,34,1.528,33.463,0.4017880620562715,0.5486817078769594
244,HPV1,HLA-A03:01,P06465|VE7_HPV1,1,4,0.20700000000000002,3.665,0.09623430962343098,0.17396050882855515
245,HPV1,HLA-A03:01,P06923|VE4_HPV1,1,3,0.28500000000000003,2.3129999999999997,0.31631520532741403,0.17167668670674682
246,HPV1,HLA-A03:01,P06929|VE6_HPV1,3,7,0.56,6.705,0.30601092896174864,0.3065563277249451
247,HPV1,HLA-A03:01,Q84215|Q84215_HPV1,0,4,0.0,2.742,0.0,0.2265928435666474
248,HPV1,HLA-A03:02,P03099|VL1_HPV1,16,54,4.654,59.074999999999996,0.7481112361356695,0.7847995323750564
249,HPV1,HLA-A03:02,P03105|VL2_HPV1,9,24,1.9730000000000003,29.715000000000003,0.2738376127689105,0.3068114939443063
250,HPV1,HLA-A03:02,P03111|VE1_HPV1,18,69,3.862,67.51599999999999,0.525585193249864,0.8643375622495614
251,HPV1,HLA-A03:02,P03118|VE2_HPV1,11,32,2.1350000000000007,31.447000000000003,0.5613988956087302,0.5156260247917623
252,HPV1,HLA-A03:02,P06465|VE7_HPV1,2,7,0.406,6.109999999999999,0.18874941887494193,0.29001329029808237
253,HPV1,HLA-A03:02,P06923|VE4_HPV1,1,2,0.373,2.0540000000000003,0.413984461709212,0.1524530542566615
254,HPV1,HLA-A03:02,P06929|VE6_HPV1,1,4,0.253,3.463,0.13825136612021857,0.15833028529626922
255,HPV1,HLA-A03:02,Q84215|Q84215_HPV1,0,2,0.0,0.8810000000000002,0.0,0.0728039005040906
256,HPV1,HLA-A11:01,P03099|VL1_HPV1,15,54,5.152,58.739999999999995,0.8281626748111237,0.7803491245317108
257,HPV1,HLA-A11:01,P03105|VL2_HPV1,9,25,2.251,26.74,0.31242192921582235,0.27609420656472317
258,HPV1,HLA-A11:01,P03111|VE1_HPV1,17,59,4.406,59.294,0.5996189439303211,0.7590797946564593
259,HPV1,HLA-A11:01,P03118|VE2_HPV1,8,36,1.7400000000000002,35.022,0.45753352616355525,0.5742441135961172
260,HPV1,HLA-A11:01,P06465|VE7_HPV1,1,7,0.358,6.050000000000001,0.16643421664342167,0.2871653692804253
261,HPV1,HLA-A11:01,P06923|VE4_HPV1,1,3,0.365,2.713,0.40510543840177576,0.20136569435166632
262,HPV1,HLA-A11:01,P06929|VE6_HPV1,1,6,0.10399999999999998,2.9800000000000004,0.056830601092896164,0.13624725676664232
263,HPV1,HLA-A11:01,Q84215|Q84215_HPV1,0,1,0.0,0.8140000000000001,0.0,0.06726716800264441
264,HPV1,HLA-A23:01,P03099|VL1_HPV1,16,71,4.059,72.305,0.6524674489631893,0.9605574301883786
265,HPV1,HLA-A23:01,P03105|VL2_HPV1,6,21,0.9450000000000003,16.477,0.13115891741845945,0.1701273089591228
266,HPV1,HLA-A23:01,P03111|VE1_HPV1,14,55,3.1390000000000002,52.403,0.4271910724006533,0.6708614443178472
267,HPV1,HLA-A23:01,P03118|VE2_HPV1,8,33,1.9489999999999998,33.842,0.5124901393636604,0.5548960451236308
268,HPV1,HLA-A23:01,P06465|VE7_HPV1,1,2,0.368,2.59,0.17108321710832172,0.12293525726219857
269,HPV1,HLA-A23:01,P06923|VE4_HPV1,0,1,0.0,1.308,0.0,0.09708305499888667
270,HPV1,HLA-A23:01,P06929|VE6_HPV1,4,19,1.105,20.489,0.6038251366120219,0.9367684711046087
271,HPV1,HLA-A23:01,Q84215|Q84215_HPV1,1,7,0.299,4.873000000000001,0.25753660637381565,0.40269399223204705
272,HPV1,HLA-A24:02,P03099|VL1_HPV1,17,70,4.552,75.274,0.7317151583346729,1.0
273,HPV1,HLA-A24:02,P03105|VL2_HPV1,5,26,1.0139999999999998,20.233999999999998,0.14073560027758497,0.20891885473562485
274,HPV1,HLA-A24:02,P03111|VE1_HPV1,14,52,2.8659999999999997,51.501000000000005,0.39003810560696783,0.6593140706412506
275,HPV1,HLA-A24:02,P03118|VE2_HPV1,9,34,2.015,36.093999999999994,0.5298448593215884,0.5918213419033251
276,HPV1,HLA-A24:02,P06465|VE7_HPV1,1,2,0.379,2.693,0.17619711761971177,0.12782418834250997
277,HPV1,HLA-A24:02,P06923|VE4_HPV1,0,1,0.0,1.423,0.0,0.10561864469680102
278,HPV1,HLA-A24:02,P06929|VE6_HPV1,6,18,1.082,20.512999999999998,0.5912568306010929,0.9378657644476956
279,HPV1,HLA-A24:02,Q84215|Q84215_HPV1,1,4,0.202,3.332,0.1739879414298019,0.27534914469878524
280,HPV1,HLA-A25:01,P03099|VL1_HPV1,11,54,3.068,56.537000000000006,0.49316830091625147,0.7510827111618886
281,HPV1,HLA-A25:01,P03105|VL2_HPV1,12,47,3.95,48.464000000000006,0.5482303955586398,0.5003975178366771
282,HPV1,HLA-A25:01,P03111|VE1_HPV1,14,56,3.7889999999999997,56.29,0.5156505171475231,0.7206226876448223
283,HPV1,HLA-A25:01,P03118|VE2_HPV1,12,31,2.4850000000000003,34.336,0.6534315014462269,0.5629959992129598
284,HPV1,HLA-A25:01,P06465|VE7_HPV1,1,7,0.438,6.837,0.20362622036262207,0.3245205999620277
285,HPV1,HLA-A25:01,P06923|VE4_HPV1,0,2,0.0,1.536,0.0,0.11400578935649076
286,HPV1,HLA-A25:01,P06929|VE6_HPV1,2,11,0.122,10.777,0.06666666666666667,0.49273043160204827
287,HPV1,HLA-A25:01,Q84215|Q84215_HPV1,3,10,0.827,9.475999999999999,0.7123169681309216,0.7830757788612511
288,HPV1,HLA-A29:02,P03099|VL1_HPV1,14,55,2.7880000000000003,51.48900000000001,0.4481594598939078,0.6840210431224594
289,HPV1,HLA-A29:02,P03105|VL2_HPV1,7,30,2.202,30.972,0.3056210964607911,0.31979019318334356
290,HPV1,HLA-A29:02,P03111|VE1_HPV1,11,40,2.209,39.562,0.30062602068590094,0.5064713940061193
291,HPV1,HLA-A29:02,P03118|VE2_HPV1,11,45,2.663,47.681000000000004,0.7002366552721537,0.7818095363022234
292,HPV1,HLA-A29:02,P06465|VE7_HPV1,1,7,0.405,7.018000000000001,0.1882845188284519,0.33311182836529335
293,HPV1,HLA-A29:02,P06923|VE4_HPV1,3,10,0.533,9.143,0.5915649278579357,0.6786164922437469
294,HPV1,HLA-A29:02,P06929|VE6_HPV1,5,22,1.319,19.846000000000007,0.7207650273224043,0.9073701536210683
295,HPV1,HLA-A29:02,Q84215|Q84215_HPV1,3,11,1.161,11.694999999999999,1.0,0.9664490537972068
296,HPV1,HLA-A30:01,P03099|VL1_HPV1,19,51,5.297000000000001,63.062,0.8514708246262661,0.8377660281106357
297,HPV1,HLA-A30:01,P03105|VL2_HPV1,10,39,2.639,40.11699999999999,0.36627342123525325,0.41421358581738954
298,HPV1,HLA-A30:01,P03111|VE1_HPV1,15,67,3.9140000000000006,65.306,0.5326619488296136,0.8360452165452613
299,HPV1,HLA-A30:01,P03118|VE2_HPV1,11,45,1.7319999999999998,45.894,0.4554299237444124,0.7525086902341444
300,HPV1,HLA-A30:01,P06465|VE7_HPV1,0,4,0.0,2.569,0.0,0.1219384849060186
301,HPV1,HLA-A30:01,P06923|VE4_HPV1,2,3,0.30600000000000005,3.6100000000000003,0.339622641509434,0.26794329399539824
302,HPV1,HLA-A30:01,P06929|VE6_HPV1,3,15,1.296,10.974,0.7081967213114754,0.5017373811265545
303,HPV1,HLA-A30:01,Q84215|Q84215_HPV1,0,4,0.0,2.2009999999999996,0.0,0.18188579456243284
304,HPV1,HLA-A30:02,P03099|VL1_HPV1,11,51,2.999,47.344,0.48207683652145966,0.6289555490607647
305,HPV1,HLA-A30:02,P03105|VL2_HPV1,10,38,3.065,42.532000000000004,0.4253990284524636,0.4391487955725807
306,HPV1,HLA-A30:02,P03111|VE1_HPV1,10,38,2.539,40.252,0.3455362003266195,0.5153047508097244
307,HPV1,HLA-A30:02,P03118|VE2_HPV1,17,55,3.2590000000000003,60.98800000000001,0.8569550354982911,1.0
308,HPV1,HLA-A30:02,P06465|VE7_HPV1,1,7,0.131,4.837,0.06090190609019062,0.22958989937345736
309,HPV1,HLA-A30:02,P06923|VE4_HPV1,3,13,0.693,10.015999999999998,0.7691453940066592,0.7434127514287834
310,HPV1,HLA-A30:02,P06929|VE6_HPV1,4,15,0.8109999999999999,14.883,0.4431693989071038,0.6804590343818581
311,HPV1,HLA-A30:02,Q84215|Q84215_HPV1,3,8,0.504,7.684000000000001,0.43410852713178294,0.6349888438971987
312,HPV1,HLA-A31:01,P03099|VL1_HPV1,22,74,5.5360000000000005,72.475,0.8898890853560523,0.9628158461088822
313,HPV1,HLA-A31:01,P03105|VL2_HPV1,14,45,3.7250000000000005,51.169,0.5170020818875781,0.5283270177902138
314,HPV1,HLA-A31:01,P03111|VE1_HPV1,11,57,2.5340000000000003,51.5,0.3448557430593359,0.6593012686748685
315,HPV1,HLA-A31:01,P03118|VE2_HPV1,10,48,2.675,45.58,0.7033920589008679,0.7473601364202793
316,HPV1,HLA-A31:01,P06465|VE7_HPV1,1,5,0.396,6.173,0.18410041841004188,0.29300360736662234
317,HPV1,HLA-A31:01,P06923|VE4_HPV1,1,10,0.483,7.095000000000001,0.5360710321864595,0.5266087731017591
318,HPV1,HLA-A31:01,P06929|VE6_HPV1,3,10,0.8009999999999999,12.387,0.4377049180327868,0.5663405267008047
319,HPV1,HLA-A31:01,Q84215|Q84215_HPV1,1,8,0.352,8.344000000000001,0.3031869078380706,0.6895297909263699
320,HPV1,HLA-A32:01,P03099|VL1_HPV1,12,45,2.8129999999999997,48.054,0.4521781064137599,0.638387756728751
321,HPV1,HLA-A32:01,P03105|VL2_HPV1,5,27,1.28,24.244,0.17765440666204024,0.25032266058171837
322,HPV1,HLA-A32:01,P03111|VE1_HPV1,18,69,5.4079999999999995,66.97399999999999,0.7359825802939575,0.8573988964704977
323,HPV1,HLA-A32:01,P03118|VE2_HPV1,7,38,1.366,36.61,0.35919011306863013,0.6002820226929887
324,HPV1,HLA-A32:01,P06465|VE7_HPV1,1,4,0.37,3.9879999999999995,0.17201301720130174,0.18929181697360922
325,HPV1,HLA-A32:01,P06923|VE4_HPV1,0,1,0.0,0.08400000000000007,0.0,0.006234691605433095
326,HPV1,HLA-A32:01,P06929|VE6_HPV1,3,18,0.626,12.750000000000004,0.34207650273224044,0.5829370885149965
327,HPV1,HLA-A32:01,Q84215|Q84215_HPV1,3,8,1.05,9.925,0.9043927648578811,0.8201801504007934
328,HPV1,HLA-A33:03,P03099|VL1_HPV1,19,66,4.728,72.08099999999999,0.7600064298344318,0.9575816350931263
329,HPV1,HLA-A33:03,P03105|VL2_HPV1,19,54,4.676,59.434000000000005,0.6489937543372658,0.6136642884430725
330,HPV1,HLA-A33:03,P03111|VE1_HPV1,13,49,2.873,48.84,0.390990745781165,0.625248038098652
331,HPV1,HLA-A33:03,P03118|VE2_HPV1,10,46,1.791,45.206999999999994,0.4709439915855904,0.7412441791827898
332,HPV1,HLA-A33:03,P06465|VE7_HPV1,1,6,0.07700000000000001,4.572,0.03579730357973037,0.2170115815454718
333,HPV1,HLA-A33:03,P06923|VE4_HPV1,2,10,0.505,11.8,0.560488346281909,0.8758257255251244
334,HPV1,HLA-A33:03,P06929|VE6_HPV1,5,11,1.221,10.806999999999999,0.6672131147540984,0.49410204828090704
335,HPV1,HLA-A33:03,Q84215|Q84215_HPV1,2,9,0.489,9.552,0.42118863049095606,0.7893562515494588
336,HPV1,HLA-A68:01,P03099|VL1_HPV1,11,60,2.498,55.798,0.4015431602636233,0.7412652443074634
337,HPV1,HLA-A68:01,P03105|VL2_HPV1,15,42,3.837,50.75,0.5325468424705067,0.5240007847105348
338,HPV1,HLA-A68:01,P03111|VE1_HPV1,9,50,2.194,52.613,0.29858464888405006,0.6735498572580748
339,HPV1,HLA-A68:01,P03118|VE2_HPV1,11,39,1.6,39.266999999999996,0.42072048382855654,0.6438479700924771
340,HPV1,HLA-A68:01,P06465|VE7_HPV1,2,7,0.537,6.845000000000001,0.24965132496513254,0.324900322764382
341,HPV1,HLA-A68:01,P06923|VE4_HPV1,3,12,0.5740000000000001,13.472999999999999,0.6370699223085461,1.0
342,HPV1,HLA-A68:01,P06929|VE6_HPV1,3,6,0.9279999999999999,8.192,0.507103825136612,0.3745427944403804
343,HPV1,HLA-A68:01,Q84215|Q84215_HPV1,1,3,0.059,2.609,0.0508182601205857,0.21560201636228413
344,HPV1,HLA-A68:02,P03099|VL1_HPV1,8,36,1.475,34.248999999999995,0.23710014467127477,0.45499109918431324
345,HPV1,HLA-A68:02,P03105|VL2_HPV1,19,63,4.498,69.28599999999999,0.6242886884108259,0.7153875540779134
346,HPV1,HLA-A68:02,P03111|VE1_HPV1,15,42,3.295,44.172999999999995,0.448421339139902,0.5655012609936886
347,HPV1,HLA-A68:02,P03118|VE2_HPV1,3,28,1.058,20.512000000000008,0.278201419931633,0.33632845805732287
348,HPV1,HLA-A68:02,P06465|VE7_HPV1,0,9,0.0,6.375000000000002,0.0,0.30259160812606806
349,HPV1,HLA-A68:02,P06923|VE4_HPV1,0,2,0.0,0.6840000000000002,0.0,0.05076820307281231
350,HPV1,HLA-A68:02,P06929|VE6_HPV1,5,9,1.335,12.151,0.7295081967213114,0.555550475493782
351,HPV1,HLA-A68:02,Q84215|Q84215_HPV1,2,6,0.494,7.21,0.425495262704565,0.5958185273944303
352,HPV1,HLA-A74:01,P03099|VL1_HPV1,16,59,4.769,61.954,0.7665970101269893,0.8230464702287642
353,HPV1,HLA-A74:01,P03105|VL2_HPV1,12,34,3.7889999999999997,39.194,0.52588480222068,0.40468348287575767
354,HPV1,HLA-A74:01,P03111|VE1_HPV1,13,54,2.979,57.007000000000005,0.4054164398475776,0.7298016975407423
355,HPV1,HLA-A74:01,P03118|VE2_HPV1,5,40,1.068,30.295,0.2808309229555615,0.4967370630287925
356,HPV1,HLA-A74:01,P06465|VE7_HPV1,2,7,0.5429999999999999,8.817,0.2524407252440725,0.41850199354471235
357,HPV1,HLA-A74:01,P06923|VE4_HPV1,1,3,0.48,3.3049999999999997,0.5327413984461709,0.2453054256661471
358,HPV1,HLA-A74:01,P06929|VE6_HPV1,1,10,0.22599999999999998,10.275,0.12349726775956282,0.4697787125091441
359,HPV1,HLA-A74:01,Q84215|Q84215_HPV1,2,7,0.09800000000000009,5.370999999999999,0.08440999138673565,0.4438476158995124
360,HPV1,HLA-B07:02,P03099|VL1_HPV1,7,43,1.528,42.32,0.24561967529336123,0.5622127162101124
361,HPV1,HLA-B07:02,P03105|VL2_HPV1,16,70,4.512,70.59900000000002,0.6262317834836918,0.7289444610793903
362,HPV1,HLA-B07:02,P03111|VE1_HPV1,16,51,3.627,56.49900000000001,0.493603701687534,0.7232982986186679
363,HPV1,HLA-B07:02,P03118|VE2_HPV1,12,41,3.692,46.736999999999995,0.9708125164343941,0.7663310815242341
364,HPV1,HLA-B07:02,P06465|VE7_HPV1,3,12,0.968,12.437,0.45002324500232455,0.5903265616100246
365,HPV1,HLA-B07:02,P06923|VE4_HPV1,2,10,0.478,9.863,0.5305216426193119,0.7320567060046018
366,HPV1,HLA-B07:02,P06929|VE6_HPV1,5,9,1.1480000000000001,11.736,0.6273224043715847,0.5365764447695685
367,HPV1,HLA-B07:02,Q84215|Q84215_HPV1,0,0,0.0,0.0,0.0,0.0
368,HPV1,HLA-B08:01,P03099|VL1_HPV1,11,47,2.3539999999999996,39.308,0.378395756309275,0.5221989000185987
369,HPV1,HLA-B08:01,P03105|VL2_HPV1,4,26,0.262,23.063,0.03636363636363636,0.23812867187741998
370,HPV1,HLA-B08:01,P03111|VE1_HPV1,15,59,3.5500000000000003,63.236999999999995,0.4831246597713664,0.8095579481008283
371,HPV1,HLA-B08:01,P03118|VE2_HPV1,6,39,1.446,36.769999999999996,0.38022613726005794,0.6029054896045122
372,HPV1,HLA-B08:01,P06465|VE7_HPV1,5,12,1.4380000000000002,14.174999999999999,0.6685262668526268,0.6728213404214922
373,HPV1,HLA-B08:01,P06923|VE4_HPV1,0,2,0.0,1.424,0.0,0.10569286721591331
374,HPV1,HLA-B08:01,P06929|VE6_HPV1,5,16,0.9119999999999999,15.759,0.4983606557377049,0.7205102414045355
375,HPV1,HLA-B08:01,Q84215|Q84215_HPV1,1,6,0.191,6.641,0.1645133505598622,0.5487976200314024
376,HPV1,HLA-B14:02,P03099|VL1_HPV1,12,55,2.623,50.922999999999995,0.42163639286288385,0.676501846587135
377,HPV1,HLA-B14:02,P03105|VL2_HPV1,7,36,1.2690000000000001,28.448,0.17612768910478835,0.2937295433191191
378,HPV1,HLA-B14:02,P03111|VE1_HPV1,14,55,3.22,58.39,0.43821448013064784,0.7475068170470984
379,HPV1,HLA-B14:02,P03118|VE2_HPV1,14,44,3.686,44.715999999999994,0.969234814620037,0.7331934150980519
380,HPV1,HLA-B14:02,P06465|VE7_HPV1,3,10,1.282,11.986,0.596001859600186,0.568919688627302
381,HPV1,HLA-B14:02,P06923|VE4_HPV1,0,6,0.0,3.1110000000000007,0.0,0.23090625695836123
382,HPV1,HLA-B14:02,P06929|VE6_HPV1,5,15,1.703,17.137999999999998,0.9306010928961749,0.7835588880760789
383,HPV1,HLA-B14:02,Q84215|Q84215_HPV1,1,2,0.33699999999999997,3.294,0.29026701119724374,0.2722089083546815
384,HPV1,HLA-B15:01,P03099|VL1_HPV1,13,49,2.7609999999999992,49.451,0.4438193216524674,0.6569466216754789
385,HPV1,HLA-B15:01,P03105|VL2_HPV1,13,38,2.208,41.081999999999994,0.3064538514920195,0.424177344580851
386,HPV1,HLA-B15:01,P03111|VE1_HPV1,14,52,3.283000000000001,49.791,0.44678824169842146,0.6374227081279684
387,HPV1,HLA-B15:01,P03118|VE2_HPV1,14,47,3.034,45.22200000000001,0.7977912174599002,0.7414901292057454
388,HPV1,HLA-B15:01,P06465|VE7_HPV1,2,8,0.31499999999999995,6.167,0.14644351464435146,0.2927188152648566
389,HPV1,HLA-B15:01,P06923|VE4_HPV1,2,4,0.5840000000000001,4.984,0.6481687014428413,0.3699250352556966
390,HPV1,HLA-B15:01,P06929|VE6_HPV1,2,13,0.1200000000000001,10.806999999999999,0.06557377049180334,0.49410204828090704
391,HPV1,HLA-B15:01,Q84215|Q84215_HPV1,2,6,0.5529999999999999,6.088,0.47631352282515066,0.5030989174448394
392,HPV1,HLA-B15:03,P03099|VL1_HPV1,18,57,4.593,59.265,0.7383057386272305,0.7873236442862077
393,HPV1,HLA-B15:03,P03105|VL2_HPV1,14,36,3.445,40.894999999999996,0.47814018043025674,0.42224654365984865
394,HPV1,HLA-B15:03,P03111|VE1_HPV1,13,65,3.8810000000000002,58.738,0.5281709308655417,0.7519619013480471
395,HPV1,HLA-B15:03,P03118|VE2_HPV1,11,47,3.71,43.117,0.9755456218774654,0.7069751426510132
396,HPV1,HLA-B15:03,P06465|VE7_HPV1,0,6,0.0,5.236,0.0,0.24852857414087715
397,HPV1,HLA-B15:03,P06923|VE4_HPV1,1,7,0.478,5.104999999999999,0.5305216426193119,0.37890596006828464
398,HPV1,HLA-B15:03,P06929|VE6_HPV1,1,13,0.14800000000000002,12.167000000000002,0.08087431693989072,0.5562820043891734
399,HPV1,HLA-B15:03,Q84215|Q84215_HPV1,0,3,0.0,2.85,0.0,0.23551772580778452
400,HPV1,HLA-B18:01,P03099|VL1_HPV1,20,56,4.7459999999999996,64.056,0.7628998553287253,0.8509711188458166
401,HPV1,HLA-B18:01,P03105|VL2_HPV1,11,51,1.8530000000000002,46.761,0.25718251214434423,0.48281380677535607
402,HPV1,HLA-B18:01,P03111|VE1_HPV1,21,67,5.639,71.384,0.7674197060424606,0.9138555682152779
403,HPV1,HLA-B18:01,P03118|VE2_HPV1,11,37,2.8979999999999997,34.711,0.7620299763344729,0.5691447497868433
404,HPV1,HLA-B18:01,P06465|VE7_HPV1,4,12,1.149,11.222,0.5341701534170153,0.5326561610024682
405,HPV1,HLA-B18:01,P06923|VE4_HPV1,1,5,0.068,3.5599999999999996,0.07547169811320754,0.2642321680397833
406,HPV1,HLA-B18:01,P06929|VE6_HPV1,6,13,1.311,15.096,0.7163934426229508,0.6901975128017557
407,HPV1,HLA-B18:01,Q84215|Q84215_HPV1,1,3,0.118,2.27,0.1016365202411714,0.18758780266093714
408,HPV1,HLA-B27:05,P03099|VL1_HPV1,13,45,2.5730000000000004,47.82699999999999,0.41359909982317966,0.6353721072349017
409,HPV1,HLA-B27:05,P03105|VL2_HPV1,9,36,2.074,40.881,0.28785565579458705,0.4221019917192389
410,HPV1,HLA-B27:05,P03111|VE1_HPV1,12,45,2.9400000000000004,52.760999999999996,0.40010887316276544,0.6754445482826161
411,HPV1,HLA-B27:05,P03118|VE2_HPV1,10,50,2.008,51.174,0.5280042072048384,0.8390830983144224
412,HPV1,HLA-B27:05,P06465|VE7_HPV1,0,6,0.0,5.805,0.0,0.2755363584583254
413,HPV1,HLA-B27:05,P06923|VE4_HPV1,1,7,0.14400000000000002,5.626000000000001,0.1598224195338513,0.41757589252579247
414,HPV1,HLA-B27:05,P06929|VE6_HPV1,1,11,0.424,8.072999999999999,0.23169398907103825,0.36910204828090704
415,HPV1,HLA-B27:05,Q84215|Q84215_HPV1,0,1,0.0,0.544,0.0,0.04495496239980168
416,HPV1,HLA-B35:01,P03099|VL1_HPV1,21,67,4.546000000000001,70.999,0.7307506831699087,0.9432074819990965
417,HPV1,HLA-B35:01,P03105|VL2_HPV1,14,54,4.522,61.422999999999995,0.6276197085357391,0.6342009891482794
418,HPV1,HLA-B35:01,P03111|VE1_HPV1,8,44,1.831,43.569,0.24918345127925967,0.5577688732989388
419,HPV1,HLA-B35:01,P03118|VE2_HPV1,4,28,0.601,25.205000000000005,0.15803313173810155,0.41327802190594876
420,HPV1,HLA-B35:01,P06465|VE7_HPV1,5,13,1.339,13.764000000000001,0.6225011622501163,0.6533130814505411
421,HPV1,HLA-B35:01,P06923|VE4_HPV1,0,5,0.0,4.051,0.0,0.30067542492392196
422,HPV1,HLA-B35:01,P06929|VE6_HPV1,2,9,0.43700000000000006,8.371,0.23879781420765028,0.3827267739575713
423,HPV1,HLA-B35:01,Q84215|Q84215_HPV1,1,3,0.201,3.5869999999999997,0.1731266149870801,0.29642178332369223
424,HPV1,HLA-B35:03,P03099|VL1_HPV1,16,52,3.5920000000000005,52.694,0.5773991319723518,0.7000292265589713
425,HPV1,HLA-B35:03,P03105|VL2_HPV1,30,86,6.572999999999999,96.85099999999998,0.9122831367106174,1.0
426,HPV1,HLA-B35:03,P03111|VE1_HPV1,12,41,2.9579999999999993,43.437000000000005,0.4025585193249863,0.55607901373651
427,HPV1,HLA-B35:03,P03118|VE2_HPV1,6,23,1.383,22.264,0.3636602682093085,0.3650554207385059
428,HPV1,HLA-B35:03,P06465|VE7_HPV1,9,19,2.151,21.068,1.0,1.0
429,HPV1,HLA-B35:03,P06923|VE4_HPV1,0,3,0.0,2.449,0.0,0.18177094930601945
430,HPV1,HLA-B35:03,P06929|VE6_HPV1,2,11,0.575,10.608,0.314207650273224,0.485003657644477
431,HPV1,HLA-B35:03,Q84215|Q84215_HPV1,1,2,0.429,2.5380000000000003,0.36950904392764855,0.2097347326667218
432,HPV1,HLA-B38:01,P03099|VL1_HPV1,17,56,4.757,58.17,0.7646680597974602,0.7727767887982571
433,HPV1,HLA-B38:01,P03105|VL2_HPV1,3,37,1.143,30.009,0.15863983344899377,0.3098470846971121
434,HPV1,HLA-B38:01,P03111|VE1_HPV1,17,55,2.8100000000000005,53.65799999999999,0.3824169842133915,0.6869279121273026
435,HPV1,HLA-B38:01,P03118|VE2_HPV1,7,39,1.658,35.272000000000006,0.43597160136734164,0.5783432806453729
436,HPV1,HLA-B38:01,P06465|VE7_HPV1,3,7,0.5810000000000001,6.202,0.2701069270106928,0.2943801025251566
437,HPV1,HLA-B38:01,P06923|VE4_HPV1,0,3,0.0,1.4369999999999994,0.0,0.10665775996437316
438,HPV1,HLA-B38:01,P06929|VE6_HPV1,6,19,1.193,21.872,0.651912568306011,1.0
439,HPV1,HLA-B38:01,Q84215|Q84215_HPV1,0,0,0.0,0.0,0.0,0.0
440,HPV1,HLA-B40:01,P03099|VL1_HPV1,15,49,3.2810000000000006,53.471999999999994,0.5274071692653916,0.7103648005951589
441,HPV1,HLA-B40:01,P03105|VL2_HPV1,21,69,4.4110000000000005,68.537,0.6122137404580154,0.7076540252552892
442,HPV1,HLA-B40:01,P03111|VE1_HPV1,17,64,3.7889999999999997,66.87400000000001,0.5156505171475231,0.8561186998322944
443,HPV1,HLA-B40:01,P03118|VE2_HPV1,4,28,0.9139999999999999,24.471999999999998,0.24033657638706288,0.4012592641175312
444,HPV1,HLA-B40:01,P06465|VE7_HPV1,3,14,1.2229999999999999,15.659,0.5685727568572757,0.7432599202582115
445,HPV1,HLA-B40:01,P06923|VE4_HPV1,1,3,0.378,2.937,0.4195338512763596,0.2179915386328212
446,HPV1,HLA-B40:01,P06929|VE6_HPV1,6,17,1.643,18.086000000000002,0.8978142076502732,0.8269019751280177
447,HPV1,HLA-B40:01,Q84215|Q84215_HPV1,1,3,0.08100000000000002,2.226,0.06976744186046513,0.18395173952565905
448,HPV1,HLA-B40:02,P03099|VL1_HPV1,15,45,3.4769999999999994,50.497,0.5589133579810319,0.6708425219863432
