,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
478,HPV4,HLA-DPA10401-DPB10402,Q07860|VL1_HPV04,1,126,0.06999999999999995,197.15999999999997,0.0010709914320685427,0.2604594633869241
479,HPV4,HLA-DPA10401-DPB10402,Q07862|VL2_HPV04,3,106,0.52,215.13000000000005,0.00791958574474566,0.18755067346671903
480,HPV4,HLA-DPA10103-DPB10501,P0DOD0|VE8E2_HPV04,1,37,0.06000000000000005,75.82,0.0018832391713747663,0.24047702115512698
481,HPV4,HLA-DPA10103-DPB10501,Q07846|VE1_HPV04,43,150,24.93,397.73,0.5796326435712625,0.5704103145123124
482,HPV4,HLA-DPA10103-DPB10501,Q07849|VE2_HPV04,6,121,0.6000000000000005,265.89,0.018832391713747662,0.5176784393131107
483,HPV4,HLA-DPA10103-DPB10501,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
484,HPV4,HLA-DPA10103-DPB10501,Q07854|VE6_HPV04,22,35,11.76,138.49,0.48039215686274517,0.5371785423373803
485,HPV4,HLA-DPA10103-DPB10501,Q07857|VE7_HPV04,12,50,4.19,130.74,0.1754606365159129,0.48133421692069805
486,HPV4,HLA-DPA10103-DPB10501,Q07860|VL1_HPV04,19,101,6.91,252.28999999999996,0.10572215422276622,0.3332892981227789
487,HPV4,HLA-DPA10103-DPB10501,Q07862|VL2_HPV04,9,104,2.8599999999999994,222.94,0.04355772159610112,0.19435944379059328
488,HPV4,HLA-DPA10201-DPB10501,P0DOD0|VE8E2_HPV04,0,11,0.0,13.420000000000002,0.0,0.042563988708807766
489,HPV4,HLA-DPA10201-DPB10501,Q07846|VE1_HPV04,30,146,10.21,349.04999999999995,0.2373866542664497,0.5005951783383767
490,HPV4,HLA-DPA10201-DPB10501,Q07849|VE2_HPV04,1,82,0.06000000000000005,137.03999999999996,0.0018832391713747663,0.26681204002959374
491,HPV4,HLA-DPA10201-DPB10501,Q07852|VE4_HPV04,0,16,0.0,27.14,0.0,0.1016669788349878
492,HPV4,HLA-DPA10201-DPB10501,Q07854|VE6_HPV04,0,41,0.0,78.38000000000001,0.0,0.30402234203483186
493,HPV4,HLA-DPA10201-DPB10501,Q07857|VE7_HPV04,0,19,0.0,29.650000000000006,0.0,0.10915985568073046
494,HPV4,HLA-DPA10201-DPB10501,Q07860|VL1_HPV04,24,98,10.080000000000002,255.07,0.1542227662178703,0.3369618346830125
495,HPV4,HLA-DPA10201-DPB10501,Q07862|VL2_HPV04,0,1,0.0,0.28000000000000025,0.0,0.00024410444182903994
496,HPV4,HLA-DPA10202-DPB10501,P0DOD0|VE8E2_HPV04,0,18,0.0,42.730000000000004,0.0,0.13552602366075678
497,HPV4,HLA-DPA10202-DPB10501,Q07846|VE1_HPV04,29,176,11.149999999999999,408.38,0.25924203673564283,0.5856841682561992
498,HPV4,HLA-DPA10202-DPB10501,Q07849|VE2_HPV04,0,74,0.0,130.44,0.0,0.2539620731279934
499,HPV4,HLA-DPA10202-DPB10501,Q07852|VE4_HPV04,0,24,0.0,50.230000000000004,0.0,0.18816257726165947
500,HPV4,HLA-DPA10202-DPB10501,Q07854|VE6_HPV04,8,30,2.459999999999999,79.19,0.10049019607843135,0.30716419068306117
501,HPV4,HLA-DPA10202-DPB10501,Q07857|VE7_HPV04,1,24,0.30000000000000004,54.41999999999999,0.01256281407035176,0.20035343494588023
502,HPV4,HLA-DPA10202-DPB10501,Q07860|VL1_HPV04,23,101,15.219999999999999,278.89,0.2328641370869033,0.36842939614515763
503,HPV4,HLA-DPA10202-DPB10501,Q07862|VL2_HPV04,0,21,0.0,36.22,0.0,0.03157665315374221
504,HPV4,HLA-DPA10301-DPB10501,P0DOD0|VE8E2_HPV04,6,29,2.0300000000000002,77.33,0.06371625863151288,0.24526626280567096
505,HPV4,HLA-DPA10301-DPB10501,Q07846|VE1_HPV04,50,137,29.89,398.78,0.6949546617065799,0.5719161874166392
506,HPV4,HLA-DPA10301-DPB10501,Q07849|VE2_HPV04,13,96,3.8900000000000023,244.14,0.12209667294413065,0.4753319574782912
507,HPV4,HLA-DPA10301-DPB10501,Q07852|VE4_HPV04,0,4,0.0,2.6700000000000017,0.0,0.010001873009926956
508,HPV4,HLA-DPA10301-DPB10501,Q07854|VE6_HPV04,4,20,1.21,48.85,0.049428104575163404,0.18948062526666926
509,HPV4,HLA-DPA10301-DPB10501,Q07857|VE7_HPV04,9,41,3.5300000000000002,116.86,0.14782244556113902,0.43023341432884177
510,HPV4,HLA-DPA10301-DPB10501,Q07860|VL1_HPV04,16,85,5.390000000000001,187.89000000000004,0.08246634026927785,0.2482132713317569
511,HPV4,HLA-DPA10301-DPB10501,Q07862|VL2_HPV04,6,96,1.4300000000000006,204.21000000000004,0.021778860798050574,0.17803060023538647
512,HPV4,HLA-DPA10401-DPB10501,P0DOD0|VE8E2_HPV04,0,31,0.0,52.09999999999998,0.0,0.1652446953598274
513,HPV4,HLA-DPA10401-DPB10501,Q07846|VE1_HPV04,46,145,27.2,418.15999999999997,0.6324110671936759,0.599710298736501
514,HPV4,HLA-DPA10401-DPB10501,Q07849|VE2_HPV04,7,116,1.4300000000000006,245.05,0.04488386691776524,0.47710369533896646
515,HPV4,HLA-DPA10401-DPB10501,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
516,HPV4,HLA-DPA10401-DPB10501,Q07854|VE6_HPV04,18,34,8.22,126.49000000000001,0.3357843137254903,0.4906326364376867
517,HPV4,HLA-DPA10401-DPB10501,Q07857|VE7_HPV04,7,41,2.6399999999999997,106.97,0.11055276381909546,0.39382225167513435
518,HPV4,HLA-DPA10401-DPB10501,Q07860|VL1_HPV04,11,91,3.290000000000001,215.07999999999998,0.05033659730722156,0.2841327925809477
519,HPV4,HLA-DPA10401-DPB10501,Q07862|VL2_HPV04,9,95,2.3200000000000003,214.03999999999996,0.035333536399634484,0.1866004097467416
520,HPV4,HLA-DPA10103-DPB10601,P0DOD0|VE8E2_HPV04,1,37,0.06000000000000005,84.06,0.0018832391713747663,0.26661169082432046
521,HPV4,HLA-DPA10103-DPB10601,Q07846|VE1_HPV04,20,178,5.789999999999999,354.9000000000001,0.13461985584747732,0.5089850416624838
522,HPV4,HLA-DPA10103-DPB10601,Q07849|VE2_HPV04,11,107,2.710000000000001,253.77999999999997,0.08505963590709356,0.494100697013356
523,HPV4,HLA-DPA10103-DPB10601,Q07852|VE4_HPV04,0,1,0.0,0.6500000000000004,0.0,0.0024349129050383975
524,HPV4,HLA-DPA10103-DPB10601,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
525,HPV4,HLA-DPA10103-DPB10601,Q07857|VE7_HPV04,0,14,0.0,16.159999999999997,0.0,0.05949488255651276
526,HPV4,HLA-DPA10103-DPB10601,Q07860|VL1_HPV04,16,90,5.140000000000001,203.17,0.07864137086903306,0.26839901184987514
527,HPV4,HLA-DPA10103-DPB10601,Q07862|VL2_HPV04,39,123,19.769999999999996,347.51,0.3010965580261955,0.3029597663571771
528,HPV4,HLA-DPA10201-DPB10601,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
529,HPV4,HLA-DPA10201-DPB10601,Q07846|VE1_HPV04,49,182,27.249999999999996,510.7,0.6335735875377818,0.7324278973711762
530,HPV4,HLA-DPA10201-DPB10601,Q07849|VE2_HPV04,17,89,4.200000000000001,245.09,0.13182674199623357,0.4771815739262489
531,HPV4,HLA-DPA10201-DPB10601,Q07852|VE4_HPV04,1,13,0.19999999999999996,34.86,0.009191176470588234,0.13058625210713615
532,HPV4,HLA-DPA10201-DPB10601,Q07854|VE6_HPV04,0,13,0.0,18.61,0.0,0.07218494239944144
533,HPV4,HLA-DPA10201-DPB10601,Q07857|VE7_HPV04,0,4,0.0,2.7399999999999984,0.0,0.010087622413666146
534,HPV4,HLA-DPA10201-DPB10601,Q07860|VL1_HPV04,8,90,2.54,188.84999999999997,0.03886168910648715,0.24948148539572237
535,HPV4,HLA-DPA10201-DPB10601,Q07862|VL2_HPV04,0,38,0.0,58.56000000000003,0.0,0.051052700405387764
536,HPV4,HLA-DPA10202-DPB10601,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
537,HPV4,HLA-DPA10202-DPB10601,Q07846|VE1_HPV04,48,210,25.310000000000002,553.08,0.5884677981864683,0.7932077961191505
538,HPV4,HLA-DPA10202-DPB10601,Q07849|VE2_HPV04,19,98,4.779999999999999,260.85,0.1500313873195229,0.507865737315525
539,HPV4,HLA-DPA10202-DPB10601,Q07852|VE4_HPV04,0,14,0.0,26.16000000000001,0.0,0.09799587937816073
540,HPV4,HLA-DPA10202-DPB10601,Q07854|VE6_HPV04,0,15,0.0,16.85000000000001,0.0,0.0653582095341531
541,HPV4,HLA-DPA10202-DPB10601,Q07857|VE7_HPV04,0,1,0.0,0.3700000000000001,0.0,0.0013621971872468893
542,HPV4,HLA-DPA10202-DPB10601,Q07860|VL1_HPV04,2,86,0.44999999999999996,148.81,0.006884944920440636,0.19658639047782606
543,HPV4,HLA-DPA10202-DPB10601,Q07862|VL2_HPV04,0,21,0.0,30.450000000000003,0.0,0.02654635804890807
544,HPV4,HLA-DPA10301-DPB10601,P0DOD0|VE8E2_HPV04,0,16,0.0,20.89,0.0,0.06625646230454502
545,HPV4,HLA-DPA10301-DPB10601,Q07846|VE1_HPV04,23,153,7.67,365.37,0.17833062078586376,0.5240007457656288
546,HPV4,HLA-DPA10301-DPB10601,Q07849|VE2_HPV04,16,73,8.91,171.85,0.2796610169491526,0.33458588061212563
547,HPV4,HLA-DPA10301-DPB10601,Q07852|VE4_HPV04,0,5,0.0,6.200000000000003,0.0,0.023225323094212404
548,HPV4,HLA-DPA10301-DPB10601,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
549,HPV4,HLA-DPA10301-DPB10601,Q07857|VE7_HPV04,0,19,0.0,33.669999999999995,0.0,0.12395994403946688
550,HPV4,HLA-DPA10301-DPB10601,Q07860|VL1_HPV04,17,87,6.23,197.78,0.09531823745410037,0.2612785183032353
551,HPV4,HLA-DPA10301-DPB10601,Q07862|VL2_HPV04,18,99,9.95,243.25,0.15153822723119098,0.21206573383897825
552,HPV4,HLA-DPA10401-DPB10601,P0DOD0|VE8E2_HPV04,0,33,0.0,65.35999999999999,0.0,0.20730121475467025
553,HPV4,HLA-DPA10401-DPB10601,Q07846|VE1_HPV04,19,166,6.089999999999998,354.4,0.14159497791211342,0.5082679593270899
554,HPV4,HLA-DPA10401-DPB10601,Q07849|VE2_HPV04,8,100,2.1000000000000005,218.39,0.06591337099811678,0.42519761691522906
555,HPV4,HLA-DPA10401-DPB10601,Q07852|VE4_HPV04,0,2,0.0,1.3999999999999986,0.0,0.0052444277954673095
556,HPV4,HLA-DPA10401-DPB10601,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
557,HPV4,HLA-DPA10401-DPB10601,Q07857|VE7_HPV04,0,13,0.0,15.999999999999993,0.0,0.05890582431337896
558,HPV4,HLA-DPA10401-DPB10601,Q07860|VL1_HPV04,20,79,7.450000000000001,192.92000000000007,0.113984088127295,0.2548581846044098
559,HPV4,HLA-DPA10401-DPB10601,Q07862|VL2_HPV04,28,125,13.709999999999999,343.29999999999995,0.20880292415473653,0.29928948171396186
560,HPV4,HLA-DPA10103-DPB10901,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
561,HPV4,HLA-DPA10103-DPB10901,Q07846|VE1_HPV04,8,116,1.58,245.20999999999998,0.03673564287375029,0.35167151892380283
562,HPV4,HLA-DPA10103-DPB10901,Q07849|VE2_HPV04,0,51,0.0,75.97000000000003,0.0,0.1479109068961489
563,HPV4,HLA-DPA10103-DPB10901,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
564,HPV4,HLA-DPA10103-DPB10901,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
565,HPV4,HLA-DPA10103-DPB10901,Q07857|VE7_HPV04,4,27,0.7999999999999998,76.52000000000001,0.033500837520938014,0.281717104778735
566,HPV4,HLA-DPA10103-DPB10901,Q07860|VL1_HPV04,0,80,0.0,163.13,0.0,0.2155039169319788
567,HPV4,HLA-DPA10103-DPB10901,Q07862|VL2_HPV04,1,91,0.21999999999999997,169.91000000000003,0.0033505939689308555,0.14812780611132909
568,HPV4,HLA-DPA10201-DPB10901,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
569,HPV4,HLA-DPA10201-DPB10901,Q07846|VE1_HPV04,22,202,7.0600000000000005,455.6299999999999,0.1641478725877703,0.6534484489509084
570,HPV4,HLA-DPA10201-DPB10901,Q07849|VE2_HPV04,5,87,1.0499999999999998,166.98999999999995,0.03295668549905838,0.32512363225731067
571,HPV4,HLA-DPA10201-DPB10901,Q07852|VE4_HPV04,0,19,0.0,32.849999999999994,0.0,0.12305675220078663
572,HPV4,HLA-DPA10201-DPB10901,Q07854|VE6_HPV04,0,3,0.0,0.8099999999999987,0.0,0.003141848648229311
573,HPV4,HLA-DPA10201-DPB10901,Q07857|VE7_HPV04,0,9,0.0,13.499999999999996,0.0,0.04970178926441351
574,HPV4,HLA-DPA10201-DPB10901,Q07860|VL1_HPV04,2,75,0.27,146.13,0.004130966952264383,0.19304595954925557
575,HPV4,HLA-DPA10201-DPB10901,Q07862|VL2_HPV04,0,33,0.0,36.64999999999998,0.0,0.03195152783226536
576,HPV4,HLA-DPA10202-DPB10901,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
577,HPV4,HLA-DPA10202-DPB10901,Q07846|VE1_HPV04,24,224,9.11,490.49,0.21181120669611717,0.7034434293745608
578,HPV4,HLA-DPA10202-DPB10901,Q07849|VE2_HPV04,3,81,0.5,167.57000000000002,0.015693659761456372,0.326252871772906
579,HPV4,HLA-DPA10202-DPB10901,Q07852|VE4_HPV04,0,18,0.0,36.15,0.0,0.1354186177186739
580,HPV4,HLA-DPA10202-DPB10901,Q07854|VE6_HPV04,0,3,0.0,2.3100000000000005,0.0,0.008960086885691014
581,HPV4,HLA-DPA10202-DPB10901,Q07857|VE7_HPV04,0,8,0.0,6.689999999999998,0.0,0.024629997791031578
582,HPV4,HLA-DPA10202-DPB10901,Q07860|VL1_HPV04,5,86,0.6600000000000001,184.31,0.010097919216646269,0.2434838897182187
583,HPV4,HLA-DPA10202-DPB10901,Q07862|VL2_HPV04,0,37,0.0,48.45999999999998,0.0,0.042247504467983074
584,HPV4,HLA-DPA10301-DPB10901,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
585,HPV4,HLA-DPA10301-DPB10901,Q07846|VE1_HPV04,14,127,3.460000000000001,298.63999999999993,0.08044640781213673,0.42829893728397883
586,HPV4,HLA-DPA10301-DPB10901,Q07849|VE2_HPV04,2,43,0.29000000000000004,87.63999999999999,0.009102322661644697,0.17063198473579683
587,HPV4,HLA-DPA10301-DPB10901,Q07852|VE4_HPV04,0,6,0.0,3.539999999999999,0.0,0.013260910282824494
588,HPV4,HLA-DPA10301-DPB10901,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
589,HPV4,HLA-DPA10301-DPB10901,Q07857|VE7_HPV04,2,21,0.51,55.0,0.02135678391959799,0.20248877107724025
590,HPV4,HLA-DPA10301-DPB10901,Q07860|VL1_HPV04,10,82,2.7199999999999998,192.72000000000003,0.0416156670746634,0.2545939733410836
591,HPV4,HLA-DPA10301-DPB10901,Q07862|VL2_HPV04,1,69,0.040000000000000036,131.85999999999999,0.0006091989034419744,0.11495575606991848
592,HPV4,HLA-DPA10401-DPB10901,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
593,HPV4,HLA-DPA10401-DPB10901,Q07846|VE1_HPV04,7,109,1.17,240.72000000000003,0.027202976052080913,0.34523211955196703
594,HPV4,HLA-DPA10401-DPB10901,Q07849|VE2_HPV04,0,41,0.0,65.41000000000003,0.0,0.12735095985358827
595,HPV4,HLA-DPA10401-DPB10901,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
596,HPV4,HLA-DPA10401-DPB10901,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
597,HPV4,HLA-DPA10401-DPB10901,Q07857|VE7_HPV04,4,27,0.77,73.33999999999999,0.032244556113902846,0.2700095721964509
598,HPV4,HLA-DPA10401-DPB10901,Q07860|VL1_HPV04,1,74,0.010000000000000009,163.8,0.00015299877600979207,0.21638902466412144
599,HPV4,HLA-DPA10401-DPB10901,Q07862|VL2_HPV04,1,81,0.26,147.38,0.00395979287237283,0.12848611655987097
600,HPV4,HLA-DPA10103-DPB11001,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
601,HPV4,HLA-DPA10103-DPB11001,Q07846|VE1_HPV04,8,116,1.58,245.20999999999998,0.03673564287375029,0.35167151892380283
602,HPV4,HLA-DPA10103-DPB11001,Q07849|VE2_HPV04,0,51,0.0,75.97000000000003,0.0,0.1479109068961489
603,HPV4,HLA-DPA10103-DPB11001,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
604,HPV4,HLA-DPA10103-DPB11001,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
605,HPV4,HLA-DPA10103-DPB11001,Q07857|VE7_HPV04,4,27,0.7999999999999998,76.52000000000001,0.033500837520938014,0.281717104778735
606,HPV4,HLA-DPA10103-DPB11001,Q07860|VL1_HPV04,0,80,0.0,163.13,0.0,0.2155039169319788
607,HPV4,HLA-DPA10103-DPB11001,Q07862|VL2_HPV04,1,91,0.21999999999999997,169.91000000000003,0.0033505939689308555,0.14812780611132909
608,HPV4,HLA-DPA10201-DPB11001,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
609,HPV4,HLA-DPA10201-DPB11001,Q07846|VE1_HPV04,22,202,7.0600000000000005,455.6299999999999,0.1641478725877703,0.6534484489509084
610,HPV4,HLA-DPA10201-DPB11001,Q07849|VE2_HPV04,5,87,1.0499999999999998,166.98999999999995,0.03295668549905838,0.32512363225731067
611,HPV4,HLA-DPA10201-DPB11001,Q07852|VE4_HPV04,0,19,0.0,32.849999999999994,0.0,0.12305675220078663
612,HPV4,HLA-DPA10201-DPB11001,Q07854|VE6_HPV04,0,3,0.0,0.8099999999999987,0.0,0.003141848648229311
613,HPV4,HLA-DPA10201-DPB11001,Q07857|VE7_HPV04,0,9,0.0,13.499999999999996,0.0,0.04970178926441351
614,HPV4,HLA-DPA10201-DPB11001,Q07860|VL1_HPV04,2,75,0.27,146.13,0.004130966952264383,0.19304595954925557
615,HPV4,HLA-DPA10201-DPB11001,Q07862|VL2_HPV04,0,33,0.0,36.64999999999998,0.0,0.03195152783226536
616,HPV4,HLA-DPA10202-DPB11001,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
617,HPV4,HLA-DPA10202-DPB11001,Q07846|VE1_HPV04,24,224,9.11,490.49,0.21181120669611717,0.7034434293745608
618,HPV4,HLA-DPA10202-DPB11001,Q07849|VE2_HPV04,3,81,0.5,167.57000000000002,0.015693659761456372,0.326252871772906
619,HPV4,HLA-DPA10202-DPB11001,Q07852|VE4_HPV04,0,18,0.0,36.15,0.0,0.1354186177186739
620,HPV4,HLA-DPA10202-DPB11001,Q07854|VE6_HPV04,0,3,0.0,2.3100000000000005,0.0,0.008960086885691014
621,HPV4,HLA-DPA10202-DPB11001,Q07857|VE7_HPV04,0,8,0.0,6.689999999999998,0.0,0.024629997791031578
622,HPV4,HLA-DPA10202-DPB11001,Q07860|VL1_HPV04,5,86,0.6600000000000001,184.31,0.010097919216646269,0.2434838897182187
623,HPV4,HLA-DPA10202-DPB11001,Q07862|VL2_HPV04,0,37,0.0,48.45999999999998,0.0,0.042247504467983074
624,HPV4,HLA-DPA10301-DPB11001,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
625,HPV4,HLA-DPA10301-DPB11001,Q07846|VE1_HPV04,14,127,3.460000000000001,298.63999999999993,0.08044640781213673,0.42829893728397883
626,HPV4,HLA-DPA10301-DPB11001,Q07849|VE2_HPV04,2,43,0.29000000000000004,87.63999999999999,0.009102322661644697,0.17063198473579683
627,HPV4,HLA-DPA10301-DPB11001,Q07852|VE4_HPV04,0,6,0.0,3.539999999999999,0.0,0.013260910282824494
628,HPV4,HLA-DPA10301-DPB11001,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
629,HPV4,HLA-DPA10301-DPB11001,Q07857|VE7_HPV04,2,21,0.51,55.0,0.02135678391959799,0.20248877107724025
630,HPV4,HLA-DPA10301-DPB11001,Q07860|VL1_HPV04,10,82,2.7199999999999998,192.72000000000003,0.0416156670746634,0.2545939733410836
631,HPV4,HLA-DPA10301-DPB11001,Q07862|VL2_HPV04,1,69,0.040000000000000036,131.85999999999999,0.0006091989034419744,0.11495575606991848
632,HPV4,HLA-DPA10401-DPB11001,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
633,HPV4,HLA-DPA10401-DPB11001,Q07846|VE1_HPV04,7,109,1.17,240.72000000000003,0.027202976052080913,0.34523211955196703
634,HPV4,HLA-DPA10401-DPB11001,Q07849|VE2_HPV04,0,41,0.0,65.41000000000003,0.0,0.12735095985358827
635,HPV4,HLA-DPA10401-DPB11001,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
636,HPV4,HLA-DPA10401-DPB11001,Q07854|VE6_HPV04,0,0,0.0,0.0,0.0,0.0
637,HPV4,HLA-DPA10401-DPB11001,Q07857|VE7_HPV04,4,27,0.77,73.33999999999999,0.032244556113902846,0.2700095721964509
638,HPV4,HLA-DPA10401-DPB11001,Q07860|VL1_HPV04,1,74,0.010000000000000009,163.8,0.00015299877600979207,0.21638902466412144
639,HPV4,HLA-DPA10401-DPB11001,Q07862|VL2_HPV04,1,81,0.26,147.38,0.00395979287237283,0.12848611655987097
640,HPV4,HLA-DPA10103-DPB110501,P0DOD0|VE8E2_HPV04,2,33,0.22999999999999998,75.7,0.007219083490269931,0.24009641916965332
641,HPV4,HLA-DPA10103-DPB110501,Q07846|VE1_HPV04,68,195,35.480000000000004,553.7099999999999,0.8249244361776332,0.7941113198617464
642,HPV4,HLA-DPA10103-DPB110501,Q07849|VE2_HPV04,40,161,19.63,362.03,0.6161330822347771,0.7048596238464232
643,HPV4,HLA-DPA10103-DPB110501,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
644,HPV4,HLA-DPA10103-DPB110501,Q07854|VE6_HPV04,7,46,1.6599999999999993,115.16999999999999,0.06781045751633985,0.44672433187230903
645,HPV4,HLA-DPA10103-DPB110501,Q07857|VE7_HPV04,20,44,10.37,134.8,0.43425460636515906,0.496281569840218
646,HPV4,HLA-DPA10103-DPB110501,Q07860|VL1_HPV04,1,150,0.08999999999999997,220.92000000000007,0.0013769889840881267,0.2918477614700716
647,HPV4,HLA-DPA10103-DPB110501,Q07862|VL2_HPV04,2,124,0.16999999999999993,264.96000000000004,0.002589095339628388,0.2309925460965085
648,HPV4,HLA-DPA10201-DPB110501,P0DOD0|VE8E2_HPV04,0,8,0.0,13.91,0.0,0.044118113482825336
649,HPV4,HLA-DPA10201-DPB110501,Q07846|VE1_HPV04,47,153,22.080000000000005,413.92,0.5133689839572194,0.593629440532362
650,HPV4,HLA-DPA10201-DPB110501,Q07849|VE2_HPV04,21,85,8.549999999999999,214.47999999999996,0.2683615819209039,0.41758498500837177
651,HPV4,HLA-DPA10201-DPB110501,Q07852|VE4_HPV04,0,3,0.0,2.67,0.0,0.010001873009926951
652,HPV4,HLA-DPA10201-DPB110501,Q07854|VE6_HPV04,1,33,0.13,64.88000000000001,0.00531045751633987,0.2516581978976766
653,HPV4,HLA-DPA10201-DPB110501,Q07857|VE7_HPV04,19,31,10.26,113.73999999999998,0.42964824120603007,0.4187467785877328
654,HPV4,HLA-DPA10201-DPB110501,Q07860|VL1_HPV04,3,87,0.48,161.83999999999997,0.0073439412484700125,0.21379975428352507
655,HPV4,HLA-DPA10201-DPB110501,Q07862|VL2_HPV04,23,111,8.079999999999998,288.76,0.12305817849527868,0.2517414236519768
656,HPV4,HLA-DPA10202-DPB110501,P0DOD0|VE8E2_HPV04,0,0,0.0,0.0,0.0,0.0
657,HPV4,HLA-DPA10202-DPB110501,Q07846|VE1_HPV04,12,107,3.6999999999999993,241.88999999999993,0.0860265054638456,0.34691009221678826
658,HPV4,HLA-DPA10202-DPB110501,Q07849|VE2_HPV04,3,79,0.6400000000000001,154.93999999999997,0.02008788449466416,0.3016627078384797
659,HPV4,HLA-DPA10202-DPB110501,Q07852|VE4_HPV04,0,10,0.0,19.759999999999998,0.0,0.07402135231316724
660,HPV4,HLA-DPA10202-DPB110501,Q07854|VE6_HPV04,5,25,1.87,68.72,0.07638888888888891,0.2665528877855785
661,HPV4,HLA-DPA10202-DPB110501,Q07857|VE7_HPV04,23,39,17.23,142.26999999999998,0.7215242881072026,0.5237832265665266
662,HPV4,HLA-DPA10202-DPB110501,Q07860|VL1_HPV04,0,76,0.0,126.78999999999999,0.0,0.16749673038561633
663,HPV4,HLA-DPA10202-DPB110501,Q07862|VL2_HPV04,40,135,22.01,374.38,0.3352116966189461,0.3263850747569853
664,HPV4,HLA-DPA10301-DPB110501,P0DOD0|VE8E2_HPV04,0,7,0.0,10.909999999999997,0.0,0.03460306384598305
665,HPV4,HLA-DPA10301-DPB110501,Q07846|VE1_HPV04,34,129,14.71,344.6,0.3420134852359917,0.4942131455533725
666,HPV4,HLA-DPA10301-DPB110501,Q07849|VE2_HPV04,19,111,6.5699999999999985,267.18,0.20621468926553668,0.520190023752969
667,HPV4,HLA-DPA10301-DPB110501,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
668,HPV4,HLA-DPA10301-DPB110501,Q07854|VE6_HPV04,3,41,0.3999999999999999,94.89,0.01633986928104575,0.3680617509018269
669,HPV4,HLA-DPA10301-DPB110501,Q07857|VE7_HPV04,26,41,18.77,159.23,0.7860134003350083,0.5862234003387085
670,HPV4,HLA-DPA10301-DPB110501,Q07860|VL1_HPV04,0,96,0.0,166.65999999999997,0.0,0.2201672457296854
671,HPV4,HLA-DPA10301-DPB110501,Q07862|VL2_HPV04,4,116,0.6000000000000001,217.99000000000007,0.009137983551629609,0.1900440259796871
672,HPV4,HLA-DPA10401-DPB110501,P0DOD0|VE8E2_HPV04,3,28,0.5800000000000001,70.56,0.018204645323289394,0.22379396745853022
673,HPV4,HLA-DPA10401-DPB110501,Q07846|VE1_HPV04,65,176,35.34,509.44000000000005,0.8216693792141364,0.730620849885984
674,HPV4,HLA-DPA10401-DPB110501,Q07849|VE2_HPV04,38,133,17.51,326.13,0.5495919648462022,0.6349635917604453
675,HPV4,HLA-DPA10401-DPB110501,Q07852|VE4_HPV04,0,0,0.0,0.0,0.0,0.0
676,HPV4,HLA-DPA10401-DPB110501,Q07854|VE6_HPV04,4,47,0.6600000000000001,111.6,0.0269607843137255,0.4328769248671502
677,HPV4,HLA-DPA10401-DPB110501,Q07857|VE7_HPV04,21,36,12.95,132.43,0.5422948073701842,0.4875561446137987
678,HPV4,HLA-DPA10401-DPB110501,Q07860|VL1_HPV04,1,126,0.06999999999999995,197.15999999999997,0.0010709914320685427,0.2604594633869241
679,HPV4,HLA-DPA10401-DPB110501,Q07862|VL2_HPV04,3,106,0.52,215.13000000000005,0.00791958574474566,0.18755067346671903
680,HPV4,HLA-DPA10103-DPB11101,P0DOD0|VE8E2_HPV04,1,25,0.19999999999999996,61.12,0.006277463904582547,0.19385327793459986
681,HPV4,HLA-DPA10103-DPB11101,Q07846|VE1_HPV04,16,169,4.220000000000001,369.51,0.09811671704254826,0.5299381875026891
