,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
186,Human_astrovirus_1,HLA-DPA10202-DPB10501,O12792|CAPSD_HASV1,48,158,38.03,443.59,0.3905720447776522,0.36140328007756173
187,Human_astrovirus_1,HLA-DPA10202-DPB10501,P0C6K4|NS1A_HASV1,41,293,14.59,724.99,0.1994531784005468,0.5512896553821821
188,Human_astrovirus_1,HLA-DPA10202-DPB10501,Q67726|NS1AB_HASV1,56,396,21.11,959.0699999999999,0.2798992309732166,0.6333212269290454
189,Human_astrovirus_1,HLA-DPA10301-DPB10501,O12792|CAPSD_HASV1,26,131,13.19,306.39000000000004,0.13546266817294852,0.2496231902950115
190,Human_astrovirus_1,HLA-DPA10301-DPB10501,P0C6K4|NS1A_HASV1,16,195,5.6899999999999995,380.28,0.07778537252221461,0.28916871977370195
191,Human_astrovirus_1,HLA-DPA10301-DPB10501,Q67726|NS1AB_HASV1,17,281,5.869999999999999,554.78,0.07783081410766374,0.3663485984085581
192,Human_astrovirus_1,HLA-DPA10401-DPB10501,O12792|CAPSD_HASV1,15,188,6.120000000000001,405.40999999999997,0.06285303481565165,0.3302971297284526
193,Human_astrovirus_1,HLA-DPA10401-DPB10501,P0C6K4|NS1A_HASV1,30,171,14.53,413.17999999999995,0.19863294600136702,0.31418620920400275
194,Human_astrovirus_1,HLA-DPA10401-DPB10501,Q67726|NS1AB_HASV1,36,294,16.38,630.2,0.21718377088305488,0.4161521444844323
195,Human_astrovirus_1,HLA-DPA10103-DPB10601,O12792|CAPSD_HASV1,30,142,18.83,343.0199999999999,0.1933860531991373,0.2794665189301048
196,Human_astrovirus_1,HLA-DPA10103-DPB10601,P0C6K4|NS1A_HASV1,19,143,9.7,310.45000000000005,0.13260423786739575,0.2360692885603918
197,Human_astrovirus_1,HLA-DPA10103-DPB10601,Q67726|NS1AB_HASV1,53,281,33.42,678.1999999999999,0.4431185361972952,0.4478489120744873
198,Human_astrovirus_1,HLA-DPA10201-DPB10601,O12792|CAPSD_HASV1,51,178,37.06,479.56999999999994,0.38061004416144606,0.390717038316455
199,Human_astrovirus_1,HLA-DPA10201-DPB10601,P0C6K4|NS1A_HASV1,63,255,44.67,608.6700000000001,0.6106630211893369,0.4628387626608268
200,Human_astrovirus_1,HLA-DPA10201-DPB10601,Q67726|NS1AB_HASV1,53,297,33.830000000000005,646.3199999999999,0.44855476001060735,0.4267969756000924
201,Human_astrovirus_1,HLA-DPA10202-DPB10601,O12792|CAPSD_HASV1,52,165,34.239999999999995,468.16,0.35164835164835156,0.3814210410539266
202,Human_astrovirus_1,HLA-DPA10202-DPB10601,P0C6K4|NS1A_HASV1,59,324,40.650000000000006,779.16,0.5557074504442926,0.5924810657906744
203,Human_astrovirus_1,HLA-DPA10202-DPB10601,Q67726|NS1AB_HASV1,53,356,34.78,815.8600000000001,0.4611508883585256,0.5387526001254664
204,Human_astrovirus_1,HLA-DPA10301-DPB10601,O12792|CAPSD_HASV1,34,138,23.240000000000002,343.28,0.23867721063982747,0.2796783470885849
205,Human_astrovirus_1,HLA-DPA10301-DPB10601,P0C6K4|NS1A_HASV1,19,164,5.079999999999998,345.73,0.06944634313055363,0.26289655382182076
206,Human_astrovirus_1,HLA-DPA10301-DPB10601,Q67726|NS1AB_HASV1,47,258,26.51,594.8299999999999,0.3514982763192787,0.3927955888665103
207,Human_astrovirus_1,HLA-DPA10401-DPB10601,O12792|CAPSD_HASV1,34,153,22.509999999999998,366.34000000000003,0.23118003491835265,0.29846587529839264
208,Human_astrovirus_1,HLA-DPA10401-DPB10601,P0C6K4|NS1A_HASV1,14,159,5.030000000000001,345.4800000000001,0.06876281613123719,0.262706451318551
209,Human_astrovirus_1,HLA-DPA10401-DPB10601,Q67726|NS1AB_HASV1,47,284,29.66,655.13,0.39326438610448156,0.4326146531515171
210,Human_astrovirus_1,HLA-DPA10103-DPB10901,O12792|CAPSD_HASV1,28,86,14.27,241.54,0.14655438019924,0.19678835922796786
211,Human_astrovirus_1,HLA-DPA10103-DPB10901,P0C6K4|NS1A_HASV1,27,261,14.61,540.1599999999999,0.1997265892002734,0.4107430726647808
212,Human_astrovirus_1,HLA-DPA10103-DPB10901,Q67726|NS1AB_HASV1,37,345,16.449999999999996,754.9000000000001,0.21811190665605934,0.4984977052860964
213,Human_astrovirus_1,HLA-DPA10201-DPB10901,O12792|CAPSD_HASV1,29,142,16.43,353.69,0.16873780425182294,0.2881596206646516
214,Human_astrovirus_1,HLA-DPA10201-DPB10901,P0C6K4|NS1A_HASV1,72,305,47.3,744.47,0.6466165413533834,0.5661024424369621
215,Human_astrovirus_1,HLA-DPA10201-DPB10901,Q67726|NS1AB_HASV1,64,345,43.43,807.41,0.5758419517369398,0.533172648330967
216,Human_astrovirus_1,HLA-DPA10202-DPB10901,O12792|CAPSD_HASV1,33,154,16.26,383.79999999999995,0.16699188661805486,0.3126909508640145
217,Human_astrovirus_1,HLA-DPA10202-DPB10901,P0C6K4|NS1A_HASV1,76,341,46.36,856.72,0.6337662337662338,0.6514584664050856
218,Human_astrovirus_1,HLA-DPA10202-DPB10901,Q67726|NS1AB_HASV1,85,384,51.99,964.23,0.6893396976929197,0.6367286294449763
219,Human_astrovirus_1,HLA-DPA10301-DPB10901,O12792|CAPSD_HASV1,30,77,20.09,210.52,0.20632638389647734,0.1715156304739248
220,Human_astrovirus_1,HLA-DPA10301-DPB10901,P0C6K4|NS1A_HASV1,47,275,28.070000000000004,633.19,0.383732057416268,0.48148401618152514
221,Human_astrovirus_1,HLA-DPA10301-DPB10901,Q67726|NS1AB_HASV1,59,330,31.76,749.5899999999999,0.4211084592946168,0.4949912503714464
222,Human_astrovirus_1,HLA-DPA10401-DPB10901,O12792|CAPSD_HASV1,30,81,17.33,232.38,0.1779808976070658,0.18932549025997836
223,Human_astrovirus_1,HLA-DPA10401-DPB10901,P0C6K4|NS1A_HASV1,34,256,18.159999999999997,548.56,0.24825700615174293,0.41713051677464486
224,Human_astrovirus_1,HLA-DPA10401-DPB10901,Q67726|NS1AB_HASV1,46,329,20.950000000000006,731.6099999999999,0.27777777777777785,0.4831181695116716
225,Human_astrovirus_1,HLA-DPA10103-DPB11001,O12792|CAPSD_HASV1,28,86,14.27,241.54,0.14655438019924,0.19678835922796786
226,Human_astrovirus_1,HLA-DPA10103-DPB11001,P0C6K4|NS1A_HASV1,27,261,14.61,540.1599999999999,0.1997265892002734,0.4107430726647808
227,Human_astrovirus_1,HLA-DPA10103-DPB11001,Q67726|NS1AB_HASV1,37,345,16.449999999999996,754.9000000000001,0.21811190665605934,0.4984977052860964
228,Human_astrovirus_1,HLA-DPA10201-DPB11001,O12792|CAPSD_HASV1,29,142,16.43,353.69,0.16873780425182294,0.2881596206646516
229,Human_astrovirus_1,HLA-DPA10201-DPB11001,P0C6K4|NS1A_HASV1,72,305,47.3,744.47,0.6466165413533834,0.5661024424369621
230,Human_astrovirus_1,HLA-DPA10201-DPB11001,Q67726|NS1AB_HASV1,64,345,43.43,807.41,0.5758419517369398,0.533172648330967
231,Human_astrovirus_1,HLA-DPA10202-DPB11001,O12792|CAPSD_HASV1,33,154,16.26,383.79999999999995,0.16699188661805486,0.3126909508640145
232,Human_astrovirus_1,HLA-DPA10202-DPB11001,P0C6K4|NS1A_HASV1,76,341,46.36,856.72,0.6337662337662338,0.6514584664050856
233,Human_astrovirus_1,HLA-DPA10202-DPB11001,Q67726|NS1AB_HASV1,85,384,51.99,964.23,0.6893396976929197,0.6367286294449763
234,Human_astrovirus_1,HLA-DPA10301-DPB11001,O12792|CAPSD_HASV1,30,77,20.09,210.52,0.20632638389647734,0.1715156304739248
235,Human_astrovirus_1,HLA-DPA10301-DPB11001,P0C6K4|NS1A_HASV1,47,275,28.070000000000004,633.19,0.383732057416268,0.48148401618152514
236,Human_astrovirus_1,HLA-DPA10301-DPB11001,Q67726|NS1AB_HASV1,59,330,31.76,749.5899999999999,0.4211084592946168,0.4949912503714464
237,Human_astrovirus_1,HLA-DPA10401-DPB11001,O12792|CAPSD_HASV1,30,81,17.33,232.38,0.1779808976070658,0.18932549025997836
238,Human_astrovirus_1,HLA-DPA10401-DPB11001,P0C6K4|NS1A_HASV1,34,256,18.159999999999997,548.56,0.24825700615174293,0.41713051677464486
239,Human_astrovirus_1,HLA-DPA10401-DPB11001,Q67726|NS1AB_HASV1,46,329,20.950000000000006,731.6099999999999,0.27777777777777785,0.4831181695116716
240,Human_astrovirus_1,HLA-DPA10103-DPB110501,O12792|CAPSD_HASV1,46,270,15.969999999999995,665.5899999999999,0.16401355653692096,0.5422719384720672
241,Human_astrovirus_1,HLA-DPA10103-DPB110501,P0C6K4|NS1A_HASV1,73,359,31.769999999999996,893.34,0.4343130553656869,0.6793046810840406
242,Human_astrovirus_1,HLA-DPA10103-DPB110501,Q67726|NS1AB_HASV1,91,467,35.849999999999994,1133.87,0.475338106603023,0.7487502889028295
243,Human_astrovirus_1,HLA-DPA10201-DPB110501,O12792|CAPSD_HASV1,42,235,14.71,587.96,0.151073225839581,0.47902493869204266
244,Human_astrovirus_1,HLA-DPA10201-DPB110501,P0C6K4|NS1A_HASV1,75,331,36.3,826.93,0.4962406015037593,0.6288058521154607
245,Human_astrovirus_1,HLA-DPA10201-DPB110501,Q67726|NS1AB_HASV1,77,404,36.43,951.06,0.483028374436489,0.6280318288374549
246,Human_astrovirus_1,HLA-DPA10202-DPB110501,O12792|CAPSD_HASV1,23,169,9.320000000000002,399.94,0.09571736674540414,0.32584059116350694
247,Human_astrovirus_1,HLA-DPA10202-DPB110501,P0C6K4|NS1A_HASV1,69,365,32.14,914.74,0.4393711551606288,0.6955774553639322
248,Human_astrovirus_1,HLA-DPA10202-DPB110501,Q67726|NS1AB_HASV1,69,423,32.14,1006.56,0.4261469106337841,0.6646812163634561
249,Human_astrovirus_1,HLA-DPA10301-DPB110501,O12792|CAPSD_HASV1,38,215,10.469999999999999,526.76,0.10752798603265891,0.42916384908058436
250,Human_astrovirus_1,HLA-DPA10301-DPB110501,P0C6K4|NS1A_HASV1,60,357,24.35,867.2199999999999,0.33287764866712233,0.6594427715424156
251,Human_astrovirus_1,HLA-DPA10301-DPB110501,Q67726|NS1AB_HASV1,63,430,24.860000000000007,1021.3299999999999,0.32962079024131535,0.674434575890646
252,Human_astrovirus_1,HLA-DPA10401-DPB110501,O12792|CAPSD_HASV1,46,263,15.650000000000002,652.77,0.1607271233439458,0.5318271808116278
253,Human_astrovirus_1,HLA-DPA10401-DPB110501,P0C6K4|NS1A_HASV1,73,355,30.229999999999997,889.23,0.4132604237867395,0.6761793959302856
254,Human_astrovirus_1,HLA-DPA10401-DPB110501,Q67726|NS1AB_HASV1,85,445,33.150000000000006,1096.44,0.4395385839299921,0.7240334136758345
255,Human_astrovirus_1,HLA-DPA10103-DPB11101,O12792|CAPSD_HASV1,44,221,16.51,576.09,0.16955941255006676,0.46935416853374184
256,Human_astrovirus_1,HLA-DPA10103-DPB11101,P0C6K4|NS1A_HASV1,10,166,3.0200000000000005,297.75,0.04128503075871497,0.2264120813942878
257,Human_astrovirus_1,HLA-DPA10103-DPB11101,Q67726|NS1AB_HASV1,59,321,30.980000000000004,740.97,0.4107663749668523,0.4892990391917324
258,Human_astrovirus_1,HLA-DPA10201-DPB11101,O12792|CAPSD_HASV1,11,162,1.75,326.41999999999996,0.017972681524083392,0.26594210573484
259,Human_astrovirus_1,HLA-DPA10201-DPB11101,P0C6K4|NS1A_HASV1,58,220,25.93,582.24,0.3544771018455229,0.4427411260151474
260,Human_astrovirus_1,HLA-DPA10201-DPB11101,Q67726|NS1AB_HASV1,108,370,44.17999999999999,1044.64,0.5857862635905594,0.6898273186515667
261,Human_astrovirus_1,HLA-DPA10202-DPB11101,O12792|CAPSD_HASV1,12,135,3.290000000000001,268.86000000000007,0.03378864126527679,0.21904661034210257
262,Human_astrovirus_1,HLA-DPA10202-DPB11101,P0C6K4|NS1A_HASV1,40,223,17.17,526.51,0.23472317156527683,0.4003634759862518
263,Human_astrovirus_1,HLA-DPA10202-DPB11101,Q67726|NS1AB_HASV1,69,363,26.6,878.83,0.3526915937417131,0.5803347971076699
264,Human_astrovirus_1,HLA-DPA10301-DPB11101,O12792|CAPSD_HASV1,43,180,21.65,499.39,0.22234774571223168,0.4068648617821266
265,Human_astrovirus_1,HLA-DPA10301-DPB11101,P0C6K4|NS1A_HASV1,4,159,0.44999999999999973,270.15999999999985,0.006151742993848253,0.20543236913343665
266,Human_astrovirus_1,HLA-DPA10301-DPB11101,Q67726|NS1AB_HASV1,44,310,21.78,693.6099999999999,0.28878281622911695,0.4580248951695446
267,Human_astrovirus_1,HLA-DPA10401-DPB11101,O12792|CAPSD_HASV1,39,205,14.920000000000002,545.6800000000001,0.153229947622471,0.4445784212284405
268,Human_astrovirus_1,HLA-DPA10401-DPB11101,P0C6K4|NS1A_HASV1,15,161,3.629999999999999,310.28,0.049624060150375925,0.23594001885816832
269,Human_astrovirus_1,HLA-DPA10401-DPB11101,Q67726|NS1AB_HASV1,60,318,30.07,754.1400000000001,0.39870060991779366,0.4979958397992538
270,Human_astrovirus_1,HLA-DPA10103-DPB11301,O12792|CAPSD_HASV1,50,168,24.07,453.14,0.24720139673410702,0.36918389128327134
271,Human_astrovirus_1,HLA-DPA10103-DPB11301,P0C6K4|NS1A_HASV1,11,150,4.1000000000000005,292.19000000000005,0.056049213943950786,0.22218420172156833
272,Human_astrovirus_1,HLA-DPA10103-DPB11301,Q67726|NS1AB_HASV1,51,308,39.260000000000005,700.14,0.5205515778308142,0.46233697626044173
273,Human_astrovirus_1,HLA-DPA10201-DPB11301,O12792|CAPSD_HASV1,35,163,13.32,426.52000000000004,0.13679778165759474,0.34749594674965995
274,Human_astrovirus_1,HLA-DPA10201-DPB11301,P0C6K4|NS1A_HASV1,71,391,20.299999999999997,1065.58,0.277511961722488,0.8102777017367765
275,Human_astrovirus_1,HLA-DPA10201-DPB11301,Q67726|NS1AB_HASV1,111,516,38.530000000000015,1411.6599999999999,0.5108724476266244,0.9321887278370256
276,Human_astrovirus_1,HLA-DPA10202-DPB11301,O12792|CAPSD_HASV1,26,156,12.750000000000002,380.34,0.13094382253260758,0.30987200690885686
277,Human_astrovirus_1,HLA-DPA10202-DPB11301,P0C6K4|NS1A_HASV1,75,363,27.619999999999997,980.44,0.3775803144224196,0.7455363932232261
278,Human_astrovirus_1,HLA-DPA10202-DPB11301,Q67726|NS1AB_HASV1,106,486,41.64999999999999,1291.8600000000001,0.5522407849376821,0.8530788787268465
279,Human_astrovirus_1,HLA-DPA10301-DPB11301,O12792|CAPSD_HASV1,51,127,30.56,369.34,0.31385436992913623,0.3009100463577778
280,Human_astrovirus_1,HLA-DPA10301-DPB11301,P0C6K4|NS1A_HASV1,23,189,7.399999999999999,382.79999999999995,0.10116199589883798,0.29108495300666115
281,Human_astrovirus_1,HLA-DPA10301-DPB11301,Q67726|NS1AB_HASV1,68,321,40.14,767.7800000000001,0.5322195704057279,0.5070030045894278
282,Human_astrovirus_1,HLA-DPA10401-DPB11301,O12792|CAPSD_HASV1,47,167,23.270000000000007,445.23,0.23898531375166895,0.362739426923359
283,Human_astrovirus_1,HLA-DPA10401-DPB11301,P0C6K4|NS1A_HASV1,12,166,3.6400000000000006,329.30000000000007,0.04976076555023924,0.250403017306932
284,Human_astrovirus_1,HLA-DPA10401-DPB11301,Q67726|NS1AB_HASV1,51,295,38.42,688.59,0.5094139485547601,0.45470994155908473
285,Human_astrovirus_1,HLA-DPA10103-DPB11401,O12792|CAPSD_HASV1,18,89,5.479999999999999,208.3,0.05628016842970112,0.16970694388997976
286,Human_astrovirus_1,HLA-DPA10103-DPB11401,P0C6K4|NS1A_HASV1,27,229,8.82,497.62,0.12057416267942583,0.378395230708398
287,Human_astrovirus_1,HLA-DPA10103-DPB11401,Q67726|NS1AB_HASV1,31,315,9.46,676.8999999999999,0.12543092018032354,0.4469904579522566
288,Human_astrovirus_1,HLA-DPA10201-DPB11401,O12792|CAPSD_HASV1,32,146,11.729999999999997,358.51,0.12046831672999894,0.29208658883339716
289,Human_astrovirus_1,HLA-DPA10201-DPB11401,P0C6K4|NS1A_HASV1,27,252,9.89,531.0,0.13520164046479835,0.40377771694497677
290,Human_astrovirus_1,HLA-DPA10201-DPB11401,Q67726|NS1AB_HASV1,27,320,9.89,639.05,0.1311323256430655,0.4219962360088486
291,Human_astrovirus_1,HLA-DPA10202-DPB11401,O12792|CAPSD_HASV1,28,153,8.57,369.9099999999999,0.08801478894936839,0.3013744388590609
292,Human_astrovirus_1,HLA-DPA10202-DPB11401,P0C6K4|NS1A_HASV1,35,264,14.52,607.1400000000001,0.19849624060150373,0.4616753353408159
293,Human_astrovirus_1,HLA-DPA10202-DPB11401,Q67726|NS1AB_HASV1,36,325,14.55,725.0699999999999,0.19291964996022276,0.47879948492752655
294,Human_astrovirus_1,HLA-DPA10301-DPB11401,O12792|CAPSD_HASV1,20,86,10.58,203.60000000000002,0.10865769744274417,0.1658777425636096
295,Human_astrovirus_1,HLA-DPA10301-DPB11401,P0C6K4|NS1A_HASV1,26,240,10.639999999999999,532.76,0.14545454545454542,0.4051160385679959
296,Human_astrovirus_1,HLA-DPA10301-DPB11401,Q67726|NS1AB_HASV1,29,326,11.290000000000003,702.15,0.1496950411031557,0.4636642784032753
297,Human_astrovirus_1,HLA-DPA10401-DPB11401,O12792|CAPSD_HASV1,22,96,8.46,232.47000000000003,0.08688507753928315,0.18939881539175993
298,Human_astrovirus_1,HLA-DPA10401-DPB11401,P0C6K4|NS1A_HASV1,25,239,8.02,525.52,0.10963773069036226,0.39961067007330353
299,Human_astrovirus_1,HLA-DPA10401-DPB11401,Q67726|NS1AB_HASV1,28,328,8.440000000000001,689.77,0.1119066560594007,0.4554891537623402
300,Human_astrovirus_1,HLA-DPA10103-DPB11701,O12792|CAPSD_HASV1,23,108,11.38,262.91,0.1168737804251823,0.21419900440765519
301,Human_astrovirus_1,HLA-DPA10103-DPB11701,P0C6K4|NS1A_HASV1,27,244,15.810000000000002,519.5799999999999,0.21613123718386879,0.3950938345956139
302,Human_astrovirus_1,HLA-DPA10103-DPB11701,Q67726|NS1AB_HASV1,43,321,19.310000000000002,728.94,0.2560328825245293,0.48135503681447483
303,Human_astrovirus_1,HLA-DPA10201-DPB11701,O12792|CAPSD_HASV1,28,151,14.719999999999999,362.30999999999995,0.15117592687686143,0.2951825388419517
304,Human_astrovirus_1,HLA-DPA10201-DPB11701,P0C6K4|NS1A_HASV1,84,307,51.18,795.4799999999999,0.6996582365003418,0.6048909572041244
305,Human_astrovirus_1,HLA-DPA10201-DPB11701,Q67726|NS1AB_HASV1,68,338,43.1,817.29,0.5714664545213471,0.5396968996599201
306,Human_astrovirus_1,HLA-DPA10202-DPB11701,O12792|CAPSD_HASV1,35,151,16.44,394.05999999999995,0.16884050528910344,0.3210500158871119
307,Human_astrovirus_1,HLA-DPA10202-DPB11701,P0C6K4|NS1A_HASV1,81,359,50.56,928.76,0.6911825017088175,0.7062384037473006
308,Human_astrovirus_1,HLA-DPA10202-DPB11701,Q67726|NS1AB_HASV1,85,395,53.77,1007.45,0.7129408644921772,0.6652689272625218
309,Human_astrovirus_1,HLA-DPA10301-DPB11701,O12792|CAPSD_HASV1,28,99,17.16,234.68,0.17623497997329773,0.19119935473884034
310,Human_astrovirus_1,HLA-DPA10301-DPB11701,P0C6K4|NS1A_HASV1,49,255,27.830000000000002,612.81,0.3804511278195489,0.465986860114974
311,Human_astrovirus_1,HLA-DPA10301-DPB11701,Q67726|NS1AB_HASV1,59,307,32.31,723.1199999999999,0.42840095465393796,0.47751180374418056
312,Human_astrovirus_1,HLA-DPA10401-DPB11701,O12792|CAPSD_HASV1,27,109,13.86,253.74,0.14234363767074046,0.20672798820280106
313,Human_astrovirus_1,HLA-DPA10401-DPB11701,P0C6K4|NS1A_HASV1,35,252,20.189999999999998,532.79,0.27600820232399176,0.40513885086838825
314,Human_astrovirus_1,HLA-DPA10401-DPB11701,Q67726|NS1AB_HASV1,51,325,25.730000000000004,715.7,0.34115619199151426,0.47261201175421796
315,Human_astrovirus_1,HLA-DPA10103-DPB12601,O12792|CAPSD_HASV1,36,185,10.420000000000005,500.23,0.1070144808462566,0.4075492296787545
316,Human_astrovirus_1,HLA-DPA10103-DPB12601,P0C6K4|NS1A_HASV1,11,152,2.7300000000000004,302.46,0.03732057416267943,0.22999361255589013
317,Human_astrovirus_1,HLA-DPA10103-DPB12601,Q67726|NS1AB_HASV1,45,291,19.110000000000003,664.59,0.25338106603023075,0.43886155776405716
318,Human_astrovirus_1,HLA-DPA10201-DPB12601,O12792|CAPSD_HASV1,8,153,1.4100000000000001,288.4,0.014480846256547192,0.23496631117556482
319,Human_astrovirus_1,HLA-DPA10201-DPB12601,P0C6K4|NS1A_HASV1,53,209,24.159999999999997,552.09,0.3302802460697197,0.419814764120814
320,Human_astrovirus_1,HLA-DPA10201-DPB12601,Q67726|NS1AB_HASV1,69,361,28.78,889.06,0.38159639352956776,0.5870901707003003
321,Human_astrovirus_1,HLA-DPA10202-DPB12601,O12792|CAPSD_HASV1,9,133,2.76,252.65999999999997,0.02834548628941152,0.20584808662142234
322,Human_astrovirus_1,HLA-DPA10202-DPB12601,P0C6K4|NS1A_HASV1,38,211,16.68,487.92999999999995,0.22802460697197538,0.37102685768166194
323,Human_astrovirus_1,HLA-DPA10202-DPB12601,Q67726|NS1AB_HASV1,45,356,18.970000000000002,793.65,0.2515247944842217,0.5240862416218178
324,Human_astrovirus_1,HLA-DPA10301-DPB12601,O12792|CAPSD_HASV1,39,151,17.249999999999996,399.71999999999997,0.17715928930882197,0.32566135195248536
325,Human_astrovirus_1,HLA-DPA10301-DPB12601,P0C6K4|NS1A_HASV1,8,142,1.63,280.02,0.022282980177717016,0.2129300118623962
326,Human_astrovirus_1,HLA-DPA10301-DPB12601,Q67726|NS1AB_HASV1,39,295,16.020000000000007,684.06,0.2124105011933175,0.4517185591177732
327,Human_astrovirus_1,HLA-DPA10401-DPB12601,O12792|CAPSD_HASV1,32,192,10.27,491.67,0.10547396528704939,0.40057519492264204
328,Human_astrovirus_1,HLA-DPA10401-DPB12601,P0C6K4|NS1A_HASV1,10,149,2.8000000000000007,299.5,0.038277511961722493,0.22774279891717616
329,Human_astrovirus_1,HLA-DPA10401-DPB12601,Q67726|NS1AB_HASV1,43,278,22.200000000000003,653.99,0.294351630867144,0.4318618549212533
330,Human_astrovirus_1,HLA-DPA10103-DPB18501,O12792|CAPSD_HASV1,43,174,15.070000000000004,485.64,0.15477046318167817,0.39566241109327777
331,Human_astrovirus_1,HLA-DPA10103-DPB18501,P0C6K4|NS1A_HASV1,10,145,3.749999999999999,268.18999999999994,0.05126452494873546,0.203934361407671
332,Human_astrovirus_1,HLA-DPA10103-DPB18501,Q67726|NS1AB_HASV1,48,291,25.619999999999997,672.69,0.3396976929196499,0.444210387294879
333,Human_astrovirus_1,HLA-DPA10201-DPB18501,O12792|CAPSD_HASV1,6,150,1.0399999999999991,292.48,0.01068090787716955,0.23829038381632872
334,Human_astrovirus_1,HLA-DPA10201-DPB18501,P0C6K4|NS1A_HASV1,50,214,21.94,555.55,0.2999316473000683,0.4224457827660675
335,Human_astrovirus_1,HLA-DPA10201-DPB18501,Q67726|NS1AB_HASV1,77,363,30.270000000000003,931.94,0.4013524264120923,0.6154059497474164
336,Human_astrovirus_1,HLA-DPA10202-DPB18501,O12792|CAPSD_HASV1,10,132,2.8000000000000007,265.39,0.028756290438533436,0.21621951915008025
337,Human_astrovirus_1,HLA-DPA10202-DPB18501,P0C6K4|NS1A_HASV1,30,214,13.59,492.1,0.18578263841421735,0.37419776743620164
338,Human_astrovirus_1,HLA-DPA10202-DPB18501,Q67726|NS1AB_HASV1,41,345,16.35,781.2499999999999,0.2167859984089101,0.5158979099943869
339,Human_astrovirus_1,HLA-DPA10301-DPB18501,O12792|CAPSD_HASV1,45,149,20.29,411.54999999999995,0.20838040464208687,0.33529953316332767
340,Human_astrovirus_1,HLA-DPA10301-DPB18501,P0C6K4|NS1A_HASV1,4,140,1.2800000000000002,251.23000000000002,0.01749829118250171,0.19103780758585032
341,Human_astrovirus_1,HLA-DPA10301-DPB18501,Q67726|NS1AB_HASV1,42,290,19.63,664.2599999999999,0.26027578891540704,0.43864364248687543
342,Human_astrovirus_1,HLA-DPA10401-DPB18501,O12792|CAPSD_HASV1,41,176,13.440000000000001,474.90999999999997,0.13803019410496048,0.3869204259375433
343,Human_astrovirus_1,HLA-DPA10401-DPB18501,P0C6K4|NS1A_HASV1,10,141,3.4699999999999998,296.05999999999995,0.04743677375256322,0.22512698847218418
344,Human_astrovirus_1,HLA-DPA10401-DPB18501,Q67726|NS1AB_HASV1,47,289,26.970000000000002,705.2900000000001,0.3575974542561655,0.46573777528312477
345,Human_astrovirus_1,HLA-DQA10101-DQB10201,O12792|CAPSD_HASV1,73,265,44.540000000000006,718.8399999999999,0.45743042004724255,0.5856559747761547
346,Human_astrovirus_1,HLA-DQA10101-DQB10201,P0C6K4|NS1A_HASV1,47,295,21.990000000000002,709.46,0.30061517429938484,0.5394804878790644
347,Human_astrovirus_1,HLA-DQA10101-DQB10201,Q67726|NS1AB_HASV1,109,514,54.53,1320.17,0.7230177671705118,0.8717733681117311
348,Human_astrovirus_1,HLA-DQA10102-DQB10201,O12792|CAPSD_HASV1,72,237,41.06,663.8399999999999,0.42169045907363667,0.5408461720207591
349,Human_astrovirus_1,HLA-DQA10102-DQB10201,P0C6K4|NS1A_HASV1,51,350,23.040000000000003,858.5,0.3149692412850308,0.6528119962283664
350,Human_astrovirus_1,HLA-DQA10102-DQB10201,Q67726|NS1AB_HASV1,87,543,41.56000000000002,1342.76,0.5510474675152481,0.8866906593588008
351,Human_astrovirus_1,HLA-DQA10103-DQB10201,O12792|CAPSD_HASV1,109,278,73.37,880.99,0.7535175105268563,0.7177634205359253
352,Human_astrovirus_1,HLA-DQA10103-DQB10201,P0C6K4|NS1A_HASV1,48,345,20.72,818.5899999999999,0.28325358851674637,0.6224640326063813
353,Human_astrovirus_1,HLA-DQA10103-DQB10201,Q67726|NS1AB_HASV1,96,529,42.03,1297.1,0.5572792362768496,0.8565391091887607
354,Human_astrovirus_1,HLA-DQA10201-DQB10201,O12792|CAPSD_HASV1,125,231,92.31,783.55,0.9480332751360788,0.6383767445270937
355,Human_astrovirus_1,HLA-DQA10201-DQB10201,P0C6K4|NS1A_HASV1,53,406,13.759999999999998,947.05,0.18810663021189333,0.7201463028865164
356,Human_astrovirus_1,HLA-DQA10201-DQB10201,Q67726|NS1AB_HASV1,56,509,13.849999999999994,1157.32,0.18363829223017758,0.764235480569221
357,Human_astrovirus_1,HLA-DQA10301-DQB10201,O12792|CAPSD_HASV1,123,291,74.56,940.8399999999999,0.765738933963233,0.7665246331706602
358,Human_astrovirus_1,HLA-DQA10301-DQB10201,P0C6K4|NS1A_HASV1,94,405,41.7,1086.4299999999998,0.5700615174299385,0.8261322505094746
359,Human_astrovirus_1,HLA-DQA10301-DQB10201,Q67726|NS1AB_HASV1,101,467,44.370000000000005,1192.6499999999999,0.5883054892601433,0.7875656222141512
360,Human_astrovirus_1,HLA-DQA10401-DQB10201,O12792|CAPSD_HASV1,128,208,90.77000000000001,765.55,0.9322173153948855,0.6237117181707824
361,Human_astrovirus_1,HLA-DQA10401-DQB10201,P0C6K4|NS1A_HASV1,81,409,35.480000000000004,1086.55,0.48503075871496926,0.8262234997110443
362,Human_astrovirus_1,HLA-DQA10401-DQB10201,Q67726|NS1AB_HASV1,89,514,38.839999999999996,1303.71,0.514982763192787,0.8609040182256413
