,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
607,Human_papillomavirus_type_16,HLA-DPA10202-DPB10601,P03126|VE6_HPV16,0,2,0.0,0.6600000000000001,0.0,0.0033884382380121167
608,Human_papillomavirus_type_16,HLA-DPA10202-DPB10601,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
609,Human_papillomavirus_type_16,HLA-DPA10202-DPB10601,P06922|VE4_HPV16,0,1,0.0,1.04,0.0,0.01602218456324141
610,Human_papillomavirus_type_16,HLA-DPA10202-DPB10601,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
611,Human_papillomavirus_type_16,HLA-DPA10202-DPB10601,P0DKA0|VE8E2_HPV16,3,52,0.7999999999999998,107.75,0.05148005148005147,0.5684815870001055
612,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03101|VL1_HPV16,1,44,0.09999999999999998,89.44,0.0018109380659181453,0.13151393953652513
613,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03107|VL2_HPV16,24,110,11.71,268.0900000000001,0.140205938697318,0.2096976049309326
614,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03114|VE1_HPV16,31,124,17.279999999999998,326.34,0.34381217668125735,0.46991907381274656
615,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03120|VE2_HPV16,4,34,0.4900000000000002,71.44,0.02083333333333334,0.14093509567962123
616,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
617,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
618,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
619,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
620,Human_papillomavirus_type_16,HLA-DPA10301-DPB10601,P0DKA0|VE8E2_HPV16,4,34,0.4900000000000002,71.44,0.03153153153153155,0.3769125250606732
621,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03101|VL1_HPV16,0,42,0.0,77.12999999999997,0.0,0.1134131278673097
622,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03107|VL2_HPV16,13,98,3.9299999999999997,226.54999999999995,0.04705459770114943,0.17720538773211517
623,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03114|VE1_HPV16,26,149,13.52,365.9,0.2690011937922801,0.5268841977939693
624,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03120|VE2_HPV16,0,30,0.0,64.07,0.0,0.12639573880449792
625,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
626,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
627,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
628,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
629,Human_papillomavirus_type_16,HLA-DPA10401-DPB10601,P0DKA0|VE8E2_HPV16,0,31,0.0,64.57,0.0,0.34066687770391474
630,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03101|VL1_HPV16,23,72,12.449999999999998,179.19,0.2254617892068091,0.2634837077990825
631,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03107|VL2_HPV16,18,107,7.3100000000000005,287.82,0.08752394636015327,0.2251302348137603
632,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03114|VE1_HPV16,14,110,3.959999999999999,226.79000000000008,0.07879029048945481,0.32657028482562
633,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03120|VE2_HPV16,0,8,0.0,4.560000000000002,0.0,0.008995857171039658
634,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
635,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
636,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
637,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
638,Human_papillomavirus_type_16,HLA-DPA10103-DPB10901,P0DKA0|VE8E2_HPV16,0,5,0.0,3.259999999999998,0.0,0.017199535718054226
639,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03101|VL1_HPV16,0,53,0.0,67.69,0.0,0.09953240795200566
640,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03107|VL2_HPV16,0,58,0.0,107.27999999999997,0.0,0.08391345837961295
641,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03114|VE1_HPV16,50,197,26.860000000000003,538.51,0.5344210107441305,0.7754370302105232
642,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03120|VE2_HPV16,15,60,6.530000000000001,144.47000000000003,0.2776360544217687,0.285006904714934
643,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03126|VE6_HPV16,0,12,0.0,20.79,0.0,0.10673580449738164
644,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
645,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
646,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
647,Human_papillomavirus_type_16,HLA-DPA10201-DPB10901,P0DKA0|VE8E2_HPV16,0,27,0.0,33.83999999999999,0.0,0.17853751187084516
648,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03101|VL1_HPV16,0,67,0.0,93.84000000000003,0.0,0.13798376661569234
649,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03107|VL2_HPV16,0,49,0.0,85.69,0.0,0.06702595309982322
650,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03114|VE1_HPV16,42,185,19.150000000000002,489.6,0.38101870274572225,0.7050082078161449
651,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03120|VE2_HPV16,19,59,10.440000000000001,154.26000000000002,0.44387755102040816,0.30432037877293355
652,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03126|VE6_HPV16,0,14,0.0,23.32,0.0,0.11972481774309476
653,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
654,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
655,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
656,Human_papillomavirus_type_16,HLA-DPA10202-DPB10901,P0DKA0|VE8E2_HPV16,0,25,0.0,29.189999999999998,0.0,0.15400443178220954
657,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03101|VL1_HPV16,13,57,4.9,134.88,0.08873596522998914,0.1983296082813787
658,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03107|VL2_HPV16,23,91,9.219999999999999,261.21999999999997,0.1103927203065134,0.20432395225505684
659,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03114|VE1_HPV16,19,123,9.48,288.45,0.1886191802626343,0.41535869596521036
660,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03120|VE2_HPV16,0,20,0.0,25.61,0.0,0.05052278555928191
661,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03126|VE6_HPV16,0,2,0.0,0.8900000000000006,0.0,0.0045692576239860375
662,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
663,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
664,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
665,Human_papillomavirus_type_16,HLA-DPA10301-DPB10901,P0DKA0|VE8E2_HPV16,0,11,0.0,14.300000000000004,0.0,0.07544581618655695
666,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03101|VL1_HPV16,19,60,8.119999999999997,146.1,0.14704817095255338,0.21482766733325492
667,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03107|VL2_HPV16,16,98,6.32,250.89000000000001,0.07567049808429119,0.19624391846440248
668,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03114|VE1_HPV16,15,123,4.850000000000001,276.09,0.0964982093115798,0.39756069464043997
669,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03120|VE2_HPV16,0,9,0.0,7.019999999999996,0.0,0.01384888538173209
670,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
671,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
672,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
673,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
674,Human_papillomavirus_type_16,HLA-DPA10401-DPB10901,P0DKA0|VE8E2_HPV16,0,5,0.0,3.4599999999999973,0.0,0.01825472195842565
675,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03101|VL1_HPV16,23,72,12.449999999999998,179.19,0.2254617892068091,0.2634837077990825
676,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03107|VL2_HPV16,18,107,7.3100000000000005,287.82,0.08752394636015327,0.2251302348137603
677,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03114|VE1_HPV16,14,110,3.959999999999999,226.79000000000008,0.07879029048945481,0.32657028482562
678,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03120|VE2_HPV16,0,8,0.0,4.560000000000002,0.0,0.008995857171039658
679,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
680,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
681,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
682,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
683,Human_papillomavirus_type_16,HLA-DPA10103-DPB11001,P0DKA0|VE8E2_HPV16,0,5,0.0,3.259999999999998,0.0,0.017199535718054226
684,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03101|VL1_HPV16,0,53,0.0,67.69,0.0,0.09953240795200566
685,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03107|VL2_HPV16,0,58,0.0,107.27999999999997,0.0,0.08391345837961295
686,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03114|VE1_HPV16,50,197,26.860000000000003,538.51,0.5344210107441305,0.7754370302105232
687,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03120|VE2_HPV16,15,60,6.530000000000001,144.47000000000003,0.2776360544217687,0.285006904714934
688,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03126|VE6_HPV16,0,12,0.0,20.79,0.0,0.10673580449738164
689,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
690,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
691,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
692,Human_papillomavirus_type_16,HLA-DPA10201-DPB11001,P0DKA0|VE8E2_HPV16,0,27,0.0,33.83999999999999,0.0,0.17853751187084516
693,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03101|VL1_HPV16,0,67,0.0,93.84000000000003,0.0,0.13798376661569234
694,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03107|VL2_HPV16,0,49,0.0,85.69,0.0,0.06702595309982322
695,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03114|VE1_HPV16,42,185,19.150000000000002,489.6,0.38101870274572225,0.7050082078161449
696,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03120|VE2_HPV16,19,59,10.440000000000001,154.26000000000002,0.44387755102040816,0.30432037877293355
697,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03126|VE6_HPV16,0,14,0.0,23.32,0.0,0.11972481774309476
698,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
699,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
700,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
701,Human_papillomavirus_type_16,HLA-DPA10202-DPB11001,P0DKA0|VE8E2_HPV16,0,25,0.0,29.189999999999998,0.0,0.15400443178220954
702,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03101|VL1_HPV16,13,57,4.9,134.88,0.08873596522998914,0.1983296082813787
703,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03107|VL2_HPV16,23,91,9.219999999999999,261.21999999999997,0.1103927203065134,0.20432395225505684
704,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03114|VE1_HPV16,19,123,9.48,288.45,0.1886191802626343,0.41535869596521036
705,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03120|VE2_HPV16,0,20,0.0,25.61,0.0,0.05052278555928191
706,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03126|VE6_HPV16,0,2,0.0,0.8900000000000006,0.0,0.0045692576239860375
707,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
708,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
709,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
710,Human_papillomavirus_type_16,HLA-DPA10301-DPB11001,P0DKA0|VE8E2_HPV16,0,11,0.0,14.300000000000004,0.0,0.07544581618655695
711,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03101|VL1_HPV16,19,60,8.119999999999997,146.1,0.14704817095255338,0.21482766733325492
712,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03107|VL2_HPV16,16,98,6.32,250.89000000000001,0.07567049808429119,0.19624391846440248
713,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03114|VE1_HPV16,15,123,4.850000000000001,276.09,0.0964982093115798,0.39756069464043997
714,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03120|VE2_HPV16,0,9,0.0,7.019999999999996,0.0,0.01384888538173209
715,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
716,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
717,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
718,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
719,Human_papillomavirus_type_16,HLA-DPA10401-DPB11001,P0DKA0|VE8E2_HPV16,0,5,0.0,3.4599999999999973,0.0,0.01825472195842565
720,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03101|VL1_HPV16,23,236,6.729999999999997,547.0,0.12187613183629115,0.804317139160099
721,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03107|VL2_HPV16,2,139,0.08999999999999986,266.87,0.00107758620689655,0.20874333182109725
722,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03114|VE1_HPV16,52,208,25.99,570.6500000000001,0.5171110226820532,0.8217175935259051
723,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03120|VE2_HPV16,0,84,0.0,144.53999999999996,0.0,0.28514499901361207
724,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03126|VE6_HPV16,0,28,0.0,52.249999999999986,0.0,0.26825136050929244
725,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P03129|VE7_HPV16,0,22,0.0,49.78999999999999,0.0,0.22540631083344648
726,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P06922|VE4_HPV16,1,30,0.0,64.91000000000001,0.0,1.0
727,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
728,Human_papillomavirus_type_16,HLA-DPA10103-DPB110501,P0DKA0|VE8E2_HPV16,0,12,0.0,15.819999999999993,0.0,0.08346523161337972
729,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03101|VL1_HPV16,11,144,2.7300000000000004,318.15,0.049438609199565386,0.4678126102811434
730,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03107|VL2_HPV16,6,85,0.8499999999999996,197.99,0.010177203065134095,0.15486601066908626
731,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03114|VE1_HPV16,41,153,18.32,411.01,0.3645045762037405,0.5918411427584022
732,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03120|VE2_HPV16,0,57,0.0,78.02000000000001,0.0,0.15391595975537584
733,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03126|VE6_HPV16,0,11,0.0,12.629999999999995,0.0,0.0648423862819591
734,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P03129|VE7_HPV16,0,10,0.0,17.629999999999995,0.0,0.07981348182353205
735,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P06922|VE4_HPV16,0,12,0.0,13.469999999999999,0.0,0.20751810198736706
736,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
737,Human_papillomavirus_type_16,HLA-DPA10201-DPB110501,P0DKA0|VE8E2_HPV16,0,16,0.0,17.29,0.0,0.09122085048010974
738,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03101|VL1_HPV16,1,72,0.0,116.10000000000002,0.0,0.17071520997529707
739,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03107|VL2_HPV16,1,67,0.13,135.31,0.001556513409961686,0.10583827417361513
740,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03114|VE1_HPV16,42,128,22.38,377.21000000000004,0.4452845204934341,0.5431702329867811
741,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03120|VE2_HPV16,3,55,0.75,94.44999999999999,0.03188775510204081,0.1863286644308542
742,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03126|VE6_HPV16,0,4,0.0,6.890000000000001,0.0,0.03537324160591436
743,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P03129|VE7_HPV16,0,17,0.0,27.519999999999996,0.0,0.12458689845624518
744,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
745,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
746,Human_papillomavirus_type_16,HLA-DPA10202-DPB110501,P0DKA0|VE8E2_HPV16,0,11,0.0,14.75,0.0,0.07781998522739264
747,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03101|VL1_HPV16,12,159,2.42,385.18999999999994,0.043824701195219126,0.5663892483237266
748,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03107|VL2_HPV16,17,116,3.8900000000000006,269.35,0.0465756704980843,0.21068316568371323
749,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03114|VE1_HPV16,53,150,28.08,450.45,0.5586947871070432,0.6486334706102583
750,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03120|VE2_HPV16,2,49,0.41999999999999993,99.32,0.017857142857142853,0.19593608206746893
751,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03126|VE6_HPV16,1,20,0.24,46.89,0.00824742268041237,0.24073313481876987
752,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P03129|VE7_HPV16,2,22,0.30000000000000004,54.61,0.015274949083503056,0.24722712662411156
753,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P06922|VE4_HPV16,0,2,0.0,1.3499999999999996,0.0,0.020798028038822976
754,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
755,Human_papillomavirus_type_16,HLA-DPA10301-DPB110501,P0DKA0|VE8E2_HPV16,0,10,0.0,11.989999999999995,0.0,0.06325841511026693
756,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03101|VL1_HPV16,26,218,8.169999999999998,531.39,0.14795363998551248,0.7813639571815081
757,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03107|VL2_HPV16,2,126,0.41000000000000014,262.35,0.004909003831417626,0.20520782816826497
758,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03114|VE1_HPV16,56,204,27.490000000000002,552.43,0.5469558296856347,0.7954813812170606
759,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03120|VE2_HPV16,0,75,0.0,116.67000000000002,0.0,0.23016374038271853
760,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03126|VE6_HPV16,0,27,0.0,43.17999999999999,0.0,0.22168600472327749
761,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P03129|VE7_HPV16,1,22,0.08999999999999997,53.889999999999986,0.004582484725050915,0.24396758567612833
762,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P06922|VE4_HPV16,0,27,0.0,47.74000000000001,0.0,0.7354798952395625
763,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
764,Human_papillomavirus_type_16,HLA-DPA10401-DPB110501,P0DKA0|VE8E2_HPV16,0,13,0.0,15.030000000000001,0.0,0.07929724596391265
765,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03101|VL1_HPV16,0,19,0.0,14.579999999999984,0.0,0.02143865427596751
766,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03107|VL2_HPV16,0,44,0.0,66.03,0.0,0.05164807659214993
767,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03114|VE1_HPV16,46,152,19.67,424.59000000000003,0.39136490250696376,0.611395904731734
768,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03120|VE2_HPV16,0,47,0.0,64.97999999999999,0.0,0.12819096468731503
769,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03126|VE6_HPV16,0,1,0.0,0.41000000000000014,0.0,0.0021049389054317697
770,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
771,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P06922|VE4_HPV16,0,0,0.0,0.0,0.0,0.0
772,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P06927|VE5_HPV16,0,4,0.0,5.9399999999999995,0.0,0.17880794701986755
773,Human_papillomavirus_type_16,HLA-DPA10103-DPB11101,P0DKA0|VE8E2_HPV16,0,29,0.0,35.83999999999999,0.0,0.1890893742745594
774,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03101|VL1_HPV16,5,92,1.0699999999999998,190.64,0.019377037305324155,0.2803199623573697
775,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03107|VL2_HPV16,0,63,0.0,103.82999999999998,0.0,0.08121489917557059
776,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03114|VE1_HPV16,67,145,43.58,461.97,0.8670911261440508,0.6652218990294617
777,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03120|VE2_HPV16,24,67,12.89,195.87,0.5480442176870748,0.3864075754586704
778,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
779,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
780,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P06922|VE4_HPV16,0,1,0.0,0.15000000000000036,0.0,0.0023108920043136702
781,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
782,Human_papillomavirus_type_16,HLA-DPA10201-DPB11101,P0DKA0|VE8E2_HPV16,24,49,12.89,167.64,0.8294723294723295,0.8844571066793289
783,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03101|VL1_HPV16,6,77,0.9299999999999997,179.98,0.01684172401303875,0.26464533584284206
784,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03107|VL2_HPV16,3,60,0.7300000000000004,130.24,0.008740421455938703,0.10187256543028331
785,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03114|VE1_HPV16,61,120,39.19,398.04999999999995,0.7797453243135694,0.5731791607867983
786,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03120|VE2_HPV16,21,84,11.9,229.83,0.5059523809523809,0.45340303807457094
787,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
788,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P03129|VE7_HPV16,0,0,0.0,0.0,0.0,0.0
789,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P06922|VE4_HPV16,0,5,0.0,6.18,0.0,0.09520875057772298
790,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
791,Human_papillomavirus_type_16,HLA-DPA10202-DPB11101,P0DKA0|VE8E2_HPV16,21,59,11.9,187.93,0.7657657657657658,0.9915057507650101
792,Human_papillomavirus_type_16,HLA-DPA10301-DPB11101,P03101|VL1_HPV16,0,26,0.0,29.840000000000018,0.0,0.043877190918715475
793,Human_papillomavirus_type_16,HLA-DPA10301-DPB11101,P03107|VL2_HPV16,0,60,0.0,95.69999999999999,0.0,0.07485568574691424
794,Human_papillomavirus_type_16,HLA-DPA10301-DPB11101,P03114|VE1_HPV16,33,157,17.259999999999998,395.62999999999994,0.3434142459212096,0.5696944388445697
795,Human_papillomavirus_type_16,HLA-DPA10301-DPB11101,P03120|VE2_HPV16,0,38,0.0,57.879999999999995,0.0,0.11418425724995068
796,Human_papillomavirus_type_16,HLA-DPA10301-DPB11101,P03126|VE6_HPV16,0,0,0.0,0.0,0.0,0.0
