,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
195,SARS-CoV-2_2,HLA-B46:01,P0DTC3|AP3A_SARS2,7,35,1.746,29.72,0.4692287019618382,0.5743772104439248
196,SARS-CoV-2_2,HLA-B46:01,P0DTC4|VEMP_SARS2,5,17,0.9960000000000002,18.228,0.6335877862595422,1.0
197,SARS-CoV-2_2,HLA-B46:01,P0DTC5|VME1_SARS2,9,29,1.8079999999999998,31.315000000000005,0.4538152610441767,0.6988395447444767
198,SARS-CoV-2_2,HLA-B46:01,P0DTC6|NS6_SARS2,0,6,0.0,3.6740000000000013,0.0,0.2510248701831102
199,SARS-CoV-2_2,HLA-B46:01,P0DTC7|NS7A_SARS2,3,19,0.746,18.843,0.4554334554334555,0.942998698828946
200,SARS-CoV-2_2,HLA-B46:01,P0DTC8|NS8_SARS2,2,13,0.578,11.013,0.3621553884711779,0.5139537054321449
201,SARS-CoV-2_2,HLA-B46:01,P0DTC9|NCAP_SARS2,9,26,2.767,27.935,0.46866531165311653,0.4012784601019894
202,SARS-CoV-2_2,HLA-B46:01,P0DTD2|ORF9B_SARS2,2,6,0.395,7.762,0.13587891296869625,0.27334835892379206
203,SARS-CoV-2_2,HLA-B46:01,P0DTD3|ORF9C_SARS2,0,4,0.0,3.127,0.0,0.1514872589865323
204,SARS-CoV-2_2,HLA-B46:01,P0DTD8|NS7B_SARS2,1,2,0.064,2.4859999999999998,0.18233618233618235,0.27785850005588464
205,SARS-CoV-2_2,HLA-B46:01,P0DTF1|ORF3B_SARS2,1,3,0.39,2.7720000000000002,0.8883826879271071,0.5531829974057075
206,SARS-CoV-2_2,HLA-B46:01,P0DTG0|ORF3D_SARS2,0,2,0.0,1.1600000000000001,0.0,0.19754768392370575
207,SARS-CoV-2_2,HLA-B46:01,P0DTG1|ORF3C_SARS2,2,4,0.503,4.7010000000000005,0.40336808340016045,0.40771899392888117
208,SARS-CoV-2_2,HLA-B38:02,A0A663DJA2|ORF10_SARS2,0,0,0.0,0.0,0.0,0.0
209,SARS-CoV-2_2,HLA-B38:02,P0DTC1|R1A_SARS2,84,342,20.723,344.789,0.4631665996155737,0.5638247770302754
210,SARS-CoV-2_2,HLA-B38:02,P0DTC2|SPIKE_SARS2,22,99,4.388,101.181,0.4016843647015745,0.6177068516065225
211,SARS-CoV-2_2,HLA-B38:02,P0DTC3|AP3A_SARS2,2,19,0.52,15.039999999999996,0.13974737973662993,0.2906673366445702
212,SARS-CoV-2_2,HLA-B38:02,P0DTC4|VEMP_SARS2,0,0,0.0,0.0,0.0,0.0
213,SARS-CoV-2_2,HLA-B38:02,P0DTC5|VME1_SARS2,7,21,1.671,22.404,0.4194277108433735,0.4999776835527784
214,SARS-CoV-2_2,HLA-B38:02,P0DTC6|NS6_SARS2,1,5,0.202,5.106,0.19238095238095237,0.34886581033069136
215,SARS-CoV-2_2,HLA-B38:02,P0DTC7|NS7A_SARS2,3,12,1.0710000000000002,13.508999999999999,0.653846153846154,0.6760584526073465
216,SARS-CoV-2_2,HLA-B38:02,P0DTC8|NS8_SARS2,3,7,0.96,8.765,0.6015037593984962,0.40904424117976484
217,SARS-CoV-2_2,HLA-B38:02,P0DTC9|NCAP_SARS2,9,32,2.769,34.457,0.46900406504065045,0.4949651655534008
218,SARS-CoV-2_2,HLA-B38:02,P0DTD2|ORF9B_SARS2,3,12,0.6619999999999999,10.355000000000002,0.22772617819057445,0.36466403718833645
219,SARS-CoV-2_2,HLA-B38:02,P0DTD3|ORF9C_SARS2,2,4,0.15700000000000003,5.056,0.10445775116433802,0.24493750605561476
220,SARS-CoV-2_2,HLA-B38:02,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
221,SARS-CoV-2_2,HLA-B38:02,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,0.0,0.0
222,SARS-CoV-2_2,HLA-B38:02,P0DTG0|ORF3D_SARS2,3,3,0.31000000000000005,4.8100000000000005,0.3333333333333334,0.8191416893732971
223,SARS-CoV-2_2,HLA-B38:02,P0DTG1|ORF3C_SARS2,1,5,0.20500000000000002,6.1129999999999995,0.16439454691259026,0.530182133564614
224,SARS-CoV-2_2,HLA-B54:01,A0A663DJA2|ORF10_SARS2,2,7,0.734,8.431000000000001,0.5235378031383737,0.5812478455704929
225,SARS-CoV-2_2,HLA-B54:01,P0DTC1|R1A_SARS2,100,352,26.372,346.126,0.589423807608064,0.5660111394922144
226,SARS-CoV-2_2,HLA-B54:01,P0DTC2|SPIKE_SARS2,30,110,7.577000000000001,110.265,0.693610399121201,0.6731643884957966
227,SARS-CoV-2_2,HLA-B54:01,P0DTC3|AP3A_SARS2,13,31,2.3210000000000006,33.978,0.6237570545552272,0.6566685348742826
228,SARS-CoV-2_2,HLA-B54:01,P0DTC4|VEMP_SARS2,0,3,0.0,0.6479999999999997,0.0,0.03554970375246871
229,SARS-CoV-2_2,HLA-B54:01,P0DTC5|VME1_SARS2,4,12,1.24,12.748000000000003,0.3112449799196787,0.28449006918098646
230,SARS-CoV-2_2,HLA-B54:01,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
231,SARS-CoV-2_2,HLA-B54:01,P0DTC7|NS7A_SARS2,4,14,1.638,16.204,1.0,0.8109298368531679
232,SARS-CoV-2_2,HLA-B54:01,P0DTC8|NS8_SARS2,1,8,0.18,6.879000000000001,0.11278195488721804,0.3210285607616204
233,SARS-CoV-2_2,HLA-B54:01,P0DTC9|NCAP_SARS2,6,29,1.0790000000000002,25.631999999999998,0.18275745257452577,0.3681965093729799
234,SARS-CoV-2_2,HLA-B54:01,P0DTD2|ORF9B_SARS2,5,23,1.2149999999999999,21.765,0.41795665634674917,0.7664811945344415
235,SARS-CoV-2_2,HLA-B54:01,P0DTD3|ORF9C_SARS2,4,12,0.9630000000000001,14.434,0.6407185628742516,0.6992539482608274
236,SARS-CoV-2_2,HLA-B54:01,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
237,SARS-CoV-2_2,HLA-B54:01,P0DTF1|ORF3B_SARS2,1,3,0.044999999999999984,2.191,0.10250569476082001,0.43723807623228894
238,SARS-CoV-2_2,HLA-B54:01,P0DTG0|ORF3D_SARS2,0,1,0.0,0.44300000000000006,0.0,0.07544277929155314
239,SARS-CoV-2_2,HLA-B54:01,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
240,SARS-CoV-2_2,HLA-B13:02,A0A663DJA2|ORF10_SARS2,2,5,0.601,4.466,0.42867332382310985,0.30789382971389173
241,SARS-CoV-2_2,HLA-B13:02,P0DTC1|R1A_SARS2,97,404,23.317,403.02399999999994,0.5211434446381477,0.6590550073750894
242,SARS-CoV-2_2,HLA-B13:02,P0DTC2|SPIKE_SARS2,38,128,8.665,139.531,0.7932076162577809,0.8518324063955653
243,SARS-CoV-2_2,HLA-B13:02,P0DTC3|AP3A_SARS2,10,32,2.27,33.85,0.610051061542596,0.6541947703070947
244,SARS-CoV-2_2,HLA-B13:02,P0DTC4|VEMP_SARS2,1,3,0.281,3.549,0.1787531806615776,0.19470046082949308
245,SARS-CoV-2_2,HLA-B13:02,P0DTC5|VME1_SARS2,3,17,0.6519999999999999,14.698999999999998,0.16365461847389556,0.32802945771033243
246,SARS-CoV-2_2,HLA-B13:02,P0DTC6|NS6_SARS2,3,9,0.938,12.416,0.8933333333333332,0.8483192128996992
247,SARS-CoV-2_2,HLA-B13:02,P0DTC7|NS7A_SARS2,2,11,0.73,13.040000000000001,0.4456654456654457,0.6525873285957362
248,SARS-CoV-2_2,HLA-B13:02,P0DTC8|NS8_SARS2,1,10,0.16499999999999998,7.256000000000002,0.10338345864661652,0.3386223632630205
249,SARS-CoV-2_2,HLA-B13:02,P0DTC9|NCAP_SARS2,11,35,2.526,42.221999999999994,0.4278455284552845,0.606507218271924
250,SARS-CoV-2_2,HLA-B13:02,P0DTD2|ORF9B_SARS2,7,23,1.826,26.836000000000002,0.6281389748882009,0.9450626848851952
251,SARS-CoV-2_2,HLA-B13:02,P0DTD3|ORF9C_SARS2,3,14,0.779,12.433,0.5182967398536261,0.6023156670865226
252,SARS-CoV-2_2,HLA-B13:02,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
253,SARS-CoV-2_2,HLA-B13:02,P0DTF1|ORF3B_SARS2,0,1,0.0,1.266,0.0,0.25264418279784473
254,SARS-CoV-2_2,HLA-B13:02,P0DTG0|ORF3D_SARS2,0,1,0.0,0.3620000000000001,0.0,0.061648501362397835
255,SARS-CoV-2_2,HLA-B13:02,P0DTG1|ORF3C_SARS2,0,2,0.0,0.9189999999999996,0.0,0.07970511708586292
256,SARS-CoV-2_2,HLA-B14:05,A0A663DJA2|ORF10_SARS2,0,4,0.0,4.047000000000001,0.0,0.2790072388831437
257,SARS-CoV-2_2,HLA-B14:05,P0DTC1|R1A_SARS2,74,343,18.264999999999997,322.654,0.40822940413928743,0.5276279684326545
258,SARS-CoV-2_2,HLA-B14:05,P0DTC2|SPIKE_SARS2,23,94,6.009,95.817,0.5500732332478945,0.5849597987802271
259,SARS-CoV-2_2,HLA-B14:05,P0DTC3|AP3A_SARS2,5,22,0.746,21.421000000000003,0.20048374092985757,0.41398836557602
260,SARS-CoV-2_2,HLA-B14:05,P0DTC4|VEMP_SARS2,1,1,0.064,1.564,0.04071246819338422,0.0858020627605881
261,SARS-CoV-2_2,HLA-B14:05,P0DTC5|VME1_SARS2,6,21,1.8039999999999998,22.712999999999997,0.45281124497991965,0.5068734657442534
262,SARS-CoV-2_2,HLA-B14:05,P0DTC6|NS6_SARS2,1,6,0.22499999999999998,4.092,0.21428571428571425,0.27958458595244595
263,SARS-CoV-2_2,HLA-B14:05,P0DTC7|NS7A_SARS2,2,13,0.629,11.846000000000002,0.38400488400488403,0.5928335501951758
264,SARS-CoV-2_2,HLA-B14:05,P0DTC8|NS8_SARS2,2,9,0.837,9.103,0.5244360902255638,0.4248179951465373
265,SARS-CoV-2_2,HLA-B14:05,P0DTC9|NCAP_SARS2,8,34,1.884,33.675999999999995,0.31910569105691056,0.4837463190404365
266,SARS-CoV-2_2,HLA-B14:05,P0DTD2|ORF9B_SARS2,3,18,0.7,16.733999999999998,0.24079807361541106,0.5893083532891956
267,SARS-CoV-2_2,HLA-B14:05,P0DTD3|ORF9C_SARS2,0,3,0.0,1.08,0.0,0.052320511578335435
268,SARS-CoV-2_2,HLA-B14:05,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
269,SARS-CoV-2_2,HLA-B14:05,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,0.0,0.0
270,SARS-CoV-2_2,HLA-B14:05,P0DTG0|ORF3D_SARS2,1,3,0.28500000000000003,4.497,0.30645161290322587,0.7658378746594006
271,SARS-CoV-2_2,HLA-B14:05,P0DTG1|ORF3C_SARS2,3,7,1.108,7.5809999999999995,0.8885324779470731,0.6575021682567215
272,SARS-CoV-2_2,HLA-B45:01,A0A663DJA2|ORF10_SARS2,0,0,0.0,0.0,0.0,0.0
273,SARS-CoV-2_2,HLA-B45:01,P0DTC1|R1A_SARS2,117,388,28.6,417.39,0.6392204192928346,0.6825473657357591
274,SARS-CoV-2_2,HLA-B45:01,P0DTC2|SPIKE_SARS2,24,83,6.556,82.32799999999999,0.6001464664957891,0.5026098741765922
275,SARS-CoV-2_2,HLA-B45:01,P0DTC3|AP3A_SARS2,2,18,0.47,15.619999999999997,0.12631013168503089,0.3018765823396401
276,SARS-CoV-2_2,HLA-B45:01,P0DTC4|VEMP_SARS2,1,4,0.33599999999999997,3.26,0.21374045801526714,0.1788457318411235
277,SARS-CoV-2_2,HLA-B45:01,P0DTC5|VME1_SARS2,2,7,0.515,6.269000000000001,0.12926706827309237,0.13990180763222496
278,SARS-CoV-2_2,HLA-B45:01,P0DTC6|NS6_SARS2,0,3,0.0,0.9260000000000002,0.0,0.0632686526373326
279,SARS-CoV-2_2,HLA-B45:01,P0DTC7|NS7A_SARS2,2,15,0.558,11.706999999999997,0.3406593406593407,0.5858772895606045
280,SARS-CoV-2_2,HLA-B45:01,P0DTC8|NS8_SARS2,0,6,0.0,6.188000000000001,0.0,0.288781034160911
281,SARS-CoV-2_2,HLA-B45:01,P0DTC9|NCAP_SARS2,1,12,0.376,9.155,0.06368563685636856,0.13150901386195502
282,SARS-CoV-2_2,HLA-B45:01,P0DTD2|ORF9B_SARS2,3,14,0.78,15.597999999999999,0.26831785345717235,0.5493027186927736
283,SARS-CoV-2_2,HLA-B45:01,P0DTD3|ORF9C_SARS2,5,9,1.503,12.298,1.0,0.5957756031392307
284,SARS-CoV-2_2,HLA-B45:01,P0DTD8|NS7B_SARS2,0,2,0.0,2.0949999999999998,0.0,0.23415670057002347
285,SARS-CoV-2_2,HLA-B45:01,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,0.0,0.0
286,SARS-CoV-2_2,HLA-B45:01,P0DTG0|ORF3D_SARS2,1,3,0.374,2.616,0.4021505376344086,0.4455040871934605
287,SARS-CoV-2_2,HLA-B45:01,P0DTG1|ORF3C_SARS2,0,0,0.0,0.0,0.0,0.0
288,SARS-CoV-2_2,HLA-B55:02,A0A663DJA2|ORF10_SARS2,2,5,0.51,5.699999999999999,0.36376604850213984,0.3929679420889347
289,SARS-CoV-2_2,HLA-B55:02,P0DTC1|R1A_SARS2,98,323,24.08,345.106,0.5381967726073935,0.5643431591547591
290,SARS-CoV-2_2,HLA-B55:02,P0DTC2|SPIKE_SARS2,28,106,6.515000000000001,109.758,0.5963932625411937,0.6700691692968906
291,SARS-CoV-2_2,HLA-B55:02,P0DTC3|AP3A_SARS2,8,29,2.102,31.724999999999998,0.5649019080892232,0.6131264132346403
292,SARS-CoV-2_2,HLA-B55:02,P0DTC4|VEMP_SARS2,0,2,0.0,0.375,0.0,0.020572745227123105
293,SARS-CoV-2_2,HLA-B55:02,P0DTC5|VME1_SARS2,4,14,1.2530000000000001,12.699,0.3145080321285141,0.28339656326712787
294,SARS-CoV-2_2,HLA-B55:02,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
295,SARS-CoV-2_2,HLA-B55:02,P0DTC7|NS7A_SARS2,4,13,1.538,16.490000000000002,0.9389499389499391,0.825242718446602
296,SARS-CoV-2_2,HLA-B55:02,P0DTC8|NS8_SARS2,1,8,0.08800000000000002,6.094999999999999,0.05513784461152883,0.2844409184244913
297,SARS-CoV-2_2,HLA-B55:02,P0DTC9|NCAP_SARS2,6,38,1.2959999999999998,34.113,0.2195121951219512,0.4900237017884076
298,SARS-CoV-2_2,HLA-B55:02,P0DTD2|ORF9B_SARS2,5,19,0.964,19.830000000000002,0.33161334709322327,0.6983377940555008
299,SARS-CoV-2_2,HLA-B55:02,P0DTD3|ORF9C_SARS2,4,10,1.311,13.055,0.8722554890219562,0.6324484061621936
300,SARS-CoV-2_2,HLA-B55:02,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
301,SARS-CoV-2_2,HLA-B55:02,P0DTF1|ORF3B_SARS2,0,1,0.0,1.2610000000000001,0.0,0.2516463779684694
302,SARS-CoV-2_2,HLA-B55:02,P0DTG0|ORF3D_SARS2,0,2,0.0,1.1239999999999997,0.0,0.19141689373296997
303,SARS-CoV-2_2,HLA-B55:02,P0DTG1|ORF3C_SARS2,0,1,0.0,0.808,0.0,0.07007805724197745
304,SARS-CoV-2_2,HLA-B07:05,A0A663DJA2|ORF10_SARS2,1,4,0.09499999999999997,4.425,0.06776034236804564,0.3050672182006204
305,SARS-CoV-2_2,HLA-B07:05,P0DTC1|R1A_SARS2,69,305,14.674000000000003,287.92100000000005,0.32796924589870824,0.47082996739261973
306,SARS-CoV-2_2,HLA-B07:05,P0DTC2|SPIKE_SARS2,19,96,4.495,93.465,0.41147931160746976,0.5706009120823438
307,SARS-CoV-2_2,HLA-B07:05,P0DTC3|AP3A_SARS2,3,15,0.734,14.562999999999999,0.1972588013974738,0.28144869837465936
308,SARS-CoV-2_2,HLA-B07:05,P0DTC4|VEMP_SARS2,0,3,0.0,1.2489999999999997,0.0,0.06852095676980467
309,SARS-CoV-2_2,HLA-B07:05,P0DTC5|VME1_SARS2,3,10,0.5720000000000001,11.335999999999999,0.14357429718875503,0.25297924570408387
310,SARS-CoV-2_2,HLA-B07:05,P0DTC6|NS6_SARS2,0,1,0.0,1.053,0.0,0.07194588685433177
311,SARS-CoV-2_2,HLA-B07:05,P0DTC7|NS7A_SARS2,2,11,0.6779999999999999,10.860999999999999,0.4139194139194139,0.54353918526674
312,SARS-CoV-2_2,HLA-B07:05,P0DTC8|NS8_SARS2,1,2,0.04299999999999998,2.8579999999999997,0.0269423558897243,0.13337689005040135
313,SARS-CoV-2_2,HLA-B07:05,P0DTC9|NCAP_SARS2,6,41,1.76,41.254000000000005,0.2981029810298103,0.5926021690727573
314,SARS-CoV-2_2,HLA-B07:05,P0DTD2|ORF9B_SARS2,3,16,0.7510000000000001,15.832999999999998,0.2583419332645339,0.557578532187632
315,SARS-CoV-2_2,HLA-B07:05,P0DTD3|ORF9C_SARS2,3,5,0.571,6.466,0.37990685296074517,0.3132448406162194
316,SARS-CoV-2_2,HLA-B07:05,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
317,SARS-CoV-2_2,HLA-B07:05,P0DTF1|ORF3B_SARS2,0,1,0.0,0.17799999999999994,0.0,0.035521851925763306
318,SARS-CoV-2_2,HLA-B07:05,P0DTG0|ORF3D_SARS2,1,1,0.243,1.7429999999999999,0.26129032258064516,0.29683242506811985
319,SARS-CoV-2_2,HLA-B07:05,P0DTG1|ORF3C_SARS2,3,6,0.79,8.296,0.6335204490777868,0.7195143104943624
320,SARS-CoV-2_2,HLA-B35:14,A0A663DJA2|ORF10_SARS2,3,10,0.7709999999999999,9.802,0.5499286733238231,0.6757669769045156
321,SARS-CoV-2_2,HLA-B35:14,P0DTC1|R1A_SARS2,127,520,32.787000000000006,536.833,0.7328013946627332,0.8778694985266173
322,SARS-CoV-2_2,HLA-B35:14,P0DTC2|SPIKE_SARS2,37,152,9.016,161.131,0.8253387037715122,0.9836997332128619
323,SARS-CoV-2_2,HLA-B35:14,P0DTC3|AP3A_SARS2,7,23,1.3599999999999999,24.408,0.36549314700349367,0.4717159809056298
324,SARS-CoV-2_2,HLA-B35:14,P0DTC4|VEMP_SARS2,2,10,0.502,8.633000000000001,0.3193384223918575,0.4736120254553434
325,SARS-CoV-2_2,HLA-B35:14,P0DTC5|VME1_SARS2,4,16,1.408,17.073999999999998,0.35341365461847385,0.38103101986163795
326,SARS-CoV-2_2,HLA-B35:14,P0DTC6|NS6_SARS2,0,0,0.0,0.0,0.0,0.0
327,SARS-CoV-2_2,HLA-B35:14,P0DTC7|NS7A_SARS2,3,16,0.979,15.704999999999998,0.5976800976800977,0.7859573616254628
328,SARS-CoV-2_2,HLA-B35:14,P0DTC8|NS8_SARS2,2,11,0.21900000000000008,9.552999999999999,0.137218045112782,0.445818555161471
329,SARS-CoV-2_2,HLA-B35:14,P0DTC9|NCAP_SARS2,12,33,2.7910000000000004,36.561,0.4727303523035231,0.5251885369532427
330,SARS-CoV-2_2,HLA-B35:14,P0DTD2|ORF9B_SARS2,1,6,0.173,4.238,0.059511523907808735,0.14924637272855332
331,SARS-CoV-2_2,HLA-B35:14,P0DTD3|ORF9C_SARS2,0,2,0.0,1.7880000000000003,0.0,0.086619513613022
332,SARS-CoV-2_2,HLA-B35:14,P0DTD8|NS7B_SARS2,0,1,0.0,0.050999999999999934,0.0,0.0057002347155471035
333,SARS-CoV-2_2,HLA-B35:14,P0DTF1|ORF3B_SARS2,0,1,0.0,1.3090000000000002,0.0,0.261225304330473
334,SARS-CoV-2_2,HLA-B35:14,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
335,SARS-CoV-2_2,HLA-B35:14,P0DTG1|ORF3C_SARS2,1,3,0.203,2.716,0.16279069767441864,0.2355594102341717
336,SARS-CoV-2_2,HLA-B39:05,A0A663DJA2|ORF10_SARS2,0,2,0.0,1.245,0.0,0.0858324715615305
337,SARS-CoV-2_2,HLA-B39:05,P0DTC1|R1A_SARS2,87,357,21.913999999999998,352.601,0.4897858835099012,0.5765995440853744
338,SARS-CoV-2_2,HLA-B39:05,P0DTC2|SPIKE_SARS2,22,92,5.367999999999999,91.15200000000002,0.49139509337239096,0.5564801191689916
339,SARS-CoV-2_2,HLA-B39:05,P0DTC3|AP3A_SARS2,2,20,0.516,18.057000000000002,0.13867239989250202,0.34897474054461475
340,SARS-CoV-2_2,HLA-B39:05,P0DTC4|VEMP_SARS2,0,1,0.0,0.133,0.0,0.007296466973886328
341,SARS-CoV-2_2,HLA-B39:05,P0DTC5|VME1_SARS2,5,16,1.25,15.665,0.3137550200803213,0.3495871457264003
342,SARS-CoV-2_2,HLA-B39:05,P0DTC6|NS6_SARS2,3,6,0.627,8.102,0.5971428571428571,0.5535665482372232
343,SARS-CoV-2_2,HLA-B39:05,P0DTC7|NS7A_SARS2,3,10,0.944,10.565999999999999,0.5763125763125763,0.5287758983084776
344,SARS-CoV-2_2,HLA-B39:05,P0DTC8|NS8_SARS2,4,9,0.6910000000000001,10.05,0.43295739348370926,0.46901250700018676
345,SARS-CoV-2_2,HLA-B39:05,P0DTC9|NCAP_SARS2,8,24,1.709,28.384,0.2894647696476965,0.4077282194929253
346,SARS-CoV-2_2,HLA-B39:05,P0DTD2|ORF9B_SARS2,3,11,0.731,10.604,0.25146198830409355,0.3734328778701225
347,SARS-CoV-2_2,HLA-B39:05,P0DTD3|ORF9C_SARS2,2,6,0.11199999999999999,6.829999999999999,0.07451763140385895,0.3308787908148435
348,SARS-CoV-2_2,HLA-B39:05,P0DTD8|NS7B_SARS2,0,0,0.0,0.0,0.0,0.0
349,SARS-CoV-2_2,HLA-B39:05,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,0.0,0.0
350,SARS-CoV-2_2,HLA-B39:05,P0DTG0|ORF3D_SARS2,3,4,0.9299999999999999,5.872,1.0,1.0
351,SARS-CoV-2_2,HLA-B39:05,P0DTG1|ORF3C_SARS2,1,6,0.28400000000000003,4.356999999999999,0.22774659182036894,0.37788378143972234
352,SARS-CoV-2_2,HLA-C14:03,A0A663DJA2|ORF10_SARS2,2,10,0.8089999999999999,10.225999999999999,0.5770328102710414,0.7049982764563941
353,SARS-CoV-2_2,HLA-C14:03,P0DTC1|R1A_SARS2,157,549,39.296,574.8259999999999,0.8782799159626302,0.9399984955471464
354,SARS-CoV-2_2,HLA-C14:03,P0DTC2|SPIKE_SARS2,40,157,9.014,157.67,0.8251556206517757,0.9625704360779237
355,SARS-CoV-2_2,HLA-C14:03,P0DTC3|AP3A_SARS2,10,40,2.44,37.18000000000001,0.6557377049180327,0.7185513016253408
356,SARS-CoV-2_2,HLA-C14:03,P0DTC4|VEMP_SARS2,1,9,0.14800000000000002,7.851000000000001,0.09414758269720103,0.43071099407504937
357,SARS-CoV-2_2,HLA-C14:03,P0DTC5|VME1_SARS2,11,37,3.0210000000000004,40.595,0.7582831325301206,0.9059361749609461
358,SARS-CoV-2_2,HLA-C14:03,P0DTC6|NS6_SARS2,0,1,0.0,1.262,0.0,0.08622574473899972
359,SARS-CoV-2_2,HLA-C14:03,P0DTC7|NS7A_SARS2,2,12,0.43199999999999994,11.317,0.26373626373626374,0.5663597237513762
360,SARS-CoV-2_2,HLA-C14:03,P0DTC8|NS8_SARS2,6,19,1.4609999999999999,21.427999999999997,0.9154135338345863,1.0
361,SARS-CoV-2_2,HLA-C14:03,P0DTC9|NCAP_SARS2,14,29,2.6189999999999998,34.696,0.4435975609756097,0.49839833369245123
362,SARS-CoV-2_2,HLA-C14:03,P0DTD2|ORF9B_SARS2,2,8,0.33299999999999996,7.1030000000000015,0.11455108359133126,0.2501408649105508
363,SARS-CoV-2_2,HLA-C14:03,P0DTD3|ORF9C_SARS2,0,0,0.0,0.0,0.0,0.0
364,SARS-CoV-2_2,HLA-C14:03,P0DTD8|NS7B_SARS2,0,4,0.0,3.5440000000000005,0.0,0.3961104280764503
365,SARS-CoV-2_2,HLA-C14:03,P0DTF1|ORF3B_SARS2,0,1,0.0,0.831,0.0,0.16583516264218717
366,SARS-CoV-2_2,HLA-C14:03,P0DTG0|ORF3D_SARS2,0,1,0.0,0.577,0.0,0.09826294277929155
367,SARS-CoV-2_2,HLA-C14:03,P0DTG1|ORF3C_SARS2,2,7,0.629,8.622,0.504410585404972,0.7477883781439721
368,SARS-CoV-2_2,HLA-C05:09,A0A663DJA2|ORF10_SARS2,1,2,0.266,1.9379999999999997,0.18972895863052783,0.13360910031023782
369,SARS-CoV-2_2,HLA-C05:09,P0DTC1|R1A_SARS2,100,417,23.930999999999994,415.16600000000005,0.5348665683250636,0.6789105144901704
370,SARS-CoV-2_2,HLA-C05:09,P0DTC2|SPIKE_SARS2,27,99,6.742,100.92399999999999,0.6171731966312706,0.61613787461615
371,SARS-CoV-2_2,HLA-C05:09,P0DTC3|AP3A_SARS2,5,30,1.636,29.271000000000004,0.4396667562483203,0.5656997081730862
372,SARS-CoV-2_2,HLA-C05:09,P0DTC4|VEMP_SARS2,3,8,0.4590000000000001,7.998000000000001,0.2919847328244275,0.4387755102040817
373,SARS-CoV-2_2,HLA-C05:09,P0DTC5|VME1_SARS2,5,19,1.4529999999999998,17.598000000000003,0.36470883534136544,0.39272483820575765
374,SARS-CoV-2_2,HLA-C05:09,P0DTC6|NS6_SARS2,5,7,0.56,10.237,0.5333333333333333,0.699439737633233
375,SARS-CoV-2_2,HLA-C05:09,P0DTC7|NS7A_SARS2,1,11,0.381,7.557,0.2326007326007326,0.3781903713342008
376,SARS-CoV-2_2,HLA-C05:09,P0DTC8|NS8_SARS2,6,11,1.46,13.934,0.9147869674185463,0.650270673884637
377,SARS-CoV-2_2,HLA-C05:09,P0DTC9|NCAP_SARS2,10,22,2.2249999999999996,27.015,0.37686314363143625,0.38806291747468213
378,SARS-CoV-2_2,HLA-C05:09,P0DTD2|ORF9B_SARS2,8,12,1.2429999999999999,17.658,0.4275885792913656,0.6218481476264263
379,SARS-CoV-2_2,HLA-C05:09,P0DTD3|ORF9C_SARS2,0,3,0.0,1.9239999999999995,0.0,0.093208022478442
380,SARS-CoV-2_2,HLA-C05:09,P0DTD8|NS7B_SARS2,0,1,0.0,1.096,0.0,0.1224991617301889
381,SARS-CoV-2_2,HLA-C05:09,P0DTF1|ORF3B_SARS2,0,0,0.0,0.0,0.0,0.0
382,SARS-CoV-2_2,HLA-C05:09,P0DTG0|ORF3D_SARS2,0,0,0.0,0.0,0.0,0.0
383,SARS-CoV-2_2,HLA-C05:09,P0DTG1|ORF3C_SARS2,1,6,0.428,5.7669999999999995,0.343223736968725,0.5001734605377276
384,SARS-CoV-2_2,HLA-C06:03,A0A663DJA2|ORF10_SARS2,4,7,0.8439999999999999,10.37,0.6019971469329528,0.7149258876249567
385,SARS-CoV-2_2,HLA-C06:03,P0DTC1|R1A_SARS2,103,460,27.942,459.972,0.6245138795762372,0.7521806389999967
386,SARS-CoV-2_2,HLA-C06:03,P0DTC2|SPIKE_SARS2,36,145,8.296999999999999,143.13299999999998,0.7595203222262905,0.8738225041361162
387,SARS-CoV-2_2,HLA-C06:03,P0DTC3|AP3A_SARS2,8,32,2.4210000000000003,32.586,0.6506315506584253,0.6297663452061147
388,SARS-CoV-2_2,HLA-C06:03,P0DTC4|VEMP_SARS2,3,11,0.6619999999999999,11.693999999999999,0.42111959287531797,0.6415404871626069
389,SARS-CoV-2_2,HLA-C06:03,P0DTC5|VME1_SARS2,10,34,3.278,33.916999999999994,0.8227911646586346,0.7569069404150858
