,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
189,Kemerovo_virus,HLA-B55:02,M4MJR4|M4MJR4_9REOV,18,57,4.8629999999999995,57.334,1.0,1.0
190,Kemerovo_virus,HLA-B07:05,M4MBJ1|M4MBJ1_9REOV,14,46,3.6780000000000004,49.07599999999999,0.3897838066977533,0.43916669649568657
191,Kemerovo_virus,HLA-B07:05,M4MBJ4|M4MBJ4_9REOV,8,21,1.717,23.709000000000003,0.5097980997624704,0.714707744249842
192,Kemerovo_virus,HLA-B07:05,M4MBL5|M4MBL5_9REOV,36,144,8.905000000000001,139.66500000000002,0.5022277367322768,0.6360378166185459
193,Kemerovo_virus,HLA-B07:05,M4MBL8|M4MBL8_9REOV,14,56,3.244,57.95,0.38859607091518933,0.5502644497830278
194,Kemerovo_virus,HLA-B07:05,M4MDF2|M4MDF2_9REOV,10,50,2.372,49.15,0.20710730812887454,0.3149086668759651
195,Kemerovo_virus,HLA-B07:05,M4MDF6|M4MDF6_9REOV,12,51,3.2609999999999997,52.86899999999999,0.5161443494776828,0.75307674776366
196,Kemerovo_virus,HLA-B07:05,M4MF09|M4MF09_9REOV,7,38,1.4820000000000002,37.918000000000006,0.24613851519681124,0.38280130030084614
197,Kemerovo_virus,HLA-B07:05,M4MF13|M4MF13_9REOV,5,15,1.175,15.773,0.3424657534246575,0.31138091007797847
198,Kemerovo_virus,HLA-B07:05,M4MJR0|M4MJR0_9REOV,50,145,12.444,162.888,0.8074751800661865,0.8531785731121575
199,Kemerovo_virus,HLA-B07:05,M4MJR4|M4MJR4_9REOV,12,54,3.0220000000000002,50.867999999999995,0.6214271026115568,0.8872222416018417
200,Kemerovo_virus,HLA-B35:14,M4MBJ1|M4MBJ1_9REOV,8,47,2.083,37.997000000000014,0.22075031793132685,0.3400239825321259
201,Kemerovo_virus,HLA-B35:14,M4MBJ4|M4MBJ4_9REOV,3,10,0.716,9.341000000000001,0.21258907363420426,0.2815844210653243
202,Kemerovo_virus,HLA-B35:14,M4MBL5|M4MBL5_9REOV,38,130,10.225999999999999,140.965,0.5767300208674072,0.6419580483273069
203,Kemerovo_virus,HLA-B35:14,M4MBL8|M4MBL8_9REOV,10,36,3.272,36.185,0.3919501677048395,0.34359480785847907
204,Kemerovo_virus,HLA-B35:14,M4MDF2|M4MDF2_9REOV,16,62,4.1690000000000005,63.07199999999999,0.36400942984370915,0.40410822863073986
205,Kemerovo_virus,HLA-B35:14,M4MDF6|M4MDF6_9REOV,15,54,3.439,55.693999999999996,0.5443178220955999,0.7933166201356047
206,Kemerovo_virus,HLA-B35:14,M4MF09|M4MF09_9REOV,14,44,3.1329999999999996,46.882999999999996,0.5203454575651886,0.47330748884446866
207,Kemerovo_virus,HLA-B35:14,M4MF13|M4MF13_9REOV,5,16,0.7450000000000001,15.276,0.21713786068201693,0.3015694403316553
208,Kemerovo_virus,HLA-B35:14,M4MJR0|M4MJR0_9REOV,32,123,7.834,127.05100000000002,0.5083381999870222,0.6654706969971559
209,Kemerovo_virus,HLA-B35:14,M4MJR4|M4MJR4_9REOV,11,36,3.19,40.735,0.6559736787990953,0.7104859245822722
210,Kemerovo_virus,HLA-B39:05,M4MBJ1|M4MBJ1_9REOV,16,57,2.931,62.497,0.3106189063162357,0.559267279951319
211,Kemerovo_virus,HLA-B39:05,M4MBJ4|M4MBJ4_9REOV,5,17,1.3419999999999999,17.749,0.3984560570071259,0.5350435595212975
212,Kemerovo_virus,HLA-B39:05,M4MBL5|M4MBL5_9REOV,53,174,13.883,187.471,0.7829789633974394,0.8537475066716457
213,Kemerovo_virus,HLA-B39:05,M4MBL8|M4MBL8_9REOV,29,82,8.347999999999999,91.40699999999998,1.0,0.8679555230598311
214,Kemerovo_virus,HLA-B39:05,M4MDF2|M4MDF2_9REOV,20,69,5.292,71.03899999999999,0.4620623417445211,0.45515354600613794
215,Kemerovo_virus,HLA-B39:05,M4MDF6|M4MDF6_9REOV,20,54,5.041000000000001,60.193000000000005,0.7978790756568537,0.8574012876759158
216,Kemerovo_virus,HLA-B39:05,M4MF09|M4MF09_9REOV,15,47,3.6710000000000003,49.721000000000004,0.609699385484139,0.5019585276717751
217,Kemerovo_virus,HLA-B39:05,M4MF13|M4MF13_9REOV,6,31,1.53,28.471000000000004,0.4459341299912562,0.5620570526107986
218,Kemerovo_virus,HLA-B39:05,M4MJR0|M4MJR0_9REOV,40,121,11.292,123.38499999999999,0.7327233794043215,0.6462688365222947
219,Kemerovo_virus,HLA-B39:05,M4MJR4|M4MJR4_9REOV,8,33,2.053,30.204,0.4221673863870039,0.5268078278159556
220,Kemerovo_virus,HLA-C14:03,M4MBJ1|M4MBJ1_9REOV,20,59,5.4799999999999995,67.431,0.5807545570156846,0.6034201954397392
221,Kemerovo_virus,HLA-C14:03,M4MBJ4|M4MBJ4_9REOV,3,10,0.8460000000000001,9.358,0.25118764845605707,0.28209688602176475
222,Kemerovo_virus,HLA-C14:03,M4MBL5|M4MBL5_9REOV,28,129,6.5649999999999995,117.93599999999998,0.3702554847442332,0.5370834206188007
223,Kemerovo_virus,HLA-C14:03,M4MBL8|M4MBL8_9REOV,1,28,0.389,23.561000000000007,0.04659798754192622,0.22372356689107717
224,Kemerovo_virus,HLA-C14:03,M4MDF2|M4MDF2_9REOV,12,74,3.05,63.56,0.2663057714136034,0.4072348904707292
225,Kemerovo_virus,HLA-C14:03,M4MDF6|M4MDF6_9REOV,12,49,2.483,46.456,0.3930041152263375,0.6617286764286935
226,Kemerovo_virus,HLA-C14:03,M4MF09|M4MF09_9REOV,10,45,1.9530000000000003,37.958000000000006,0.3243647234678626,0.3832051204393564
227,Kemerovo_virus,HLA-C14:03,M4MF13|M4MF13_9REOV,3,9,0.7909999999999999,11.901,0.23054503060332263,0.23494225644062777
228,Kemerovo_virus,HLA-C14:03,M4MJR0|M4MJR0_9REOV,28,113,7.516,113.902,0.4877035883459866,0.5965985575034438
229,Kemerovo_virus,HLA-C14:03,M4MJR4|M4MJR4_9REOV,3,29,0.30200000000000005,20.448999999999998,0.06210158338474194,0.3566644573900303
230,Kemerovo_virus,HLA-C05:09,M4MBJ1|M4MBJ1_9REOV,14,48,3.3920000000000003,48.995999999999995,0.35947435353963547,0.4384508000143178
231,Kemerovo_virus,HLA-C05:09,M4MBJ4|M4MBJ4_9REOV,3,20,0.7889999999999999,18.759,0.23426365795724463,0.5654900069333495
232,Kemerovo_virus,HLA-C05:09,M4MBL5|M4MBL5_9REOV,44,131,10.606000000000002,137.71,0.5981614122158931,0.6271346989334475
233,Kemerovo_virus,HLA-C05:09,M4MBL8|M4MBL8_9REOV,6,30,1.2300000000000002,29.38,0.14734068040249165,0.2789779039624738
234,Kemerovo_virus,HLA-C05:09,M4MDF2|M4MDF2_9REOV,20,77,5.627,80.64,0.4913123199161792,0.5166680548703525
235,Kemerovo_virus,HLA-C05:09,M4MDF6|M4MDF6_9REOV,4,37,1.397,31.364000000000004,0.22111427666983224,0.44675517064554726
236,Kemerovo_virus,HLA-C05:09,M4MF09|M4MF09_9REOV,11,40,2.1489999999999996,44.278999999999996,0.3569174555721641,0.4470187978274477
237,Kemerovo_virus,HLA-C05:09,M4MF13|M4MF13_9REOV,3,11,0.707,8.572,0.20606237248615564,0.16922317638930015
238,Kemerovo_virus,HLA-C05:09,M4MJR0|M4MJR0_9REOV,37,118,8.956999999999999,122.50200000000001,0.5812082278891699,0.6416438384864785
239,Kemerovo_virus,HLA-C05:09,M4MJR4|M4MJR4_9REOV,14,38,3.4099999999999997,39.083,0.7012132428542053,0.6816723061359751
240,Kemerovo_virus,HLA-C06:03,M4MBJ1|M4MBJ1_9REOV,12,60,3.444,57.345,0.3649851632047478,0.5131635465511686
241,Kemerovo_virus,HLA-C06:03,M4MBJ4|M4MBJ4_9REOV,3,19,0.6160000000000001,18.057000000000002,0.18289786223277912,0.5443282187321016
242,Kemerovo_virus,HLA-C06:03,M4MBL5|M4MBL5_9REOV,35,160,10.228,159.498,0.5768428176639783,0.7263577823722823
243,Kemerovo_virus,HLA-C06:03,M4MBL8|M4MBL8_9REOV,13,53,3.3,51.10799999999999,0.39530426449448974,0.48529621224350267
244,Kemerovo_virus,HLA-C06:03,M4MDF2|M4MDF2_9REOV,18,72,4.808,72.531,0.4198026717890509,0.4647129301562691
245,Kemerovo_virus,HLA-C06:03,M4MDF6|M4MDF6_9REOV,11,42,3.113,44.688,0.49271921494143717,0.6365449262150304
246,Kemerovo_virus,HLA-C06:03,M4MF09|M4MF09_9REOV,10,55,2.738,55.449000000000005,0.4547417372529481,0.5597855715064511
247,Kemerovo_virus,HLA-C06:03,M4MF13|M4MF13_9REOV,3,18,0.7989999999999999,16.333,0.2328767123287671,0.3224360872569341
248,Kemerovo_virus,HLA-C06:03,M4MJR0|M4MJR0_9REOV,26,114,5.879,110.04200000000002,0.38148076049574975,0.5763805592947795
249,Kemerovo_virus,HLA-C06:03,M4MJR4|M4MJR4_9REOV,7,31,1.116,31.605,0.22948797038864902,0.5512435901908117
250,Kemerovo_virus,HLA-A01:01,M4MBJ1|M4MBJ1_9REOV,13,61,2.782,56.19199999999999,0.29482831708351,0.5028456885134408
251,Kemerovo_virus,HLA-A01:01,M4MBJ4|M4MBJ4_9REOV,2,6,0.18100000000000005,5.878000000000001,0.05374109263657959,0.177192294938655
252,Kemerovo_virus,HLA-A01:01,M4MBL5|M4MBL5_9REOV,33,132,7.130000000000001,135.67200000000003,0.4021205797755344,0.6178535972238668
253,Kemerovo_virus,HLA-A01:01,M4MBL8|M4MBL8_9REOV,3,16,0.757,14.450000000000003,0.09068040249161477,0.13721003105029772
254,Kemerovo_virus,HLA-A01:01,M4MDF2|M4MDF2_9REOV,10,55,3.4210000000000003,52.501999999999995,0.2986990308216188,0.33638524574408785
255,Kemerovo_virus,HLA-A01:01,M4MDF6|M4MDF6_9REOV,9,35,1.9249999999999998,35.778999999999996,0.30468502690724913,0.5096433251666571
256,Kemerovo_virus,HLA-A01:01,M4MF09|M4MF09_9REOV,14,52,3.633,55.105999999999995,0.6033881415047335,0.5563228138187252
257,Kemerovo_virus,HLA-A01:01,M4MF13|M4MF13_9REOV,0,7,0.0,5.707999999999998,0.0,0.11268384167406965
258,Kemerovo_virus,HLA-A01:01,M4MJR0|M4MJR0_9REOV,19,80,3.728999999999999,81.642,0.24197002141327617,0.42762637558336253
259,Kemerovo_virus,HLA-A01:01,M4MJR4|M4MJR4_9REOV,9,37,2.524,36.506,0.5190211803413531,0.6367251543586702
260,Kemerovo_virus,HLA-A02:01,M4MBJ1|M4MBJ1_9REOV,14,53,3.841,52.65,0.4070580754557016,0.4711493718008375
261,Kemerovo_virus,HLA-A02:01,M4MBJ4|M4MBJ4_9REOV,0,13,0.0,9.538,0.0,0.2875229855605463
262,Kemerovo_virus,HLA-A02:01,M4MBL5|M4MBL5_9REOV,26,89,5.539000000000001,88.575,0.31239072810332186,0.4033727104642372
263,Kemerovo_virus,HLA-A02:01,M4MBL8|M4MBL8_9REOV,7,31,2.143,33.696,0.2567081935793004,0.3199604987038637
264,Kemerovo_virus,HLA-A02:01,M4MDF2|M4MDF2_9REOV,9,35,2.269,35.226,0.19811403125818566,0.22569629093332136
265,Kemerovo_virus,HLA-A02:01,M4MDF6|M4MDF6_9REOV,3,25,0.2410000000000001,20.677999999999997,0.03814498258942705,0.294541621560025
266,Kemerovo_virus,HLA-A02:01,M4MF09|M4MF09_9REOV,4,26,1.073,20.504,0.17820959973426342,0.20699820300038366
267,Kemerovo_virus,HLA-A02:01,M4MF13|M4MF13_9REOV,2,10,0.661,8.182,0.19265520256484991,0.1615240351396703
268,Kemerovo_virus,HLA-A02:01,M4MJR0|M4MJR0_9REOV,39,116,8.497999999999998,119.418,0.5514243073129581,0.6254903912130275
269,Kemerovo_virus,HLA-A02:01,M4MJR4|M4MJR4_9REOV,4,26,0.7,21.101,0.14394406744807733,0.3680364181811839
270,Kemerovo_virus,HLA-A02:02,M4MBJ1|M4MBJ1_9REOV,16,49,4.293,53.559999999999995,0.45495972869860113,0.4792926942764075
271,Kemerovo_virus,HLA-A02:02,M4MBJ4|M4MBJ4_9REOV,2,17,0.15400000000000003,12.293999999999997,0.04572446555819478,0.3706025984987791
272,Kemerovo_virus,HLA-A02:02,M4MBL5|M4MBL5_9REOV,29,98,6.279999999999999,101.89900000000002,0.3541819412328689,0.46405053145464653
273,Kemerovo_virus,HLA-A02:02,M4MBL8|M4MBL8_9REOV,10,37,2.51,40.696,0.30067081935793005,0.3864290258562571
274,Kemerovo_virus,HLA-A02:02,M4MDF2|M4MDF2_9REOV,8,36,1.9989999999999997,36.033,0.17453942198550595,0.23086681573838555
275,Kemerovo_virus,HLA-A02:02,M4MDF6|M4MDF6_9REOV,4,26,0.8180000000000001,25.095999999999997,0.12947135169357393,0.3574725086889635
276,Kemerovo_virus,HLA-A02:02,M4MF09|M4MF09_9REOV,3,23,0.7030000000000001,17.776000000000003,0.11675801361900019,0.1794576695539807
277,Kemerovo_virus,HLA-A02:02,M4MF13|M4MF13_9REOV,2,11,0.774,10.595,0.22559020693675313,0.20916000394827758
278,Kemerovo_virus,HLA-A02:02,M4MJR0|M4MJR0_9REOV,30,105,6.566999999999998,109.157,0.42612419700214116,0.5717450856122229
279,Kemerovo_virus,HLA-A02:02,M4MJR4|M4MJR4_9REOV,5,23,0.8599999999999999,20.803,0.17684556857906641,0.3628388041999512
280,Kemerovo_virus,HLA-A02:06,M4MBJ1|M4MBJ1_9REOV,14,51,2.635,49.075,0.2792496820686731,0.43915774778966954
281,Kemerovo_virus,HLA-A02:06,M4MBJ4|M4MBJ4_9REOV,3,19,0.774,17.215999999999998,0.2298099762470309,0.5189762758870166
282,Kemerovo_virus,HLA-A02:06,M4MBL5|M4MBL5_9REOV,24,98,5.720000000000001,98.94000000000001,0.32259883819299534,0.4505751732806281
283,Kemerovo_virus,HLA-A02:06,M4MBL8|M4MBL8_9REOV,13,43,2.8480000000000003,42.67,0.34115955917585056,0.40517315051323205
284,Kemerovo_virus,HLA-A02:06,M4MDF2|M4MDF2_9REOV,10,39,2.677,39.39100000000001,0.2337378852702349,0.2523818371701148
285,Kemerovo_virus,HLA-A02:06,M4MDF6|M4MDF6_9REOV,6,39,1.0559999999999998,29.868000000000002,0.16714150047483378,0.4254458435416785
286,Kemerovo_virus,HLA-A02:06,M4MF09|M4MF09_9REOV,9,32,1.8559999999999999,33.673,0.3082544427835908,0.33994588810143966
287,Kemerovo_virus,HLA-A02:06,M4MF13|M4MF13_9REOV,6,13,1.0930000000000002,14.205,0.3185660157388517,0.28042641397690254
288,Kemerovo_virus,HLA-A02:06,M4MJR0|M4MJR0_9REOV,31,112,8.147,118.651,0.5286483680487963,0.6214729806881452
289,Kemerovo_virus,HLA-A02:06,M4MJR4|M4MJR4_9REOV,9,32,1.6139999999999999,31.467,0.33189389265885255,0.5488366414344019
290,Kemerovo_virus,HLA-A02:11,M4MBJ1|M4MBJ1_9REOV,15,48,4.023,54.028999999999996,0.4263459092835947,0.4834896373984321
291,Kemerovo_virus,HLA-A02:11,M4MBJ4|M4MBJ4_9REOV,0,15,0.0,9.193000000000005,0.0,0.27712296144454845
292,Kemerovo_virus,HLA-A02:11,M4MBL5|M4MBL5_9REOV,24,88,5.391,89.02,0.3040437651570695,0.40539925131839
293,Kemerovo_virus,HLA-A02:11,M4MBL8|M4MBL8_9REOV,9,33,2.502,36.057,0.2997125059894586,0.34237938336197815
294,Kemerovo_virus,HLA-A02:11,M4MDF2|M4MDF2_9REOV,8,36,2.097,33.17700000000001,0.18309613201781194,0.21256815546172728
295,Kemerovo_virus,HLA-A02:11,M4MDF6|M4MDF6_9REOV,6,24,0.6890000000000001,21.957,0.10905349794238685,0.312759956697624
296,Kemerovo_virus,HLA-A02:11,M4MF09|M4MF09_9REOV,3,30,0.954,22.157999999999994,0.15844544095665175,0.2236961657277848
297,Kemerovo_virus,HLA-A02:11,M4MF13|M4MF13_9REOV,2,10,0.517,8.088,0.1506849315068493,0.1596683446846313
298,Kemerovo_virus,HLA-A02:11,M4MJR0|M4MJR0_9REOV,34,108,7.893999999999998,114.32099999999998,0.5122315229381609,0.5987932054955242
299,Kemerovo_virus,HLA-A02:11,M4MJR4|M4MJR4_9REOV,3,25,0.5389999999999999,19.222000000000005,0.11083693193501953,0.3352635434471693
300,Kemerovo_virus,HLA-A03:01,M4MBJ1|M4MBJ1_9REOV,9,37,2.3030000000000004,36.334,0.24406528189910984,0.325142284425672
301,Kemerovo_virus,HLA-A03:01,M4MBJ4|M4MBJ4_9REOV,6,19,1.807,19.724,0.536520190023753,0.5945799294607061
302,Kemerovo_virus,HLA-A03:01,M4MBL5|M4MBL5_9REOV,22,112,5.646999999999999,103.223,0.3184817551181546,0.47008005974879996
303,Kemerovo_virus,HLA-A03:01,M4MBL8|M4MBL8_9REOV,11,54,3.457,52.495000000000005,0.41411116435074274,0.4984664761235556
304,Kemerovo_virus,HLA-A03:01,M4MDF2|M4MDF2_9REOV,6,49,1.335,37.784,0.11656334584824937,0.24208563721752724
305,Kemerovo_virus,HLA-A03:01,M4MDF6|M4MDF6_9REOV,3,15,0.33599999999999985,13.475999999999999,0.053181386514719826,0.19195487436613295
306,Kemerovo_virus,HLA-A03:01,M4MF09|M4MF09_9REOV,10,40,2.731,38.995000000000005,0.45357913967779445,0.3936741575302361
307,Kemerovo_virus,HLA-A03:01,M4MF13|M4MF13_9REOV,6,21,0.9860000000000002,20.039999999999996,0.2873797726610318,0.39561741190405675
308,Kemerovo_virus,HLA-A03:01,M4MJR0|M4MJR0_9REOV,11,56,2.254,51.513,0.14625916553111412,0.26981599526500766
309,Kemerovo_virus,HLA-A03:01,M4MJR4|M4MJR4_9REOV,3,25,1.066,20.970000000000002,0.21920625128521493,0.36575156102836015
310,Kemerovo_virus,HLA-A03:02,M4MBJ1|M4MBJ1_9REOV,8,39,1.718,32.75899999999999,0.182068673166596,0.29315066041450394
311,Kemerovo_virus,HLA-A03:02,M4MBJ4|M4MBJ4_9REOV,5,18,0.8880000000000001,17.704,0.2636579572446556,0.5336870346366022
312,Kemerovo_virus,HLA-A03:02,M4MBL5|M4MBL5_9REOV,28,110,7.419999999999999,110.524,0.418476115278326,0.5033289918300802
313,Kemerovo_virus,HLA-A03:02,M4MBL8|M4MBL8_9REOV,14,51,3.254000000000001,49.092,0.3897939626257788,0.4661532764236135
314,Kemerovo_virus,HLA-A03:02,M4MDF2|M4MDF2_9REOV,6,51,1.303,38.086,0.11376931808259845,0.2440205795857173
315,Kemerovo_virus,HLA-A03:02,M4MDF6|M4MDF6_9REOV,4,20,0.8940000000000001,16.484999999999996,0.1415004748338082,0.2348156800182325
316,Kemerovo_virus,HLA-A03:02,M4MF09|M4MF09_9REOV,11,46,1.8439999999999994,37.523,0.30626141836904164,0.3788135764330568
317,Kemerovo_virus,HLA-A03:02,M4MF13|M4MF13_9REOV,3,21,0.5589999999999999,19.855,0.1629262605654328,0.3919652551574376
318,Kemerovo_virus,HLA-A03:02,M4MJR0|M4MJR0_9REOV,16,72,2.880000000000001,62.477000000000004,0.1868795016546623,0.3272434906950068
319,Kemerovo_virus,HLA-A03:02,M4MJR4|M4MJR4_9REOV,3,23,1.13,20.892,0.23236685173761054,0.36439111173125893
320,Kemerovo_virus,HLA-A11:01,M4MBJ1|M4MBJ1_9REOV,5,38,1.139,29.27000000000001,0.12070792708774905,0.26192862512080756
321,Kemerovo_virus,HLA-A11:01,M4MBJ4|M4MBJ4_9REOV,4,22,0.786,20.162,0.23337292161520193,0.6077834383384078
322,Kemerovo_virus,HLA-A11:01,M4MBL5|M4MBL5_9REOV,31,111,7.805,114.039,0.4401894986182392,0.5193363875656918
323,Kemerovo_virus,HLA-A11:01,M4MBL8|M4MBL8_9REOV,12,47,3.585,48.037,0.42944417824628656,0.4561355198313599
324,Kemerovo_virus,HLA-A11:01,M4MDF2|M4MDF2_9REOV,7,36,1.6749999999999998,31.04,0.1462498908582904,0.1988761957239055
325,Kemerovo_virus,HLA-A11:01,M4MDF6|M4MDF6_9REOV,3,19,0.64,17.196,0.10129787907565686,0.24494330807361403
326,Kemerovo_virus,HLA-A11:01,M4MF09|M4MF09_9REOV,8,41,2.2329999999999997,40.585,0.37086862647400765,0.40972600803602083
327,Kemerovo_virus,HLA-A11:01,M4MF13|M4MF13_9REOV,5,24,1.096,22.889,0.31944039638589333,0.4518606258019939
328,Kemerovo_virus,HLA-A11:01,M4MJR0|M4MJR0_9REOV,11,64,2.4610000000000003,60.04499999999999,0.15969112971254298,0.3145051042588741
329,Kemerovo_virus,HLA-A11:01,M4MJR4|M4MJR4_9REOV,6,20,1.81,22.946,0.37219823154431425,0.4002162765549238
330,Kemerovo_virus,HLA-A23:01,M4MBJ1|M4MBJ1_9REOV,13,48,3.9720000000000004,53.396,0.4209410767274269,0.4778251064896015
331,Kemerovo_virus,HLA-A23:01,M4MBJ4|M4MBJ4_9REOV,1,2,0.237,3.094,0.07036817102137767,0.09326862207216713
332,Kemerovo_virus,HLA-A23:01,M4MBL5|M4MBL5_9REOV,21,106,5.4879999999999995,101.442,0.3095144097907619,0.46196934230779735
333,Kemerovo_virus,HLA-A23:01,M4MBL8|M4MBL8_9REOV,1,18,0.16199999999999998,10.085999999999999,0.019405845711547676,0.09577165212271989
334,Kemerovo_virus,HLA-A23:01,M4MDF2|M4MDF2_9REOV,14,59,2.723,52.396,0.23775430018335808,0.335706093787041
335,Kemerovo_virus,HLA-A23:01,M4MDF6|M4MDF6_9REOV,15,40,3.4720000000000004,42.947,0.5495409939854385,0.6117457694718249
336,Kemerovo_virus,HLA-A23:01,M4MF09|M4MF09_9REOV,10,34,1.859,29.205,0.30875269888722806,0.29483917862983827
337,Kemerovo_virus,HLA-A23:01,M4MF13|M4MF13_9REOV,3,13,1.21,12.239999999999998,0.3526668609734771,0.24163458691145984
338,Kemerovo_virus,HLA-A23:01,M4MJR0|M4MJR0_9REOV,28,104,6.089,105.06,0.39510739082473556,0.55028572326484
339,Kemerovo_virus,HLA-A23:01,M4MJR4|M4MJR4_9REOV,0,14,0.0,13.886999999999999,0.0,0.24221229985697837
340,Kemerovo_virus,HLA-A24:02,M4MBJ1|M4MBJ1_9REOV,15,49,4.246,54.851,0.44997880457821116,0.49084547374449644
341,Kemerovo_virus,HLA-A24:02,M4MBJ4|M4MBJ4_9REOV,2,3,0.279,3.595,0.08283847980997626,0.10837126578844243
342,Kemerovo_virus,HLA-A24:02,M4MBL5|M4MBL5_9REOV,23,114,6.136,108.52399999999999,0.3460605718797586,0.49422094304737085
343,Kemerovo_virus,HLA-A24:02,M4MBL8|M4MBL8_9REOV,1,20,0.066,12.876000000000001,0.007906085289889795,0.12226410794488812
344,Kemerovo_virus,HLA-A24:02,M4MDF2|M4MDF2_9REOV,15,56,2.8100000000000005,51.510000000000005,0.24535056317122156,0.330029408561159
345,Kemerovo_virus,HLA-A24:02,M4MDF6|M4MDF6_9REOV,16,45,4.617,49.298,0.7307692307692308,0.7022107002450002
346,Kemerovo_virus,HLA-A24:02,M4MF09|M4MF09_9REOV,8,31,1.9089999999999998,29.819000000000003,0.31705696728118254,0.30103781775597155
347,Kemerovo_virus,HLA-A24:02,M4MF13|M4MF13_9REOV,3,14,1.2109999999999999,12.923,0.35295832118915765,0.2551179547922219
348,Kemerovo_virus,HLA-A24:02,M4MJR0|M4MJR0_9REOV,27,106,6.441999999999999,105.64399999999998,0.41801310752060206,0.5533446121129901
349,Kemerovo_virus,HLA-A24:02,M4MJR4|M4MJR4_9REOV,3,18,0.14700000000000002,15.808,0.030228254164096243,0.2757177242125091
350,Kemerovo_virus,HLA-A25:01,M4MBJ1|M4MBJ1_9REOV,8,45,1.4169999999999998,40.097,0.15016956337431114,0.35881626516805665
351,Kemerovo_virus,HLA-A25:01,M4MBJ4|M4MBJ4_9REOV,1,12,0.356,9.179,0.10570071258907364,0.27670093148042085
352,Kemerovo_virus,HLA-A25:01,M4MBL5|M4MBL5_9REOV,33,120,7.073,127.134,0.39890587107326153,0.5789713369704808
353,Kemerovo_virus,HLA-A25:01,M4MBL8|M4MBL8_9REOV,10,42,2.184,44.291999999999994,0.2616195495927169,0.4205748578048294
354,Kemerovo_virus,HLA-A25:01,M4MDF2|M4MDF2_9REOV,19,59,5.032,63.806999999999995,0.43936086614860737,0.408817442672527
355,Kemerovo_virus,HLA-A25:01,M4MDF6|M4MDF6_9REOV,11,43,2.618,44.713,0.41437163659385884,0.6369010312802689
356,Kemerovo_virus,HLA-A25:01,M4MF09|M4MF09_9REOV,18,43,4.505999999999999,55.682,0.7483806676631789,0.5621378238132737
357,Kemerovo_virus,HLA-A25:01,M4MF13|M4MF13_9REOV,4,17,1.232,18.237000000000002,0.35907898571844943,0.3600236896653835
358,Kemerovo_virus,HLA-A25:01,M4MJR0|M4MJR0_9REOV,25,91,5.09,90.86899999999999,0.33028356368827455,0.4759557718194626
359,Kemerovo_virus,HLA-A25:01,M4MJR4|M4MJR4_9REOV,7,30,2.025,28.506999999999998,0.41640962368908085,0.497209334775177
360,Kemerovo_virus,HLA-A29:02,M4MBJ1|M4MBJ1_9REOV,13,59,3.092,58.053,0.32768122085629503,0.5194992304112824
361,Kemerovo_virus,HLA-A29:02,M4MBJ4|M4MBJ4_9REOV,0,4,0.0,3.266,0.0,0.09845356163144728
362,Kemerovo_virus,HLA-A29:02,M4MBL5|M4MBL5_9REOV,26,122,6.704,107.57799999999997,0.37809486210591614,0.48991283597314933
363,Kemerovo_virus,HLA-A29:02,M4MBL8|M4MBL8_9REOV,4,13,0.552,13.928,0.06612362242453283,0.13225337802550494
364,Kemerovo_virus,HLA-A29:02,M4MDF2|M4MDF2_9REOV,15,50,3.656,51.062000000000005,0.31921767222561775,0.3271590304785459
365,Kemerovo_virus,HLA-A29:02,M4MDF6|M4MDF6_9REOV,10,39,1.9820000000000002,38.354,0.31370686926242486,0.5463221468862173
366,Kemerovo_virus,HLA-A29:02,M4MF09|M4MF09_9REOV,17,46,4.103000000000001,50.78699999999999,0.6814482644079058,0.5127203343630746
367,Kemerovo_virus,HLA-A29:02,M4MF13|M4MF13_9REOV,1,6,0.017000000000000015,5.200000000000001,0.004954823666569517,0.10265521666173134
368,Kemerovo_virus,HLA-A29:02,M4MJR0|M4MJR0_9REOV,23,87,5.744,84.546,0.37272078385568747,0.442837014650192
369,Kemerovo_virus,HLA-A29:02,M4MJR4|M4MJR4_9REOV,4,27,0.5379999999999998,25.493,0.11063129755295083,0.4446401786025743
370,Kemerovo_virus,HLA-A30:01,M4MBJ1|M4MBJ1_9REOV,9,56,2.0860000000000003,52.835,0.22106824925816027,0.47280488241400287
371,Kemerovo_virus,HLA-A30:01,M4MBJ4|M4MBJ4_9REOV,10,29,3.368,27.561,1.0,0.8308262743797669
372,Kemerovo_virus,HLA-A30:01,M4MBL5|M4MBL5_9REOV,52,195,12.681000000000003,201.66699999999997,0.7151880886582822,0.918396436931316
373,Kemerovo_virus,HLA-A30:01,M4MBL8|M4MBL8_9REOV,22,79,5.158,81.37800000000001,0.6178725443219935,0.7727251146582096
374,Kemerovo_virus,HLA-A30:01,M4MDF2|M4MDF2_9REOV,13,60,3.1959999999999997,59.122,0.27905352309438575,0.37880020758984345
375,Kemerovo_virus,HLA-A30:01,M4MDF6|M4MDF6_9REOV,3,22,0.613,16.395000000000003,0.09702437480215259,0.23353370178337418
376,Kemerovo_virus,HLA-A30:01,M4MF09|M4MF09_9REOV,18,59,4.574,64.456,0.759674472678957,0.6507157711955096
377,Kemerovo_virus,HLA-A30:01,M4MF13|M4MF13_9REOV,7,34,1.9700000000000002,34.905,0.5741766248907024,0.6890731418418715
