,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
204,TTMV,HLA-DPA10301-DPB10601,Q9QU29|ORF3_TTVB1,1,27,0.030000000000000027,42.010000000000005,0.0010063737001006381,0.12679202004044307
205,TTMV,HLA-DPA10301-DPB10601,Q9QU30|CAPSD_TTVB1,0,70,0.0,111.62999999999997,0.0,0.11405130929636173
206,TTMV,HLA-DPA10301-DPB10601,Q9QU31|ORF2_TTVB1,0,8,0.0,12.129999999999999,0.0,0.07385083713850836
207,TTMV,HLA-DPA10401-DPB10601,Q9QU29|ORF3_TTVB1,1,43,0.040000000000000036,66.87,0.0013418316001341842,0.20182295596535174
208,TTMV,HLA-DPA10401-DPB10601,Q9QU30|CAPSD_TTVB1,0,59,0.0,92.16000000000003,0.0,0.09415899547391116
209,TTMV,HLA-DPA10401-DPB10601,Q9QU31|ORF2_TTVB1,0,14,0.0,19.160000000000004,0.0,0.11665144596651449
210,TTMV,HLA-DPA10103-DPB10901,Q9QU29|ORF3_TTVB1,0,7,0.0,5.670000000000002,0.0,0.017112848217788915
211,TTMV,HLA-DPA10103-DPB10901,Q9QU30|CAPSD_TTVB1,0,72,0.0,89.83000000000004,0.0,0.09177845663434724
212,TTMV,HLA-DPA10103-DPB10901,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
213,TTMV,HLA-DPA10201-DPB10901,Q9QU29|ORF3_TTVB1,5,67,1.2399999999999998,136.29,0.04159677960415967,0.41134216642018523
214,TTMV,HLA-DPA10201-DPB10901,Q9QU30|CAPSD_TTVB1,20,164,7.210000000000003,362.93,0.14645541336583387,0.3708021292029793
215,TTMV,HLA-DPA10201-DPB10901,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
216,TTMV,HLA-DPA10202-DPB10901,Q9QU29|ORF3_TTVB1,3,58,0.5800000000000001,113.62,0.019456558201945657,0.34292095493918445
217,TTMV,HLA-DPA10202-DPB10901,Q9QU30|CAPSD_TTVB1,20,155,9.89,335.54,0.20089376396506195,0.3428180267069894
218,TTMV,HLA-DPA10202-DPB10901,Q9QU31|ORF2_TTVB1,0,1,0.0,0.009999999999999787,0.0,6.088280060882671e-05
219,TTMV,HLA-DPA10301-DPB10901,Q9QU29|ORF3_TTVB1,0,8,0.0,8.769999999999996,0.0,0.02646907916578636
220,TTMV,HLA-DPA10301-DPB10901,Q9QU30|CAPSD_TTVB1,1,98,0.010000000000000009,169.34000000000003,0.000203128173877717,0.17301306742135542
221,TTMV,HLA-DPA10301-DPB10901,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
222,TTMV,HLA-DPA10401-DPB10901,Q9QU29|ORF3_TTVB1,0,11,0.0,8.25,0.0,0.024899646877735184
223,TTMV,HLA-DPA10401-DPB10901,Q9QU30|CAPSD_TTVB1,0,72,0.0,114.44999999999999,0.0,0.11693247647557647
224,TTMV,HLA-DPA10401-DPB10901,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
225,TTMV,HLA-DPA10103-DPB11001,Q9QU29|ORF3_TTVB1,0,7,0.0,5.670000000000002,0.0,0.017112848217788915
226,TTMV,HLA-DPA10103-DPB11001,Q9QU30|CAPSD_TTVB1,0,72,0.0,89.83000000000004,0.0,0.09177845663434724
227,TTMV,HLA-DPA10103-DPB11001,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
228,TTMV,HLA-DPA10201-DPB11001,Q9QU29|ORF3_TTVB1,5,67,1.2399999999999998,136.29,0.04159677960415967,0.41134216642018523
229,TTMV,HLA-DPA10201-DPB11001,Q9QU30|CAPSD_TTVB1,20,164,7.210000000000003,362.93,0.14645541336583387,0.3708021292029793
230,TTMV,HLA-DPA10201-DPB11001,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
231,TTMV,HLA-DPA10202-DPB11001,Q9QU29|ORF3_TTVB1,3,58,0.5800000000000001,113.62,0.019456558201945657,0.34292095493918445
232,TTMV,HLA-DPA10202-DPB11001,Q9QU30|CAPSD_TTVB1,20,155,9.89,335.54,0.20089376396506195,0.3428180267069894
233,TTMV,HLA-DPA10202-DPB11001,Q9QU31|ORF2_TTVB1,0,1,0.0,0.009999999999999787,0.0,6.088280060882671e-05
234,TTMV,HLA-DPA10301-DPB11001,Q9QU29|ORF3_TTVB1,0,8,0.0,8.769999999999996,0.0,0.02646907916578636
235,TTMV,HLA-DPA10301-DPB11001,Q9QU30|CAPSD_TTVB1,1,98,0.010000000000000009,169.34000000000003,0.000203128173877717,0.17301306742135542
236,TTMV,HLA-DPA10301-DPB11001,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
237,TTMV,HLA-DPA10401-DPB11001,Q9QU29|ORF3_TTVB1,0,11,0.0,8.25,0.0,0.024899646877735184
238,TTMV,HLA-DPA10401-DPB11001,Q9QU30|CAPSD_TTVB1,0,72,0.0,114.44999999999999,0.0,0.11693247647557647
239,TTMV,HLA-DPA10401-DPB11001,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
240,TTMV,HLA-DPA10103-DPB110501,Q9QU29|ORF3_TTVB1,26,39,16.58,155.09,0.5561891982556189,0.4680831799112667
241,TTMV,HLA-DPA10103-DPB110501,Q9QU30|CAPSD_TTVB1,77,261,36.800000000000004,737.26,0.747511679869998,0.7532515299815075
242,TTMV,HLA-DPA10103-DPB110501,Q9QU31|ORF2_TTVB1,0,18,0.0,23.820000000000007,0.0,0.14502283105022837
243,TTMV,HLA-DPA10201-DPB110501,Q9QU29|ORF3_TTVB1,23,44,13.92,144.36,0.4669573968466957,0.43569854827513355
244,TTMV,HLA-DPA10201-DPB110501,Q9QU30|CAPSD_TTVB1,71,193,31.459999999999994,578.5899999999999,0.639041235019297,0.5911399000786701
245,TTMV,HLA-DPA10201-DPB110501,Q9QU31|ORF2_TTVB1,0,4,0.0,5.030000000000001,0.0,0.030624048706240494
246,TTMV,HLA-DPA10202-DPB110501,Q9QU29|ORF3_TTVB1,11,33,5.1,92.49999999999999,0.17108352901710833,0.27917785893218233
247,TTMV,HLA-DPA10202-DPB110501,Q9QU30|CAPSD_TTVB1,45,167,19.78,459.91,0.4017875279301239,0.46988567283427163
248,TTMV,HLA-DPA10202-DPB110501,Q9QU31|ORF2_TTVB1,0,4,0.0,2.879999999999999,0.0,0.01753424657534246
249,TTMV,HLA-DPA10301-DPB110501,Q9QU29|ORF3_TTVB1,20,35,11.080000000000002,124.56,0.3716873532371688,0.37593939576856905
250,TTMV,HLA-DPA10301-DPB110501,Q9QU30|CAPSD_TTVB1,60,204,30.81,570.0999999999999,0.6258379037172455,0.5824657478263534
251,TTMV,HLA-DPA10301-DPB110501,Q9QU31|ORF2_TTVB1,0,5,0.0,8.810000000000002,0.0,0.05363774733637749
252,TTMV,HLA-DPA10401-DPB110501,Q9QU29|ORF3_TTVB1,23,38,12.44,140.27,0.4173096276417309,0.42335435970180785
253,TTMV,HLA-DPA10401-DPB110501,Q9QU30|CAPSD_TTVB1,64,256,31.549999999999997,687.5,0.6408693885841965,0.7024122112447255
254,TTMV,HLA-DPA10401-DPB110501,Q9QU31|ORF2_TTVB1,0,14,0.0,16.050000000000004,0.0,0.09771689497716897
255,TTMV,HLA-DPA10103-DPB11101,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
256,TTMV,HLA-DPA10103-DPB11101,Q9QU30|CAPSD_TTVB1,0,84,0.0,132.44,0.0,0.13531268837418392
257,TTMV,HLA-DPA10103-DPB11101,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
258,TTMV,HLA-DPA10201-DPB11101,Q9QU29|ORF3_TTVB1,0,3,0.0,1.1100000000000012,0.0,0.003350134307186192
259,TTMV,HLA-DPA10201-DPB11101,Q9QU30|CAPSD_TTVB1,4,111,0.2599999999999998,193.12,0.005281332520820633,0.19730886725175475
260,TTMV,HLA-DPA10201-DPB11101,Q9QU31|ORF2_TTVB1,0,5,0.0,6.079999999999998,0.0,0.037016742770167414
261,TTMV,HLA-DPA10202-DPB11101,Q9QU29|ORF3_TTVB1,0,1,0.0,0.9900000000000002,0.0,0.002987957625328223
262,TTMV,HLA-DPA10202-DPB11101,Q9QU30|CAPSD_TTVB1,5,124,1.3300000000000005,234.45,0.027016047125736346,0.23953533516556494
263,TTMV,HLA-DPA10202-DPB11101,Q9QU31|ORF2_TTVB1,0,3,0.0,2.49,0.0,0.015159817351598175
264,TTMV,HLA-DPA10301-DPB11101,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
265,TTMV,HLA-DPA10301-DPB11101,Q9QU30|CAPSD_TTVB1,2,75,0.30000000000000004,140.94000000000003,0.006093845216331505,0.14399705753139147
266,TTMV,HLA-DPA10301-DPB11101,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
267,TTMV,HLA-DPA10401-DPB11101,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
268,TTMV,HLA-DPA10401-DPB11101,Q9QU30|CAPSD_TTVB1,0,81,0.0,131.14,0.0,0.1339844907383757
269,TTMV,HLA-DPA10401-DPB11101,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
270,TTMV,HLA-DPA10103-DPB11301,Q9QU29|ORF3_TTVB1,0,5,0.0,2.0100000000000016,0.0,0.006066459421120941
271,TTMV,HLA-DPA10103-DPB11301,Q9QU30|CAPSD_TTVB1,6,117,0.8799999999999999,231.18,0.01787527930123908,0.23619440726626276
272,TTMV,HLA-DPA10103-DPB11301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
273,TTMV,HLA-DPA10201-DPB11301,Q9QU29|ORF3_TTVB1,0,32,0.0,48.19000000000001,0.0,0.14544411915612834
274,TTMV,HLA-DPA10201-DPB11301,Q9QU30|CAPSD_TTVB1,31,214,9.91,481.5699999999998,0.20130002031281738,0.4920154888278143
275,TTMV,HLA-DPA10201-DPB11301,Q9QU31|ORF2_TTVB1,0,1,0.0,0.33000000000000007,0.0,0.0020091324200913244
276,TTMV,HLA-DPA10202-DPB11301,Q9QU29|ORF3_TTVB1,0,35,0.0,62.45,0.0,0.18848278151691666
277,TTMV,HLA-DPA10202-DPB11301,Q9QU30|CAPSD_TTVB1,15,217,3.380000000000001,470.35,0.0686573227706683,0.48055212154030064
278,TTMV,HLA-DPA10202-DPB11301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
279,TTMV,HLA-DPA10301-DPB11301,Q9QU29|ORF3_TTVB1,0,10,0.0,8.049999999999997,0.0,0.024296019074638565
280,TTMV,HLA-DPA10301-DPB11301,Q9QU30|CAPSD_TTVB1,6,122,1.5,252.82,0.030469226081657523,0.258303789450024
281,TTMV,HLA-DPA10301-DPB11301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
282,TTMV,HLA-DPA10401-DPB11301,Q9QU29|ORF3_TTVB1,0,5,0.0,3.6000000000000014,0.0,0.010865300455738995
283,TTMV,HLA-DPA10401-DPB11301,Q9QU30|CAPSD_TTVB1,3,122,0.3799999999999999,241.36,0.007718870607353237,0.24659521644513013
284,TTMV,HLA-DPA10401-DPB11301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
285,TTMV,HLA-DPA10103-DPB11401,Q9QU29|ORF3_TTVB1,0,1,0.0,0.04999999999999982,0.0,0.0001509069507741521
286,TTMV,HLA-DPA10103-DPB11401,Q9QU30|CAPSD_TTVB1,0,11,0.0,4.730000000000004,0.0,0.004832596013363716
287,TTMV,HLA-DPA10103-DPB11401,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
288,TTMV,HLA-DPA10201-DPB11401,Q9QU29|ORF3_TTVB1,0,20,0.0,26.519999999999982,0.0,0.0800410466906105
289,TTMV,HLA-DPA10201-DPB11401,Q9QU30|CAPSD_TTVB1,15,164,3.7600000000000016,360.3599999999999,0.07637619337802155,0.36817638464603525
290,TTMV,HLA-DPA10201-DPB11401,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
291,TTMV,HLA-DPA10202-DPB11401,Q9QU29|ORF3_TTVB1,0,15,0.0,19.230000000000004,0.0,0.05803881326773912
292,TTMV,HLA-DPA10202-DPB11401,Q9QU30|CAPSD_TTVB1,17,158,5.640000000000001,328.03,0.1145642900670323,0.33514513113397426
293,TTMV,HLA-DPA10202-DPB11401,Q9QU31|ORF2_TTVB1,0,1,0.0,0.5599999999999996,0.0,0.003409436834094366
294,TTMV,HLA-DPA10301-DPB11401,Q9QU29|ORF3_TTVB1,0,2,0.0,1.75,0.0,0.0052817432770953425
295,TTMV,HLA-DPA10301-DPB11401,Q9QU30|CAPSD_TTVB1,0,51,0.0,80.65999999999997,0.0,0.08240955484945388
296,TTMV,HLA-DPA10301-DPB11401,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
297,TTMV,HLA-DPA10401-DPB11401,Q9QU29|ORF3_TTVB1,0,2,0.0,1.4499999999999993,0.0,0.004376301572450425
298,TTMV,HLA-DPA10401-DPB11401,Q9QU30|CAPSD_TTVB1,0,25,0.0,21.769999999999996,0.0,0.02224220194734207
299,TTMV,HLA-DPA10401-DPB11401,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
300,TTMV,HLA-DPA10103-DPB11701,Q9QU29|ORF3_TTVB1,0,7,0.0,5.759999999999998,0.0,0.01738448072918238
301,TTMV,HLA-DPA10103-DPB11701,Q9QU30|CAPSD_TTVB1,0,64,0.0,79.96000000000001,0.0,0.08169437150709564
302,TTMV,HLA-DPA10103-DPB11701,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
303,TTMV,HLA-DPA10201-DPB11701,Q9QU29|ORF3_TTVB1,10,68,5.08,164.12000000000003,0.17041261321704126,0.4953369752210787
304,TTMV,HLA-DPA10201-DPB11701,Q9QU30|CAPSD_TTVB1,19,170,5.960000000000001,376.59,0.12106439163111925,0.38475842128385623
305,TTMV,HLA-DPA10201-DPB11701,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
306,TTMV,HLA-DPA10202-DPB11701,Q9QU29|ORF3_TTVB1,7,63,2.1799999999999997,138.01,0.07312982220731297,0.4165333655268161
307,TTMV,HLA-DPA10202-DPB11701,Q9QU30|CAPSD_TTVB1,20,159,8.919999999999998,349.4799999999999,0.18119033109892338,0.3570603921248096
308,TTMV,HLA-DPA10202-DPB11701,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
309,TTMV,HLA-DPA10301-DPB11701,Q9QU29|ORF3_TTVB1,0,10,0.0,9.139999999999993,0.0,0.027585790601515083
310,TTMV,HLA-DPA10301-DPB11701,Q9QU30|CAPSD_TTVB1,0,92,0.0,140.01999999999998,0.0,0.14305710228143484
311,TTMV,HLA-DPA10301-DPB11701,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
312,TTMV,HLA-DPA10401-DPB11701,Q9QU29|ORF3_TTVB1,0,9,0.0,9.43,0.0,0.028461050916005187
313,TTMV,HLA-DPA10401-DPB11701,Q9QU30|CAPSD_TTVB1,0,73,0.0,98.49999999999994,0.0,0.1006365131746988
314,TTMV,HLA-DPA10401-DPB11701,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
315,TTMV,HLA-DPA10103-DPB12601,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
316,TTMV,HLA-DPA10103-DPB12601,Q9QU30|CAPSD_TTVB1,0,63,0.0,103.79000000000002,0.0,0.10604125586194921
317,TTMV,HLA-DPA10103-DPB12601,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
318,TTMV,HLA-DPA10201-DPB12601,Q9QU29|ORF3_TTVB1,0,9,0.0,8.68,0.0,0.026197446654392897
319,TTMV,HLA-DPA10201-DPB12601,Q9QU30|CAPSD_TTVB1,0,112,0.0,176.77999999999997,0.0,0.18061444466013463
320,TTMV,HLA-DPA10201-DPB12601,Q9QU31|ORF2_TTVB1,0,16,0.0,30.549999999999997,0.0,0.18599695585996953
321,TTMV,HLA-DPA10202-DPB12601,Q9QU29|ORF3_TTVB1,0,10,0.0,13.21,0.0,0.03986961639453113
322,TTMV,HLA-DPA10202-DPB12601,Q9QU30|CAPSD_TTVB1,0,118,0.0,213.51999999999992,0.0,0.2181513532290527
323,TTMV,HLA-DPA10202-DPB12601,Q9QU31|ORF2_TTVB1,0,12,0.0,18.799999999999997,0.0,0.11445966514459663
324,TTMV,HLA-DPA10301-DPB12601,Q9QU29|ORF3_TTVB1,0,3,0.0,2.41,0.0,0.007273715027314158
325,TTMV,HLA-DPA10301-DPB12601,Q9QU30|CAPSD_TTVB1,0,68,0.0,119.82,0.0,0.12241895440195347
326,TTMV,HLA-DPA10301-DPB12601,Q9QU31|ORF2_TTVB1,0,2,0.0,0.4299999999999997,0.0,0.0026179604261796024
327,TTMV,HLA-DPA10401-DPB12601,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
328,TTMV,HLA-DPA10401-DPB12601,Q9QU30|CAPSD_TTVB1,0,71,0.0,115.07999999999998,0.0,0.11757614148369891
329,TTMV,HLA-DPA10401-DPB12601,Q9QU31|ORF2_TTVB1,0,1,0.0,0.1200000000000001,0.0,0.0007305936073059367
330,TTMV,HLA-DPA10103-DPB18501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
331,TTMV,HLA-DPA10103-DPB18501,Q9QU30|CAPSD_TTVB1,1,76,0.0,126.19,0.0,0.1289271228174137
332,TTMV,HLA-DPA10103-DPB18501,Q9QU31|ORF2_TTVB1,0,1,0.0,0.41000000000000014,0.0,0.002496194824961949
333,TTMV,HLA-DPA10201-DPB18501,Q9QU29|ORF3_TTVB1,0,5,0.0,3.7200000000000024,0.0,0.011227477137596963
334,TTMV,HLA-DPA10201-DPB18501,Q9QU30|CAPSD_TTVB1,0,109,0.0,168.89999999999998,0.0,0.17256352360615873
335,TTMV,HLA-DPA10201-DPB18501,Q9QU31|ORF2_TTVB1,0,15,0.0,23.97,0.0,0.1459360730593607
336,TTMV,HLA-DPA10202-DPB18501,Q9QU29|ORF3_TTVB1,0,10,0.0,10.060000000000002,0.0,0.03036247849575952
337,TTMV,HLA-DPA10202-DPB18501,Q9QU30|CAPSD_TTVB1,4,122,0.33999999999999986,214.2,0.006906357911842369,0.21884610276162939
338,TTMV,HLA-DPA10202-DPB18501,Q9QU31|ORF2_TTVB1,0,7,0.0,10.550000000000004,0.0,0.06423135464231357
339,TTMV,HLA-DPA10301-DPB18501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
340,TTMV,HLA-DPA10301-DPB18501,Q9QU30|CAPSD_TTVB1,0,72,0.0,138.06,0.0,0.1410545889228317
341,TTMV,HLA-DPA10301-DPB18501,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
342,TTMV,HLA-DPA10401-DPB18501,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
343,TTMV,HLA-DPA10401-DPB18501,Q9QU30|CAPSD_TTVB1,0,77,0.0,124.50000000000006,0.0,0.1272004658908631
344,TTMV,HLA-DPA10401-DPB18501,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
345,TTMV,HLA-DQA10101-DQB10201,Q9QU29|ORF3_TTVB1,0,7,0.0,11.379999999999999,0.0,0.03434642199619714
346,TTMV,HLA-DQA10101-DQB10201,Q9QU30|CAPSD_TTVB1,20,191,11.23,399.80999999999995,0.228112939264676,0.408482074440369
347,TTMV,HLA-DQA10101-DQB10201,Q9QU31|ORF2_TTVB1,4,23,1.46,62.28,0.0746039856923863,0.37917808219178084
348,TTMV,HLA-DQA10102-DQB10201,Q9QU29|ORF3_TTVB1,0,1,0.0,0.7999999999999998,0.0,0.0024145112123864416
349,TTMV,HLA-DQA10102-DQB10201,Q9QU30|CAPSD_TTVB1,21,131,13.32,275.65,0.2705667276051188,0.2816289833157943
350,TTMV,HLA-DQA10102-DQB10201,Q9QU31|ORF2_TTVB1,13,31,6.989999999999999,94.49000000000001,0.3571793561573837,0.5752815829528158
351,TTMV,HLA-DQA10103-DQB10201,Q9QU29|ORF3_TTVB1,0,10,0.0,9.75,0.0,0.029426855400959764
352,TTMV,HLA-DQA10103-DQB10201,Q9QU30|CAPSD_TTVB1,43,178,29.79,438.71000000000004,0.6051188299817184,0.448225834465707
353,TTMV,HLA-DQA10103-DQB10201,Q9QU31|ORF2_TTVB1,2,22,0.16999999999999993,41.08,0.008686765457332648,0.25010654490106543
354,TTMV,HLA-DQA10201-DQB10201,Q9QU29|ORF3_TTVB1,0,3,0.0,3.9800000000000004,0.0,0.01201219328162255
355,TTMV,HLA-DQA10201-DQB10201,Q9QU30|CAPSD_TTVB1,85,338,44.55000000000001,978.77,0.9049360146252287,1.0
356,TTMV,HLA-DQA10201-DQB10201,Q9QU31|ORF2_TTVB1,0,1,0.0,1.19,0.0,0.007245053272450532
357,TTMV,HLA-DQA10301-DQB10201,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
358,TTMV,HLA-DQA10301-DQB10201,Q9QU30|CAPSD_TTVB1,75,211,40.58,635.03,0.8242941295957749,0.648804111282528
359,TTMV,HLA-DQA10301-DQB10201,Q9QU31|ORF2_TTVB1,2,31,0.48,63.05999999999999,0.024527337761880427,0.38392694063926935
360,TTMV,HLA-DQA10401-DQB10201,Q9QU29|ORF3_TTVB1,0,3,0.0,5.779999999999999,0.0,0.017444843509492044
361,TTMV,HLA-DQA10401-DQB10201,Q9QU30|CAPSD_TTVB1,79,273,47.55,791.28,0.9658744667885434,0.8084432502017839
362,TTMV,HLA-DQA10401-DQB10201,Q9QU31|ORF2_TTVB1,0,4,0.0,5.600000000000001,0.0,0.03409436834094369
363,TTMV,HLA-DQA10501-DQB10201,Q9QU29|ORF3_TTVB1,0,2,0.0,2.1099999999999994,0.0,0.006368273322669239
364,TTMV,HLA-DQA10501-DQB10201,Q9QU30|CAPSD_TTVB1,53,211,26.979999999999997,547.4,0.5480398131220799,0.559273373724164
365,TTMV,HLA-DQA10501-DQB10201,Q9QU31|ORF2_TTVB1,0,12,0.0,23.409999999999997,0.0,0.14252663622526635
366,TTMV,HLA-DQA10601-DQB10201,Q9QU29|ORF3_TTVB1,0,3,0.0,6.440000000000001,0.0,0.019436815259710864
367,TTMV,HLA-DQA10601-DQB10201,Q9QU30|CAPSD_TTVB1,89,329,48.74,953.76,0.9900467194799918,0.9744475208680282
368,TTMV,HLA-DQA10601-DQB10201,Q9QU31|ORF2_TTVB1,0,4,0.0,1.5,0.0,0.0091324200913242
369,TTMV,HLA-DQA10101-DQB10202,Q9QU29|ORF3_TTVB1,0,7,0.0,11.379999999999999,0.0,0.03434642199619714
370,TTMV,HLA-DQA10101-DQB10202,Q9QU30|CAPSD_TTVB1,20,191,11.23,399.80999999999995,0.228112939264676,0.408482074440369
371,TTMV,HLA-DQA10101-DQB10202,Q9QU31|ORF2_TTVB1,4,23,1.46,62.28,0.0746039856923863,0.37917808219178084
372,TTMV,HLA-DQA10102-DQB10202,Q9QU29|ORF3_TTVB1,0,1,0.0,0.7999999999999998,0.0,0.0024145112123864416
373,TTMV,HLA-DQA10102-DQB10202,Q9QU30|CAPSD_TTVB1,21,131,13.32,275.65,0.2705667276051188,0.2816289833157943
374,TTMV,HLA-DQA10102-DQB10202,Q9QU31|ORF2_TTVB1,13,31,6.989999999999999,94.49000000000001,0.3571793561573837,0.5752815829528158
375,TTMV,HLA-DQA10103-DQB10202,Q9QU29|ORF3_TTVB1,0,10,0.0,9.75,0.0,0.029426855400959764
376,TTMV,HLA-DQA10103-DQB10202,Q9QU30|CAPSD_TTVB1,43,178,29.79,438.71000000000004,0.6051188299817184,0.448225834465707
377,TTMV,HLA-DQA10103-DQB10202,Q9QU31|ORF2_TTVB1,2,22,0.16999999999999993,41.08,0.008686765457332648,0.25010654490106543
378,TTMV,HLA-DQA10201-DQB10202,Q9QU29|ORF3_TTVB1,0,3,0.0,3.9800000000000004,0.0,0.01201219328162255
379,TTMV,HLA-DQA10201-DQB10202,Q9QU30|CAPSD_TTVB1,85,338,44.55000000000001,978.77,0.9049360146252287,1.0
380,TTMV,HLA-DQA10201-DQB10202,Q9QU31|ORF2_TTVB1,0,1,0.0,1.19,0.0,0.007245053272450532
381,TTMV,HLA-DQA10301-DQB10202,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
382,TTMV,HLA-DQA10301-DQB10202,Q9QU30|CAPSD_TTVB1,75,211,40.58,635.03,0.8242941295957749,0.648804111282528
383,TTMV,HLA-DQA10301-DQB10202,Q9QU31|ORF2_TTVB1,2,31,0.48,63.05999999999999,0.024527337761880427,0.38392694063926935
384,TTMV,HLA-DQA10401-DQB10202,Q9QU29|ORF3_TTVB1,0,3,0.0,5.779999999999999,0.0,0.017444843509492044
385,TTMV,HLA-DQA10401-DQB10202,Q9QU30|CAPSD_TTVB1,79,273,47.55,791.28,0.9658744667885434,0.8084432502017839
386,TTMV,HLA-DQA10401-DQB10202,Q9QU31|ORF2_TTVB1,0,4,0.0,5.600000000000001,0.0,0.03409436834094369
387,TTMV,HLA-DQA10501-DQB10202,Q9QU29|ORF3_TTVB1,0,2,0.0,2.1099999999999994,0.0,0.006368273322669239
388,TTMV,HLA-DQA10501-DQB10202,Q9QU30|CAPSD_TTVB1,53,211,26.979999999999997,547.4,0.5480398131220799,0.559273373724164
389,TTMV,HLA-DQA10501-DQB10202,Q9QU31|ORF2_TTVB1,0,12,0.0,23.409999999999997,0.0,0.14252663622526635
390,TTMV,HLA-DQA10601-DQB10202,Q9QU29|ORF3_TTVB1,0,3,0.0,6.440000000000001,0.0,0.019436815259710864
391,TTMV,HLA-DQA10601-DQB10202,Q9QU30|CAPSD_TTVB1,89,329,48.74,953.76,0.9900467194799918,0.9744475208680282
392,TTMV,HLA-DQA10601-DQB10202,Q9QU31|ORF2_TTVB1,0,4,0.0,1.5,0.0,0.0091324200913242
393,TTMV,HLA-DQA10101-DQB10301,Q9QU29|ORF3_TTVB1,2,40,0.47,92.61,0.01576652130157665,0.2795098542238855
394,TTMV,HLA-DQA10101-DQB10301,Q9QU30|CAPSD_TTVB1,24,83,10.99,223.20999999999998,0.22323786309161078,0.22805153406826933
395,TTMV,HLA-DQA10101-DQB10301,Q9QU31|ORF2_TTVB1,0,1,0.0,0.5099999999999998,0.0,0.003105022831050227
396,TTMV,HLA-DQA10102-DQB10301,Q9QU29|ORF3_TTVB1,0,29,0.0,41.36999999999999,0.0,0.12486041107053386
397,TTMV,HLA-DQA10102-DQB10301,Q9QU30|CAPSD_TTVB1,4,77,1.42,158.25,0.02884420069063579,0.16168251989742227
398,TTMV,HLA-DQA10102-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
399,TTMV,HLA-DQA10103-DQB10301,Q9QU29|ORF3_TTVB1,7,39,2.91,96.49,0.09761824890976183,0.29122023360395977
400,TTMV,HLA-DQA10103-DQB10301,Q9QU30|CAPSD_TTVB1,9,76,4.370000000000001,158.48000000000002,0.08876701198456227,0.16191750870991145
401,TTMV,HLA-DQA10103-DQB10301,Q9QU31|ORF2_TTVB1,0,0,0.0,0.0,0.0,0.0
402,TTMV,HLA-DQA10201-DQB10301,Q9QU29|ORF3_TTVB1,0,0,0.0,0.0,0.0,0.0
403,TTMV,HLA-DQA10201-DQB10301,Q9QU30|CAPSD_TTVB1,0,73,0.0,137.47000000000003,0.0,0.14045179153427265
