,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
223,Borna,HLA-A02:02,P52639|L_BDVV,73,228,18.636000000000003,243.73300000000003,0.9326393754378943,0.9395123831550547
224,Borna,HLA-A02:06,P0C795|MATRX_BDVV,10,19,2.561,25.625,0.9481673454276194,0.8883380711363794
225,Borna,HLA-A02:06,P0C797-2|NCAP_BDVV,7,29,1.769,29.153000000000002,0.35486459378134405,0.4587194939656665
226,Borna,HLA-A02:06,P0C797|NCAP_BDVV,7,30,1.769,30.031000000000002,0.3358648186823619,0.472534734788287
227,Borna,HLA-A02:06,P0C799-2|PHOSP_BDVV,5,17,1.334,17.115000000000002,0.4588923288613691,0.6020472773322078
228,Borna,HLA-A02:06,P0C799|PHOSP_BDVV,5,20,1.334,19.920000000000005,0.3115366651097618,0.4104254661584425
229,Borna,HLA-A02:06,P0DOF0|X_BDVV,1,2,0.33399999999999996,2.693,0.22908093278463648,0.14921320921985817
230,Borna,HLA-A02:06,P52638|VGLG_BDVV,9,33,2.0989999999999998,34.885999999999996,0.2344203707840071,0.3929046063745917
231,Borna,HLA-A02:06,P52639|L_BDVV,64,230,16.727,241.56399999999996,0.8371033930537484,0.9311515852365809
232,Borna,HLA-A02:11,P0C795|MATRX_BDVV,5,16,1.682,17.823999999999998,0.6227323213624583,0.617901962143798
233,Borna,HLA-A02:11,P0C797-2|NCAP_BDVV,7,25,1.5310000000000001,25.500999999999998,0.3071213640922769,0.4012556448948122
234,Borna,HLA-A02:11,P0C797|NCAP_BDVV,7,26,1.5310000000000001,25.540999999999997,0.29067780520220243,0.4018850408320614
235,Borna,HLA-A02:11,P0C799-2|PHOSP_BDVV,5,20,1.194,17.393,0.4107327141382869,0.6118263683692134
236,Borna,HLA-A02:11,P0C799|PHOSP_BDVV,6,22,1.3689999999999998,19.968999999999998,0.3197104156936011,0.41143504687339033
237,Borna,HLA-A02:11,P0DOF0|X_BDVV,1,3,0.442,2.947,0.30315500685871055,0.16328679078014185
238,Borna,HLA-A02:11,P52638|VGLG_BDVV,10,41,2.208,41.384,0.24659370113915569,0.4660885234823741
239,Borna,HLA-A02:11,P52639|L_BDVV,76,242,19.008,254.92699999999994,0.9512561305174657,0.9826616555844656
240,Borna,HLA-A03:01,P0C795|MATRX_BDVV,7,17,2.075,19.685000000000002,0.7682339874120696,0.6824169728905222
241,Borna,HLA-A03:01,P0C797-2|NCAP_BDVV,13,37,3.4059999999999997,42.354,0.6832497492477433,0.6664358881563419
242,Borna,HLA-A03:01,P0C797|NCAP_BDVV,13,37,3.4059999999999997,42.354,0.6466679324093412,0.6664358881563419
243,Borna,HLA-A03:01,P0C799-2|PHOSP_BDVV,1,18,0.19,13.527000000000001,0.06535947712418301,0.475833685099198
244,Borna,HLA-A03:01,P0C799|PHOSP_BDVV,3,20,0.6559999999999999,16.993000000000006,0.15319943951424567,0.3501184712063461
245,Borna,HLA-A03:01,P0DOF0|X_BDVV,0,4,0.0,3.878,0.0,0.21487145390070925
246,Borna,HLA-A03:01,P52638|VGLG_BDVV,3,32,0.7869999999999999,28.024,0.0878936788027697,0.3156211285054623
247,Borna,HLA-A03:01,P52639|L_BDVV,28,129,6.5520000000000005,124.725,0.32789510559503554,0.4807747904018503
248,Borna,HLA-A03:02,P0C795|MATRX_BDVV,7,13,2.093,17.982,0.7748981858570899,0.6233793246897317
249,Borna,HLA-A03:02,P0C797-2|NCAP_BDVV,9,37,2.5940000000000003,40.382,0.5203610832497494,0.6354066684499552
250,Borna,HLA-A03:02,P0C797|NCAP_BDVV,9,37,2.5940000000000003,40.382,0.49250047465350305,0.6354066684499552
251,Borna,HLA-A03:02,P0C799-2|PHOSP_BDVV,3,15,0.31699999999999995,13.452000000000002,0.109047127622979,0.4731954411143943
252,Borna,HLA-A03:02,P0C799|PHOSP_BDVV,5,18,0.937,17.634999999999998,0.21882297991592714,0.3633460389409704
253,Borna,HLA-A03:02,P0DOF0|X_BDVV,1,6,0.192,5.1129999999999995,0.13168724279835392,0.2833000886524823
254,Borna,HLA-A03:02,P52638|VGLG_BDVV,3,42,0.6020000000000001,33.964,0.06723252177797633,0.3825205541164545
255,Borna,HLA-A03:02,P52639|L_BDVV,28,135,6.8309999999999995,128.94299999999998,0.3418576719047142,0.4970338248048569
256,Borna,HLA-A11:01,P0C795|MATRX_BDVV,8,12,2.701,16.086,1.0,0.5576509741385287
257,Borna,HLA-A11:01,P0C797-2|NCAP_BDVV,16,40,4.289,47.006,0.8603811434302909,0.7396346356584269
258,Borna,HLA-A11:01,P0C797|NCAP_BDVV,16,40,4.289,47.006,0.8143155496487564,0.7396346356584269
259,Borna,HLA-A11:01,P0C799-2|PHOSP_BDVV,5,14,1.105,13.527999999999999,0.38011695906432746,0.47586886168566195
260,Borna,HLA-A11:01,P0C799|PHOSP_BDVV,6,18,1.462,17.59,0.34142923867351704,0.36241887297826314
261,Borna,HLA-A11:01,P0DOF0|X_BDVV,2,6,0.694,5.991,0.47599451303155005,0.33194813829787234
262,Borna,HLA-A11:01,P52638|VGLG_BDVV,5,46,1.293,40.902,0.1444047353138262,0.4606599842324586
263,Borna,HLA-A11:01,P52639|L_BDVV,30,134,6.731,128.379,0.33685316785106595,0.49485978606533687
264,Borna,HLA-A23:01,P0C795|MATRX_BDVV,6,24,1.563,25.08,0.5786745649759348,0.8694446370380642
265,Borna,HLA-A23:01,P0C797-2|NCAP_BDVV,2,31,0.478,24.150000000000006,0.0958876629889669,0.3799977971142197
266,Borna,HLA-A23:01,P0C797|NCAP_BDVV,2,31,0.478,24.150000000000006,0.09075374976267325,0.3799977971142197
267,Borna,HLA-A23:01,P0C799-2|PHOSP_BDVV,0,2,0.0,0.8490000000000002,0.0,0.029864921907978056
268,Borna,HLA-A23:01,P0C799|PHOSP_BDVV,0,2,0.0,0.8490000000000002,0.0,0.017492531163078195
269,Borna,HLA-A23:01,P0DOF0|X_BDVV,0,0,0.0,0.0,0.0,0.0
270,Borna,HLA-A23:01,P52638|VGLG_BDVV,6,52,1.023,46.89099999999999,0.11425061425061424,0.5281112737920935
271,Borna,HLA-A23:01,P52639|L_BDVV,43,171,9.865,174.43899999999996,0.49369432489240317,0.6724062831261444
272,Borna,HLA-A24:02,P0C795|MATRX_BDVV,5,26,1.403,25.059,0.5194372454646428,0.8687166331553768
273,Borna,HLA-A24:02,P0C797-2|NCAP_BDVV,5,34,0.6679999999999999,25.829,0.13400200601805418,0.4064166915802559
274,Borna,HLA-A24:02,P0C797|NCAP_BDVV,5,34,0.6679999999999999,25.829,0.12682741598633,0.4064166915802559
275,Borna,HLA-A24:02,P0C799-2|PHOSP_BDVV,0,3,0.0,1.2089999999999996,0.0,0.042528493035035864
276,Borna,HLA-A24:02,P0C799|PHOSP_BDVV,0,3,0.0,1.2089999999999996,0.0,0.024909858864736782
277,Borna,HLA-A24:02,P0DOF0|X_BDVV,0,0,0.0,0.0,0.0,0.0
278,Borna,HLA-A24:02,P52638|VGLG_BDVV,7,51,1.2109999999999999,45.808,0.13524681706499886,0.5159139542741299
279,Borna,HLA-A24:02,P52639|L_BDVV,47,171,10.476,177.322,0.5242718446601943,0.6835193215765637
280,Borna,HLA-A25:01,P0C795|MATRX_BDVV,3,14,0.942,14.112000000000002,0.3487597186227323,0.48921860916591564
281,Borna,HLA-A25:01,P0C797-2|NCAP_BDVV,15,48,4.809,53.875,0.9646940822467404,0.8477176529825501
282,Borna,HLA-A25:01,P0C797|NCAP_BDVV,16,49,5.005,55.571000000000005,0.9502563128915892,0.8744040407219172
283,Borna,HLA-A25:01,P0C799-2|PHOSP_BDVV,1,11,0.08400000000000002,8.429,0.028895768833849336,0.29650344730547346
284,Borna,HLA-A25:01,P0C799|PHOSP_BDVV,1,11,0.08400000000000002,8.429,0.01961700140121439,0.173668486659112
285,Borna,HLA-A25:01,P0DOF0|X_BDVV,0,1,0.0,0.829,0.0,0.045933067375886524
286,Borna,HLA-A25:01,P52638|VGLG_BDVV,17,49,4.4430000000000005,52.435,0.4962028143846326,0.5905507376956864
287,Borna,HLA-A25:01,P52639|L_BDVV,39,170,9.921999999999999,167.33399999999997,0.49654689220298265,0.6450187915582538
288,Borna,HLA-A29:02,P0C795|MATRX_BDVV,4,16,1.216,14.701999999999998,0.45020362828582006,0.5096720515842751
289,Borna,HLA-A29:02,P0C797-2|NCAP_BDVV,9,37,2.259,32.117999999999995,0.45315947843530596,0.5053734678142652
290,Borna,HLA-A29:02,P0C797|NCAP_BDVV,9,38,2.259,32.959999999999994,0.42889690525916085,0.5186222522933613
291,Borna,HLA-A29:02,P0C799-2|PHOSP_BDVV,2,4,0.833,6.3469999999999995,0.28654970760233917,0.22326579428732232
292,Borna,HLA-A29:02,P0C799|PHOSP_BDVV,2,4,0.833,6.3469999999999995,0.19453526389537598,0.1307716081178531
293,Borna,HLA-A29:02,P0DOF0|X_BDVV,0,0,0.0,0.0,0.0,0.0
294,Borna,HLA-A29:02,P52638|VGLG_BDVV,28,66,8.107000000000001,79.482,0.9054054054054055,0.8951683748169839
295,Borna,HLA-A29:02,P52639|L_BDVV,34,187,7.582000000000001,166.07699999999997,0.3794414973476129,0.6401734605377276
296,Borna,HLA-A30:01,P0C795|MATRX_BDVV,5,24,1.3399999999999999,24.557000000000002,0.4961125509070714,0.851313873673993
297,Borna,HLA-A30:01,P0C797-2|NCAP_BDVV,16,46,4.2170000000000005,50.480000000000004,0.8459378134403212,0.7942976728085221
298,Borna,HLA-A30:01,P0C797|NCAP_BDVV,16,46,4.2170000000000005,50.480000000000004,0.8006455287640024,0.7942976728085221
299,Borna,HLA-A30:01,P0C799-2|PHOSP_BDVV,3,8,0.63,8.48,0.21671826625386997,0.29829745321514
300,Borna,HLA-A30:01,P0C799|PHOSP_BDVV,4,15,0.8520000000000001,14.368000000000002,0.19897244278374593,0.29603379004841873
301,Borna,HLA-A30:01,P0DOF0|X_BDVV,1,4,0.28800000000000003,4.032,0.19753086419753088,0.22340425531914895
302,Borna,HLA-A30:01,P52638|VGLG_BDVV,3,38,0.6839999999999999,33.51400000000001,0.07639044002680365,0.3774524158125916
303,Borna,HLA-A30:01,P52639|L_BDVV,39,170,10.047,164.45799999999997,0.5028025222700431,0.6339327358581478
304,Borna,HLA-A30:02,P0C795|MATRX_BDVV,5,16,1.599,18.405,0.5920029618659756,0.6380434028981489
305,Borna,HLA-A30:02,P0C797-2|NCAP_BDVV,10,39,3.232,40.31699999999999,0.648345035105316,0.6343839000519251
306,Borna,HLA-A30:02,P0C797|NCAP_BDVV,10,40,3.232,40.928,0.6136320486045188,0.6439979229934071
307,Borna,HLA-A30:02,P0C799-2|PHOSP_BDVV,2,7,0.30800000000000005,8.447,0.10595115239078089,0.2971366258618263
308,Borna,HLA-A30:02,P0C799|PHOSP_BDVV,2,7,0.30800000000000005,8.447,0.07192900513778609,0.1740393530441949
309,Borna,HLA-A30:02,P0DOF0|X_BDVV,0,0,0.0,0.0,0.0,0.0
310,Borna,HLA-A30:02,P52638|VGLG_BDVV,29,72,8.393,88.79,0.9373464373464374,1.0
311,Borna,HLA-A30:02,P52639|L_BDVV,32,174,7.965999999999999,159.784,0.3986587929136222,0.6159159680061675
312,Borna,HLA-A31:01,P0C795|MATRX_BDVV,4,15,1.409,18.221,0.5216586449463162,0.6316647022117451
313,Borna,HLA-A31:01,P0C797-2|NCAP_BDVV,12,35,3.679,42.253,0.7380140421263792,0.6648466634147877
314,Borna,HLA-A31:01,P0C797|NCAP_BDVV,12,35,3.679,42.253,0.6985000949307006,0.6648466634147877
315,Borna,HLA-A31:01,P0C799-2|PHOSP_BDVV,2,6,0.264,5.346,0.09081527347781218,0.18805403123680878
316,Borna,HLA-A31:01,P0C799|PHOSP_BDVV,2,9,0.264,7.853,0.06165343297524521,0.16180076233645824
317,Borna,HLA-A31:01,P0DOF0|X_BDVV,1,7,0.07200000000000001,7.209,0.04938271604938272,0.39943484042553196
318,Borna,HLA-A31:01,P52638|VGLG_BDVV,11,57,2.974,58.38699999999999,0.3321420594147867,0.6575853136614482
319,Borna,HLA-A31:01,P52639|L_BDVV,59,187,13.094999999999999,202.207,0.6553398058252426,0.7794429989399635
320,Borna,HLA-A32:01,P0C795|MATRX_BDVV,4,10,0.637,10.705,0.23583857830433172,0.3711086459127782
321,Borna,HLA-A32:01,P0C797-2|NCAP_BDVV,8,33,1.871,33.506,0.37532597793380146,0.5272135068368133
322,Borna,HLA-A32:01,P0C797|NCAP_BDVV,8,33,1.871,33.506,0.35523068160243026,0.5272135068368133
323,Borna,HLA-A32:01,P0C799-2|PHOSP_BDVV,2,17,0.767,13.713000000000001,0.26384588923288615,0.4823765301815112
324,Borna,HLA-A32:01,P0C799|PHOSP_BDVV,2,19,0.767,14.222000000000001,0.1791219056515647,0.29302565159163496
325,Borna,HLA-A32:01,P0DOF0|X_BDVV,1,3,0.17099999999999999,3.298,0.11728395061728394,0.1827349290780142
326,Borna,HLA-A32:01,P52638|VGLG_BDVV,13,56,3.636,53.509,0.4060754969845879,0.6026466944475729
327,Borna,HLA-A32:01,P52639|L_BDVV,47,200,10.494,203.81,0.5251726553898509,0.7856220487616846
328,Borna,HLA-A33:03,P0C795|MATRX_BDVV,4,15,1.399,17.869,0.5179563124768605,0.6194619704638424
329,Borna,HLA-A33:03,P0C797-2|NCAP_BDVV,11,33,2.902,34.57599999999999,0.582146439317954,0.5440498481582301
330,Borna,HLA-A33:03,P0C797|NCAP_BDVV,11,33,2.902,34.57599999999999,0.5509777862160623,0.5440498481582301
331,Borna,HLA-A33:03,P0C799-2|PHOSP_BDVV,2,10,0.3600000000000001,10.397,0.12383900928792572,0.36573096946672295
332,Borna,HLA-A33:03,P0C799|PHOSP_BDVV,2,13,0.3600000000000001,12.906,0.08407286314806167,0.26591119810446073
333,Borna,HLA-A33:03,P0DOF0|X_BDVV,1,10,0.456,6.870000000000001,0.31275720164609055,0.38065159574468094
334,Borna,HLA-A33:03,P52638|VGLG_BDVV,15,50,3.269,50.019000000000005,0.36508822872459235,0.563340466268724
335,Borna,HLA-A33:03,P52639|L_BDVV,59,201,14.355,201.738,0.7183965569012112,0.7776351546689796
336,Borna,HLA-A68:01,P0C795|MATRX_BDVV,5,16,1.7560000000000002,16.020000000000003,0.650129581636431,0.5553629619357972
337,Borna,HLA-A68:01,P0C797-2|NCAP_BDVV,8,39,1.843,37.731,0.36970912738214645,0.5936934527087628
338,Borna,HLA-A68:01,P0C797|NCAP_BDVV,8,39,1.843,37.731,0.34991456236947033,0.5936934527087628
339,Borna,HLA-A68:01,P0C799-2|PHOSP_BDVV,4,17,0.808,15.492,0.2779497764017888,0.5449556775010553
340,Borna,HLA-A68:01,P0C799|PHOSP_BDVV,4,19,0.808,17.221,0.18869687062120505,0.35481611208406305
341,Borna,HLA-A68:01,P0DOF0|X_BDVV,2,8,0.263,8.891,0.1803840877914952,0.49263076241134757
342,Borna,HLA-A68:01,P52638|VGLG_BDVV,9,53,1.5750000000000002,46.556999999999995,0.17589903953540317,0.5243495889176708
343,Borna,HLA-A68:01,P52639|L_BDVV,37,147,8.075,146.032,0.40411370233209887,0.5629064276765926
344,Borna,HLA-A68:02,P0C795|MATRX_BDVV,2,8,0.508,7.379000000000001,0.18807848944835245,0.2558066976357208
345,Borna,HLA-A68:02,P0C797-2|NCAP_BDVV,9,38,2.505,36.572,0.5025075225677031,0.5754567054269666
346,Borna,HLA-A68:02,P0C797|NCAP_BDVV,9,38,2.505,36.572,0.47560280994873744,0.5754567054269666
347,Borna,HLA-A68:02,P0C799-2|PHOSP_BDVV,2,13,0.504,9.335999999999999,0.17337461300309598,0.32840861122836634
348,Borna,HLA-A68:02,P0C799|PHOSP_BDVV,3,15,0.651,12.075,0.1520317608594115,0.24878953332646545
349,Borna,HLA-A68:02,P0DOF0|X_BDVV,2,4,0.6539999999999999,4.7940000000000005,0.44855967078189296,0.26562500000000006
350,Borna,HLA-A68:02,P52638|VGLG_BDVV,8,32,2.2119999999999997,30.490000000000002,0.24704042885861063,0.34339452641063184
351,Borna,HLA-A68:02,P52639|L_BDVV,29,158,6.498000000000001,147.565,0.3251926734060655,0.5688156499951817
352,Borna,HLA-A74:01,P0C795|MATRX_BDVV,5,13,1.697,15.045,0.628285820066642,0.5215627816681689
353,Borna,HLA-A74:01,P0C797-2|NCAP_BDVV,7,34,2.194,33.2,0.4401203610832498,0.5223986279168569
354,Borna,HLA-A74:01,P0C797|NCAP_BDVV,7,34,2.194,33.2,0.4165559141826467,0.5223986279168569
355,Borna,HLA-A74:01,P0C799-2|PHOSP_BDVV,2,12,0.3939999999999999,10.516,0.1355349157206742,0.36991698325594485
356,Borna,HLA-A74:01,P0C799|PHOSP_BDVV,2,15,0.3939999999999999,13.282999999999998,0.09201307800093413,0.27367878850314203
357,Borna,HLA-A74:01,P0DOF0|X_BDVV,2,6,0.2350000000000001,5.234000000000001,0.16117969821673533,0.2900044326241136
358,Borna,HLA-A74:01,P52638|VGLG_BDVV,12,53,2.6639999999999997,52.388000000000005,0.29752066115702475,0.5900213988061719
359,Borna,HLA-A74:01,P52639|L_BDVV,43,170,10.427999999999999,174.885,0.521869682714443,0.6741254697889564
360,Borna,HLA-B07:02,P0C795|MATRX_BDVV,2,16,0.526,13.434000000000001,0.19474268789337282,0.46571448381058034
361,Borna,HLA-B07:02,P0C797-2|NCAP_BDVV,16,51,4.868,54.086,0.976529588766299,0.8510377165515397
362,Borna,HLA-B07:02,P0C797|NCAP_BDVV,16,52,4.868,55.031000000000006,0.924245300930321,0.8659071955690527
363,Borna,HLA-B07:02,P0C799-2|PHOSP_BDVV,4,24,1.432,23.517,0.49260405916752664,0.8272477838750527
364,Borna,HLA-B07:02,P0C799|PHOSP_BDVV,12,46,4.282,48.535,1.0,1.0
365,Borna,HLA-B07:02,P0DOF0|X_BDVV,5,17,1.458,18.048,1.0,1.0
366,Borna,HLA-B07:02,P52638|VGLG_BDVV,8,25,1.52,27.513,0.169756533392897,0.3098659758981867
367,Borna,HLA-B07:02,P52639|L_BDVV,49,187,14.287,192.06600000000003,0.7149934941447303,0.7403527030933799
368,Borna,HLA-B08:01,P0C795|MATRX_BDVV,8,21,1.419,25.207,0.5253609774157719,0.873847327185745
369,Borna,HLA-B08:01,P0C797-2|NCAP_BDVV,7,34,1.9819999999999998,32.486999999999995,0.397592778335005,0.5111796453353893
370,Borna,HLA-B08:01,P0C797|NCAP_BDVV,8,35,2.043,34.048,0.3878868426048985,0.5357418217865404
371,Borna,HLA-B08:01,P0C799-2|PHOSP_BDVV,6,16,1.307,16.602,0.4496044031647747,0.5840016884761503
372,Borna,HLA-B08:01,P0C799|PHOSP_BDVV,10,23,2.105,26.314,0.4915927136851938,0.5421654476151232
373,Borna,HLA-B08:01,P0DOF0|X_BDVV,1,6,0.404,5.774,0.2770919067215364,0.3199246453900709
374,Borna,HLA-B08:01,P52638|VGLG_BDVV,9,25,2.256,30.606,0.25195443377261556,0.3447009798400721
375,Borna,HLA-B08:01,P52639|L_BDVV,64,203,18.22,212.976,0.9118206385747172,0.8209540329575024
376,Borna,HLA-B14:02,P0C795|MATRX_BDVV,8,15,1.2300000000000004,19.402,0.4553868937430583,0.6726062539000208
377,Borna,HLA-B14:02,P0C797-2|NCAP_BDVV,11,45,2.827,43.855,0.5671013039117353,0.6900539707016191
378,Borna,HLA-B14:02,P0C797|NCAP_BDVV,11,45,2.827,43.855,0.5367381811277767,0.6900539707016191
379,Borna,HLA-B14:02,P0C799-2|PHOSP_BDVV,3,17,1.191,18.29,0.40970072239422084,0.6433797664274659
380,Borna,HLA-B14:02,P0C799|PHOSP_BDVV,3,24,1.191,25.326,0.278141055581504,0.5218090038116824
381,Borna,HLA-B14:02,P0DOF0|X_BDVV,0,7,0.0,5.246,0.0,0.2906693262411348
382,Borna,HLA-B14:02,P52638|VGLG_BDVV,10,31,1.6630000000000003,33.82000000000001,0.18572704936341303,0.38089874985921846
383,Borna,HLA-B14:02,P52639|L_BDVV,55,192,13.679,199.42199999999997,0.6845661094985487,0.7687077189939289
384,Borna,HLA-B15:01,P0C795|MATRX_BDVV,3,17,0.76,15.907,0.2813772676786375,0.5514456077099078
385,Borna,HLA-B15:01,P0C797-2|NCAP_BDVV,15,40,4.077,46.211,0.8178535606820462,0.7271253914055985
386,Borna,HLA-B15:01,P0C797|NCAP_BDVV,15,41,4.077,46.913,0.7740649325992026,0.7381712901043224
387,Borna,HLA-B15:01,P0C799-2|PHOSP_BDVV,2,7,0.19199999999999995,7.230999999999999,0.06604747162022702,0.2543618967215421
388,Borna,HLA-B15:01,P0C799|PHOSP_BDVV,2,7,0.19199999999999995,7.230999999999999,0.04483886034563287,0.14898526836303697
389,Borna,HLA-B15:01,P0DOF0|X_BDVV,0,0,0.0,0.0,0.0,0.0
390,Borna,HLA-B15:01,P52638|VGLG_BDVV,12,58,2.952,59.526999999999994,0.3296850569577842,0.6704245973645679
391,Borna,HLA-B15:01,P52639|L_BDVV,31,178,7.311,163.038,0.365879291362226,0.6284590922231861
392,Borna,HLA-B15:03,P0C795|MATRX_BDVV,5,22,0.869,22.146,0.3217326915957053,0.7677320945711711
393,Borna,HLA-B15:03,P0C797-2|NCAP_BDVV,10,45,1.9579999999999997,44.352,0.392778335005015,0.6978742152219407
394,Borna,HLA-B15:03,P0C797|NCAP_BDVV,10,46,1.9579999999999997,44.721,0.37174862350484145,0.7036803927430648
395,Borna,HLA-B15:03,P0C799-2|PHOSP_BDVV,1,10,0.345,6.767000000000001,0.11867905056759545,0.2380399606022232
396,Borna,HLA-B15:03,P0C799|PHOSP_BDVV,1,11,0.345,7.639999999999999,0.08056982718355908,0.15741217677964353
397,Borna,HLA-B15:03,P0DOF0|X_BDVV,0,1,0.0,0.15700000000000003,0.0,0.008699024822695038
398,Borna,HLA-B15:03,P52638|VGLG_BDVV,11,52,2.2020000000000004,54.44,0.24592360955997322,0.6131321094717873
399,Borna,HLA-B15:03,P52639|L_BDVV,31,168,8.033000000000001,150.297,0.4020118106295667,0.5793466319745592
400,Borna,HLA-B18:01,P0C795|MATRX_BDVV,2,13,0.10799999999999998,11.002,0.03998519067012217,0.3814047008250711
401,Borna,HLA-B18:01,P0C797-2|NCAP_BDVV,11,44,3.1950000000000003,45.13,0.6409227683049149,0.7101159662014382
402,Borna,HLA-B18:01,P0C797|NCAP_BDVV,11,45,3.1950000000000003,46.15100000000001,0.6066071767609647,0.7261812974997248
403,Borna,HLA-B18:01,P0C799-2|PHOSP_BDVV,5,14,0.7050000000000001,15.417000000000002,0.2425180598555212,0.5423174335162516
404,Borna,HLA-B18:01,P0C799|PHOSP_BDVV,6,17,0.9130000000000003,18.644,0.21321812237272308,0.38413516019367466
405,Borna,HLA-B18:01,P0DOF0|X_BDVV,0,1,0.0,0.5920000000000001,0.0,0.03280141843971632
406,Borna,HLA-B18:01,P52638|VGLG_BDVV,9,54,2.758,50.349000000000004,0.30801876256421706,0.5670571010248902
407,Borna,HLA-B18:01,P52639|L_BDVV,32,150,9.126,138.10000000000002,0.4567110399359423,0.5323311168931292
408,Borna,HLA-B27:05,P0C795|MATRX_BDVV,2,11,0.17199999999999993,8.594000000000001,0.06368011847463899,0.29792692227691886
409,Borna,HLA-B27:05,P0C797-2|NCAP_BDVV,8,17,1.495,20.343999999999998,0.2998996990972919,0.32011077368495583
410,Borna,HLA-B27:05,P0C797|NCAP_BDVV,8,18,1.495,21.115000000000002,0.2838427947598254,0.33224238037543474
411,Borna,HLA-B27:05,P0C799-2|PHOSP_BDVV,1,9,0.421,6.59,0.14482284141726864,0.23181370479808638
412,Borna,HLA-B27:05,P0C799|PHOSP_BDVV,1,14,0.421,10.144999999999996,0.09831854273703876,0.2090244153703512
413,Borna,HLA-B27:05,P0DOF0|X_BDVV,2,10,0.646,9.441,0.4430727023319616,0.5231050531914895
414,Borna,HLA-B27:05,P52638|VGLG_BDVV,11,33,1.791,34.266999999999996,0.20002233638597272,0.38593310057438895
415,Borna,HLA-B27:05,P52639|L_BDVV,69,224,18.402,246.32600000000002,0.9209288359523572,0.9495075648067844
416,Borna,HLA-B35:01,P0C795|MATRX_BDVV,3,14,0.863,14.419,0.31951129211403184,0.49986133259377385
417,Borna,HLA-B35:01,P0C797-2|NCAP_BDVV,11,44,2.534,43.088,0.5083249749247744,0.6779853036048653
418,Borna,HLA-B35:01,P0C797|NCAP_BDVV,12,47,2.9709999999999996,46.893,0.5640782228972849,0.7378565921356978
419,Borna,HLA-B35:01,P0C799-2|PHOSP_BDVV,4,13,0.7229999999999999,12.61,0.24871001031991738,0.4435767553116645
420,Borna,HLA-B35:01,P0C799|PHOSP_BDVV,5,15,0.7269999999999999,14.126999999999997,0.16978047641289115,0.2910683012259194
421,Borna,HLA-B35:01,P0DOF0|X_BDVV,0,1,0.0,1.105,0.0,0.06122562056737589
422,Borna,HLA-B35:01,P52638|VGLG_BDVV,19,49,4.285,56.389,0.47855706946616033,0.6350827795922964
423,Borna,HLA-B35:01,P52639|L_BDVV,49,197,12.812,191.683,0.6411770593534181,0.7388763611833864
424,Borna,HLA-B35:03,P0C795|MATRX_BDVV,4,14,0.7109999999999999,12.86,0.2632358385783043,0.4458157110171254
425,Borna,HLA-B35:03,P0C797-2|NCAP_BDVV,9,39,2.002,40.499,0.40160481444333,0.6372476515664092
426,Borna,HLA-B35:03,P0C797|NCAP_BDVV,9,40,2.002,41.42100000000001,0.3801025251566357,0.651755227920004
427,Borna,HLA-B35:03,P0C799-2|PHOSP_BDVV,4,15,1.075,18.023,0.369797041623667,0.6339876178415647
428,Borna,HLA-B35:03,P0C799|PHOSP_BDVV,7,23,1.87,26.01,0.43671181690798694,0.5359019264448337
429,Borna,HLA-B35:03,P0DOF0|X_BDVV,2,4,0.34199999999999997,4.67,0.2345679012345679,0.2587544326241135
430,Borna,HLA-B35:03,P52638|VGLG_BDVV,8,34,2.042,33.61,0.22805450078177347,0.3785336186507489
431,Borna,HLA-B35:03,P52639|L_BDVV,65,211,15.21,226.69399999999996,0.761185066559904,0.8738325142141274
432,Borna,HLA-B38:01,P0C795|MATRX_BDVV,7,22,1.539,22.799,0.569788967049241,0.7903695486375927
433,Borna,HLA-B38:01,P0C797-2|NCAP_BDVV,15,45,4.601,54.008,0.9229689067201606,0.8498103944739037
434,Borna,HLA-B38:01,P0C797|NCAP_BDVV,15,45,4.601,54.008,0.8735523068160244,0.8498103944739037
435,Borna,HLA-B38:01,P0C799-2|PHOSP_BDVV,5,16,0.776,17.349,0.2669418644650843,0.6102785985647953
436,Borna,HLA-B38:01,P0C799|PHOSP_BDVV,5,20,0.776,20.571,0.18122372723026622,0.4238384670856084
437,Borna,HLA-B38:01,P0DOF0|X_BDVV,0,3,0.0,2.096,0.0,0.11613475177304966
438,Borna,HLA-B38:01,P52638|VGLG_BDVV,14,49,4.156,51.447,0.4641501005137368,0.579423358486316
439,Borna,HLA-B38:01,P52639|L_BDVV,50,199,12.943999999999999,199.50699999999995,0.6477830047042338,0.7690353666763033
440,Borna,HLA-B40:01,P0C795|MATRX_BDVV,3,12,0.29600000000000004,10.919999999999998,0.10958904109589042,0.3785620189974346
441,Borna,HLA-B40:01,P0C797-2|NCAP_BDVV,15,45,4.122999999999999,52.632,0.8270812437311935,0.8281591742325304
442,Borna,HLA-B40:01,P0C797|NCAP_BDVV,15,45,4.122999999999999,52.632,0.782798557053351,0.8281591742325304
443,Borna,HLA-B40:01,P0C799-2|PHOSP_BDVV,7,16,1.5149999999999997,18.005000000000003,0.5211558307533538,0.6333544392852118
444,Borna,HLA-B40:01,P0C799|PHOSP_BDVV,8,19,1.8119999999999998,20.828999999999997,0.4231667445119103,0.4291542186051303
445,Borna,HLA-B40:01,P0DOF0|X_BDVV,0,3,0.0,2.604,0.0,0.14428191489361705
