,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
195,Human_papillomavirus_type_16,HLA-B39:05,P06922|VE4_HPV16,4,14,0.5760000000000001,14.185999999999998,0.24924275205538732,0.5759876568273172
196,Human_papillomavirus_type_16,HLA-B39:05,P06927|VE5_HPV16,1,3,0.08800000000000002,3.8449999999999998,0.05493133583021225,0.19383948376688845
197,Human_papillomavirus_type_16,HLA-B39:05,P0DKA0|VE8E2_HPV16,13,26,3.001,33.886,0.7408047395704763,0.9688911763023961
198,Human_papillomavirus_type_16,HLA-C14:03,P03101|VL1_HPV16,22,76,6.622,78.02100000000002,0.8822275512922995,1.0
199,Human_papillomavirus_type_16,HLA-C14:03,P03107|VL2_HPV16,13,49,3.7849999999999997,50.85099999999999,0.500992720052945,0.4587742802753493
200,Human_papillomavirus_type_16,HLA-C14:03,P03114|VE1_HPV16,15,55,3.6430000000000002,52.434999999999995,0.5756043608784959,0.6696936025645936
201,Human_papillomavirus_type_16,HLA-C14:03,P03120|VE2_HPV16,9,38,2.831,39.382,0.3658095361157772,0.4663682440433897
202,Human_papillomavirus_type_16,HLA-C14:03,P03126|VE6_HPV16,8,25,2.439,29.648000000000003,0.9534792806880377,1.0
203,Human_papillomavirus_type_16,HLA-C14:03,P03129|VE7_HPV16,0,2,0.0,1.6900000000000004,0.0,0.0969203418019155
204,Human_papillomavirus_type_16,HLA-C14:03,P06922|VE4_HPV16,0,4,0.0,4.419,0.0,0.1794226318567542
205,Human_papillomavirus_type_16,HLA-C14:03,P06927|VE5_HPV16,3,12,0.47699999999999987,11.000999999999998,0.297752808988764,0.5545977011494251
206,Human_papillomavirus_type_16,HLA-C14:03,P0DKA0|VE8E2_HPV16,1,11,0.172,10.545,0.04245865218464576,0.3015096929147366
207,Human_papillomavirus_type_16,HLA-C05:09,P03101|VL1_HPV16,9,44,2.7119999999999997,42.52499999999999,0.36131095123900875,0.5450455646556694
208,Human_papillomavirus_type_16,HLA-C05:09,P03107|VL2_HPV16,19,64,6.199,70.977,0.8205162144275314,0.6403496900966249
209,Human_papillomavirus_type_16,HLA-C05:09,P03114|VE1_HPV16,17,51,4.061,50.337,0.6416495496918945,0.6428981953331545
210,Human_papillomavirus_type_16,HLA-C05:09,P03120|VE2_HPV16,4,28,0.9550000000000001,24.980000000000004,0.12340095619589093,0.29581734640708646
211,Human_papillomavirus_type_16,HLA-C05:09,P03126|VE6_HPV16,2,9,0.258,7.109000000000002,0.10086004691164974,0.23978008634646522
212,Human_papillomavirus_type_16,HLA-C05:09,P03129|VE7_HPV16,1,11,0.08900000000000002,8.963999999999999,0.05820797907128844,0.5140792567528818
213,Human_papillomavirus_type_16,HLA-C05:09,P06922|VE4_HPV16,1,7,0.07700000000000001,4.627000000000001,0.03331890956295976,0.18786796053432947
214,Human_papillomavirus_type_16,HLA-C05:09,P06927|VE5_HPV16,5,6,1.242,9.369,0.7752808988764045,0.4723230490018148
215,Human_papillomavirus_type_16,HLA-C05:09,P0DKA0|VE8E2_HPV16,2,9,0.6930000000000001,7.534000000000001,0.17106887188348557,0.21541716703837135
216,Human_papillomavirus_type_16,HLA-C06:03,P03101|VL1_HPV16,5,41,0.879,35.983,0.11710631494804156,0.46119634457389663
217,Human_papillomavirus_type_16,HLA-C06:03,P03107|VL2_HPV16,12,49,1.9100000000000001,48.185,0.2528127068166777,0.434721808716991
218,Human_papillomavirus_type_16,HLA-C06:03,P03114|VE1_HPV16,9,45,1.8699999999999997,41.385,0.2954653183757307,0.5285643128089198
219,Human_papillomavirus_type_16,HLA-C06:03,P03120|VE2_HPV16,13,36,3.098,42.117000000000004,0.4003101175862514,0.49875657240301274
220,Human_papillomavirus_type_16,HLA-C06:03,P03126|VE6_HPV16,0,10,0.0,7.6579999999999995,0.0,0.25829735563950346
221,Human_papillomavirus_type_16,HLA-C06:03,P03129|VE7_HPV16,2,3,0.804,4.406000000000001,0.525833878351864,0.25268108046108856
222,Human_papillomavirus_type_16,HLA-C06:03,P06922|VE4_HPV16,5,8,1.398,9.899999999999999,0.6049329294677629,0.40196516301920493
223,Human_papillomavirus_type_16,HLA-C06:03,P06927|VE5_HPV16,3,14,0.696,14.168,0.4344569288389513,0.714256906634402
224,Human_papillomavirus_type_16,HLA-C06:03,P0DKA0|VE8E2_HPV16,6,17,0.9860000000000002,19.237000000000002,0.2433966921747717,0.5500371704694916
225,Human_papillomavirus_type_16,HLA-A01:01,P03101|VL1_HPV16,12,63,2.2340000000000004,55.590999999999994,0.2976285638156142,0.7125132977019005
226,Human_papillomavirus_type_16,HLA-A01:01,P03107|VL2_HPV16,27,83,6.4750000000000005,90.93,0.8570483123759101,0.8203643056269792
227,Human_papillomavirus_type_16,HLA-A01:01,P03114|VE1_HPV16,19,71,4.8709999999999996,78.29700000000001,0.7696318533733607,1.0
228,Human_papillomavirus_type_16,HLA-A01:01,P03120|VE2_HPV16,25,57,6.398,61.765,0.8267217986820001,0.7314314812183224
229,Human_papillomavirus_type_16,HLA-A01:01,P03126|VE6_HPV16,1,16,0.394,15.472000000000001,0.15402658326817828,0.521856449001619
230,Human_papillomavirus_type_16,HLA-A01:01,P03129|VE7_HPV16,3,15,0.968,17.436999999999998,0.6330935251798562,1.0
231,Human_papillomavirus_type_16,HLA-A01:01,P06922|VE4_HPV16,1,5,0.47,5.754,0.2033751622674167,0.23362702505176822
232,Human_papillomavirus_type_16,HLA-A01:01,P06927|VE5_HPV16,0,4,0.0,1.367,0.0,0.06891510385158298
233,Human_papillomavirus_type_16,HLA-A01:01,P0DKA0|VE8E2_HPV16,2,13,0.646,10.483,0.15946679832140212,0.2997369474466747
234,Human_papillomavirus_type_16,HLA-A02:01,P03101|VL1_HPV16,9,37,2.562,34.544999999999995,0.34132693844924056,0.44276540931287717
235,Human_papillomavirus_type_16,HLA-A02:01,P03107|VL2_HPV16,8,30,2.3810000000000002,27.781,0.3151555261416281,0.2506383017114605
236,Human_papillomavirus_type_16,HLA-A02:01,P03114|VE1_HPV16,8,40,1.6269999999999998,38.909000000000006,0.2570706272712909,0.49694113439850823
237,Human_papillomavirus_type_16,HLA-A02:01,P03120|VE2_HPV16,6,22,1.733,22.380000000000003,0.22393074040573716,0.2650277106721615
238,Human_papillomavirus_type_16,HLA-A02:01,P03126|VE6_HPV16,0,5,0.0,3.936,0.0,0.1327576902320561
239,Human_papillomavirus_type_16,HLA-A02:01,P03129|VE7_HPV16,2,8,0.506,7.291,0.33093525179856115,0.41813385330045316
240,Human_papillomavirus_type_16,HLA-A02:01,P06922|VE4_HPV16,0,6,0.0,3.8659999999999997,0.0,0.15696942628608548
241,Human_papillomavirus_type_16,HLA-A02:01,P06927|VE5_HPV16,1,12,0.16999999999999998,9.094,0.10611735330836454,0.45845936680782406
242,Human_papillomavirus_type_16,HLA-A02:01,P0DKA0|VE8E2_HPV16,0,5,0.0,3.173,0.0,0.09072453822839822
243,Human_papillomavirus_type_16,HLA-A02:02,P03101|VL1_HPV16,10,29,2.8770000000000002,33.747,0.3832933653077538,0.432537393778598
244,Human_papillomavirus_type_16,HLA-A02:02,P03107|VL2_HPV16,8,26,2.375,28.010999999999996,0.314361350099272,0.25271334614447716
245,Human_papillomavirus_type_16,HLA-A02:02,P03114|VE1_HPV16,7,41,1.214,38.084,0.1918154526781482,0.4864043322221796
246,Human_papillomavirus_type_16,HLA-A02:02,P03120|VE2_HPV16,6,23,1.468,21.29,0.18968859025713913,0.2521197479986737
247,Human_papillomavirus_type_16,HLA-A02:02,P03126|VE6_HPV16,1,4,0.16299999999999998,3.838,0.063721657544957,0.1294522396114409
248,Human_papillomavirus_type_16,HLA-A02:02,P03129|VE7_HPV16,1,7,0.19,5.638999999999999,0.12426422498364945,0.3233927854562138
249,Human_papillomavirus_type_16,HLA-A02:02,P06922|VE4_HPV16,0,4,0.0,1.162,0.0,0.04718015347760769
250,Human_papillomavirus_type_16,HLA-A02:02,P06927|VE5_HPV16,1,10,0.128,5.733999999999998,0.07990012484394508,0.28907037709215555
251,Human_papillomavirus_type_16,HLA-A02:02,P0DKA0|VE8E2_HPV16,1,8,0.14700000000000002,3.975999999999999,0.0362873364601333,0.11368445130668493
252,Human_papillomavirus_type_16,HLA-A02:06,P03101|VL1_HPV16,8,30,2.047,29.728999999999996,0.27271516120436984,0.3810384383691569
253,Human_papillomavirus_type_16,HLA-A02:06,P03107|VL2_HPV16,9,38,2.0189999999999997,38.059000000000005,0.2672402382528127,0.34336572207035304
254,Human_papillomavirus_type_16,HLA-A02:06,P03114|VE1_HPV16,9,41,1.9929999999999999,37.849000000000004,0.3148996681940275,0.4834029400871042
255,Human_papillomavirus_type_16,HLA-A02:06,P03120|VE2_HPV16,10,28,2.0180000000000002,29.684000000000005,0.2607572037730973,0.35152290275211984
256,Human_papillomavirus_type_16,HLA-A02:06,P03126|VE6_HPV16,1,8,0.07700000000000001,7.172000000000001,0.03010164190774043,0.24190501888828925
257,Human_papillomavirus_type_16,HLA-A02:06,P03129|VE7_HPV16,1,5,0.257,5.218,0.1680837148463048,0.2992487239777485
258,Human_papillomavirus_type_16,HLA-A02:06,P06922|VE4_HPV16,0,6,0.0,4.064,0.0,0.1650087295464696
259,Human_papillomavirus_type_16,HLA-A02:06,P06927|VE5_HPV16,1,9,0.0030000000000000027,7.759,0.0018726591760299643,0.3911574914297237
260,Human_papillomavirus_type_16,HLA-A02:06,P0DKA0|VE8E2_HPV16,3,6,0.41300000000000003,5.23,0.10195013576894595,0.14953965803168068
261,Human_papillomavirus_type_16,HLA-A02:11,P03101|VL1_HPV16,12,33,2.6799999999999997,35.867,0.35704769517719154,0.459709565373425
262,Human_papillomavirus_type_16,HLA-A02:11,P03107|VL2_HPV16,9,29,2.456,27.482999999999997,0.32508272667107874,0.24794976588085632
263,Human_papillomavirus_type_16,HLA-A02:11,P03114|VE1_HPV16,11,46,2.5669999999999997,41.812000000000005,0.4055933006794122,0.534017906177759
264,Human_papillomavirus_type_16,HLA-A02:11,P03120|VE2_HPV16,6,22,1.509,21.184999999999995,0.19498643235560148,0.2508763204016863
265,Human_papillomavirus_type_16,HLA-A02:11,P03126|VE6_HPV16,0,5,0.0,4.6240000000000006,0.0,0.1559633027522936
266,Human_papillomavirus_type_16,HLA-A02:11,P03129|VE7_HPV16,2,5,0.403,6.327,0.26357096141268804,0.36284911395308833
267,Human_papillomavirus_type_16,HLA-A02:11,P06922|VE4_HPV16,0,5,0.0,2.1839999999999993,0.0,0.08867595111453974
268,Human_papillomavirus_type_16,HLA-A02:11,P06927|VE5_HPV16,1,13,0.10799999999999998,10.652999999999999,0.06741573033707865,0.5370538415003023
269,Human_papillomavirus_type_16,HLA-A02:11,P0DKA0|VE8E2_HPV16,0,5,0.0,2.012999999999999,0.0,0.057557042374335184
270,Human_papillomavirus_type_16,HLA-A03:01,P03101|VL1_HPV16,19,52,4.973999999999999,57.891999999999996,0.6626698641087129,0.7420053575319463
271,Human_papillomavirus_type_16,HLA-A03:01,P03107|VL2_HPV16,13,29,2.5589999999999997,32.22,0.3387160820648577,0.29068665926868215
272,Human_papillomavirus_type_16,HLA-A03:01,P03114|VE1_HPV16,11,64,3.4859999999999998,67.84,0.5507979143624585,0.8664444359298568
273,Human_papillomavirus_type_16,HLA-A03:01,P03120|VE2_HPV16,9,29,1.4369999999999998,31.185,0.18568290476805785,0.36929799630524374
274,Human_papillomavirus_type_16,HLA-A03:01,P03126|VE6_HPV16,2,12,0.44999999999999996,9.843999999999998,0.17591868647380765,0.33202914193200206
275,Human_papillomavirus_type_16,HLA-A03:01,P03129|VE7_HPV16,0,2,0.0,2.491,0.0,0.14285714285714288
276,Human_papillomavirus_type_16,HLA-A03:01,P06922|VE4_HPV16,6,12,1.347,13.789,0.5828645607961921,0.55986844776483
277,Human_papillomavirus_type_16,HLA-A03:01,P06927|VE5_HPV16,0,1,0.0,0.34299999999999997,0.0,0.017291792700141154
278,Human_papillomavirus_type_16,HLA-A03:01,P0DKA0|VE8E2_HPV16,6,15,0.9299999999999997,16.835,0.22957294495186364,0.4813575799165094
279,Human_papillomavirus_type_16,HLA-A03:02,P03101|VL1_HPV16,20,53,5.379,60.800999999999995,0.7166266986410871,0.7792901911023953
280,Human_papillomavirus_type_16,HLA-A03:02,P03107|VL2_HPV16,8,29,1.459,30.371,0.19311714096624755,0.27400510641369163
281,Human_papillomavirus_type_16,HLA-A03:02,P03114|VE1_HPV16,19,63,3.8550000000000004,66.72299999999998,0.6091009638173488,0.8521782443771789
282,Human_papillomavirus_type_16,HLA-A03:02,P03120|VE2_HPV16,11,35,2.543,36.017,0.3285954257656028,0.4265193501018427
283,Human_papillomavirus_type_16,HLA-A03:02,P03126|VE6_HPV16,3,10,0.667,9.199,0.2607505863956216,0.3102738801942795
284,Human_papillomavirus_type_16,HLA-A03:02,P03129|VE7_HPV16,1,2,0.07400000000000001,2.535,0.048397645519947685,0.14538051270287322
285,Human_papillomavirus_type_16,HLA-A03:02,P06922|VE4_HPV16,6,11,1.734,14.53,0.7503245348334054,0.5899549311786917
286,Human_papillomavirus_type_16,HLA-A03:02,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
287,Human_papillomavirus_type_16,HLA-A03:02,P0DKA0|VE8E2_HPV16,7,19,1.5630000000000002,21.837,0.3858306590965194,0.6243781094527362
288,Human_papillomavirus_type_16,HLA-A11:01,P03101|VL1_HPV16,23,58,7.506,68.506,1.0,0.878045654375104
289,Human_papillomavirus_type_16,HLA-A11:01,P03107|VL2_HPV16,8,37,2.0040000000000004,37.673,0.26525479814692265,0.339883256195812
290,Human_papillomavirus_type_16,HLA-A11:01,P03114|VE1_HPV16,16,63,4.489,67.138,0.709274766945805,0.8574785751689081
291,Human_papillomavirus_type_16,HLA-A11:01,P03120|VE2_HPV16,12,42,3.154,42.141,0.4075461945987853,0.49904078442518124
292,Human_papillomavirus_type_16,HLA-A11:01,P03126|VE6_HPV16,2,9,0.873,9.651,0.34128225175918686,0.32551942795466804
293,Human_papillomavirus_type_16,HLA-A11:01,P03129|VE7_HPV16,0,2,0.0,2.093,0.0,0.1200321156162184
294,Human_papillomavirus_type_16,HLA-A11:01,P06922|VE4_HPV16,8,12,2.311,17.286,1.0,0.7018555361565634
295,Human_papillomavirus_type_16,HLA-A11:01,P06927|VE5_HPV16,0,0,0.0,0.0,0.0,0.0
296,Human_papillomavirus_type_16,HLA-A11:01,P0DKA0|VE8E2_HPV16,7,23,1.8059999999999998,24.614000000000004,0.4458158479387805,0.7037799508206096
297,Human_papillomavirus_type_16,HLA-A23:01,P03101|VL1_HPV16,16,69,3.5999999999999996,72.063,0.4796163069544364,0.9236359441688775
298,Human_papillomavirus_type_16,HLA-A23:01,P03107|VL2_HPV16,16,38,3.6110000000000007,43.148,0.4779616148246196,0.38927833563392605
299,Human_papillomavirus_type_16,HLA-A23:01,P03114|VE1_HPV16,16,60,2.8759999999999994,62.52199999999999,0.45441617949123075,0.7985235705071712
300,Human_papillomavirus_type_16,HLA-A23:01,P03120|VE2_HPV16,10,38,2.601,37.946,0.33608993410001287,0.4493628913836389
301,Human_papillomavirus_type_16,HLA-A23:01,P03126|VE6_HPV16,0,17,0.0,16.395,0.0,0.5529883971937398
302,Human_papillomavirus_type_16,HLA-A23:01,P03129|VE7_HPV16,0,2,0.0,1.8569999999999998,0.0,0.10649767735275563
303,Human_papillomavirus_type_16,HLA-A23:01,P06922|VE4_HPV16,0,5,0.0,2.4990000000000006,0.0,0.10146575175605994
304,Human_papillomavirus_type_16,HLA-A23:01,P06927|VE5_HPV16,6,16,0.867,19.171,0.5411985018726592,0.9664750957854404
305,Human_papillomavirus_type_16,HLA-A23:01,P0DKA0|VE8E2_HPV16,4,12,0.944,12.817,0.2330288817575907,0.3664722365185566
306,Human_papillomavirus_type_16,HLA-A24:02,P03101|VL1_HPV16,17,75,4.086,74.84400000000001,0.5443645083932854,0.9592801937939784
307,Human_papillomavirus_type_16,HLA-A24:02,P03107|VL2_HPV16,16,43,4.15,47.623,0.5493050959629385,0.4296514827545763
308,Human_papillomavirus_type_16,HLA-A24:02,P03114|VE1_HPV16,16,55,3.1129999999999995,61.51800000000001,0.4918628535313635,0.7857006015556152
309,Human_papillomavirus_type_16,HLA-A24:02,P03120|VE2_HPV16,11,38,2.972,39.945,0.38402894430805007,0.4730353843967601
310,Human_papillomavirus_type_16,HLA-A24:02,P03126|VE6_HPV16,3,18,0.2650000000000001,19.211,0.10359655981235345,0.6479695089044791
311,Human_papillomavirus_type_16,HLA-A24:02,P03129|VE7_HPV16,0,2,0.0,1.5630000000000002,0.0,0.08963697883810291
312,Human_papillomavirus_type_16,HLA-A24:02,P06922|VE4_HPV16,0,5,0.0,3.439,0.0,0.13963214097202484
313,Human_papillomavirus_type_16,HLA-A24:02,P06927|VE5_HPV16,5,17,0.6149999999999998,17.325,0.3838951310861422,0.8734119782214155
314,Human_papillomavirus_type_16,HLA-A24:02,P0DKA0|VE8E2_HPV16,4,12,1.0830000000000002,12.870999999999999,0.26734139718588007,0.3680162406359009
315,Human_papillomavirus_type_16,HLA-A25:01,P03101|VL1_HPV16,8,50,1.896,48.148,0.25259792166266987,0.6171159046923264
316,Human_papillomavirus_type_16,HLA-A25:01,P03107|VL2_HPV16,8,47,2.63,42.407000000000004,0.34811383189940437,0.38259308378668544
317,Human_papillomavirus_type_16,HLA-A25:01,P03114|VE1_HPV16,21,50,5.929,57.30500000000001,0.9367988623795229,0.7318926651084972
318,Human_papillomavirus_type_16,HLA-A25:01,P03120|VE2_HPV16,14,43,4.252000000000001,45.927,0.5494249903088254,0.5438752309222681
319,Human_papillomavirus_type_16,HLA-A25:01,P03126|VE6_HPV16,0,7,0.0,5.66,0.0,0.1909066378845116
320,Human_papillomavirus_type_16,HLA-A25:01,P03129|VE7_HPV16,0,8,0.0,8.286000000000001,0.0,0.47519642140276436
321,Human_papillomavirus_type_16,HLA-A25:01,P06922|VE4_HPV16,1,8,0.11099999999999999,6.411,0.04803115534400692,0.26030289496122455
322,Human_papillomavirus_type_16,HLA-A25:01,P06927|VE5_HPV16,1,8,0.135,6.3740000000000006,0.08426966292134833,0.32133494656180683
323,Human_papillomavirus_type_16,HLA-A25:01,P0DKA0|VE8E2_HPV16,5,16,1.325,16.832,0.3270797333991607,0.48127180190999025
324,Human_papillomavirus_type_16,HLA-A29:02,P03101|VL1_HPV16,17,62,3.16,59.815,0.42099653610444976,0.7666525678983862
325,Human_papillomavirus_type_16,HLA-A29:02,P03107|VL2_HPV16,20,67,4.928999999999999,74.616,0.6524156187954996,0.6731805017998754
326,Human_papillomavirus_type_16,HLA-A29:02,P03114|VE1_HPV16,13,61,3.4139999999999993,56.492999999999995,0.5394217095907725,0.7215218973907045
327,Human_papillomavirus_type_16,HLA-A29:02,P03120|VE2_HPV16,16,53,4.201,56.234,0.5428349916009819,0.6659324522760647
328,Human_papillomavirus_type_16,HLA-A29:02,P03126|VE6_HPV16,10,21,2.056,24.378,0.8037529319781079,0.8222477064220183
329,Human_papillomavirus_type_16,HLA-A29:02,P03129|VE7_HPV16,1,8,0.0,7.866,0.0,0.45110970923897464
330,Human_papillomavirus_type_16,HLA-A29:02,P06922|VE4_HPV16,0,1,0.0,1.192,0.0,0.04839822972918104
331,Human_papillomavirus_type_16,HLA-A29:02,P06927|VE5_HPV16,2,11,0.18599999999999994,10.459999999999999,0.11610486891385766,0.5273240572696107
332,Human_papillomavirus_type_16,HLA-A29:02,P0DKA0|VE8E2_HPV16,2,10,0.552,9.706000000000001,0.13626265119723527,0.2775204437582204
333,Human_papillomavirus_type_16,HLA-A30:01,P03101|VL1_HPV16,12,51,3.2460000000000004,50.41,0.4324540367705836,0.6461080991015238
334,Human_papillomavirus_type_16,HLA-A30:01,P03107|VL2_HPV16,14,48,3.5530000000000004,52.105,0.470284579748511,0.47008778340144886
335,Human_papillomavirus_type_16,HLA-A30:01,P03114|VE1_HPV16,15,62,4.188,63.15,0.6617159108863959,0.8065443120426069
336,Human_papillomavirus_type_16,HLA-A30:01,P03120|VE2_HPV16,5,40,0.6209999999999998,34.455,0.0802429254425636,0.408021884325707
337,Human_papillomavirus_type_16,HLA-A30:01,P03126|VE6_HPV16,2,12,0.29200000000000004,9.124,0.11415168100078188,0.3077441985968699
338,Human_papillomavirus_type_16,HLA-A30:01,P03129|VE7_HPV16,0,3,0.0,2.5709999999999997,0.0,0.14744508803119802
339,Human_papillomavirus_type_16,HLA-A30:01,P06922|VE4_HPV16,8,14,2.052,18.207,0.8879273041973172,0.7392504770798652
340,Human_papillomavirus_type_16,HLA-A30:01,P06927|VE5_HPV16,0,2,0.0,2.822,0.0,0.14226658600524297
341,Human_papillomavirus_type_16,HLA-A30:01,P0DKA0|VE8E2_HPV16,3,23,0.22499999999999987,19.785,0.05554184152061216,0.5657059529936523
342,Human_papillomavirus_type_16,HLA-A30:02,P03101|VL1_HPV16,13,49,3.212,49.1,0.42792432720490275,0.6293177477858525
343,Human_papillomavirus_type_16,HLA-A30:02,P03107|VL2_HPV16,23,73,6.9879999999999995,90.59800000000001,0.9249503639973528,0.8173690240975813
344,Human_papillomavirus_type_16,HLA-A30:02,P03114|VE1_HPV16,17,52,4.211,59.638000000000005,0.6653499762995735,0.7616894644750117
345,Human_papillomavirus_type_16,HLA-A30:02,P03120|VE2_HPV16,17,49,3.9559999999999995,58.635,0.511177154671146,0.6943654966605088
346,Human_papillomavirus_type_16,HLA-A30:02,P03126|VE6_HPV16,6,27,1.596,25.938,0.623924941360438,0.874865083648138
347,Human_papillomavirus_type_16,HLA-A30:02,P03129|VE7_HPV16,2,9,0.372,10.561,0.2432962720732505,0.6056661122899583
348,Human_papillomavirus_type_16,HLA-A30:02,P06922|VE4_HPV16,0,2,0.0,1.737,0.0,0.07052661496609688
349,Human_papillomavirus_type_16,HLA-A30:02,P06927|VE5_HPV16,0,6,0.0,5.668000000000001,0.0,0.28574309336559794
350,Human_papillomavirus_type_16,HLA-A30:02,P0DKA0|VE8E2_HPV16,4,13,1.275,14.577,0.3147371019501357,0.41679533367644533
351,Human_papillomavirus_type_16,HLA-A31:01,P03101|VL1_HPV16,15,40,3.6779999999999995,43.584999999999994,0.4900079936051158,0.5586316504530829
352,Human_papillomavirus_type_16,HLA-A31:01,P03107|VL2_HPV16,8,37,2.411,36.601,0.31912640635340833,0.33021174475149084
353,Human_papillomavirus_type_16,HLA-A31:01,P03114|VE1_HPV16,11,48,3.451,45.578,0.5452678148206668,0.5821168116275208
354,Human_papillomavirus_type_16,HLA-A31:01,P03120|VE2_HPV16,6,20,0.786,18.581999999999997,0.10156350949735107,0.22005115816399035
355,Human_papillomavirus_type_16,HLA-A31:01,P03126|VE6_HPV16,7,26,1.656,26.313,0.6473807662236122,0.887513491635186
356,Human_papillomavirus_type_16,HLA-A31:01,P03129|VE7_HPV16,0,2,0.0,0.8700000000000001,0.0,0.04989390376784999
357,Human_papillomavirus_type_16,HLA-A31:01,P06922|VE4_HPV16,2,5,0.609,6.0280000000000005,0.26352228472522715,0.24475212148280484
358,Human_papillomavirus_type_16,HLA-A31:01,P06927|VE5_HPV16,1,2,0.062,1.714,0.0387016229712859,0.08640855011090945
359,Human_papillomavirus_type_16,HLA-A31:01,P0DKA0|VE8E2_HPV16,6,18,1.1480000000000001,19.089,0.28338681806961247,0.5458054554812145
360,Human_papillomavirus_type_16,HLA-A32:01,P03101|VL1_HPV16,10,37,2.6390000000000002,36.727000000000004,0.3515853983479883,0.47073223875623227
361,Human_papillomavirus_type_16,HLA-A32:01,P03107|VL2_HPV16,3,28,0.6659999999999999,25.752000000000002,0.08815354070152216,0.2323328010393266
362,Human_papillomavirus_type_16,HLA-A32:01,P03114|VE1_HPV16,20,68,5.045,71.235,0.7971243482382683,0.909804973370627
363,Human_papillomavirus_type_16,HLA-A32:01,P03120|VE2_HPV16,5,36,1.557,32.861,0.20118878408063054,0.38914546918667997
364,Human_papillomavirus_type_16,HLA-A32:01,P03126|VE6_HPV16,2,9,0.18999999999999995,8.748999999999999,0.07427677873338544,0.29509579060982183
365,Human_papillomavirus_type_16,HLA-A32:01,P03129|VE7_HPV16,1,4,0.442,4.734,0.289077828646174,0.2714916556747147
366,Human_papillomavirus_type_16,HLA-A32:01,P06922|VE4_HPV16,2,8,0.505,7.039999999999999,0.21852012115967115,0.2858418937025457
367,Human_papillomavirus_type_16,HLA-A32:01,P06927|VE5_HPV16,2,11,0.1479999999999999,8.26,0.09238451935081143,0.41641459971768496
368,Human_papillomavirus_type_16,HLA-A32:01,P0DKA0|VE8E2_HPV16,4,19,1.226,19.363999999999997,0.30264132313009134,0.5536684394121346
369,Human_papillomavirus_type_16,HLA-A33:03,P03101|VL1_HPV16,16,48,4.154,52.349000000000004,0.553423927524647,0.6709603824611322
370,Human_papillomavirus_type_16,HLA-A33:03,P03107|VL2_HPV16,6,31,1.322,30.686000000000003,0.17498345466578427,0.2768470150936928
371,Human_papillomavirus_type_16,HLA-A33:03,P03114|VE1_HPV16,15,52,4.05,53.684999999999995,0.6399115184073313,0.6856584543469096
372,Human_papillomavirus_type_16,HLA-A33:03,P03120|VE2_HPV16,9,29,3.2800000000000002,30.695,0.42382736787698666,0.36349533418596947
373,Human_papillomavirus_type_16,HLA-A33:03,P03126|VE6_HPV16,6,22,1.654,22.033,0.6465989053948398,0.7431529951430113
374,Human_papillomavirus_type_16,HLA-A33:03,P03129|VE7_HPV16,0,3,0.0,1.5510000000000002,0.0,0.08894878706199463
375,Human_papillomavirus_type_16,HLA-A33:03,P06922|VE4_HPV16,3,7,0.526,7.994000000000001,0.2276070964950238,0.32457671850257824
376,Human_papillomavirus_type_16,HLA-A33:03,P06927|VE5_HPV16,1,6,0.262,3.828999999999999,0.16354556803995007,0.19303286953014712
377,Human_papillomavirus_type_16,HLA-A33:03,P0DKA0|VE8E2_HPV16,9,25,2.988,28.586000000000002,0.73759565539373,0.8173500314519357
378,Human_papillomavirus_type_16,HLA-A68:01,P03101|VL1_HPV16,17,56,4.532,58.016999999999996,0.6037836397548627,0.7436074902910753
379,Human_papillomavirus_type_16,HLA-A68:01,P03107|VL2_HPV16,4,26,1.279,20.968999999999998,0.16929185969556584,0.18918089876489744
380,Human_papillomavirus_type_16,HLA-A68:01,P03114|VE1_HPV16,13,54,2.202,56.637,0.34792226260072684,0.7233610483160273
381,Human_papillomavirus_type_16,HLA-A68:01,P03120|VE2_HPV16,12,40,3.976,46.975,0.5137614678899082,0.5562858225569609
382,Human_papillomavirus_type_16,HLA-A68:01,P03126|VE6_HPV16,3,9,0.686,8.005999999999998,0.2681782642689602,0.270035078251484
383,Human_papillomavirus_type_16,HLA-A68:01,P03129|VE7_HPV16,0,1,0.0,0.94,0.0,0.05390835579514825
384,Human_papillomavirus_type_16,HLA-A68:01,P06922|VE4_HPV16,2,8,0.663,6.763999999999999,0.28688879273041973,0.27463559218807093
385,Human_papillomavirus_type_16,HLA-A68:01,P06927|VE5_HPV16,0,1,0.0,1.341,0.0,0.0676043557168784
386,Human_papillomavirus_type_16,HLA-A68:01,P0DKA0|VE8E2_HPV16,11,28,3.7720000000000002,34.974000000000004,0.9311281165144409,1.0
387,Human_papillomavirus_type_16,HLA-A68:02,P03101|VL1_HPV16,9,34,2.471,34.931,0.3292033040234479,0.4477127952730674
388,Human_papillomavirus_type_16,HLA-A68:02,P03107|VL2_HPV16,16,70,3.3180000000000005,69.48299999999999,0.4391793514228988,0.6268709232143339
389,Human_papillomavirus_type_16,HLA-A68:02,P03114|VE1_HPV16,9,37,3.182,40.906,0.5027650497708959,0.5224465816059363
390,Human_papillomavirus_type_16,HLA-A68:02,P03120|VE2_HPV16,8,32,1.2539999999999996,32.510999999999996,0.16203643881638446,0.3850007105300554
