,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
196,Poliovirus_type_1,HLA-DPA10301-DPB11401,P03300|POLG_POL1M,48,419,22.89,931.6199999999999,0.14060196560196558,0.358460147367206
197,Poliovirus_type_1,HLA-DPA10301-DPB11401,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
198,Poliovirus_type_1,HLA-DPA10401-DPB11401,P03300|POLG_POL1M,66,450,30.169999999999995,1051.86,0.18531941031941027,0.40472498509013255
199,Poliovirus_type_1,HLA-DPA10401-DPB11401,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
200,Poliovirus_type_1,HLA-DPA10103-DPB11701,P03300|POLG_POL1M,76,606,32.59,1357.65,0.2001842751842752,0.5223840397083438
201,Poliovirus_type_1,HLA-DPA10103-DPB11701,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
202,Poliovirus_type_1,HLA-DPA10201-DPB11701,P03300|POLG_POL1M,80,574,31.490000000000002,1283.7899999999997,0.19342751842751843,0.49396487042844217
203,Poliovirus_type_1,HLA-DPA10201-DPB11701,P0DTB3|ORF2P_POL1M,0,23,0.0,49.31999999999999,0.0,0.5633352370074243
204,Poliovirus_type_1,HLA-DPA10202-DPB11701,P03300|POLG_POL1M,89,569,40.67999999999999,1330.25,0.24987714987714982,0.5118413205332923
205,Poliovirus_type_1,HLA-DPA10202-DPB11701,P0DTB3|ORF2P_POL1M,0,22,0.0,47.74,0.0,0.5452884066247858
206,Poliovirus_type_1,HLA-DPA10301-DPB11701,P03300|POLG_POL1M,69,557,25.43,1264.4100000000003,0.1562039312039312,0.486508012851344
207,Poliovirus_type_1,HLA-DPA10301-DPB11701,P0DTB3|ORF2P_POL1M,0,4,0.0,4.129999999999999,0.0,0.047173043974871494
208,Poliovirus_type_1,HLA-DPA10401-DPB11701,P03300|POLG_POL1M,74,587,27.729999999999997,1316.33,0.1703316953316953,0.5064853113757479
209,Poliovirus_type_1,HLA-DPA10401-DPB11701,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
210,Poliovirus_type_1,HLA-DPA10103-DPB12601,P03300|POLG_POL1M,115,478,52.82,1217.7399999999998,0.3244471744471744,0.46855076088420317
211,Poliovirus_type_1,HLA-DPA10103-DPB12601,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
212,Poliovirus_type_1,HLA-DPA10201-DPB12601,P03300|POLG_POL1M,49,435,16.54,952.29,0.10159705159705158,0.36641335924123203
213,Poliovirus_type_1,HLA-DPA10201-DPB12601,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
214,Poliovirus_type_1,HLA-DPA10202-DPB12601,P03300|POLG_POL1M,57,445,20.050000000000004,976.1400000000001,0.12315724815724817,0.3755901421728006
215,Poliovirus_type_1,HLA-DPA10202-DPB12601,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
216,Poliovirus_type_1,HLA-DPA10301-DPB12601,P03300|POLG_POL1M,85,408,36.22,1016.45,0.22248157248157246,0.3911002520248562
217,Poliovirus_type_1,HLA-DPA10301-DPB12601,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
218,Poliovirus_type_1,HLA-DPA10401-DPB12601,P03300|POLG_POL1M,104,468,48.14,1154.84,0.29570024570024567,0.4443486792743223
219,Poliovirus_type_1,HLA-DPA10401-DPB12601,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
220,Poliovirus_type_1,HLA-DPA10103-DPB18501,P03300|POLG_POL1M,92,455,37.41000000000001,1138.17,0.22979115479115483,0.4379345504915447
221,Poliovirus_type_1,HLA-DPA10103-DPB18501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
222,Poliovirus_type_1,HLA-DPA10201-DPB18501,P03300|POLG_POL1M,48,403,12.719999999999999,879.1199999999999,0.07813267813267812,0.3382596817945709
223,Poliovirus_type_1,HLA-DPA10201-DPB18501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
224,Poliovirus_type_1,HLA-DPA10202-DPB18501,P03300|POLG_POL1M,52,422,20.470000000000002,921.0899999999999,0.12573710073710073,0.3544085111294946
225,Poliovirus_type_1,HLA-DPA10202-DPB18501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
226,Poliovirus_type_1,HLA-DPA10301-DPB18501,P03300|POLG_POL1M,62,392,23.25,941.52,0.1428132678132678,0.36226937801804576
227,Poliovirus_type_1,HLA-DPA10301-DPB18501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
228,Poliovirus_type_1,HLA-DPA10401-DPB18501,P03300|POLG_POL1M,86,429,35.47,1062.79,0.21787469287469285,0.4089305296369688
229,Poliovirus_type_1,HLA-DPA10401-DPB18501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
230,Poliovirus_type_1,HLA-DQA10101-DQB10201,P03300|POLG_POL1M,98,520,49.44,1282.09,0.3036855036855037,0.4933107601146617
231,Poliovirus_type_1,HLA-DQA10101-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
232,Poliovirus_type_1,HLA-DQA10102-DQB10201,P03300|POLG_POL1M,80,465,33.71000000000001,1099.96,0.2070638820638821,0.42323245926239444
233,Poliovirus_type_1,HLA-DQA10102-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
234,Poliovirus_type_1,HLA-DQA10103-DQB10201,P03300|POLG_POL1M,74,435,35.29,1054.44,0.21676904176904174,0.4057176936839878
235,Poliovirus_type_1,HLA-DQA10103-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
236,Poliovirus_type_1,HLA-DQA10201-DQB10201,P03300|POLG_POL1M,99,456,58.18000000000001,1119.06,0.3573710073710074,0.4305815810231055
237,Poliovirus_type_1,HLA-DQA10201-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
238,Poliovirus_type_1,HLA-DQA10301-DQB10201,P03300|POLG_POL1M,32,291,12.29,596.0899999999999,0.07549140049140048,0.229358009965563
239,Poliovirus_type_1,HLA-DQA10301-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
240,Poliovirus_type_1,HLA-DQA10401-DQB10201,P03300|POLG_POL1M,59,356,30.000000000000004,838.8399999999999,0.18427518427518427,0.3227611150656996
241,Poliovirus_type_1,HLA-DQA10401-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
242,Poliovirus_type_1,HLA-DQA10501-DQB10201,P03300|POLG_POL1M,73,393,36.67,946.3399999999999,0.22524570024570023,0.36412397314300005
243,Poliovirus_type_1,HLA-DQA10501-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
244,Poliovirus_type_1,HLA-DQA10601-DQB10201,P03300|POLG_POL1M,100,463,48.32000000000001,1105.7999999999997,0.2968058968058968,0.425479520575617
245,Poliovirus_type_1,HLA-DQA10601-DQB10201,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
246,Poliovirus_type_1,HLA-DQA10101-DQB10202,P03300|POLG_POL1M,98,520,49.44,1282.09,0.3036855036855037,0.4933107601146617
247,Poliovirus_type_1,HLA-DQA10101-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
248,Poliovirus_type_1,HLA-DQA10102-DQB10202,P03300|POLG_POL1M,80,465,33.71000000000001,1099.96,0.2070638820638821,0.42323245926239444
249,Poliovirus_type_1,HLA-DQA10102-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
250,Poliovirus_type_1,HLA-DQA10103-DQB10202,P03300|POLG_POL1M,74,435,35.29,1054.44,0.21676904176904174,0.4057176936839878
251,Poliovirus_type_1,HLA-DQA10103-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
252,Poliovirus_type_1,HLA-DQA10201-DQB10202,P03300|POLG_POL1M,99,456,58.18000000000001,1119.06,0.3573710073710074,0.4305815810231055
253,Poliovirus_type_1,HLA-DQA10201-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
254,Poliovirus_type_1,HLA-DQA10301-DQB10202,P03300|POLG_POL1M,32,291,12.29,596.0899999999999,0.07549140049140048,0.229358009965563
255,Poliovirus_type_1,HLA-DQA10301-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
256,Poliovirus_type_1,HLA-DQA10401-DQB10202,P03300|POLG_POL1M,59,356,30.000000000000004,838.8399999999999,0.18427518427518427,0.3227611150656996
257,Poliovirus_type_1,HLA-DQA10401-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
258,Poliovirus_type_1,HLA-DQA10501-DQB10202,P03300|POLG_POL1M,73,393,36.67,946.3399999999999,0.22524570024570023,0.36412397314300005
259,Poliovirus_type_1,HLA-DQA10501-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
260,Poliovirus_type_1,HLA-DQA10601-DQB10202,P03300|POLG_POL1M,100,463,48.32000000000001,1105.7999999999997,0.2968058968058968,0.425479520575617
261,Poliovirus_type_1,HLA-DQA10601-DQB10202,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
262,Poliovirus_type_1,HLA-DQA10101-DQB10301,P03300|POLG_POL1M,141,553,70.64,1437.2199999999998,0.43390663390663387,0.5530002501010023
263,Poliovirus_type_1,HLA-DQA10101-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
264,Poliovirus_type_1,HLA-DQA10102-DQB10301,P03300|POLG_POL1M,104,522,51.580000000000005,1327.92,0.31683046683046684,0.5109448046326401
265,Poliovirus_type_1,HLA-DQA10102-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
266,Poliovirus_type_1,HLA-DQA10103-DQB10301,P03300|POLG_POL1M,111,513,60.620000000000005,1327.79,0.37235872235872236,0.5108947844321745
267,Poliovirus_type_1,HLA-DQA10103-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
268,Poliovirus_type_1,HLA-DQA10201-DQB10301,P03300|POLG_POL1M,83,539,33.32000000000001,1251.2,0.2046683046683047,0.4814251909424961
269,Poliovirus_type_1,HLA-DQA10201-DQB10301,P0DTB3|ORF2P_POL1M,0,1,0.0,0.5700000000000003,0.0,0.00651056539120503
270,Poliovirus_type_1,HLA-DQA10301-DQB10301,P03300|POLG_POL1M,6,370,1.0099999999999998,625.51,0.006203931203931202,0.24067796610169492
271,Poliovirus_type_1,HLA-DQA10301-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
272,Poliovirus_type_1,HLA-DQA10401-DQB10301,P03300|POLG_POL1M,52,464,21.97,971.5900000000001,0.13495085995085992,0.3738394351565056
273,Poliovirus_type_1,HLA-DQA10401-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
274,Poliovirus_type_1,HLA-DQA10501-DQB10301,P03300|POLG_POL1M,48,521,19.990000000000002,1151.5299999999997,0.12278869778869779,0.44307508801631423
275,Poliovirus_type_1,HLA-DQA10501-DQB10301,P0DTB3|ORF2P_POL1M,0,10,0.0,10.989999999999995,0.0,0.12552826956025123
276,Poliovirus_type_1,HLA-DQA10601-DQB10301,P03300|POLG_POL1M,119,579,59.74999999999999,1436.32,0.36701474201474193,0.5526539564054714
277,Poliovirus_type_1,HLA-DQA10601-DQB10301,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
278,Poliovirus_type_1,HLA-DQA10101-DQB10302,P03300|POLG_POL1M,110,677,52.50000000000001,1713.7999999999997,0.3224815724815725,0.659420150445372
279,Poliovirus_type_1,HLA-DQA10101-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
280,Poliovirus_type_1,HLA-DQA10102-DQB10302,P03300|POLG_POL1M,121,577,48.61,1426.03,0.29858722358722356,0.548694665153235
281,Poliovirus_type_1,HLA-DQA10102-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
282,Poliovirus_type_1,HLA-DQA10103-DQB10302,P03300|POLG_POL1M,90,605,33.9,1474.81,0.20823095823095822,0.5674637834510091
283,Poliovirus_type_1,HLA-DQA10103-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
284,Poliovirus_type_1,HLA-DQA10201-DQB10302,P03300|POLG_POL1M,54,521,12.25,1132.8700000000001,0.07524570024570024,0.4358952653956406
285,Poliovirus_type_1,HLA-DQA10201-DQB10302,P0DTB3|ORF2P_POL1M,0,6,0.0,6.68,0.0,0.07629925756710451
286,Poliovirus_type_1,HLA-DQA10301-DQB10302,P03300|POLG_POL1M,34,452,9.360000000000003,878.54,0.057493857493857506,0.3380365147463399
287,Poliovirus_type_1,HLA-DQA10301-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
288,Poliovirus_type_1,HLA-DQA10401-DQB10302,P03300|POLG_POL1M,49,438,17.92,933.5699999999999,0.11007371007371007,0.3592104503741896
289,Poliovirus_type_1,HLA-DQA10401-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
290,Poliovirus_type_1,HLA-DQA10501-DQB10302,P03300|POLG_POL1M,73,465,35.81,1082.78,0.21996314496314495,0.4166220973854826
291,Poliovirus_type_1,HLA-DQA10501-DQB10302,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
292,Poliovirus_type_1,HLA-DQA10601-DQB10302,P03300|POLG_POL1M,67,516,20.639999999999993,1198.0700000000002,0.12678132678132673,0.46098231978298937
293,Poliovirus_type_1,HLA-DQA10601-DQB10302,P0DTB3|ORF2P_POL1M,0,5,0.0,7.720000000000002,0.0,0.08817818389491722
294,Poliovirus_type_1,HLA-DQA10101-DQB10303,P03300|POLG_POL1M,136,611,63.379999999999995,1601.13,0.3893120393120393,0.6160680274726332
295,Poliovirus_type_1,HLA-DQA10101-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
296,Poliovirus_type_1,HLA-DQA10102-DQB10303,P03300|POLG_POL1M,96,557,39.47,1320.33,0.24244471744471743,0.5080243944669963
297,Poliovirus_type_1,HLA-DQA10102-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
298,Poliovirus_type_1,HLA-DQA10103-DQB10303,P03300|POLG_POL1M,112,579,50.75,1447.1599999999999,0.3117321867321867,0.5568248715827545
299,Poliovirus_type_1,HLA-DQA10103-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
300,Poliovirus_type_1,HLA-DQA10201-DQB10303,P03300|POLG_POL1M,92,608,32.199999999999996,1423.78,0.19778869778869776,0.5478289309144078
301,Poliovirus_type_1,HLA-DQA10201-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
302,Poliovirus_type_1,HLA-DQA10301-DQB10303,P03300|POLG_POL1M,41,439,14.740000000000002,953.0899999999999,0.09054054054054055,0.3667211758594817
303,Poliovirus_type_1,HLA-DQA10301-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
304,Poliovirus_type_1,HLA-DQA10401-DQB10303,P03300|POLG_POL1M,56,482,21.22,1078.63,0.13034398034398031,0.41502529867831245
305,Poliovirus_type_1,HLA-DQA10401-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
306,Poliovirus_type_1,HLA-DQA10501-DQB10303,P03300|POLG_POL1M,60,526,21.279999999999994,1189.08,0.13071253071253067,0.45752323053540855
307,Poliovirus_type_1,HLA-DQA10501-DQB10303,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
308,Poliovirus_type_1,HLA-DQA10601-DQB10303,P03300|POLG_POL1M,120,629,52.58,1484.75,0.32297297297297295,0.5712884049327613
309,Poliovirus_type_1,HLA-DQA10601-DQB10303,P0DTB3|ORF2P_POL1M,0,1,0.0,0.34999999999999964,0.0,0.003997715591090801
310,Poliovirus_type_1,HLA-DQA10101-DQB10319,P03300|POLG_POL1M,141,553,70.64,1437.2199999999998,0.43390663390663387,0.5530002501010023
311,Poliovirus_type_1,HLA-DQA10101-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
312,Poliovirus_type_1,HLA-DQA10102-DQB10319,P03300|POLG_POL1M,104,522,51.580000000000005,1327.92,0.31683046683046684,0.5109448046326401
313,Poliovirus_type_1,HLA-DQA10102-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
314,Poliovirus_type_1,HLA-DQA10103-DQB10319,P03300|POLG_POL1M,111,513,60.620000000000005,1327.79,0.37235872235872236,0.5108947844321745
315,Poliovirus_type_1,HLA-DQA10103-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
316,Poliovirus_type_1,HLA-DQA10201-DQB10319,P03300|POLG_POL1M,83,539,33.32000000000001,1251.2,0.2046683046683047,0.4814251909424961
317,Poliovirus_type_1,HLA-DQA10201-DQB10319,P0DTB3|ORF2P_POL1M,0,1,0.0,0.5700000000000003,0.0,0.00651056539120503
318,Poliovirus_type_1,HLA-DQA10301-DQB10319,P03300|POLG_POL1M,6,370,1.0099999999999998,625.51,0.006203931203931202,0.24067796610169492
319,Poliovirus_type_1,HLA-DQA10301-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
320,Poliovirus_type_1,HLA-DQA10401-DQB10319,P03300|POLG_POL1M,52,464,21.97,971.5900000000001,0.13495085995085992,0.3738394351565056
321,Poliovirus_type_1,HLA-DQA10401-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
322,Poliovirus_type_1,HLA-DQA10501-DQB10319,P03300|POLG_POL1M,48,521,19.990000000000002,1151.5299999999997,0.12278869778869779,0.44307508801631423
323,Poliovirus_type_1,HLA-DQA10501-DQB10319,P0DTB3|ORF2P_POL1M,0,10,0.0,10.989999999999995,0.0,0.12552826956025123
324,Poliovirus_type_1,HLA-DQA10601-DQB10319,P03300|POLG_POL1M,119,579,59.74999999999999,1436.32,0.36701474201474193,0.5526539564054714
325,Poliovirus_type_1,HLA-DQA10601-DQB10319,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
326,Poliovirus_type_1,HLA-DQA10101-DQB10402,P03300|POLG_POL1M,161,772,76.78,1960.02,0.4716216216216216,0.7541584101271668
327,Poliovirus_type_1,HLA-DQA10101-DQB10402,P0DTB3|ORF2P_POL1M,1,15,0.35,38.43,0.19886363636363638,0.4389491719017704
328,Poliovirus_type_1,HLA-DQA10102-DQB10402,P03300|POLG_POL1M,141,676,77.00999999999999,1732.25,0.47303439803439795,0.6665191712037554
329,Poliovirus_type_1,HLA-DQA10102-DQB10402,P0DTB3|ORF2P_POL1M,1,13,0.19999999999999996,30.629999999999995,0.11363636363636362,0.3498572244431753
330,Poliovirus_type_1,HLA-DQA10103-DQB10402,P03300|POLG_POL1M,147,691,70.94999999999999,1782.8899999999999,0.4358108108108107,0.68600396313896
331,Poliovirus_type_1,HLA-DQA10103-DQB10402,P0DTB3|ORF2P_POL1M,1,12,0.020000000000000018,29.36,0.011363636363636374,0.3353512278697887
332,Poliovirus_type_1,HLA-DQA10201-DQB10402,P03300|POLG_POL1M,103,683,48.98000000000001,1572.26,0.30085995085995093,0.604959695261548
333,Poliovirus_type_1,HLA-DQA10201-DQB10402,P0DTB3|ORF2P_POL1M,0,1,0.0,1.2999999999999998,0.0,0.014848657909765847
334,Poliovirus_type_1,HLA-DQA10301-DQB10402,P03300|POLG_POL1M,82,610,34.830000000000005,1425.21,0.21394348894348897,0.5483791531195291
335,Poliovirus_type_1,HLA-DQA10301-DQB10402,P0DTB3|ORF2P_POL1M,0,14,0.0,23.11,0.0,0.26396344945745287
336,Poliovirus_type_1,HLA-DQA10401-DQB10402,P03300|POLG_POL1M,110,775,48.55,1794.21,0.2982186732186732,0.6903595682871929
337,Poliovirus_type_1,HLA-DQA10401-DQB10402,P0DTB3|ORF2P_POL1M,0,1,0.0,0.79,0.0,0.009023415191319247
338,Poliovirus_type_1,HLA-DQA10501-DQB10402,P03300|POLG_POL1M,127,761,58.55000000000001,1820.27,0.35964373464373467,0.7003866946266762
339,Poliovirus_type_1,HLA-DQA10501-DQB10402,P0DTB3|ORF2P_POL1M,0,1,0.0,0.6600000000000001,0.0,0.007538549400342663
340,Poliovirus_type_1,HLA-DQA10601-DQB10402,P03300|POLG_POL1M,134,735,60.0,1746.6199999999997,0.36855036855036855,0.6720483272090652
341,Poliovirus_type_1,HLA-DQA10601-DQB10402,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
342,Poliovirus_type_1,HLA-DQA10101-DQB10501,P03300|POLG_POL1M,144,699,74.89,1787.7399999999998,0.46001228501228497,0.6878701013870986
343,Poliovirus_type_1,HLA-DQA10101-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
344,Poliovirus_type_1,HLA-DQA10102-DQB10501,P03300|POLG_POL1M,144,700,74.03999999999999,1749.55,0.45479115479115473,0.6731757055734047
345,Poliovirus_type_1,HLA-DQA10102-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
346,Poliovirus_type_1,HLA-DQA10103-DQB10501,P03300|POLG_POL1M,163,738,86.67,1871.5500000000002,0.5323710073710074,0.7201177398564806
347,Poliovirus_type_1,HLA-DQA10103-DQB10501,P0DTB3|ORF2P_POL1M,0,1,0.0,0.7199999999999998,0.0,0.008223872073101083
348,Poliovirus_type_1,HLA-DQA10201-DQB10501,P03300|POLG_POL1M,181,869,85.23,2138.26,0.5235257985257985,0.8227399526731951
349,Poliovirus_type_1,HLA-DQA10201-DQB10501,P0DTB3|ORF2P_POL1M,0,7,0.0,3.8900000000000006,0.0,0.04443175328383781
350,Poliovirus_type_1,HLA-DQA10301-DQB10501,P03300|POLG_POL1M,157,764,65.35,1937.9499999999998,0.40141277641277634,0.7456665191712037
351,Poliovirus_type_1,HLA-DQA10301-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
352,Poliovirus_type_1,HLA-DQA10401-DQB10501,P03300|POLG_POL1M,127,681,58.400000000000006,1631.67,0.35872235872235875,0.6278189268743147
353,Poliovirus_type_1,HLA-DQA10401-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
354,Poliovirus_type_1,HLA-DQA10501-DQB10501,P03300|POLG_POL1M,137,723,66.86,1755.4900000000002,0.41068796068796065,0.6754612439639086
355,Poliovirus_type_1,HLA-DQA10501-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
356,Poliovirus_type_1,HLA-DQA10601-DQB10501,P03300|POLG_POL1M,173,867,78.68,2224.2700000000004,0.4832923832923833,0.8558340868427636
357,Poliovirus_type_1,HLA-DQA10601-DQB10501,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
358,Poliovirus_type_1,HLA-DQA10101-DQB10502,P03300|POLG_POL1M,130,641,82.38,1528.6399999999999,0.5060196560196559,0.5881759941514842
359,Poliovirus_type_1,HLA-DQA10101-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
360,Poliovirus_type_1,HLA-DQA10102-DQB10502,P03300|POLG_POL1M,123,608,84.30000000000001,1433.47,0.5178132678132679,0.551557359702957
361,Poliovirus_type_1,HLA-DQA10102-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
362,Poliovirus_type_1,HLA-DQA10103-DQB10502,P03300|POLG_POL1M,141,571,92.02,1487.06,0.5652334152334152,0.5721772254179572
363,Poliovirus_type_1,HLA-DQA10103-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
364,Poliovirus_type_1,HLA-DQA10201-DQB10502,P03300|POLG_POL1M,160,803,85.72,2016.38,0.5265356265356265,0.7758440908828567
365,Poliovirus_type_1,HLA-DQA10201-DQB10502,P0DTB3|ORF2P_POL1M,0,1,0.0,1.1600000000000001,0.0,0.013249571673329527
366,Poliovirus_type_1,HLA-DQA10301-DQB10502,P03300|POLG_POL1M,131,632,69.22,1538.2299999999998,0.42518427518427515,0.5918659458627522
367,Poliovirus_type_1,HLA-DQA10301-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
368,Poliovirus_type_1,HLA-DQA10401-DQB10502,P03300|POLG_POL1M,132,645,64.24,1613.2,0.39459459459459456,0.6207122107004752
369,Poliovirus_type_1,HLA-DQA10401-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
370,Poliovirus_type_1,HLA-DQA10501-DQB10502,P03300|POLG_POL1M,137,629,66.93,1614.81,0.4111179361179361,0.6213316916447027
371,Poliovirus_type_1,HLA-DQA10501-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
372,Poliovirus_type_1,HLA-DQA10601-DQB10502,P03300|POLG_POL1M,146,767,74.69,1925.87,0.45878378378378376,0.7410184882356337
373,Poliovirus_type_1,HLA-DQA10601-DQB10502,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
374,Poliovirus_type_1,HLA-DQA10101-DQB10503,P03300|POLG_POL1M,148,815,78.33,2001.2399999999998,0.4811425061425061,0.7700186613824813
375,Poliovirus_type_1,HLA-DQA10101-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
376,Poliovirus_type_1,HLA-DQA10102-DQB10503,P03300|POLG_POL1M,166,748,83.99000000000001,1877.5299999999997,0.515909090909091,0.7224186690778968
377,Poliovirus_type_1,HLA-DQA10102-DQB10503,P0DTB3|ORF2P_POL1M,0,2,0.0,1.9800000000000004,0.0,0.022615648201027988
378,Poliovirus_type_1,HLA-DQA10103-DQB10503,P03300|POLG_POL1M,168,782,89.61,1959.72,0.5504299754299754,0.7540429788953231
379,Poliovirus_type_1,HLA-DQA10103-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
380,Poliovirus_type_1,HLA-DQA10201-DQB10503,P03300|POLG_POL1M,160,632,95.50999999999999,1648.77,0.5866707616707616,0.6343985070894015
381,Poliovirus_type_1,HLA-DQA10201-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
382,Poliovirus_type_1,HLA-DQA10301-DQB10503,P03300|POLG_POL1M,143,789,74.58,1988.5,0.4581081081081081,0.7651166817368553
383,Poliovirus_type_1,HLA-DQA10301-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
384,Poliovirus_type_1,HLA-DQA10401-DQB10503,P03300|POLG_POL1M,161,682,92.46,1712.35,0.5679361179361179,0.6588622328247946
385,Poliovirus_type_1,HLA-DQA10401-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
386,Poliovirus_type_1,HLA-DQA10501-DQB10503,P03300|POLG_POL1M,157,671,86.02999999999999,1698.54,0.5284398034398033,0.6535485484522596
387,Poliovirus_type_1,HLA-DQA10501-DQB10503,P0DTB3|ORF2P_POL1M,0,0,0.0,0.0,0.0,0.0
