,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
834,HHV-1,DRB1_0101,P10230|TEG1_HHV11,3,80,0.5899999999999999,154.83999999999997,0.004789349784885136,0.11067589204025616
835,HHV-1,DRB1_0101,P10231|TEG5_HHV11,12,111,2.490000000000002,236.43999999999988,0.037710131758291715,0.2335186812969747
836,HHV-1,DRB1_0101,P10233|VP22_HHV11,16,62,5.25,153.87,0.06907894736842106,0.16998828962195367
837,HHV-1,DRB1_0101,P10234|DUT_HHV11,13,124,2.4800000000000004,309.66,0.03937132878234641,0.3730663582477953
838,HHV-1,DRB1_0101,P10235|TEG7_HHV11,5,45,1.13,94.25999999999996,0.021117548121846384,0.17696755782517262
839,HHV-1,DRB1_0101,P10236|PRIM_HHV11,57,298,36.23,694.8199999999999,0.3178070175438596,0.3741787476035585
840,HHV-1,DRB1_0101,P10238|ICP27_HHV11,0,42,0.0,55.89999999999998,0.0,0.07585214937038642
841,HHV-1,DRB1_0101,P10239|TEG6_HHV11,21,50,10.14,141.28,0.2833193629505449,0.39862310253371713
842,HHV-1,DRB1_0101,P10240|UL56_HHV11,40,77,21.980000000000004,266.77,0.43793584379358447,0.4622195269860521
843,HHV-1,DRB1_0101,P32888|TRX1_HHV11,1,44,0.030000000000000027,71.24000000000001,0.0006680026720106886,0.12085842734752736
844,HHV-1,DRB1_0101,P36313|ICP34_HHV11,2,42,0.1499999999999999,93.34,0.006249999999999996,0.19843530762362346
845,HHV-1,DRB1_0101,P68331|GK_HHV11,1,45,0.16000000000000003,83.88,0.00486174415071407,0.24344797562037437
846,HHV-1,DRB1_0101,Q69091|GD_HHV11,14,71,4.440000000000001,162.36999999999998,0.13979848866498745,0.40239399271393517
847,HHV-1,DRB1_0102,O09800|GN_HHV11,1,24,0.030000000000000027,54.72,0.020833333333333346,0.8076752767527675
848,HHV-1,DRB1_0102,O09802|US8A_HHV11,0,25,0.0,29.959999999999994,0.0,0.06801670904467852
849,HHV-1,DRB1_0102,P03170|ICP47_HHV11,2,32,0.22999999999999998,85.41,0.008141592920353982,0.2082104288047585
850,HHV-1,DRB1_0102,P04288|GM_HHV11,16,77,5.399999999999999,200.9,0.11678200692041518,0.3493427001460666
851,HHV-1,DRB1_0102,P04289|CEP3_HHV11,3,25,0.31000000000000005,74.73,0.006913470115967887,0.1738958439986969
852,HHV-1,DRB1_0102,P04290|UL13_HHV11,16,167,3.42,381.03,0.05307262569832402,0.48191384413022026
853,HHV-1,DRB1_0102,P04291|TEG3_HHV11,1,38,0.040000000000000036,81.56,0.0013364517206815917,0.14986586307008196
854,HHV-1,DRB1_0102,P04293|DPOL_HHV11,25,272,8.399999999999999,579.6899999999999,0.08089368258859783,0.33070529240283186
855,HHV-1,DRB1_0102,P04294-2|AN_HHV11,23,176,6.359999999999999,413.79999999999995,0.13375394321766562,0.6040699541619222
856,HHV-1,DRB1_0102,P04294|AN_HHV11,23,177,6.359999999999999,414.31999999999994,0.08617886178861786,0.4545125442917164
857,HHV-1,DRB1_0102,P04295|TRM3_HHV11,23,205,12.240000000000002,424.2199999999999,0.11904298774557481,0.34770136139729685
858,HHV-1,DRB1_0102,P04296|DNBI_HHV11,84,349,37.290000000000006,897.92,0.21448291728977342,0.3737502393380118
859,HHV-1,DRB1_0102,P04413|US03_HHV11,0,24,0.0,26.680000000000007,0.0,0.03301285620599627
860,HHV-1,DRB1_0102,P04485-2|ICP22_HHV11,0,0,0.0,0.0,0.0,0.0
861,HHV-1,DRB1_0102,P04485|ICP22_HHV11,0,6,0.0,3.75,0.0,0.003080183332511951
862,HHV-1,DRB1_0102,P04487|RNB_HHV11,0,2,0.0,1.2199999999999989,0.0,0.00965648250751938
863,HHV-1,DRB1_0102,P04488|GE_HHV11,33,166,9.040000000000003,459.56000000000006,0.23197331280472167,0.5858596160220291
864,HHV-1,DRB1_0102,P06477|GH_HHV11,35,326,16.069999999999997,699.1700000000001,0.17361711322385476,0.47437054325628103
865,HHV-1,DRB1_0102,P06480|GJ_HHV11,0,1,0.0,0.2400000000000002,0.0,0.0017289820618111103
866,HHV-1,DRB1_0102,P06481|US9_HHV11,0,0,0.0,0.0,0.0,0.0
867,HHV-1,DRB1_0102,P06484|GG_HHV11,1,32,0.12,73.22,0.00625,0.213494285047819
868,HHV-1,DRB1_0102,P06485|US02_HHV11,0,35,0.0,35.19,0.0,0.07441004821111394
869,HHV-1,DRB1_0102,P06486|US10_HHV11,21,99,9.350000000000001,250.35000000000002,0.34578402366863914,0.5934292554578425
870,HHV-1,DRB1_0102,P06487|GI_HHV11,2,40,0.18000000000000016,85.06,0.002914979757085023,0.10780871747423922
871,HHV-1,DRB1_0102,P06491|MCP_HHV11,70,301,47.5,736.55,0.6008855154965212,0.42938007904954
872,HHV-1,DRB1_0102,P06492|VP16_HHV11,23,72,6.640000000000001,200.63,0.08965703483661897,0.26808573184745715
873,HHV-1,DRB1_0102,P08392|ICP4_HHV11,89,510,35.95,1285.18,0.17266221603189089,0.32414504531089605
874,HHV-1,DRB1_0102,P08393|ICP0_HHV11,37,194,16.650000000000002,460.94000000000005,0.09981415982255262,0.1770714486022596
875,HHV-1,DRB1_0102,P08543|RIR1_HHV11,60,381,25.470000000000006,933.6299999999999,0.17465542069533024,0.5751007133089403
876,HHV-1,DRB1_0102,P0DTH5|KITH_HHV11,12,212,2.0999999999999996,477.92999999999995,0.03783102143757881,0.7328865852910507
877,HHV-1,DRB1_0102,P10185|GL_HHV11,0,38,0.0,71.99,0.0,0.23030904088553325
878,HHV-1,DRB1_0102,P10186|UNG_HHV11,8,67,2.1999999999999993,161.11999999999998,0.05486284289276806,0.35684702442913774
879,HHV-1,DRB1_0102,P10187|NP03_HHV11,0,2,0.0,1.6199999999999992,0.0,0.004045145825009986
880,HHV-1,DRB1_0102,P10188|NP04_HHV11,0,18,0.0,22.230000000000004,0.0,0.06194271065537228
881,HHV-1,DRB1_0102,P10189|HELI_HHV11,10,218,2.6800000000000006,434.81000000000006,0.033238248790772675,0.3398413380749542
882,HHV-1,DRB1_0102,P10190|PORTL_HHV11,18,130,4.890000000000001,311.32,0.04331266607617361,0.23446125575195248
883,HHV-1,DRB1_0102,P10191|CEP1_HHV11,0,28,0.0,44.739999999999995,0.0,0.10921518369339679
884,HHV-1,DRB1_0102,P10192|HEPA_HHV11,94,290,41.01,806.7399999999998,0.3491698595146871,0.5349025328205806
885,HHV-1,DRB1_0102,P10193|OBP_HHV11,45,180,23.390000000000004,474.97,0.287170042971148,0.38181175089831915
886,HHV-1,DRB1_0102,P10200|CEP2_HHV11,0,38,0.0,44.33000000000001,0.0,0.11441771629155485
887,HHV-1,DRB1_0102,P10201|CVC1_HHV11,18,175,4.630000000000001,371.29,0.05527038319207354,0.35794578127410154
888,HHV-1,DRB1_0102,P10202|TRX2_HHV11,25,151,8.05,410.66,0.20410750507099396,0.7587111554520933
889,HHV-1,DRB1_0102,P10204|UL20_HHV11,0,32,0.0,47.889999999999986,0.0,0.12963213599328693
890,HHV-1,DRB1_0102,P10205|TEG4_HHV11,10,114,2.17,252.26000000000005,0.045039435450394356,0.30894906369793396
891,HHV-1,DRB1_0102,P10208|UL24_HHV11,25,125,17.53,265.94,0.4090060662622492,0.629428889257059
892,HHV-1,DRB1_0102,P10209|CVC2_HHV11,83,283,42.51,795.33,0.4960326721120186,0.7736221621306151
893,HHV-1,DRB1_0102,P10210-2|SCAF_HHV11,50,166,26.03,491.2,0.22270704996577687,0.35660873226757267
894,HHV-1,DRB1_0102,P10210|SCAF_HHV11,69,227,34.0,645.07,0.24532794573923078,0.348244122331093
895,HHV-1,DRB1_0102,P10211|GB_HHV11,24,243,7.82,600.42,0.11607540448270744,0.5757381073384027
896,HHV-1,DRB1_0102,P10212|TRM1_HHV11,33,155,12.64,444.06,0.21218734262212524,0.5525264716495165
897,HHV-1,DRB1_0102,P10215|NEC1_HHV11,10,73,1.8100000000000005,172.68,0.0358771060455897,0.34419661543981345
898,HHV-1,DRB1_0102,P10216|UL32_HHV11,2,134,0.08000000000000007,262.61000000000007,0.0009600384015360623,0.3418377308878852
899,HHV-1,DRB1_0102,P10217|TRM2_HHV11,29,58,21.57,200.62,1.0,0.9139446950025056
900,HHV-1,DRB1_0102,P10218|NEC2_HHV11,20,86,7.399999999999999,206.26000000000002,0.29659318637274545,0.573087716373538
901,HHV-1,DRB1_0102,P10219|SCP_HHV11,0,22,0.0,47.91999999999999,0.0,0.1499702688323475
902,HHV-1,DRB1_0102,P10220|LTP_HHV11,224,1113,106.71000000000001,2713.6600000000003,0.3889131860922808,0.5349347904937629
903,HHV-1,DRB1_0102,P10221|ITP_HHV11,28,455,6.610000000000003,996.8100000000002,0.0692146596858639,0.5572942873435981
904,HHV-1,DRB1_0102,P10224|RIR2_HHV11,17,85,6.309999999999999,207.65,0.12115975422427033,0.3215491343801295
905,HHV-1,DRB1_0102,P10225|SHUT_HHV11,21,89,7.850000000000001,227.23,0.1476674191121144,0.29890425014140826
906,HHV-1,DRB1_0102,P10226|PAP_HHV11,17,81,5.970000000000001,218.81,0.08950524737631183,0.1843495404109762
907,HHV-1,DRB1_0102,P10227|MB43_HHV11,6,58,0.6799999999999997,132.22000000000003,0.03299369238233866,0.19911451117402568
908,HHV-1,DRB1_0102,P10228-2|GC_HHV11,2,81,0.28,153.36,0.004873803307223674,0.19018328827599892
909,HHV-1,DRB1_0102,P10228|GC_HHV11,2,86,0.28,157.55999999999995,0.004873803307223674,0.19539175078746987
910,HHV-1,DRB1_0102,P10229|EV45_HHV11,0,18,0.0,18.960000000000008,0.0,0.048090092832141246
911,HHV-1,DRB1_0102,P10230|TEG1_HHV11,15,67,5.289999999999999,142.35999999999999,0.04294179722380063,0.10175548947849954
912,HHV-1,DRB1_0102,P10231|TEG5_HHV11,20,168,8.57,372.40999999999997,0.12978948962592762,0.3678087130003654
913,HHV-1,DRB1_0102,P10233|VP22_HHV11,25,86,14.209999999999999,243.64999999999998,0.1869736842105263,0.2691729821692923
914,HHV-1,DRB1_0102,P10234|DUT_HHV11,43,161,18.95,443.33000000000004,0.30084140339736465,0.5341067900342152
915,HHV-1,DRB1_0102,P10235|TEG7_HHV11,0,105,0.0,187.95999999999998,0.0,0.3528837488735355
916,HHV-1,DRB1_0102,P10236|PRIM_HHV11,43,235,13.899999999999999,560.66,0.12192982456140349,0.3019300777631777
917,HHV-1,DRB1_0102,P10238|ICP27_HHV11,10,76,1.8699999999999992,178.54000000000002,0.03804679552390639,0.24226552323056885
918,HHV-1,DRB1_0102,P10239|TEG6_HHV11,0,60,0.0,92.37,0.0,0.260622989673269
919,HHV-1,DRB1_0102,P10240|UL56_HHV11,0,29,0.0,47.269999999999996,0.0,0.08190245170233042
920,HHV-1,DRB1_0102,P32888|TRX1_HHV11,0,53,0.0,77.44000000000003,0.0,0.13137670709983887
921,HHV-1,DRB1_0102,P36313|ICP34_HHV11,12,63,3.289999999999999,139.66000000000003,0.1370833333333333,0.2969088821803649
922,HHV-1,DRB1_0102,P68331|GK_HHV11,0,26,0.0,30.040000000000006,0.0,0.08718618487882747
923,HHV-1,DRB1_0102,Q69091|GD_HHV11,30,70,15.79,227.54999999999998,0.49716624685138533,0.563926544571386
924,HHV-1,DRB1_0301,O09800|GN_HHV11,0,0,0.0,0.0,0.0,0.0
925,HHV-1,DRB1_0301,O09802|US8A_HHV11,1,30,0.17000000000000004,83.97999999999999,0.003946146703806872,0.1906556483835815
926,HHV-1,DRB1_0301,P03170|ICP47_HHV11,0,11,0.0,8.810000000000002,0.0,0.021476804563516253
927,HHV-1,DRB1_0301,P04288|GM_HHV11,17,63,4.74,154.11,0.10250865051903114,0.2679801071155318
928,HHV-1,DRB1_0301,P04289|CEP3_HHV11,0,29,0.0,42.089999999999975,0.0,0.09794294224414757
929,HHV-1,DRB1_0301,P04290|UL13_HHV11,28,168,15.990000000000002,413.66999999999996,0.24813780260707638,0.5231958110945285
930,HHV-1,DRB1_0301,P04291|TEG3_HHV11,43,100,22.65,341.4,0.7567657868359505,0.6273198338907059
931,HHV-1,DRB1_0301,P04293|DPOL_HHV11,76,335,37.940000000000005,888.53,0.36536979969183364,0.5068943287941627
932,HHV-1,DRB1_0301,P04294-2|AN_HHV11,30,237,18.48,589.81,0.3886435331230284,0.8610113573326326
933,HHV-1,DRB1_0301,P04294|AN_HHV11,30,237,18.48,589.81,0.2504065040650406,0.6470265585747665
934,HHV-1,DRB1_0301,P04295|TRM3_HHV11,55,271,31.03,735.1399999999999,0.3017895351099008,0.6025391985705737
935,HHV-1,DRB1_0301,P04296|DNBI_HHV11,19,192,3.629999999999999,416.16999999999996,0.020878868054756698,0.1732266093920398
936,HHV-1,DRB1_0301,P04413|US03_HHV11,7,74,1.2999999999999998,174.92,0.02401182120428518,0.21643961047799345
937,HHV-1,DRB1_0301,P04485-2|ICP22_HHV11,3,80,0.5800000000000001,196.5,0.013245033112582783,0.3611269365776561
938,HHV-1,DRB1_0301,P04485|ICP22_HHV11,12,148,2.830000000000002,383.95,0.03386787936811874,0.3153697041381236
939,HHV-1,DRB1_0301,P04487|RNB_HHV11,1,47,0.18000000000000005,100.22999999999999,0.03719008264462811,0.7933354440398921
940,HHV-1,DRB1_0301,P04488|GE_HHV11,0,91,0.0,144.72000000000003,0.0,0.18449300119833764
941,HHV-1,DRB1_0301,P06477|GH_HHV11,4,186,0.5800000000000001,346.28,0.0062662057044079525,0.23494290618702884
942,HHV-1,DRB1_0301,P06480|GJ_HHV11,0,0,0.0,0.0,0.0,0.0
943,HHV-1,DRB1_0301,P06481|US9_HHV11,0,0,0.0,0.0,0.0,0.0
944,HHV-1,DRB1_0301,P06484|GG_HHV11,0,0,0.0,0.0,0.0,0.0
945,HHV-1,DRB1_0301,P06485|US02_HHV11,0,37,0.0,35.96000000000001,0.0,0.07603823056753788
946,HHV-1,DRB1_0301,P06486|US10_HHV11,0,18,0.0,21.52000000000001,0.0,0.05101097494488826
947,HHV-1,DRB1_0301,P06487|GI_HHV11,1,42,0.040000000000000036,84.22,0.0006477732793522273,0.10674406519727753
948,HHV-1,DRB1_0301,P06491|MCP_HHV11,52,346,14.07,819.3799999999999,0.17798861480075903,0.47766675605405207
949,HHV-1,DRB1_0301,P06492|VP16_HHV11,0,46,0.0,46.91,0.0,0.0626820599160854
950,HHV-1,DRB1_0301,P08392|ICP4_HHV11,86,317,42.24,879.3599999999999,0.20287210028336775,0.22179008936070396
951,HHV-1,DRB1_0301,P08393|ICP0_HHV11,49,113,31.62,401.3,0.18955698099634316,0.1541605682390046
952,HHV-1,DRB1_0301,P08543|RIR1_HHV11,114,400,51.83,1151.1399999999999,0.3554138380305836,0.7090832932944031
953,HHV-1,DRB1_0301,P0DTH5|KITH_HHV11,6,67,0.79,137.86999999999998,0.014231669969374888,0.2114181438998957
954,HHV-1,DRB1_0301,P10185|GL_HHV11,2,67,0.18000000000000016,171.48999999999998,0.0061224489795918425,0.548627551346855
955,HHV-1,DRB1_0301,P10186|UNG_HHV11,28,45,13.850000000000001,167.0,0.34538653366583544,0.36986999180527563
956,HHV-1,DRB1_0301,P10187|NP03_HHV11,30,108,13.7,307.52,0.31661659348278254,0.7678785457451058
957,HHV-1,DRB1_0301,P10188|NP04_HHV11,3,77,0.34999999999999964,183.45000000000002,0.020289855072463746,0.5111736513597861
958,HHV-1,DRB1_0301,P10189|HELI_HHV11,28,210,17.82,465.03999999999996,0.22100954979536155,0.3634686779475556
959,HHV-1,DRB1_0301,P10190|PORTL_HHV11,45,180,26.08,507.0799999999999,0.23100088573959254,0.3818919875584609
960,HHV-1,DRB1_0301,P10191|CEP1_HHV11,14,50,4.040000000000003,131.32999999999998,0.12538795779019252,0.32059074819968264
961,HHV-1,DRB1_0301,P10192|HEPA_HHV11,58,158,21.92,442.88999999999993,0.1866326096211154,0.2936546877072006
962,HHV-1,DRB1_0301,P10193|OBP_HHV11,71,238,34.14,648.7,0.41915285451197054,0.521467214366675
963,HHV-1,DRB1_0301,P10200|CEP2_HHV11,31,41,19.21,170.53,0.4971532091097309,0.4401455709271113
964,HHV-1,DRB1_0301,P10201|CVC1_HHV11,4,137,0.6600000000000001,252.71999999999997,0.007878715530619555,0.24363720499768624
965,HHV-1,DRB1_0301,P10202|TRX2_HHV11,0,66,0.0,119.43,0.0,0.2206518124376455
966,HHV-1,DRB1_0301,P10204|UL20_HHV11,0,29,0.0,57.39999999999999,0.0,0.15537449584495033
967,HHV-1,DRB1_0301,P10205|TEG4_HHV11,15,119,3.4300000000000015,250.39,0.07119136571191369,0.3066588284283107
968,HHV-1,DRB1_0301,P10208|UL24_HHV11,0,31,0.0,65.22,0.0,0.15436321033821684
969,HHV-1,DRB1_0301,P10209|CVC2_HHV11,136,257,85.7,925.23,1.0,0.8999766550590433
970,HHV-1,DRB1_0301,P10210-2|SCAF_HHV11,21,59,10.02,174.06,0.08572895277207392,0.12636668554253605
971,HHV-1,DRB1_0301,P10210|SCAF_HHV11,98,233,47.7,738.41,0.34418067681650905,0.398634167408967
972,HHV-1,DRB1_0301,P10211|GB_HHV11,33,190,13.84,461.9699999999999,0.20543268517144128,0.4429794701161218
973,HHV-1,DRB1_0301,P10212|TRM1_HHV11,55,140,32.4,433.35,0.543897935202283,0.5392004379798181
974,HHV-1,DRB1_0301,P10215|NEC1_HHV11,0,50,0.0,72.10000000000002,0.0,0.14371424584903034
975,HHV-1,DRB1_0301,P10216|UL32_HHV11,21,118,5.719999999999997,276.84,0.06864274570982835,0.36036082943910025
976,HHV-1,DRB1_0301,P10217|TRM2_HHV11,0,29,0.0,62.02999999999999,0.0,0.28258393695048056
977,HHV-1,DRB1_0301,P10218|NEC2_HHV11,15,42,4.789999999999999,128.8,0.19198396793587172,0.35786724458892505
978,HHV-1,DRB1_0301,P10219|SCP_HHV11,1,52,0.17000000000000004,120.72,0.0046460781634326325,0.3778049009482678
979,HHV-1,DRB1_0301,P10220|LTP_HHV11,224,731,124.31,1973.38,0.4530578030468693,0.3890058507199067
980,HHV-1,DRB1_0301,P10221|ITP_HHV11,12,189,2.219999999999999,399.70000000000005,0.023246073298429308,0.2234633748169021
981,HHV-1,DRB1_0301,P10224|RIR2_HHV11,1,48,0.08999999999999997,93.74000000000001,0.0017281105990783405,0.14515779367586487
982,HHV-1,DRB1_0301,P10225|SHUT_HHV11,2,103,0.20999999999999996,214.51,0.003950338600451467,0.28217203141237285
983,HHV-1,DRB1_0301,P10226|PAP_HHV11,0,49,0.0,88.18,0.0,0.07429250250646627
984,HHV-1,DRB1_0301,P10227|MB43_HHV11,0,8,0.0,6.140000000000001,0.0,0.009246430937895306
985,HHV-1,DRB1_0301,P10228-2|GC_HHV11,4,59,0.4500000000000002,147.3,0.007832898172323764,0.18266822093801932
986,HHV-1,DRB1_0301,P10228|GC_HHV11,4,67,0.4500000000000002,156.21,0.007832898172323764,0.19371760212306854
987,HHV-1,DRB1_0301,P10229|EV45_HHV11,0,17,0.0,16.560000000000002,0.0,0.04200273930908538
988,HHV-1,DRB1_0301,P10230|TEG1_HHV11,32,115,18.11,319.33000000000004,0.14700868576994885,0.22824937099725529
989,HHV-1,DRB1_0301,P10231|TEG5_HHV11,19,154,3.119999999999999,375.89,0.047251249432076314,0.3712457160916929
990,HHV-1,DRB1_0301,P10233|VP22_HHV11,0,56,0.0,100.18,0.0,0.11067412006451757
991,HHV-1,DRB1_0301,P10234|DUT_HHV11,17,138,5.190000000000001,308.53999999999996,0.08239403079853946,0.37171702568550913
992,HHV-1,DRB1_0301,P10235|TEG7_HHV11,22,81,12.37,197.49,0.2311717435993272,0.3707757584860318
993,HHV-1,DRB1_0301,P10236|PRIM_HHV11,74,361,51.480000000000004,903.5699999999999,0.451578947368421,0.48659608383775277
994,HHV-1,DRB1_0301,P10238|ICP27_HHV11,0,41,0.0,40.08000000000001,0.0,0.05438558402084239
995,HHV-1,DRB1_0301,P10239|TEG6_HHV11,0,2,0.0,0.4900000000000002,0.0,0.0013825404886857408
996,HHV-1,DRB1_0301,P10240|UL56_HHV11,1,95,0.050000000000000044,189.18999999999994,0.0009962143853357252,0.3278003985099193
997,HHV-1,DRB1_0301,P32888|TRX1_HHV11,0,70,0.0,133.85,0.0,0.2270760878785308
998,HHV-1,DRB1_0301,P36313|ICP34_HHV11,0,3,0.0,2.099999999999998,0.0,0.004464475530422208
999,HHV-1,DRB1_0301,P68331|GK_HHV11,0,21,0.0,20.580000000000013,0.0,0.059730082716586884
1000,HHV-1,DRB1_0301,Q69091|GD_HHV11,17,95,3.8200000000000003,257.19,0.12027707808564232,0.637381973185299
1001,HHV-1,DRB1_0302,O09800|GN_HHV11,0,0,0.0,0.0,0.0,0.0
1002,HHV-1,DRB1_0302,O09802|US8A_HHV11,1,26,0.15000000000000002,66.72,0.003481894150417828,0.15147112241191427
1003,HHV-1,DRB1_0302,P03170|ICP47_HHV11,7,28,1.5999999999999996,87.91999999999999,0.056637168141592906,0.21432924599595324
1004,HHV-1,DRB1_0302,P04288|GM_HHV11,0,20,0.0,18.560000000000002,0.0,0.032273770605828755
1005,HHV-1,DRB1_0302,P04289|CEP3_HHV11,0,23,0.0,48.879999999999995,0.0,0.11374319355889606
1006,HHV-1,DRB1_0302,P04290|UL13_HHV11,70,256,38.75,673.8499999999999,0.601334574798262,0.8522626666329394
1007,HHV-1,DRB1_0302,P04291|TEG3_HHV11,16,91,5.970000000000001,245.4,0.1994654193117274,0.45092058358751974
1008,HHV-1,DRB1_0302,P04293|DPOL_HHV11,67,366,28.67,952.04,0.276097842835131,0.543125923474947
1009,HHV-1,DRB1_0302,P04294-2|AN_HHV11,44,211,24.429999999999996,542.46,0.5137749737118822,0.7918892879040029
1010,HHV-1,DRB1_0302,P04294|AN_HHV11,44,228,24.429999999999996,566.94,0.33102981029810286,0.6219379751417884
1011,HHV-1,DRB1_0302,P04295|TRM3_HHV11,81,305,43.339999999999996,809.38,0.4215133242559813,0.663388166252756
1012,HHV-1,DRB1_0302,P04296|DNBI_HHV11,74,467,34.2,1169.1599999999999,0.19670999654894747,0.4866511825378986
1013,HHV-1,DRB1_0302,P04413|US03_HHV11,0,70,0.0,122.28999999999999,0.0,0.1513171733669896
1014,HHV-1,DRB1_0302,P04485-2|ICP22_HHV11,0,21,0.0,17.85000000000001,0.0,0.0328046606509474
1015,HHV-1,DRB1_0302,P04485|ICP22_HHV11,25,94,15.399999999999999,238.80999999999997,0.18429870751555766,0.19615428843658106
1016,HHV-1,DRB1_0302,P04487|RNB_HHV11,0,1,0.0,0.3200000000000003,0.0,0.0025328478708247604
1017,HHV-1,DRB1_0302,P04488|GE_HHV11,8,104,1.7400000000000002,219.0,0.04464973056197075,0.27918717013844624
1018,HHV-1,DRB1_0302,P06477|GH_HHV11,41,239,20.57,602.42,0.2222342264477096,0.40872792406488945
1019,HHV-1,DRB1_0302,P06480|GJ_HHV11,0,0,0.0,0.0,0.0,0.0
1020,HHV-1,DRB1_0302,P06481|US9_HHV11,0,0,0.0,0.0,0.0,0.0
1021,HHV-1,DRB1_0302,P06484|GG_HHV11,0,0,0.0,0.0,0.0,0.0
1022,HHV-1,DRB1_0302,P06485|US02_HHV11,12,57,2.9800000000000004,140.78,0.059103530345101164,0.29768248329527197
1023,HHV-1,DRB1_0302,P06486|US10_HHV11,4,63,0.7800000000000002,117.41999999999999,0.028846153846153855,0.27833218764074236
1024,HHV-1,DRB1_0302,P06487|GI_HHV11,1,62,0.010000000000000009,112.36000000000001,0.00016194331983805681,0.142409916475494
1025,HHV-1,DRB1_0302,P06491|MCP_HHV11,64,466,23.71,1050.1,0.2999367488931057,0.6121675663701336
1026,HHV-1,DRB1_0302,P06492|VP16_HHV11,3,127,0.4099999999999997,226.65999999999997,0.005536051849851467,0.30286752719206816
1027,HHV-1,DRB1_0302,P08392|ICP4_HHV11,14,223,3.4499999999999993,458.1299999999999,0.01656980932712165,0.11554845983308235
1028,HHV-1,DRB1_0302,P08393|ICP0_HHV11,29,103,10.73,267.43,0.0643246807745339,0.10273401635723149
1029,HHV-1,DRB1_0302,P08543|RIR1_HHV11,105,379,56.78,1062.1399999999999,0.38935747102790924,0.654260758152542
1030,HHV-1,DRB1_0302,P0DTH5|KITH_HHV11,0,49,0.0,112.62,0.0,0.1726982763908483
1031,HHV-1,DRB1_0302,P10185|GL_HHV11,4,47,0.8900000000000001,89.85000000000002,0.03027210884353742,0.2874464137180882
1032,HHV-1,DRB1_0302,P10186|UNG_HHV11,8,65,2.0700000000000003,161.98999999999998,0.051620947630922696,0.3587738920511173
1033,HHV-1,DRB1_0302,P10187|NP03_HHV11,10,101,2.29,226.19999999999993,0.05292350358215855,0.564822213343987
1034,HHV-1,DRB1_0302,P10188|NP04_HHV11,3,33,0.6099999999999999,81.44000000000001,0.0353623188405797,0.22692822113241198
1035,HHV-1,DRB1_0302,P10189|HELI_HHV11,75,292,43.93,810.61,0.5448344288726281,0.633561295869319
1036,HHV-1,DRB1_0302,P10190|PORTL_HHV11,38,207,18.470000000000002,484.67999999999995,0.16359610274579275,0.36502210406609376
1037,HHV-1,DRB1_0302,P10191|CEP1_HHV11,8,94,0.96,223.98999999999998,0.0297951582867784,0.5467838398632979
1038,HHV-1,DRB1_0302,P10192|HEPA_HHV11,19,121,8.950000000000001,261.53999999999996,0.07620263942103023,0.17341201432170797
1039,HHV-1,DRB1_0302,P10193|OBP_HHV11,24,171,9.879999999999999,428.52,0.1213014119091467,0.344472222445518
1040,HHV-1,DRB1_0302,P10200|CEP2_HHV11,2,24,0.22999999999999998,47.629999999999995,0.005952380952380952,0.12293516415444972
1041,HHV-1,DRB1_0302,P10201|CVC1_HHV11,18,100,5.4300000000000015,232.62,0.06482034141100634,0.2242596020360944
1042,HHV-1,DRB1_0302,P10202|TRX2_HHV11,8,40,2.62,99.73,0.06643002028397567,0.18425525625392603
1043,HHV-1,DRB1_0302,P10204|UL20_HHV11,13,43,4.99,111.77,0.162593678722711,0.3025471672576672
1044,HHV-1,DRB1_0302,P10205|TEG4_HHV11,2,165,0.3700000000000001,304.21000000000004,0.007679535076795353,0.37257351410270545
1045,HHV-1,DRB1_0302,P10208|UL24_HHV11,0,52,0.0,80.24000000000001,0.0,0.1899126647889991
1046,HHV-1,DRB1_0302,P10209|CVC2_HHV11,106,261,71.38,839.77,0.8329054842473744,0.8168492111355369
1047,HHV-1,DRB1_0302,P10210-2|SCAF_HHV11,0,15,0.0,19.89,0.0,0.01444004007492268
1048,HHV-1,DRB1_0302,P10210|SCAF_HHV11,3,77,0.3700000000000001,152.89,0.0026697452918681003,0.08253839717116096
1049,HHV-1,DRB1_0302,P10211|GB_HHV11,55,328,20.709999999999994,812.96,0.30740685765177367,0.7795410741511407
1050,HHV-1,DRB1_0302,P10212|TRM1_HHV11,38,146,11.969999999999999,424.65,0.20094007050528787,0.5283753686122759
1051,HHV-1,DRB1_0302,P10215|NEC1_HHV11,0,31,0.0,52.209999999999994,0.0,0.10406824931730749
1052,HHV-1,DRB1_0302,P10216|UL32_HHV11,33,114,27.45,257.39,0.3294131765270611,0.33504289080093197
1053,HHV-1,DRB1_0302,P10217|TRM2_HHV11,0,10,0.0,11.519999999999996,0.0,0.052480524805248036
1054,HHV-1,DRB1_0302,P10218|NEC2_HHV11,0,34,0.0,46.739999999999995,0.0,0.12986579978327914
1055,HHV-1,DRB1_0302,P10219|SCP_HHV11,30,48,21.22,183.79000000000002,0.5799398742825908,0.5751885581948488
1056,HHV-1,DRB1_0302,P10220|LTP_HHV11,99,575,44.550000000000004,1363.07,0.1623660616663022,0.26869746573938275
1057,HHV-1,DRB1_0302,P10221|ITP_HHV11,26,243,9.370000000000001,525.05,0.09811518324607331,0.29354377019668354
