,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
179,Human_coxsackievirus_24A,HLA-DQA10101-DQB10502,P36290|POLG_CXA24,165,675,105.07000000000001,1673.8799999999999,0.6820070102557445,0.5988644372810893
180,Human_coxsackievirus_24A,HLA-DQA10102-DQB10502,P36290|POLG_CXA24,159,634,110.31,1605.92,0.7160197325717254,0.5745503722599272
181,Human_coxsackievirus_24A,HLA-DQA10103-DQB10502,P36290|POLG_CXA24,182,629,119.97,1687.5,0.7787225756198883,0.6037372678518401
182,Human_coxsackievirus_24A,HLA-DQA10201-DQB10502,P36290|POLG_CXA24,174,757,94.43000000000002,1976.8200000000002,0.6129430092171883,0.7072473516058517
183,Human_coxsackievirus_24A,HLA-DQA10301-DQB10502,P36290|POLG_CXA24,111,615,65.51,1468.52,0.42522393872517206,0.5253927422730573
184,Human_coxsackievirus_24A,HLA-DQA10401-DQB10502,P36290|POLG_CXA24,163,670,94.04,1711.6399999999999,0.6104115279761132,0.6123738412716584
185,Human_coxsackievirus_24A,HLA-DQA10501-DQB10502,P36290|POLG_CXA24,123,583,67.43,1464.52,0.43768661560431005,0.523961661341853
186,Human_coxsackievirus_24A,HLA-DQA10601-DQB10502,P36290|POLG_CXA24,173,752,97.62,1946.6,0.6336492275736726,0.6964355351706026
187,Human_coxsackievirus_24A,HLA-DQA10101-DQB10503,P36290|POLG_CXA24,148,761,80.18,1926.6000000000001,0.5204465792548358,0.6892801305145809
188,Human_coxsackievirus_24A,HLA-DQA10102-DQB10503,P36290|POLG_CXA24,163,746,85.63,1935.72,0.5558224068544723,0.6925429950377269
189,Human_coxsackievirus_24A,HLA-DQA10103-DQB10503,P36290|POLG_CXA24,187,794,100.52999999999999,2076.48,0.652537972218616,0.7429027330068083
190,Human_coxsackievirus_24A,HLA-DQA10201-DQB10503,P36290|POLG_CXA24,195,686,108.29999999999998,1868.1599999999999,0.7029728677138776,0.6683720381096852
191,Human_coxsackievirus_24A,HLA-DQA10301-DQB10503,P36290|POLG_CXA24,139,730,80.16000000000001,1801.1200000000001,0.5203167597040115,0.6443871217027001
192,Human_coxsackievirus_24A,HLA-DQA10401-DQB10503,P36290|POLG_CXA24,174,653,107.33999999999999,1734.45,0.6967415292743087,0.6205345802818514
193,Human_coxsackievirus_24A,HLA-DQA10501-DQB10503,P36290|POLG_CXA24,155,601,93.83,1519.23,0.6090484226924575,0.5435352707784007
194,Human_coxsackievirus_24A,HLA-DQA10601-DQB10503,P36290|POLG_CXA24,181,733,104.19999999999999,1901.55,0.676359859794885,0.6803179861829135
195,Human_coxsackievirus_24A,HLA-DQA10101-DQB10601,P36290|POLG_CXA24,99,499,52.080000000000005,1238.43,0.33805011034661825,0.4430733894078545
196,Human_coxsackievirus_24A,HLA-DQA10102-DQB10601,P36290|POLG_CXA24,87,486,43.11000000000001,1215.56,0.2798260418018954,0.4348911841836935
197,Human_coxsackievirus_24A,HLA-DQA10103-DQB10601,P36290|POLG_CXA24,134,580,69.74000000000001,1546.8400000000001,0.452680773724523,0.5534133069060388
198,Human_coxsackievirus_24A,HLA-DQA10201-DQB10601,P36290|POLG_CXA24,119,614,64.50999999999999,1479.06,0.41873296118395426,0.5291636405267809
199,Human_coxsackievirus_24A,HLA-DQA10301-DQB10601,P36290|POLG_CXA24,61,388,31.56,852.5799999999999,0.20485525120083084,0.30502774508155367
200,Human_coxsackievirus_24A,HLA-DQA10401-DQB10601,P36290|POLG_CXA24,93,517,43.10999999999999,1216.63,0.2798260418018953,0.43527399833279073
201,Human_coxsackievirus_24A,HLA-DQA10501-DQB10601,P36290|POLG_CXA24,59,431,33.43000000000001,915.56,0.216993379202908,0.32756011434336635
202,Human_coxsackievirus_24A,HLA-DQA10601-DQB10601,P36290|POLG_CXA24,112,651,62.87,1538.37,0.4080877580163572,0.5503829930342135
203,Human_coxsackievirus_24A,HLA-DQA10101-DQB10602,P36290|POLG_CXA24,130,588,61.129999999999995,1525.8999999999999,0.3967934570946384,0.5459215982311839
204,Human_coxsackievirus_24A,HLA-DQA10102-DQB10602,P36290|POLG_CXA24,130,602,59.900000000000006,1546.39,0.3888095547189407,0.5532523103012783
205,Human_coxsackievirus_24A,HLA-DQA10103-DQB10602,P36290|POLG_CXA24,180,713,97.21,1902.88,0.6309879267817733,0.680793820592539
206,Human_coxsackievirus_24A,HLA-DQA10201-DQB10602,P36290|POLG_CXA24,205,742,106.97,2001.5799999999997,0.6943398675840582,0.7161057425700066
207,Human_coxsackievirus_24A,HLA-DQA10301-DQB10602,P36290|POLG_CXA24,125,580,55.32000000000001,1441.4,0.3590808775801636,0.5156900135594918
208,Human_coxsackievirus_24A,HLA-DQA10401-DQB10602,P36290|POLG_CXA24,132,617,66.04,1565.7699999999998,0.4286641568220174,0.5601858974129633
209,Human_coxsackievirus_24A,HLA-DQA10501-DQB10602,P36290|POLG_CXA24,128,614,63.41,1532.8899999999999,0.4115928858886148,0.5484224121584635
210,Human_coxsackievirus_24A,HLA-DQA10601-DQB10602,P36290|POLG_CXA24,193,734,104.01999999999998,1966.0099999999998,0.6751914838374657,0.7033798553892718
211,Human_coxsackievirus_24A,HLA-DQA10101-DQB10603,P36290|POLG_CXA24,149,608,85.88000000000001,1567.6100000000001,0.5574451512397768,0.5608441946413175
212,Human_coxsackievirus_24A,HLA-DQA10102-DQB10603,P36290|POLG_CXA24,138,653,77.83999999999999,1606.8899999999999,0.5052576918083863,0.5748974093857442
213,Human_coxsackievirus_24A,HLA-DQA10103-DQB10603,P36290|POLG_CXA24,129,806,64.0,1907.5100000000002,0.41542256263793326,0.6824502967704081
214,Human_coxsackievirus_24A,HLA-DQA10201-DQB10603,P36290|POLG_CXA24,218,801,107.78999999999999,2186.0699999999997,0.6996624691678566,0.7821107728194797
215,Human_coxsackievirus_24A,HLA-DQA10301-DQB10603,P36290|POLG_CXA24,150,753,70.45,1886.24,0.4572893677787875,0.6748405239187288
216,Human_coxsackievirus_24A,HLA-DQA10401-DQB10603,P36290|POLG_CXA24,184,729,82.63999999999999,1962.0300000000002,0.5364143840062312,0.7019559298627236
217,Human_coxsackievirus_24A,HLA-DQA10501-DQB10603,P36290|POLG_CXA24,164,716,82.85,1786.37,0.537777489289887,0.639110010768884
218,Human_coxsackievirus_24A,HLA-DQA10601-DQB10603,P36290|POLG_CXA24,189,778,89.41,2073.5499999999997,0.5803583019602752,0.7418544662247011
219,Human_coxsackievirus_24A,HLA-DQA10101-DQB10604,P36290|POLG_CXA24,126,599,53.91,1595.45,0.34992859924704656,0.5708045179224998
220,Human_coxsackievirus_24A,HLA-DQA10102-DQB10604,P36290|POLG_CXA24,127,601,45.45000000000002,1550.52,0.2950149292483449,0.5547299013627468
221,Human_coxsackievirus_24A,HLA-DQA10103-DQB10604,P36290|POLG_CXA24,105,627,36.650000000000006,1527.3,0.237894326885629,0.5464224765571054
222,Human_coxsackievirus_24A,HLA-DQA10201-DQB10604,P36290|POLG_CXA24,124,758,55.10000000000001,1849.14,0.35765286252109574,0.6615672482818085
223,Human_coxsackievirus_24A,HLA-DQA10301-DQB10604,P36290|POLG_CXA24,37,532,13.340000000000003,1053.2599999999998,0.08658964039984424,0.3768250754000765
224,Human_coxsackievirus_24A,HLA-DQA10401-DQB10604,P36290|POLG_CXA24,84,749,33.07000000000001,1617.8900000000003,0.21465662728806964,0.5788328819465564
225,Human_coxsackievirus_24A,HLA-DQA10501-DQB10604,P36290|POLG_CXA24,84,641,33.56,1411.12,0.21783720628326628,0.5048567309102747
226,Human_coxsackievirus_24A,HLA-DQA10601-DQB10604,P36290|POLG_CXA24,124,864,51.69,2073.88,0.33551862910554325,0.7419725304015256
227,Human_coxsackievirus_24A,HLA-DQA10101-DQB10609,P36290|POLG_CXA24,127,624,61.170000000000016,1608.27,0.39705309619628726,0.5753911323070098
228,Human_coxsackievirus_24A,HLA-DQA10102-DQB10609,P36290|POLG_CXA24,110,645,50.050000000000004,1580.66,0.32487342593794627,0.5655130961793717
229,Human_coxsackievirus_24A,HLA-DQA10103-DQB10609,P36290|POLG_CXA24,109,678,44.83,1605.6000000000001,0.2909905231727898,0.5744358857854309
230,Human_coxsackievirus_24A,HLA-DQA10201-DQB10609,P36290|POLG_CXA24,131,729,62.86,1836.38,0.4080228482409451,0.6570021001112666
231,Human_coxsackievirus_24A,HLA-DQA10301-DQB10609,P36290|POLG_CXA24,65,503,24.239999999999995,1101.4199999999998,0.1573412955991172,0.394055289811777
232,Human_coxsackievirus_24A,HLA-DQA10401-DQB10609,P36290|POLG_CXA24,86,644,39.47,1437.71,0.2561988835518629,0.5143698414004558
233,Human_coxsackievirus_24A,HLA-DQA10501-DQB10609,P36290|POLG_CXA24,71,564,38.489999999999995,1237.6,0.24983772556146952,0.4427764401146295
234,Human_coxsackievirus_24A,HLA-DQA10601-DQB10609,P36290|POLG_CXA24,120,824,56.99999999999999,1955.98,0.36998571984940926,0.699791419954277
235,Human_coxsackievirus_24A,DRB1_1402,Raw_Proteome,142,741,51.26999999999998,1831.53,0.3327924185382317,0.6552669144821812
236,Human_coxsackievirus_24A,DRB1_1406,Raw_Proteome,187,578,103.50999999999999,1671.48,0.6718810852914449,0.5980057887223666
237,Human_coxsackievirus_24A,DRB1_1405,Raw_Proteome,149,520,91.52,1356.0299999999997,0.5940542645722445,0.4851471687852626
238,Human_coxsackievirus_24A,DRB1_1602,Raw_Proteome,129,774,47.2,1822.06,0.3063741399454758,0.6518788303775549
239,Human_coxsackievirus_24A,DRB1_1201,Raw_Proteome,167,683,78.57,1717.94,0.5099961054134752,0.6146277937383053
240,Human_coxsackievirus_24A,DRB1_0411,Raw_Proteome,144,745,58.91,1807.62,0.3823834869531351,0.6467126282159071
241,Human_coxsackievirus_24A,DRB1_0405,Raw_Proteome,149,739,75.05,1825.58,0.4871478644683889,0.6531381815970148
242,Human_coxsackievirus_24A,DRB1_0406,Raw_Proteome,194,951,107.30000000000001,2395.23,0.69648189017266,0.8569419947121559
243,Human_coxsackievirus_24A,HLA-DQA10301-DQB10401,Raw_Proteome,107,591,48.28,1411.91,0.31338439568999094,0.5051393693941877
244,Human_coxsackievirus_24A,HLA-DQA10303-DQB10401,Raw_Proteome,107,591,48.28,1411.91,0.31338439568999094,0.5051393693941877
245,Human_coxsackievirus_24A,DRB1_0101,Raw_Proteome,109,576,54.44,1335.99,0.35336881734389197,0.47797745331992886
246,Human_coxsackievirus_24A,DRB1_0102,Raw_Proteome,113,575,56.45,1477.77,0.3664156822017396,0.5287021169264674
247,Human_coxsackievirus_24A,DRB1_0301,Raw_Proteome,140,464,73.31,1236.25,0.47585356354667013,0.4422934503003481
248,Human_coxsackievirus_24A,DRB1_0302,Raw_Proteome,211,761,104.13,2040.4199999999998,0.6759054913669998,0.730001538412001
249,Human_coxsackievirus_24A,DRB1_0401,Raw_Proteome,220,811,99.00999999999999,2164.76,0.6426716863559652,0.7744866891584887
250,Human_coxsackievirus_24A,DRB1_0402,Raw_Proteome,254,735,148.20999999999998,2125.9,0.9620277813838762,0.7605837379118382
251,Human_coxsackievirus_24A,DRB1_0403,Raw_Proteome,194,951,107.30000000000001,2395.23,0.69648189017266,0.8569419947121559
252,Human_coxsackievirus_24A,DRB1_0404,Raw_Proteome,192,862,123.63,2225.49,0.8024795534207452,0.7962140753964987
253,Human_coxsackievirus_24A,DRB1_0407,Raw_Proteome,278,898,143.61,2613.8599999999997,0.9321692846942751,0.9351613007094582
254,Human_coxsackievirus_24A,DRB1_0701,Raw_Proteome,180,800,98.87,2024.05,0.6417629495001947,0.7241448397010471
255,Human_coxsackievirus_24A,DRB1_0802,Raw_Proteome,101,547,35.66,1350.9,0.2314682591198234,0.4833118074909931
256,Human_coxsackievirus_24A,DRB1_0804,Raw_Proteome,112,555,55.02,1282.14,0.3571335843177983,0.4587115262835902
257,Human_coxsackievirus_24A,DRB1_1001,Raw_Proteome,170,801,83.57000000000001,2058.13,0.5424509931195638,0.7363376492349084
258,Human_coxsackievirus_24A,DRB1_1101,Raw_Proteome,125,573,57.870000000000005,1453.8199999999997,0.37563287031026876,0.5201335198508812
259,Human_coxsackievirus_24A,DRB1_1102,Raw_Proteome,207,646,118.75000000000003,1879.6399999999999,0.770803583019603,0.6724792403822416
260,Human_coxsackievirus_24A,DRB1_1104,Raw_Proteome,103,597,54.230000000000004,1400.3099999999997,0.3520057120602363,0.5009892346936949
261,Human_coxsackievirus_24A,DRB1_1202,Raw_Proteome,133,631,62.52000000000001,1551.1399999999999,0.4058159158769311,0.5549517189070834
262,Human_coxsackievirus_24A,DRB1_1301,Raw_Proteome,207,646,118.75000000000003,1879.6399999999999,0.770803583019603,0.6724792403822416
263,Human_coxsackievirus_24A,DRB1_1302,Raw_Proteome,255,800,154.06,2317.1800000000003,1.0,0.829018028042031
264,Human_coxsackievirus_24A,DRB1_1401,Raw_Proteome,97,475,57.47,1174.02,0.37303647929378164,0.4200294087131362
265,Human_coxsackievirus_24A,DRB1_1404,Raw_Proteome,103,532,61.08999999999999,1306.1,0.39653381799298965,0.46728370106150424
266,Human_coxsackievirus_24A,DRB1_1501,Raw_Proteome,219,1062,90.32999999999998,2609.46,0.5863300012981953,0.9335871116851335
267,Human_coxsackievirus_24A,DRB1_1502,Raw_Proteome,229,1069,108.94000000000003,2795.09,0.7071270933402573,1.0
268,Human_coxsackievirus_24A,DRB1_1503,Raw_Proteome,209,883,90.61000000000001,2309.0899999999997,0.5881474750097365,0.8261236668586699
269,Human_coxsackievirus_24A,DRB1_1601,Raw_Proteome,123,750,52.889999999999986,1743.5100000000002,0.34330780215500445,0.6237759785910293
270,Human_coxsackievirus_24A,HLA-DPA10103-DPB10101,Raw_Proteome,83,537,42.67000000000001,1270.42,0.2769700116837596,0.45451845915516137
271,Human_coxsackievirus_24A,HLA-DPA10201-DPB10101,Raw_Proteome,79,369,34.58,904.49,0.2244580033753083,0.3235995978662583
272,Human_coxsackievirus_24A,HLA-DPA10202-DPB10101,Raw_Proteome,73,356,29.58,854.39,0.19200311566921976,0.3056753092029237
273,Human_coxsackievirus_24A,HLA-DPA10301-DPB10101,Raw_Proteome,55,431,20.570000000000007,968.4799999999998,0.13351940802284828,0.3464933150632
274,Human_coxsackievirus_24A,HLA-DPA10401-DPB10101,Raw_Proteome,71,500,35.72,1143.42,0.2318577177722965,0.4090816395894229
275,Human_coxsackievirus_24A,HLA-DPA10103-DPB10201,Raw_Proteome,87,750,36.57,1694.58,0.23737504868233156,0.6062702811000719
276,Human_coxsackievirus_24A,HLA-DPA10201-DPB10201,Raw_Proteome,76,640,31.96,1455.7199999999998,0.20745164221731793,0.5208132832932033
277,Human_coxsackievirus_24A,HLA-DPA10202-DPB10201,Raw_Proteome,98,660,40.23,1529.63,0.26113202648318834,0.5472560811995321
278,Human_coxsackievirus_24A,HLA-DPA10301-DPB10201,Raw_Proteome,126,711,48.54000000000002,1749.0700000000002,0.31507204985070764,0.6257651810854034
279,Human_coxsackievirus_24A,HLA-DPA10401-DPB10201,Raw_Proteome,91,725,37.74,1643.94,0.2449694924055563,0.5881527965110247
280,Human_coxsackievirus_24A,HLA-DPA10103-DPB10301,Raw_Proteome,71,389,43.55,911.1300000000001,0.28268207192003114,0.3259751922120576
281,Human_coxsackievirus_24A,HLA-DPA10201-DPB10301,Raw_Proteome,70,423,25.609999999999992,1008.1700000000001,0.16623393483058543,0.3606932156030754
282,Human_coxsackievirus_24A,HLA-DPA10202-DPB10301,Raw_Proteome,57,434,19.730000000000004,979.3799999999999,0.1280669868882254,0.3503930106007319
283,Human_coxsackievirus_24A,HLA-DPA10301-DPB10301,Raw_Proteome,53,359,29.3,811.7099999999998,0.19018564195767884,0.29040567566697306
284,Human_coxsackievirus_24A,HLA-DPA10401-DPB10301,Raw_Proteome,69,371,41.16,873.0899999999999,0.2671686355965208,0.312365612556304
285,Human_coxsackievirus_24A,HLA-DPA10103-DPB10401,Raw_Proteome,150,621,68.71,1582.63,0.44599506685706863,0.5662179035379898
286,Human_coxsackievirus_24A,HLA-DPA10201-DPB10401,Raw_Proteome,118,588,52.91000000000001,1456.6699999999998,0.343437621705829,0.5211531650143644
287,Human_coxsackievirus_24A,HLA-DPA10202-DPB10401,Raw_Proteome,102,578,48.69,1335.91,0.3160456964818901,0.4779488317013048
288,Human_coxsackievirus_24A,HLA-DPA10301-DPB10401,Raw_Proteome,123,635,60.86999999999999,1565.16,0.3951058029339218,0.5599676575709548
289,Human_coxsackievirus_24A,HLA-DPA10401-DPB10401,Raw_Proteome,150,656,68.95,1643.46,0.4475529014669609,0.5879810667992802
290,Human_coxsackievirus_24A,HLA-DPA10103-DPB10402,Raw_Proteome,124,687,69.49000000000001,1628.29,0.4510580293392185,0.5825536923676876
291,Human_coxsackievirus_24A,HLA-DPA10201-DPB10402,Raw_Proteome,115,611,60.99000000000001,1456.81,0.395884720238868,0.5212032528469566
292,Human_coxsackievirus_24A,HLA-DPA10202-DPB10402,Raw_Proteome,97,597,54.18,1428.98,0.3516811631831754,0.5112465072681023
293,Human_coxsackievirus_24A,HLA-DPA10301-DPB10402,Raw_Proteome,120,627,65.53999999999999,1551.1799999999998,0.4254186680514085,0.5549660297163954
294,Human_coxsackievirus_24A,HLA-DPA10401-DPB10402,Raw_Proteome,131,698,67.18,1696.69,0.43606387121900564,0.6070251762912822
295,Human_coxsackievirus_24A,HLA-DPA10103-DPB10501,Raw_Proteome,170,601,84.13,1674.4,0.5460859405426457,0.5990504778021459
296,Human_coxsackievirus_24A,HLA-DPA10201-DPB10501,Raw_Proteome,87,599,41.069999999999986,1445.4499999999998,0.26658444761781114,0.5171389830023362
297,Human_coxsackievirus_24A,HLA-DPA10202-DPB10501,Raw_Proteome,80,609,38.16,1379.6,0.2476957029728677,0.49357981317238436
298,Human_coxsackievirus_24A,HLA-DPA10301-DPB10501,Raw_Proteome,120,527,60.7,1334.52,0.3940023367519149,0.47745153107771127
299,Human_coxsackievirus_24A,HLA-DPA10401-DPB10501,Raw_Proteome,149,575,70.53999999999999,1548.18,0.457873555757497,0.5538927190179923
300,Human_coxsackievirus_24A,HLA-DPA10103-DPB10601,Raw_Proteome,30,400,12.61,851.52,0.08185122679475529,0.30464850863478454
301,Human_coxsackievirus_24A,HLA-DPA10201-DPB10601,Raw_Proteome,49,463,15.93,1012.0499999999997,0.10340127223159808,0.3620813641063435
302,Human_coxsackievirus_24A,HLA-DPA10202-DPB10601,Raw_Proteome,49,508,16.310000000000002,1174.56,0.10586784369726082,0.4202226046388488
303,Human_coxsackievirus_24A,HLA-DPA10301-DPB10601,Raw_Proteome,41,422,15.089999999999996,882.8999999999999,0.09794885109697518,0.3158753385400827
304,Human_coxsackievirus_24A,HLA-DPA10401-DPB10601,Raw_Proteome,36,395,15.330000000000005,842.8,0.09950668570686749,0.30152875220475905
305,Human_coxsackievirus_24A,HLA-DPA10103-DPB10901,Raw_Proteome,88,517,34.11,1275.87,0.221407243930936,0.45646830692392726
306,Human_coxsackievirus_24A,HLA-DPA10201-DPB10901,Raw_Proteome,86,613,39.83,1390.29,0.2585356354667013,0.49740437696102807
307,Human_coxsackievirus_24A,HLA-DPA10202-DPB10901,Raw_Proteome,90,585,39.70000000000001,1374.96,0.25769180838634304,0.49191975929218734
308,Human_coxsackievirus_24A,HLA-DPA10301-DPB10901,Raw_Proteome,65,517,24.07,1215.09,0.15623782941711023,0.434723032174277
309,Human_coxsackievirus_24A,HLA-DPA10401-DPB10901,Raw_Proteome,71,509,27.949999999999996,1224.1899999999998,0.18142282227703488,0.43797874129276687
310,Human_coxsackievirus_24A,HLA-DPA10103-DPB11001,Raw_Proteome,88,517,34.11,1275.87,0.221407243930936,0.45646830692392726
311,Human_coxsackievirus_24A,HLA-DPA10201-DPB11001,Raw_Proteome,86,613,39.83,1390.29,0.2585356354667013,0.49740437696102807
312,Human_coxsackievirus_24A,HLA-DPA10202-DPB11001,Raw_Proteome,90,585,39.70000000000001,1374.96,0.25769180838634304,0.49191975929218734
313,Human_coxsackievirus_24A,HLA-DPA10301-DPB11001,Raw_Proteome,65,517,24.07,1215.09,0.15623782941711023,0.434723032174277
314,Human_coxsackievirus_24A,HLA-DPA10401-DPB11001,Raw_Proteome,71,509,27.949999999999996,1224.1899999999998,0.18142282227703488,0.43797874129276687
315,Human_coxsackievirus_24A,HLA-DPA10103-DPB110501,Raw_Proteome,124,687,69.49000000000001,1628.29,0.4510580293392185,0.5825536923676876
316,Human_coxsackievirus_24A,HLA-DPA10201-DPB110501,Raw_Proteome,115,611,60.99000000000001,1456.81,0.395884720238868,0.5212032528469566
317,Human_coxsackievirus_24A,HLA-DPA10202-DPB110501,Raw_Proteome,97,597,54.18,1428.98,0.3516811631831754,0.5112465072681023
318,Human_coxsackievirus_24A,HLA-DPA10301-DPB110501,Raw_Proteome,120,627,65.53999999999999,1551.1799999999998,0.4254186680514085,0.5549660297163954
319,Human_coxsackievirus_24A,HLA-DPA10401-DPB110501,Raw_Proteome,131,698,67.18,1696.69,0.43606387121900564,0.6070251762912822
320,Human_coxsackievirus_24A,HLA-DPA10103-DPB11101,Raw_Proteome,44,344,15.719999999999999,765.78,0.10203816694794235,0.2739732888744191
321,Human_coxsackievirus_24A,HLA-DPA10201-DPB11101,Raw_Proteome,24,299,9.46,568.5799999999999,0.06140464753991952,0.203420998966044
322,Human_coxsackievirus_24A,HLA-DPA10202-DPB11101,Raw_Proteome,23,304,9.900000000000002,594.3699999999999,0.06426067765805532,0.2126478932699841
323,Human_coxsackievirus_24A,HLA-DPA10301-DPB11101,Raw_Proteome,32,327,10.650000000000002,698.1900000000002,0.0691289108139686,0.24979159883939342
324,Human_coxsackievirus_24A,HLA-DPA10401-DPB11101,Raw_Proteome,45,318,16.96,710.49,0.11008697909905232,0.2541921727028468
325,Human_coxsackievirus_24A,HLA-DPA10103-DPB11301,Raw_Proteome,49,268,20.81,569.4000000000001,0.13507724263274049,0.20371437055694094
326,Human_coxsackievirus_24A,HLA-DPA10201-DPB11301,Raw_Proteome,50,287,24.08,630.3799999999999,0.15630273919252238,0.22553119935315136
327,Human_coxsackievirus_24A,HLA-DPA10202-DPB11301,Raw_Proteome,43,354,21.16,702.8199999999999,0.13734908477216667,0.25144807501726235
328,Human_coxsackievirus_24A,HLA-DPA10301-DPB11301,Raw_Proteome,36,315,15.07,636.03,0.09781903154615085,0.22755260116847756
329,Human_coxsackievirus_24A,HLA-DPA10401-DPB11301,Raw_Proteome,50,250,21.560000000000002,534.3299999999999,0.1399454757886538,0.19116736849260665
330,Human_coxsackievirus_24A,HLA-DPA10103-DPB11401,Raw_Proteome,40,392,10.489999999999998,862.75,0.06809035440737374,0.3086662683491408
331,Human_coxsackievirus_24A,HLA-DPA10201-DPB11401,Raw_Proteome,75,485,31.089999999999996,1103.2899999999997,0.2018044917564585,0.394724320147115
332,Human_coxsackievirus_24A,HLA-DPA10202-DPB11401,Raw_Proteome,69,484,30.15,1115.28,0.19570297286771388,0.39901398523840015
333,Human_coxsackievirus_24A,HLA-DPA10301-DPB11401,Raw_Proteome,23,386,6.109999999999999,772.3299999999999,0.03965987277684019,0.27631668389926617
334,Human_coxsackievirus_24A,HLA-DPA10401-DPB11401,Raw_Proteome,35,390,10.410000000000004,852.1999999999998,0.06757107620407636,0.3048917923930892
335,Human_coxsackievirus_24A,HLA-DPA10103-DPB11701,Raw_Proteome,80,532,36.019999999999996,1293.0,0.23380501103466178,0.46259691101181
336,Human_coxsackievirus_24A,HLA-DPA10201-DPB11701,Raw_Proteome,96,625,42.31,1438.38,0.2746332597689212,0.5146095474564325
337,Human_coxsackievirus_24A,HLA-DPA10202-DPB11701,Raw_Proteome,92,582,41.41,1394.3799999999999,0.26879137998182523,0.4988676572131845
338,Human_coxsackievirus_24A,HLA-DPA10301-DPB11701,Raw_Proteome,70,540,28.269999999999996,1251.0299999999997,0.18349993509022455,0.44758129434114813
339,Human_coxsackievirus_24A,HLA-DPA10401-DPB11701,Raw_Proteome,77,531,31.83,1248.0,0.2066078151369596,0.4464972505357609
340,Human_coxsackievirus_24A,HLA-DPA10103-DPB12601,Raw_Proteome,75,328,33.690000000000005,774.02,0.2186810333636246,0.27692131559270006
341,Human_coxsackievirus_24A,HLA-DPA10201-DPB12601,Raw_Proteome,52,346,24.0,725.4799999999999,0.15578346098922496,0.2595551484925351
342,Human_coxsackievirus_24A,HLA-DPA10202-DPB12601,Raw_Proteome,44,361,19.910000000000004,755.03,0.12923536284564457,0.27012725887180733
343,Human_coxsackievirus_24A,HLA-DPA10301-DPB12601,Raw_Proteome,46,295,19.549999999999997,667.79,0.12689861093080615,0.2389153837622402
344,Human_coxsackievirus_24A,HLA-DPA10401-DPB12601,Raw_Proteome,70,319,31.78,728.4100000000001,0.20628326625989873,0.2606034152746423
345,Human_coxsackievirus_24A,HLA-DPA10103-DPB18501,Raw_Proteome,55,297,21.119999999999997,683.27,0.13708944567051795,0.24445366696600107
346,Human_coxsackievirus_24A,HLA-DPA10201-DPB18501,Raw_Proteome,43,320,17.610000000000003,667.21,0.11430611450084384,0.23870787702721558
347,Human_coxsackievirus_24A,HLA-DPA10202-DPB18501,Raw_Proteome,35,350,16.22,739.3800000000001,0.10528365571855121,0.2645281547284703
348,Human_coxsackievirus_24A,HLA-DPA10301-DPB18501,Raw_Proteome,36,287,12.570000000000004,607.91,0.08159158769310661,0.2174921022221109
349,Human_coxsackievirus_24A,HLA-DPA10401-DPB18501,Raw_Proteome,53,284,21.759999999999998,645.3499999999999,0.1412436712968973,0.2308870197381837
350,Human_coxsackievirus_24A,HLA-DQA10101-DQB10201,Raw_Proteome,84,428,43.31,1050.53,0.2811242373101389,0.37584836266452953
351,Human_coxsackievirus_24A,HLA-DQA10102-DQB10201,Raw_Proteome,68,436,28.480000000000004,1007.48,0.18486304037388032,0.36044635414244264
352,Human_coxsackievirus_24A,HLA-DQA10103-DQB10201,Raw_Proteome,76,510,34.839999999999996,1158.79,0.2261456575360249,0.4145805680675756
353,Human_coxsackievirus_24A,HLA-DQA10201-DQB10201,Raw_Proteome,179,628,94.06,1690.0,0.6105413475269376,0.6046316934338429
354,Human_coxsackievirus_24A,HLA-DQA10301-DQB10201,Raw_Proteome,33,380,10.66,771.0799999999999,0.06919382058938076,0.2758694711082648
355,Human_coxsackievirus_24A,HLA-DQA10401-DQB10201,Raw_Proteome,97,517,46.78,1222.04,0.30364792937816437,0.4372095352922446
356,Human_coxsackievirus_24A,HLA-DQA10501-DQB10201,Raw_Proteome,99,483,48.540000000000006,1171.58,0.3150720498507075,0.41915644934510154
357,Human_coxsackievirus_24A,HLA-DQA10601-DQB10201,Raw_Proteome,179,642,88.4,1702.68,0.5738024146436453,0.6091682199857608
358,Human_coxsackievirus_24A,HLA-DQA10101-DQB10202,Raw_Proteome,84,428,43.31,1050.53,0.2811242373101389,0.37584836266452953
359,Human_coxsackievirus_24A,HLA-DQA10102-DQB10202,Raw_Proteome,68,436,28.480000000000004,1007.48,0.18486304037388032,0.36044635414244264
360,Human_coxsackievirus_24A,HLA-DQA10103-DQB10202,Raw_Proteome,76,510,34.839999999999996,1158.79,0.2261456575360249,0.4145805680675756
361,Human_coxsackievirus_24A,HLA-DQA10201-DQB10202,Raw_Proteome,179,628,94.06,1690.0,0.6105413475269376,0.6046316934338429
362,Human_coxsackievirus_24A,HLA-DQA10301-DQB10202,Raw_Proteome,33,380,10.66,771.0799999999999,0.06919382058938076,0.2758694711082648
363,Human_coxsackievirus_24A,HLA-DQA10401-DQB10202,Raw_Proteome,97,517,46.78,1222.04,0.30364792937816437,0.4372095352922446
364,Human_coxsackievirus_24A,HLA-DQA10501-DQB10202,Raw_Proteome,99,483,48.540000000000006,1171.58,0.3150720498507075,0.41915644934510154
