,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
195,Norwalk_virus,HLA-DPA10103-DPB10601,Q83883|POLG_NVN68,161,504,107.38,1390.71,0.8398248083841702,0.7717248956761077
196,Norwalk_virus,HLA-DPA10103-DPB10601,Q83884|CAPSD_NVN68,1,42,0.0,82.19000000000001,0.0,0.08861264447127826
197,Norwalk_virus,HLA-DPA10103-DPB10601,Q83885|VP2_NVN68,3,86,0.29000000000000004,162.87,0.005975685143210386,0.21713104919344087
198,Norwalk_virus,HLA-DPA10201-DPB10601,Q83883|POLG_NVN68,135,519,66.95,1440.95,0.5236195839199125,0.7996037911746426
199,Norwalk_virus,HLA-DPA10201-DPB10601,Q83884|CAPSD_NVN68,0,0,0.0,0.0,0.0,0.0
200,Norwalk_virus,HLA-DPA10201-DPB10601,Q83885|VP2_NVN68,0,9,0.0,3.799999999999997,0.0,0.005065991201173173
201,Norwalk_virus,HLA-DPA10202-DPB10601,Q83883|POLG_NVN68,100,461,57.67,1163.7999999999997,0.45104020021898955,0.64580928704608
202,Norwalk_virus,HLA-DPA10202-DPB10601,Q83884|CAPSD_NVN68,0,8,0.0,8.719999999999999,0.0,0.009401414524754181
203,Norwalk_virus,HLA-DPA10202-DPB10601,Q83885|VP2_NVN68,0,3,0.0,2.0,0.0,0.0026663111585121984
204,Norwalk_virus,HLA-DPA10301-DPB10601,Q83883|POLG_NVN68,138,488,85.46,1345.05,0.6683872986078523,0.7463875077688005
205,Norwalk_virus,HLA-DPA10301-DPB10601,Q83884|CAPSD_NVN68,0,28,0.0,50.16000000000001,0.0,0.05407969639468692
206,Norwalk_virus,HLA-DPA10301-DPB10601,Q83885|VP2_NVN68,2,63,0.14000000000000012,131.97000000000003,0.0028848135174119128,0.17593654179442744
207,Norwalk_virus,HLA-DPA10401-DPB10601,Q83883|POLG_NVN68,163,492,99.84,1378.53,0.7808540591271703,0.7649660392435408
208,Norwalk_virus,HLA-DPA10401-DPB10601,Q83884|CAPSD_NVN68,0,37,0.0,55.829999999999984,0.0,0.060192772123512144
209,Norwalk_virus,HLA-DPA10401-DPB10601,Q83885|VP2_NVN68,0,74,0.0,140.7,0.0,0.18757499000133313
210,Norwalk_virus,HLA-DPA10103-DPB10901,Q83883|POLG_NVN68,86,431,31.940000000000005,1148.4099999999999,0.24980447364304711,0.6372691556423687
211,Norwalk_virus,HLA-DPA10103-DPB10901,Q83884|CAPSD_NVN68,0,15,0.0,25.950000000000003,0.0,0.02797783336208384
212,Norwalk_virus,HLA-DPA10103-DPB10901,Q83885|VP2_NVN68,0,28,0.0,53.77999999999999,0.0,0.07169710705239299
213,Norwalk_virus,HLA-DPA10201-DPB10901,Q83883|POLG_NVN68,33,309,12.77,607.87,0.09987486313155013,0.33731576844535205
214,Norwalk_virus,HLA-DPA10201-DPB10901,Q83884|CAPSD_NVN68,0,20,0.0,26.459999999999994,0.0,0.02852768673451785
215,Norwalk_virus,HLA-DPA10201-DPB10901,Q83885|VP2_NVN68,0,0,0.0,0.0,0.0,0.0
216,Norwalk_virus,HLA-DPA10202-DPB10901,Q83883|POLG_NVN68,40,304,17.23,624.46,0.13475676521195057,0.3465217970345379
217,Norwalk_virus,HLA-DPA10202-DPB10901,Q83884|CAPSD_NVN68,0,25,0.0,36.099999999999994,0.0,0.0389209936173883
218,Norwalk_virus,HLA-DPA10202-DPB10901,Q83885|VP2_NVN68,0,0,0.0,0.0,0.0,0.0
219,Norwalk_virus,HLA-DPA10301-DPB10901,Q83883|POLG_NVN68,67,406,24.86,1019.3799999999999,0.1944314093539809,0.5656685607742165
220,Norwalk_virus,HLA-DPA10301-DPB10901,Q83884|CAPSD_NVN68,1,25,0.020000000000000018,48.7,0.00037693177534866223,0.0525056063481111
221,Norwalk_virus,HLA-DPA10301-DPB10901,Q83885|VP2_NVN68,0,18,0.0,25.480000000000004,0.0,0.033968804159445413
222,Norwalk_virus,HLA-DPA10401-DPB10901,Q83883|POLG_NVN68,78,416,27.4,1093.0700000000002,0.2142968872203973,0.606560197105567
223,Norwalk_virus,HLA-DPA10401-DPB10901,Q83884|CAPSD_NVN68,0,13,0.0,20.379999999999995,0.0,0.021972572020010347
224,Norwalk_virus,HLA-DPA10401-DPB10901,Q83885|VP2_NVN68,0,28,0.0,51.34,0.0,0.06844420743900813
225,Norwalk_virus,HLA-DPA10103-DPB11001,Q83883|POLG_NVN68,86,431,31.940000000000005,1148.4099999999999,0.24980447364304711,0.6372691556423687
226,Norwalk_virus,HLA-DPA10103-DPB11001,Q83884|CAPSD_NVN68,0,15,0.0,25.950000000000003,0.0,0.02797783336208384
227,Norwalk_virus,HLA-DPA10103-DPB11001,Q83885|VP2_NVN68,0,28,0.0,53.77999999999999,0.0,0.07169710705239299
228,Norwalk_virus,HLA-DPA10201-DPB11001,Q83883|POLG_NVN68,33,309,12.77,607.87,0.09987486313155013,0.33731576844535205
229,Norwalk_virus,HLA-DPA10201-DPB11001,Q83884|CAPSD_NVN68,0,20,0.0,26.459999999999994,0.0,0.02852768673451785
230,Norwalk_virus,HLA-DPA10201-DPB11001,Q83885|VP2_NVN68,0,0,0.0,0.0,0.0,0.0
231,Norwalk_virus,HLA-DPA10202-DPB11001,Q83883|POLG_NVN68,40,304,17.23,624.46,0.13475676521195057,0.3465217970345379
232,Norwalk_virus,HLA-DPA10202-DPB11001,Q83884|CAPSD_NVN68,0,25,0.0,36.099999999999994,0.0,0.0389209936173883
233,Norwalk_virus,HLA-DPA10202-DPB11001,Q83885|VP2_NVN68,0,0,0.0,0.0,0.0,0.0
234,Norwalk_virus,HLA-DPA10301-DPB11001,Q83883|POLG_NVN68,67,406,24.86,1019.3799999999999,0.1944314093539809,0.5656685607742165
235,Norwalk_virus,HLA-DPA10301-DPB11001,Q83884|CAPSD_NVN68,1,25,0.020000000000000018,48.7,0.00037693177534866223,0.0525056063481111
236,Norwalk_virus,HLA-DPA10301-DPB11001,Q83885|VP2_NVN68,0,18,0.0,25.480000000000004,0.0,0.033968804159445413
237,Norwalk_virus,HLA-DPA10401-DPB11001,Q83883|POLG_NVN68,78,416,27.4,1093.0700000000002,0.2142968872203973,0.606560197105567
238,Norwalk_virus,HLA-DPA10401-DPB11001,Q83884|CAPSD_NVN68,0,13,0.0,20.379999999999995,0.0,0.021972572020010347
239,Norwalk_virus,HLA-DPA10401-DPB11001,Q83885|VP2_NVN68,0,28,0.0,51.34,0.0,0.06844420743900813
240,Norwalk_virus,HLA-DPA10103-DPB110501,Q83883|POLG_NVN68,55,434,18.28000000000001,979.6500000000001,0.14296887220397317,0.5436218147917962
241,Norwalk_virus,HLA-DPA10103-DPB110501,Q83884|CAPSD_NVN68,24,161,6.899999999999999,394.85,0.1300414624952883,0.4257051060893566
242,Norwalk_virus,HLA-DPA10103-DPB110501,Q83885|VP2_NVN68,35,107,12.579999999999998,326.87,0.2592211003502987,0.4357685641914411
243,Norwalk_virus,HLA-DPA10201-DPB110501,Q83883|POLG_NVN68,43,363,15.630000000000003,793.86,0.12224307836696388,0.440524283050697
244,Norwalk_virus,HLA-DPA10201-DPB110501,Q83884|CAPSD_NVN68,20,100,5.739999999999998,252.21,0.10817941952506593,0.27191866482663446
245,Norwalk_virus,HLA-DPA10201-DPB110501,Q83885|VP2_NVN68,21,75,7.510000000000002,210.27,0.15474963939831035,0.28032262365017996
246,Norwalk_virus,HLA-DPA10202-DPB110501,Q83883|POLG_NVN68,59,394,27.42,870.76,0.21445330830595966,0.48319719435319186
247,Norwalk_virus,HLA-DPA10202-DPB110501,Q83884|CAPSD_NVN68,6,72,0.8600000000000003,164.57999999999998,0.01620806633999247,0.17744091771606002
248,Norwalk_virus,HLA-DPA10202-DPB110501,Q83885|VP2_NVN68,17,67,5.739999999999998,186.95,0.11827735421388828,0.24923343554192773
249,Norwalk_virus,HLA-DPA10301-DPB110501,Q83883|POLG_NVN68,83,451,35.85,1086.33,0.28038479587048337,0.6028200745804848
250,Norwalk_virus,HLA-DPA10301-DPB110501,Q83884|CAPSD_NVN68,19,139,6.079999999999998,326.56000000000006,0.11458725970599318,0.3520786613765742
251,Norwalk_virus,HLA-DPA10301-DPB110501,Q83885|VP2_NVN68,32,105,13.04,296.73,0.26869977333608075,0.39558725503266234
252,Norwalk_virus,HLA-DPA10401-DPB110501,Q83883|POLG_NVN68,49,425,16.53,945.51,0.1292820272172689,0.5246770398650449
253,Norwalk_virus,HLA-DPA10401-DPB110501,Q83884|CAPSD_NVN68,29,160,7.779999999999998,396.86,0.14662646061062942,0.42787217526306714
254,Norwalk_virus,HLA-DPA10401-DPB110501,Q83885|VP2_NVN68,35,115,12.940000000000005,335.62,0.2666391922522152,0.447433675509932
255,Norwalk_virus,HLA-DPA10103-DPB11101,Q83883|POLG_NVN68,133,495,65.22,1302.12,0.5100891600187705,0.722565035958448
256,Norwalk_virus,HLA-DPA10103-DPB11101,Q83884|CAPSD_NVN68,19,75,7.349999999999998,168.97,0.1385224274406332,0.18217396929446267
257,Norwalk_virus,HLA-DPA10103-DPB11101,Q83885|VP2_NVN68,7,85,1.3900000000000006,202.3,0.028642077065732546,0.2696973736835089
258,Norwalk_virus,HLA-DPA10201-DPB11101,Q83883|POLG_NVN68,107,426,57.61000000000001,1112.3899999999999,0.45057093696230255,0.6172811417917073
259,Norwalk_virus,HLA-DPA10201-DPB11101,Q83884|CAPSD_NVN68,0,26,0.0,40.83,0.0,0.04402061411074694
260,Norwalk_virus,HLA-DPA10201-DPB11101,Q83885|VP2_NVN68,0,35,0.0,66.53999999999999,0.0,0.08870817224370083
261,Norwalk_virus,HLA-DPA10202-DPB11101,Q83883|POLG_NVN68,96,380,54.730000000000004,997.56,0.4280463006413265,0.553560330285004
262,Norwalk_virus,HLA-DPA10202-DPB11101,Q83884|CAPSD_NVN68,0,8,0.0,9.64,0.0,0.010393306882870452
263,Norwalk_virus,HLA-DPA10202-DPB11101,Q83885|VP2_NVN68,0,12,0.0,16.4,0.0,0.021863751499800025
264,Norwalk_virus,HLA-DPA10301-DPB11101,Q83883|POLG_NVN68,123,525,60.16,1374.11,0.4705146253715001,0.7625133179437095
265,Norwalk_virus,HLA-DPA10301-DPB11101,Q83884|CAPSD_NVN68,8,79,2.25,144.47,0.04240482472672446,0.15575944454027946
266,Norwalk_virus,HLA-DPA10301-DPB11101,Q83885|VP2_NVN68,1,71,0.040000000000000036,127.26999999999998,0.0008242324335462608,0.1696707105719237
267,Norwalk_virus,HLA-DPA10401-DPB11101,Q83883|POLG_NVN68,126,516,57.510000000000005,1335.2,0.4497888315344909,0.7409216017046969
268,Norwalk_virus,HLA-DPA10401-DPB11101,Q83884|CAPSD_NVN68,16,62,5.92,147.82999999999998,0.11157180550320392,0.15938200793513885
269,Norwalk_virus,HLA-DPA10401-DPB11101,Q83885|VP2_NVN68,7,88,1.6399999999999997,204.64000000000001,0.03379352977539665,0.27281695773896814
270,Norwalk_virus,HLA-DPA10103-DPB11301,Q83883|POLG_NVN68,83,458,27.810000000000002,1121.47,0.21750351947442517,0.6223197638284649
271,Norwalk_virus,HLA-DPA10103-DPB11301,Q83884|CAPSD_NVN68,9,44,2.079999999999999,111.97,0.03920090463626082,0.12071976884595481
272,Norwalk_virus,HLA-DPA10103-DPB11301,Q83885|VP2_NVN68,13,86,3.130000000000001,221.23000000000002,0.06449618792499487,0.29493400879882686
273,Norwalk_virus,HLA-DPA10201-DPB11301,Q83883|POLG_NVN68,64,379,31.33,882.1199999999999,0.24503363053339589,0.48950102104235105
274,Norwalk_virus,HLA-DPA10201-DPB11301,Q83884|CAPSD_NVN68,0,9,0.0,7.950000000000003,0.0,0.008571243746765572
275,Norwalk_virus,HLA-DPA10201-DPB11301,Q83885|VP2_NVN68,0,32,0.0,59.42,0.0,0.07921610451939741
276,Norwalk_virus,HLA-DPA10202-DPB11301,Q83883|POLG_NVN68,71,347,32.18000000000001,840.77,0.25168152666979515,0.4665553138595401
277,Norwalk_virus,HLA-DPA10202-DPB11301,Q83884|CAPSD_NVN68,0,5,0.0,2.139999999999997,0.0,0.0023072278764878352
278,Norwalk_virus,HLA-DPA10202-DPB11301,Q83885|VP2_NVN68,0,14,0.0,16.779999999999994,0.0,0.022370350619917337
279,Norwalk_virus,HLA-DPA10301-DPB11301,Q83883|POLG_NVN68,69,469,23.230000000000004,1083.1,0.18168309088065074,0.6010277013229157
280,Norwalk_virus,HLA-DPA10301-DPB11301,Q83884|CAPSD_NVN68,4,32,0.9500000000000002,83.34,0.017904259329061444,0.08985250991892359
281,Norwalk_virus,HLA-DPA10301-DPB11301,Q83885|VP2_NVN68,3,63,0.46999999999999975,133.55999999999997,0.00968473109416855,0.17805625916544457
282,Norwalk_virus,HLA-DPA10401-DPB11301,Q83883|POLG_NVN68,81,461,25.35,1142.6799999999998,0.1982637259502581,0.6340894965817278
283,Norwalk_virus,HLA-DPA10401-DPB11301,Q83884|CAPSD_NVN68,4,41,1.19,92.96,0.02242744063324538,0.10022425392444367
284,Norwalk_virus,HLA-DPA10401-DPB11301,Q83885|VP2_NVN68,12,84,2.4400000000000013,197.68,0.05027817844632189,0.2635381949073457
285,Norwalk_virus,HLA-DPA10103-DPB11401,Q83883|POLG_NVN68,173,443,81.73,1341.6599999999999,0.6392147661504771,0.7445063482198349
286,Norwalk_virus,HLA-DPA10103-DPB11401,Q83884|CAPSD_NVN68,4,62,1.0199999999999996,108.21999999999994,0.019223520542781748,0.11667672934276344
287,Norwalk_virus,HLA-DPA10103-DPB11401,Q83885|VP2_NVN68,5,60,1.2199999999999998,140.9,0.025139089223160927,0.1878416211171844
288,Norwalk_virus,HLA-DPA10201-DPB11401,Q83883|POLG_NVN68,11,350,1.9100000000000001,677.75,0.014938213671202879,0.37609318121282076
289,Norwalk_virus,HLA-DPA10201-DPB11401,Q83884|CAPSD_NVN68,2,48,0.040000000000000036,101.11000000000001,0.0007538635506973245,0.1090111264447128
290,Norwalk_virus,HLA-DPA10201-DPB11401,Q83885|VP2_NVN68,0,8,0.0,8.48,0.0,0.011305159312091721
291,Norwalk_virus,HLA-DPA10202-DPB11401,Q83883|POLG_NVN68,11,326,1.7799999999999994,626.29,0.013921476615047704,0.34753729024238655
292,Norwalk_virus,HLA-DPA10202-DPB11401,Q83884|CAPSD_NVN68,6,44,1.2699999999999996,99.24,0.023935167734640023,0.10699499741245472
293,Norwalk_virus,HLA-DPA10202-DPB11401,Q83885|VP2_NVN68,0,6,0.0,7.91,0.0,0.010545260631915744
294,Norwalk_virus,HLA-DPA10301-DPB11401,Q83883|POLG_NVN68,134,460,66.94,1248.09,0.5235413733771312,0.6925830151824558
295,Norwalk_virus,HLA-DPA10301-DPB11401,Q83884|CAPSD_NVN68,8,55,2.7199999999999998,114.72,0.05126272144741801,0.12368466448162843
296,Norwalk_virus,HLA-DPA10301-DPB11401,Q83885|VP2_NVN68,3,58,0.9499999999999997,131.75,0.01957552029672367,0.17564324756699107
297,Norwalk_virus,HLA-DPA10401-DPB11401,Q83883|POLG_NVN68,152,440,71.78999999999999,1279.83,0.5614734866259972,0.710195995738258
298,Norwalk_virus,HLA-DPA10401-DPB11401,Q83884|CAPSD_NVN68,3,48,0.52,84.78999999999999,0.00980022615906521,0.09141581852682422
299,Norwalk_virus,HLA-DPA10401-DPB11401,Q83885|VP2_NVN68,5,57,1.4300000000000002,122.91,0.0294663094992788,0.16385815224636713
300,Norwalk_virus,HLA-DPA10103-DPB11701,Q83883|POLG_NVN68,80,440,24.810000000000002,1158.95,0.1940403566400751,0.6431179525881204
301,Norwalk_virus,HLA-DPA10103-DPB11701,Q83884|CAPSD_NVN68,0,17,0.0,24.97,0.0,0.026921252371916508
302,Norwalk_virus,HLA-DPA10103-DPB11701,Q83885|VP2_NVN68,0,26,0.0,42.769999999999996,0.0,0.05701906412478336
303,Norwalk_virus,HLA-DPA10201-DPB11701,Q83883|POLG_NVN68,37,324,16.45,670.88,0.12865634287501954,0.3722809198259789
304,Norwalk_virus,HLA-DPA10201-DPB11701,Q83884|CAPSD_NVN68,0,12,0.0,12.79,0.0,0.013789460065551146
305,Norwalk_virus,HLA-DPA10201-DPB11701,Q83885|VP2_NVN68,0,0,0.0,0.0,0.0,0.0
306,Norwalk_virus,HLA-DPA10202-DPB11701,Q83883|POLG_NVN68,41,315,18.93,666.76,0.14805255748474894,0.3699946728225162
307,Norwalk_virus,HLA-DPA10202-DPB11701,Q83884|CAPSD_NVN68,0,15,0.0,20.39,0.0,0.021983353458685528
308,Norwalk_virus,HLA-DPA10202-DPB11701,Q83885|VP2_NVN68,0,1,0.0,0.09999999999999964,0.0,0.00013331555792560945
309,Norwalk_virus,HLA-DPA10301-DPB11701,Q83883|POLG_NVN68,57,423,20.0,1029.5900000000001,0.1564210855623338,0.5713342359939626
310,Norwalk_virus,HLA-DPA10301-DPB11701,Q83884|CAPSD_NVN68,0,28,0.0,46.35000000000001,0.0,0.04997196825944455
311,Norwalk_virus,HLA-DPA10301-DPB11701,Q83885|VP2_NVN68,0,13,0.0,17.03,0.0,0.02270363951473137
312,Norwalk_virus,HLA-DPA10401-DPB11701,Q83883|POLG_NVN68,76,422,22.479999999999997,1100.9,0.17581730017206318,0.6109051762407885
313,Norwalk_virus,HLA-DPA10401-DPB11701,Q83884|CAPSD_NVN68,0,15,0.0,21.07999999999999,0.0,0.022727272727272717
314,Norwalk_virus,HLA-DPA10401-DPB11701,Q83885|VP2_NVN68,0,23,0.0,37.489999999999995,0.0,0.04998000266631115
315,Norwalk_virus,HLA-DPA10103-DPB12601,Q83883|POLG_NVN68,121,525,54.879999999999995,1326.35,0.4292194587830439,0.7360106099618219
316,Norwalk_virus,HLA-DPA10103-DPB12601,Q83884|CAPSD_NVN68,18,55,6.99,138.84,0.13173765548435734,0.1496894945661549
317,Norwalk_virus,HLA-DPA10103-DPB12601,Q83885|VP2_NVN68,12,101,3.039999999999999,230.12,0.06264166494951574,0.30678576189841356
318,Norwalk_virus,HLA-DPA10201-DPB12601,Q83883|POLG_NVN68,93,378,47.31000000000001,961.4399999999999,0.3700140778977007,0.5335168250022196
319,Norwalk_virus,HLA-DPA10201-DPB12601,Q83884|CAPSD_NVN68,0,15,0.0,24.900000000000006,0.0,0.026845782301190276
320,Norwalk_virus,HLA-DPA10201-DPB12601,Q83885|VP2_NVN68,0,34,0.0,64.03999999999999,0.0,0.08537528329556057
321,Norwalk_virus,HLA-DPA10202-DPB12601,Q83883|POLG_NVN68,78,328,40.69999999999999,808.24,0.3183169091193492,0.44850395098996715
322,Norwalk_virus,HLA-DPA10202-DPB12601,Q83884|CAPSD_NVN68,0,6,0.0,4.43,0.0,0.004776177333103329
323,Norwalk_virus,HLA-DPA10202-DPB12601,Q83885|VP2_NVN68,0,6,0.0,5.969999999999999,0.0,0.00795893880815891
324,Norwalk_virus,HLA-DPA10301-DPB12601,Q83883|POLG_NVN68,98,535,42.25,1339.75,0.3304395432504302,0.7434464618662878
325,Norwalk_virus,HLA-DPA10301-DPB12601,Q83884|CAPSD_NVN68,8,55,2.5700000000000003,110.37000000000003,0.04843573313230306,0.11899473865792655
326,Norwalk_virus,HLA-DPA10301-DPB12601,Q83885|VP2_NVN68,3,69,0.4500000000000002,136.2,0.009272614877395429,0.18157578989468068
327,Norwalk_virus,HLA-DPA10401-DPB12601,Q83883|POLG_NVN68,115,533,46.019999999999996,1364.5,0.35992491787893005,0.7571805913167007
328,Norwalk_virus,HLA-DPA10401-DPB12601,Q83884|CAPSD_NVN68,13,45,5.109999999999999,115.01,0.0963060686015831,0.12399732620320857
329,Norwalk_virus,HLA-DPA10401-DPB12601,Q83885|VP2_NVN68,10,98,2.75,224.67000000000002,0.056665979806305375,0.2995200639914678
330,Norwalk_virus,HLA-DPA10103-DPB18501,Q83883|POLG_NVN68,118,522,55.58,1329.8899999999999,0.43469419677772564,0.7379750066589719
331,Norwalk_virus,HLA-DPA10103-DPB18501,Q83884|CAPSD_NVN68,12,54,4.29,132.54,0.08085186581228797,0.1428971882007935
332,Norwalk_virus,HLA-DPA10103-DPB18501,Q83885|VP2_NVN68,8,91,1.8599999999999994,211.19000000000003,0.03832680815990108,0.2815491267830956
333,Norwalk_virus,HLA-DPA10201-DPB18501,Q83883|POLG_NVN68,111,382,56.60000000000001,1008.0999999999999,0.44267167214140474,0.5594091272307555
334,Norwalk_virus,HLA-DPA10201-DPB18501,Q83884|CAPSD_NVN68,0,11,0.0,15.920000000000002,0.0,0.017164050370881492
335,Norwalk_virus,HLA-DPA10201-DPB18501,Q83885|VP2_NVN68,0,37,0.0,68.10000000000001,0.0,0.09078789494734037
336,Norwalk_virus,HLA-DPA10202-DPB18501,Q83883|POLG_NVN68,88,316,46.66,819.16,0.3649303926169247,0.45456361537778567
337,Norwalk_virus,HLA-DPA10202-DPB18501,Q83884|CAPSD_NVN68,0,1,0.0,0.46999999999999975,0.0,0.00050672761773331
338,Norwalk_virus,HLA-DPA10202-DPB18501,Q83885|VP2_NVN68,0,8,0.0,7.200000000000003,0.0,0.009598720170643917
339,Norwalk_virus,HLA-DPA10301-DPB18501,Q83883|POLG_NVN68,106,541,45.089999999999996,1361.6499999999999,0.35265133740028154,0.7555990855011986
340,Norwalk_virus,HLA-DPA10301-DPB18501,Q83884|CAPSD_NVN68,5,56,1.67,114.19999999999999,0.031473803241613266,0.12312402967051922
341,Norwalk_virus,HLA-DPA10301-DPB18501,Q83885|VP2_NVN68,1,63,0.06000000000000005,113.23000000000002,0.0012363486503193912,0.15095320623916814
342,Norwalk_virus,HLA-DPA10401-DPB18501,Q83883|POLG_NVN68,116,543,48.110000000000014,1381.6,0.3762709213201941,0.7666696262097132
343,Norwalk_virus,HLA-DPA10401-DPB18501,Q83884|CAPSD_NVN68,10,46,3.46,114.39999999999999,0.0652091971353185,0.12333965844402277
344,Norwalk_virus,HLA-DPA10401-DPB18501,Q83885|VP2_NVN68,8,89,2.26,212.57,0.04656913249536369,0.283388881482469
345,Norwalk_virus,HLA-DQA10101-DQB10201,Q83883|POLG_NVN68,117,468,59.94000000000001,1217.54,0.4687939934303145,0.675630382668916
346,Norwalk_virus,HLA-DQA10101-DQB10201,Q83884|CAPSD_NVN68,6,47,2.37,91.67999999999998,0.04466641537881644,0.09884422977402102
347,Norwalk_virus,HLA-DQA10101-DQB10201,Q83885|VP2_NVN68,0,49,0.0,80.22000000000003,0.0,0.10694574056792432
348,Norwalk_virus,HLA-DQA10102-DQB10201,Q83883|POLG_NVN68,87,453,50.18,1110.92,0.3924605036758955,0.616465417739501
349,Norwalk_virus,HLA-DQA10102-DQB10201,Q83884|CAPSD_NVN68,0,32,0.0,48.34,0.0,0.05211747455580473
350,Norwalk_virus,HLA-DQA10102-DQB10201,Q83885|VP2_NVN68,4,25,0.9899999999999998,52.02000000000001,0.02039975273026993,0.0693507532329023
351,Norwalk_virus,HLA-DQA10103-DQB10201,Q83883|POLG_NVN68,114,465,69.92999999999999,1211.51,0.5469263256687,0.6722842493119062
352,Norwalk_virus,HLA-DQA10103-DQB10201,Q83884|CAPSD_NVN68,2,57,0.9300000000000002,107.75999999999999,0.01752732755371278,0.11618078316370535
353,Norwalk_virus,HLA-DQA10103-DQB10201,Q83885|VP2_NVN68,5,43,0.4800000000000004,96.33000000000001,0.00989078920255513,0.12842287694974006
354,Norwalk_virus,HLA-DQA10201-DQB10201,Q83883|POLG_NVN68,166,555,94.2,1504.3700000000001,0.7367433129985922,0.8347964574269734
355,Norwalk_virus,HLA-DQA10201-DQB10201,Q83884|CAPSD_NVN68,15,158,6.58,340.88999999999993,0.12401055408970976,0.3675284629981024
356,Norwalk_virus,HLA-DQA10201-DQB10201,Q83885|VP2_NVN68,15,76,6.720000000000001,191.43000000000004,0.1384710488357717,0.2552059725369951
357,Norwalk_virus,HLA-DQA10301-DQB10201,Q83883|POLG_NVN68,64,504,30.060000000000002,1112.03,0.2351008916001877,0.617081372636065
358,Norwalk_virus,HLA-DQA10301-DQB10201,Q83884|CAPSD_NVN68,14,108,7.670000000000001,236.91999999999996,0.14455333584621186,0.25543384509228906
359,Norwalk_virus,HLA-DQA10301-DQB10201,Q83885|VP2_NVN68,2,31,0.56,70.06,0.01153925406964764,0.09340087988268231
360,Norwalk_virus,HLA-DQA10401-DQB10201,Q83883|POLG_NVN68,120,482,63.2,1272.85,0.49429063037697485,0.7063226937760809
361,Norwalk_virus,HLA-DQA10401-DQB10201,Q83884|CAPSD_NVN68,5,146,1.21,274.13,0.022804372408594044,0.29555157840262203
362,Norwalk_virus,HLA-DQA10401-DQB10201,Q83885|VP2_NVN68,3,40,0.9800000000000004,86.75,0.02019369462188338,0.1156512465004666
363,Norwalk_virus,HLA-DQA10501-DQB10201,Q83883|POLG_NVN68,119,489,61.46,1264.67,0.4806819959330518,0.7017834946284295
364,Norwalk_virus,HLA-DQA10501-DQB10201,Q83884|CAPSD_NVN68,12,152,3.41,316.64,0.06426686769694685,0.3413834742107987
365,Norwalk_virus,HLA-DQA10501-DQB10201,Q83885|VP2_NVN68,12,64,4.739999999999999,157.10000000000002,0.0976715433752318,0.2094387415011332
366,Norwalk_virus,HLA-DQA10601-DQB10201,Q83883|POLG_NVN68,170,582,97.04,1623.71,0.7589551071484436,0.9010199325224186
367,Norwalk_virus,HLA-DQA10601-DQB10201,Q83884|CAPSD_NVN68,15,170,7.8,328.4,0.14700339238597812,0.3540624460928066
368,Norwalk_virus,HLA-DQA10601-DQB10201,Q83885|VP2_NVN68,15,57,6.18,156.98999999999998,0.12734391098289716,0.20929209438741497
369,Norwalk_virus,HLA-DQA10101-DQB10202,Q83883|POLG_NVN68,117,468,59.94000000000001,1217.54,0.4687939934303145,0.675630382668916
370,Norwalk_virus,HLA-DQA10101-DQB10202,Q83884|CAPSD_NVN68,6,47,2.37,91.67999999999998,0.04466641537881644,0.09884422977402102
371,Norwalk_virus,HLA-DQA10101-DQB10202,Q83885|VP2_NVN68,0,49,0.0,80.22000000000003,0.0,0.10694574056792432
372,Norwalk_virus,HLA-DQA10102-DQB10202,Q83883|POLG_NVN68,87,453,50.18,1110.92,0.3924605036758955,0.616465417739501
373,Norwalk_virus,HLA-DQA10102-DQB10202,Q83884|CAPSD_NVN68,0,32,0.0,48.34,0.0,0.05211747455580473
374,Norwalk_virus,HLA-DQA10102-DQB10202,Q83885|VP2_NVN68,4,25,0.9899999999999998,52.02000000000001,0.02039975273026993,0.0693507532329023
375,Norwalk_virus,HLA-DQA10103-DQB10202,Q83883|POLG_NVN68,114,465,69.92999999999999,1211.51,0.5469263256687,0.6722842493119062
376,Norwalk_virus,HLA-DQA10103-DQB10202,Q83884|CAPSD_NVN68,2,57,0.9300000000000002,107.75999999999999,0.01752732755371278,0.11618078316370535
377,Norwalk_virus,HLA-DQA10103-DQB10202,Q83885|VP2_NVN68,5,43,0.4800000000000004,96.33000000000001,0.00989078920255513,0.12842287694974006
378,Norwalk_virus,HLA-DQA10201-DQB10202,Q83883|POLG_NVN68,166,555,94.2,1504.3700000000001,0.7367433129985922,0.8347964574269734
379,Norwalk_virus,HLA-DQA10201-DQB10202,Q83884|CAPSD_NVN68,15,158,6.58,340.88999999999993,0.12401055408970976,0.3675284629981024
380,Norwalk_virus,HLA-DQA10201-DQB10202,Q83885|VP2_NVN68,15,76,6.720000000000001,191.43000000000004,0.1384710488357717,0.2552059725369951
381,Norwalk_virus,HLA-DQA10301-DQB10202,Q83883|POLG_NVN68,64,504,30.060000000000002,1112.03,0.2351008916001877,0.617081372636065
382,Norwalk_virus,HLA-DQA10301-DQB10202,Q83884|CAPSD_NVN68,14,108,7.670000000000001,236.91999999999996,0.14455333584621186,0.25543384509228906
383,Norwalk_virus,HLA-DQA10301-DQB10202,Q83885|VP2_NVN68,2,31,0.56,70.06,0.01153925406964764,0.09340087988268231
