,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
229,SARS,HLA-B14:05,P59633|NS3B_SARS,15,40,4.048,44.107,0.9003558718861211,0.9877944996864642
230,SARS,HLA-B14:05,P59634|NS6_SARS,2,7,0.375,6.716,0.14389869531849578,0.3265901575568956
231,SARS,HLA-B14:05,P59635|NS7A_SARS,1,14,0.239,12.459000000000001,0.1409198113207547,0.6359552855903221
232,SARS,HLA-B14:05,P59636|ORF9B_SARS,1,15,0.447,13.493000000000002,0.15499306518723993,0.4522389060195738
233,SARS,HLA-B14:05,P59637|VEMP_SARS,1,1,0.064,1.564,0.036467236467236465,0.08020101533254705
234,SARS,HLA-B14:05,Q7TFA0|NS8A_SARS,0,1,0.0,0.665,0.0,0.12404402163775416
235,SARS,HLA-B14:05,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
236,SARS,HLA-B14:05,Q7TLC7|Y14_SARS,0,1,0.0,0.532,0.0,0.02473843292257615
237,SARS,HLA-B14:05,Q80H93|NS8B_SARS,2,6,0.631,6.546,0.5788990825688074,0.4609859154929578
238,SARS,HLA-B45:01,P0C6X7|R1AB_SARS,130,502,29.197000000000003,506.71099999999996,0.49086262840234696,0.5491337811272008
239,SARS,HLA-B45:01,P59594|SPIKE_SARS,24,68,5.615,71.202,0.4338252337170671,0.3841613432320442
240,SARS,HLA-B45:01,P59595|NCAP_SARS,2,15,0.38,14.545,0.05745388569700635,0.21109079298734473
241,SARS,HLA-B45:01,P59596|VME1_SARS,2,7,0.5820000000000001,6.977,0.1618015012510426,0.15677594768891984
242,SARS,HLA-B45:01,P59632|AP3A_SARS,1,10,0.423,9.658,0.11093627065302912,0.21184005615143334
243,SARS,HLA-B45:01,P59633|NS3B_SARS,0,1,0.0,1.208,0.0,0.027053659410552718
244,SARS,HLA-B45:01,P59634|NS6_SARS,0,6,0.0,4.117,0.0,0.20020424042015172
245,SARS,HLA-B45:01,P59635|NS7A_SARS,2,14,0.21300000000000008,12.942,0.1255896226415095,0.6606094635291715
246,SARS,HLA-B45:01,P59636|ORF9B_SARS,2,11,0.30099999999999993,10.798,0.10436893203883492,0.36191178442150423
247,SARS,HLA-B45:01,P59637|VEMP_SARS,1,4,0.33599999999999997,3.26,0.1914529914529914,0.16717091431208653
248,SARS,HLA-B45:01,Q7TFA0|NS8A_SARS,0,0,0.0,0.0,0.0,0.0
249,SARS,HLA-B45:01,Q7TFA1|NS7B_SARS,2,3,0.16100000000000003,3.49,0.19444444444444448,0.4827777009268226
250,SARS,HLA-B45:01,Q7TLC7|Y14_SARS,7,20,2.6950000000000003,21.494999999999997,1.0,0.9995349918623575
251,SARS,HLA-B45:01,Q80H93|NS8B_SARS,0,2,0.0,1.7229999999999999,0.0,0.12133802816901408
252,SARS,HLA-B55:02,P0C6X7|R1AB_SARS,145,556,41.147,566.3539999999999,0.6917671189119213,0.6137702032845442
253,SARS,HLA-B55:02,P59594|SPIKE_SARS,29,117,6.939000000000001,113.078,0.5361199103762652,0.6100979799723757
254,SARS,HLA-B55:02,P59595|NCAP_SARS,9,45,2.399,43.498000000000005,0.3627154520713638,0.6312841054220366
255,SARS,HLA-B55:02,P59596|VME1_SARS,4,17,1.45,16.105,0.4031137058659995,0.3618857155697368
256,SARS,HLA-B55:02,P59632|AP3A_SARS,6,26,1.75,27.523999999999997,0.4589562024652505,0.6037156456318131
257,SARS,HLA-B55:02,P59633|NS3B_SARS,2,5,0.122,6.765000000000001,0.02713523131672598,0.1515049717817791
258,SARS,HLA-B55:02,P59634|NS6_SARS,0,1,0.0,0.385,0.0,0.0187220385139078
259,SARS,HLA-B55:02,P59635|NS7A_SARS,4,12,1.466,15.068999999999999,0.8643867924528302,0.7691797253841048
260,SARS,HLA-B55:02,P59636|ORF9B_SARS,4,16,0.8370000000000002,14.621000000000002,0.2902219140083218,0.49004558251776387
261,SARS,HLA-B55:02,P59637|VEMP_SARS,0,0,0.0,0.0,0.0,0.0
262,SARS,HLA-B55:02,Q7TFA0|NS8A_SARS,0,1,0.0,1.006,0.0,0.1876515575452341
263,SARS,HLA-B55:02,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
264,SARS,HLA-B55:02,Q7TLC7|Y14_SARS,5,9,1.399,11.224,0.5191094619666048,0.5219251336898396
265,SARS,HLA-B55:02,Q80H93|NS8B_SARS,2,8,0.28700000000000003,9.31,0.263302752293578,0.6556338028169014
266,SARS,HLA-B07:05,P0C6X7|R1AB_SARS,123,552,30.174,529.369,0.5072880415594895,0.5736887507504775
267,SARS,HLA-B07:05,P59594|SPIKE_SARS,27,98,5.771000000000001,104.19200000000001,0.44587808081588504,0.5621546961325967
268,SARS,HLA-B07:05,P59595|NCAP_SARS,8,43,2.2270000000000003,44.56,0.3367100090716662,0.6466968535934053
269,SARS,HLA-B07:05,P59596|VME1_SARS,3,12,0.556,12.475,0.1545732554906867,0.28031818079680015
270,SARS,HLA-B07:05,P59632|AP3A_SARS,2,14,0.556,12.758000000000003,0.14581694204038817,0.27983593253054334
271,SARS,HLA-B07:05,P59633|NS3B_SARS,2,12,0.945,12.208000000000002,0.21018683274021352,0.2734032070232017
272,SARS,HLA-B07:05,P59634|NS6_SARS,1,3,0.20400000000000001,2.6,0.07828089025326171,0.12643454580820854
273,SARS,HLA-B07:05,P59635|NS7A_SARS,2,8,0.6779999999999999,8.001999999999999,0.3997641509433962,0.40845286100760547
274,SARS,HLA-B07:05,P59636|ORF9B_SARS,1,15,0.03699999999999998,12.341999999999999,0.012829403606102626,0.41366134870626087
275,SARS,HLA-B07:05,P59637|VEMP_SARS,0,2,0.0,1.2069999999999999,0.0,0.06189426183272652
276,SARS,HLA-B07:05,Q7TFA0|NS8A_SARS,0,0,0.0,0.0,0.0,0.0
277,SARS,HLA-B07:05,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
278,SARS,HLA-B07:05,Q7TLC7|Y14_SARS,5,5,1.0699999999999998,8.57,0.39703153988868267,0.3985119739595443
279,SARS,HLA-B07:05,Q80H93|NS8B_SARS,1,5,0.41400000000000003,5.111000000000001,0.37981651376146797,0.3599295774647888
280,SARS,HLA-B35:14,P0C6X7|R1AB_SARS,204,778,52.497,820.7249999999999,0.882584354667877,0.8894376133843983
281,SARS,HLA-B35:14,P59594|SPIKE_SARS,42,154,9.125,159.911,0.7050142934404697,0.8627794803176796
282,SARS,HLA-B35:14,P59595|NCAP_SARS,10,35,1.854,34.324,0.2803144844269731,0.49814234296992915
283,SARS,HLA-B35:14,P59596|VME1_SARS,3,15,1.048,14.831000000000001,0.29135390603280514,0.3332584320158191
284,SARS,HLA-B35:14,P59632|AP3A_SARS,6,21,1.189,20.336,0.31182795698924737,0.4460529490469609
285,SARS,HLA-B35:14,P59633|NS3B_SARS,0,12,0.0,10.721,0.0,0.24010122726865538
286,SARS,HLA-B35:14,P59634|NS6_SARS,0,1,0.0,0.5800000000000001,0.0,0.02820462944952344
287,SARS,HLA-B35:14,P59635|NS7A_SARS,2,15,0.569,13.922,0.3354952830188679,0.7106324332601704
288,SARS,HLA-B35:14,P59636|ORF9B_SARS,0,9,0.0,6.537000000000001,0.0,0.21909773428073473
289,SARS,HLA-B35:14,P59637|VEMP_SARS,1,10,0.446,9.274000000000001,0.25413105413105413,0.47556535562278857
290,SARS,HLA-B35:14,Q7TFA0|NS8A_SARS,0,1,0.0,0.03699999999999992,0.0,0.006901697444506608
291,SARS,HLA-B35:14,Q7TFA1|NS7B_SARS,0,1,0.0,0.062000000000000055,0.0,0.00857656660672293
292,SARS,HLA-B35:14,Q7TLC7|Y14_SARS,1,3,0.33399999999999996,3.215,0.12393320964749534,0.1495001162520344
293,SARS,HLA-B35:14,Q80H93|NS8B_SARS,1,4,0.44,4.022,0.4036697247706423,0.28323943661971834
294,SARS,HLA-B39:05,P0C6X7|R1AB_SARS,186,662,48.806,690.093,0.8205309258418653,0.7478688609866638
295,SARS,HLA-B39:05,P59594|SPIKE_SARS,18,90,4.869,83.479,0.3761879007957969,0.4504003366712707
296,SARS,HLA-B39:05,P59595|NCAP_SARS,5,30,1.392,33.191,0.21046265497429695,0.48169917566469295
297,SARS,HLA-B39:05,P59596|VME1_SARS,6,18,1.448,18.283,0.40255768696135674,0.4108262364334988
298,SARS,HLA-B39:05,P59632|AP3A_SARS,5,25,1.322,22.237,0.3467086283766064,0.48774977517492474
299,SARS,HLA-B39:05,P59633|NS3B_SARS,15,32,4.423,39.546,0.9837633451957296,0.8856490190808922
300,SARS,HLA-B39:05,P59634|NS6_SARS,2,8,0.42100000000000004,8.322,0.16155026861089794,0.4046878039291966
301,SARS,HLA-B39:05,P59635|NS7A_SARS,3,11,0.9630000000000001,11.548,0.5678066037735849,0.5894543412791587
302,SARS,HLA-B39:05,P59636|ORF9B_SARS,3,13,1.104,12.751999999999999,0.3828016643550624,0.427403137149752
303,SARS,HLA-B39:05,P59637|VEMP_SARS,0,1,0.0,0.133,0.0,0.006820163068560587
304,SARS,HLA-B39:05,Q7TFA0|NS8A_SARS,0,0,0.0,0.0,0.0,0.0
305,SARS,HLA-B39:05,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
306,SARS,HLA-B39:05,Q7TLC7|Y14_SARS,0,4,0.0,4.274,0.0,0.1987444780283655
307,SARS,HLA-B39:05,Q80H93|NS8B_SARS,6,15,0.9849999999999999,14.2,0.9036697247706422,1.0
308,SARS,HLA-C14:03,P0C6X7|R1AB_SARS,235,871,58.62100000000001,904.7900000000001,0.9855416015198131,0.9805406905042127
309,SARS,HLA-C14:03,P59594|SPIKE_SARS,52,169,12.737000000000002,185.344,0.9840840608823302,1.0
310,SARS,HLA-C14:03,P59595|NCAP_SARS,12,32,2.814,35.138999999999996,0.42546114302993654,0.5099703935910832
311,SARS,HLA-C14:03,P59596|VME1_SARS,13,34,3.1239999999999997,39.112,0.8685015290519877,0.8788620991843246
312,SARS,HLA-C14:03,P59632|AP3A_SARS,4,32,1.025,26.712000000000003,0.26881720430107525,0.5859051128512206
313,SARS,HLA-C14:03,P59633|NS3B_SARS,7,24,1.961,25.741,0.43616548042704634,0.5764803368270178
314,SARS,HLA-C14:03,P59634|NS6_SARS,0,4,0.0,1.9760000000000009,0.0,0.09609025481423852
315,SARS,HLA-C14:03,P59635|NS7A_SARS,2,10,0.3919999999999999,10.084999999999999,0.23113207547169806,0.5147771936093103
316,SARS,HLA-C14:03,P59636|ORF9B_SARS,2,8,0.392,7.430999999999999,0.13592233009708737,0.24906153639898107
317,SARS,HLA-C14:03,P59637|VEMP_SARS,1,10,0.14800000000000002,7.597999999999999,0.08433048433048433,0.3896210450746115
318,SARS,HLA-C14:03,Q7TFA0|NS8A_SARS,0,1,0.0,0.365,0.0,0.068084312628241
319,SARS,HLA-C14:03,Q7TFA1|NS7B_SARS,0,4,0.0,3.2680000000000007,0.0,0.4520680592059761
320,SARS,HLA-C14:03,Q7TLC7|Y14_SARS,0,3,0.0,1.2509999999999994,0.0,0.05817251801906531
321,SARS,HLA-C14:03,Q80H93|NS8B_SARS,3,10,1.0899999999999999,10.033999999999999,1.0,0.7066197183098591
322,SARS,HLA-C05:09,P0C6X7|R1AB_SARS,176,651,45.403999999999996,656.4090000000001,0.7633361913888467,0.7113647742715766
323,SARS,HLA-C05:09,P59594|SPIKE_SARS,20,92,4.080999999999999,82.29400000000001,0.315305570578691,0.4440068197513813
324,SARS,HLA-C05:09,P59595|NCAP_SARS,11,24,2.354,26.107,0.3559117024493499,0.3788894694067108
325,SARS,HLA-C05:09,P59596|VME1_SARS,3,14,0.711,12.544,0.19766472060050044,0.2818686380693436
326,SARS,HLA-C05:09,P59632|AP3A_SARS,5,26,1.243,22.831,0.3259900340938894,0.5007786624553091
327,SARS,HLA-C05:09,P59633|NS3B_SARS,0,7,0.0,5.473000000000001,0.0,0.12257009764400252
328,SARS,HLA-C05:09,P59634|NS6_SARS,4,7,0.683,8.36,0.26208749040675366,0.4065356934448551
329,SARS,HLA-C05:09,P59635|NS7A_SARS,3,11,0.897,12.022,0.5288915094339622,0.6136491245980297
330,SARS,HLA-C05:09,P59636|ORF9B_SARS,7,16,1.4969999999999999,21.569,0.5190707350901524,0.7229186217991688
331,SARS,HLA-C05:09,P59637|VEMP_SARS,4,11,0.724,11.577,0.4125356125356125,0.5936618634941797
332,SARS,HLA-C05:09,Q7TFA0|NS8A_SARS,0,4,0.0,2.245,0.0,0.41876515575452344
333,SARS,HLA-C05:09,Q7TFA1|NS7B_SARS,0,1,0.0,1.096,0.0,0.15161156453174715
334,SARS,HLA-C05:09,Q7TLC7|Y14_SARS,0,6,0.0,3.6129999999999995,0.0,0.16800744013020227
335,SARS,HLA-C05:09,Q80H93|NS8B_SARS,1,5,0.26,4.599,0.23853211009174316,0.3238732394366198
336,SARS,HLA-C06:03,P0C6X7|R1AB_SARS,147,711,38.631,690.494,0.6494678973117465,0.7483034334475578
337,SARS,HLA-C06:03,P59594|SPIKE_SARS,37,145,8.443999999999997,145.44799999999998,0.6523989801437068,0.7847462016574585
338,SARS,HLA-C06:03,P59595|NCAP_SARS,5,20,1.294,21.233,0.1956456002419111,0.30815337280854527
339,SARS,HLA-C06:03,P59596|VME1_SARS,10,31,2.53,32.809,0.7033639143730888,0.7372311978967708
340,SARS,HLA-C06:03,P59632|AP3A_SARS,5,34,1.389,30.135999999999996,0.3642800944138474,0.6610076550196309
341,SARS,HLA-C06:03,P59633|NS3B_SARS,6,24,0.9780000000000002,27.391,0.21752669039145914,0.6134327689689151
342,SARS,HLA-C06:03,P59634|NS6_SARS,3,9,0.8119999999999999,10.507,0.31158864159631616,0.5109414510795565
343,SARS,HLA-C06:03,P59635|NS7A_SARS,2,9,0.41900000000000004,9.004,0.24705188679245285,0.4595987953652187
344,SARS,HLA-C06:03,P59636|ORF9B_SARS,7,15,2.196,19.226,0.7614424410540915,0.6443893283281942
345,SARS,HLA-C06:03,P59637|VEMP_SARS,3,12,0.97,13.588,0.5527065527065527,0.6967847802676785
346,SARS,HLA-C06:03,Q7TFA0|NS8A_SARS,1,3,0.41400000000000003,3.325,0.5018181818181819,0.6202201081887708
347,SARS,HLA-C06:03,Q7TFA1|NS7B_SARS,0,2,0.0,1.1479999999999997,0.0,0.1588048139438373
348,SARS,HLA-C06:03,Q7TLC7|Y14_SARS,3,7,0.891,9.577,0.33061224489795915,0.44533829342013487
349,SARS,HLA-C06:03,Q80H93|NS8B_SARS,1,7,0.36,6.181,0.3302752293577982,0.4352816901408451
350,SARS,HLA-A01:01,P0C6X7|R1AB_SARS,222,819,58.140000000000015,850.7059999999999,0.9774549856256621,0.9219286780977648
351,SARS,HLA-A01:01,P59594|SPIKE_SARS,47,141,12.716000000000001,156.95499999999998,0.9824615622344124,0.8468307579419889
352,SARS,HLA-A01:01,P59595|NCAP_SARS,10,32,2.05,31.903999999999996,0.3099485938917448,0.46302101474515267
353,SARS,HLA-A01:01,P59596|VME1_SARS,13,25,3.457,32.335,0.961078676675007,0.7265802305462552
354,SARS,HLA-A01:01,P59632|AP3A_SARS,0,29,0.0,24.209000000000003,0.0,0.531003926213507
355,SARS,HLA-A01:01,P59633|NS3B_SARS,0,7,0.0,5.731999999999999,0.0,0.1283705097196094
356,SARS,HLA-A01:01,P59634|NS6_SARS,0,5,0.0,2.292,0.0,0.11145691499708227
357,SARS,HLA-A01:01,P59635|NS7A_SARS,5,15,1.696,16.198,1.0,0.8268082282680823
358,SARS,HLA-A01:01,P59636|ORF9B_SARS,1,9,0.272,5.331999999999999,0.09431345353675451,0.17871028287974255
359,SARS,HLA-A01:01,P59637|VEMP_SARS,1,10,0.10399999999999998,8.821,0.05925925925925925,0.45233577765242805
360,SARS,HLA-A01:01,Q7TFA0|NS8A_SARS,0,0,0.0,0.0,0.0,0.0
361,SARS,HLA-A01:01,Q7TFA1|NS7B_SARS,0,1,0.0,1.125,0.0,0.15562318439618206
362,SARS,HLA-A01:01,Q7TLC7|Y14_SARS,1,3,0.0030000000000000027,3.002,0.0011131725417439712,0.1395954429202511
363,SARS,HLA-A01:01,Q80H93|NS8B_SARS,0,2,0.0,0.19599999999999973,0.0,0.013802816901408433
364,SARS,HLA-A02:01,P0C6X7|R1AB_SARS,172,661,41.001999999999995,675.9099999999999,0.6893293656797967,0.7324984340219302
365,SARS,HLA-A02:01,P59594|SPIKE_SARS,22,90,5.928,89.947,0.4580081897550799,0.48529760877071826
366,SARS,HLA-A02:01,P59595|NCAP_SARS,6,19,1.0790000000000002,19.263,0.1631387964922891,0.2795628700801115
367,SARS,HLA-A02:01,P59596|VME1_SARS,4,25,0.581,20.909,0.16152349179872116,0.4698334943711659
368,SARS,HLA-A02:01,P59632|AP3A_SARS,7,32,2.7119999999999997,30.323000000000008,0.7112509834775766,0.6651093417560484
369,SARS,HLA-A02:01,P59633|NS3B_SARS,1,19,0.402,13.229,0.08941281138790037,0.2962689241243393
370,SARS,HLA-A02:01,P59634|NS6_SARS,3,9,0.593,10.381,0.22755180353031465,0.5048142384750048
371,SARS,HLA-A02:01,P59635|NS7A_SARS,3,12,0.5700000000000001,10.273,0.3360849056603774,0.5243734367821958
372,SARS,HLA-A02:01,P59636|ORF9B_SARS,6,16,1.808,17.894,0.6269070735090152,0.5997452741654377
373,SARS,HLA-A02:01,P59637|VEMP_SARS,3,13,0.633,12.919,0.3606837606837607,0.6624788472386032
374,SARS,HLA-A02:01,Q7TFA0|NS8A_SARS,1,4,0.04199999999999998,3.997,0.05090909090909089,0.7455698563700802
375,SARS,HLA-A02:01,Q7TFA1|NS7B_SARS,0,6,0.0,4.6610000000000005,0.0,0.6447641444183153
376,SARS,HLA-A02:01,Q7TLC7|Y14_SARS,4,20,0.8380000000000001,19.545999999999996,0.31094619666048234,0.9089049058358519
377,SARS,HLA-A02:01,Q80H93|NS8B_SARS,2,4,0.659,4.904,0.6045871559633028,0.34535211267605637
378,SARS,HLA-A02:02,P0C6X7|R1AB_SARS,173,653,42.146,671.0329999999999,0.7085623980766966,0.7272131225711084
379,SARS,HLA-A02:02,P59594|SPIKE_SARS,31,90,8.100000000000001,95.719,0.6258209070540061,0.5164397013121547
380,SARS,HLA-A02:02,P59595|NCAP_SARS,6,21,1.4210000000000003,21.803,0.21484729361959484,0.3164257517705794
381,SARS,HLA-A02:02,P59596|VME1_SARS,1,17,0.14300000000000002,9.608,0.03975535168195719,0.21589555760285822
382,SARS,HLA-A02:02,P59632|AP3A_SARS,7,22,2.41,26.638,0.6320482559664307,0.5842819854795902
383,SARS,HLA-A02:02,P59633|NS3B_SARS,1,18,0.46,15.663999999999998,0.1023131672597865,0.350801755800412
384,SARS,HLA-A02:02,P59634|NS6_SARS,2,9,0.751,10.215,0.2881811204911742,0.4967418790118654
385,SARS,HLA-A02:02,P59635|NS7A_SARS,2,10,0.6799999999999999,11.25,0.40094339622641506,0.5742432749732019
386,SARS,HLA-A02:02,P59636|ORF9B_SARS,6,17,1.9180000000000001,18.797,0.6650485436893203,0.6300107252982974
387,SARS,HLA-A02:02,P59637|VEMP_SARS,4,11,1.136,12.196,0.6472934472934472,0.625403825444849
388,SARS,HLA-A02:02,Q7TFA0|NS8A_SARS,0,2,0.0,1.995,0.0,0.3721320649132625
389,SARS,HLA-A02:02,Q7TFA1|NS7B_SARS,0,4,0.0,4.08,0.0,0.5643934154101536
390,SARS,HLA-A02:02,Q7TLC7|Y14_SARS,5,15,1.151,17.729,0.42708719851576993,0.8244129272262265
391,SARS,HLA-A02:02,Q80H93|NS8B_SARS,3,4,0.702,5.757,0.6440366972477065,0.4054225352112676
392,SARS,HLA-A02:06,P0C6X7|R1AB_SARS,177,691,43.295,696.702,0.7278794909298767,0.755031178677556
393,SARS,HLA-A02:06,P59594|SPIKE_SARS,25,114,5.851,115.164,0.45205902804604803,0.6213527279005525
394,SARS,HLA-A02:06,P59595|NCAP_SARS,5,22,1.561,23.274,0.2360145146658603,0.3377742946708464
395,SARS,HLA-A02:06,P59596|VME1_SARS,5,14,1.07,15.627,0.2974701139838755,0.3511448666382041
396,SARS,HLA-A02:06,P59632|AP3A_SARS,11,41,3.8129999999999997,40.187,1.0,0.8814678335636418
397,SARS,HLA-A02:06,P59633|NS3B_SARS,3,17,0.5700000000000001,16.487000000000002,0.126779359430605,0.36923318104452213
398,SARS,HLA-A02:06,P59634|NS6_SARS,2,10,0.594,9.858,0.22793553338449732,0.4793814432989691
399,SARS,HLA-A02:06,P59635|NS7A_SARS,2,12,0.6,10.750999999999998,0.35377358490566035,0.5487723954877238
400,SARS,HLA-A02:06,P59636|ORF9B_SARS,8,24,1.85,25.665,0.6414701803051317,0.8602024400053626
401,SARS,HLA-A02:06,P59637|VEMP_SARS,5,11,1.0150000000000001,13.574,0.5783475783475783,0.6960668683657247
402,SARS,HLA-A02:06,Q7TFA0|NS8A_SARS,1,3,0.365,3.0469999999999997,0.44242424242424244,0.5683641111732886
403,SARS,HLA-A02:06,Q7TFA1|NS7B_SARS,0,3,0.0,2.0280000000000005,0.0,0.2805367270715176
404,SARS,HLA-A02:06,Q7TLC7|Y14_SARS,5,14,1.2810000000000001,17.252000000000002,0.4753246753246753,0.8022320390606837
405,SARS,HLA-A02:06,Q80H93|NS8B_SARS,1,5,0.39,5.714,0.35779816513761475,0.40239436619718316
406,SARS,HLA-A02:11,P0C6X7|R1AB_SARS,177,688,43.137,691.193,0.7252231805114238,0.7490609550190411
407,SARS,HLA-A02:11,P59594|SPIKE_SARS,25,92,6.305,92.49099999999999,0.48713590357722314,0.49902343749999994
408,SARS,HLA-A02:11,P59595|NCAP_SARS,5,20,1.014,18.291000000000004,0.1533111581493801,0.2654562870080112
409,SARS,HLA-A02:11,P59596|VME1_SARS,3,27,0.831,23.536,0.2310258548790659,0.5288632227040873
410,SARS,HLA-A02:11,P59632|AP3A_SARS,8,37,2.873,32.14300000000001,0.7534749541043798,0.7050295014366871
411,SARS,HLA-A02:11,P59633|NS3B_SARS,1,19,0.438,14.733,0.09741992882562278,0.32995162590701427
412,SARS,HLA-A02:11,P59634|NS6_SARS,3,10,0.774,9.885,0.2970069071373753,0.4806944174285158
413,SARS,HLA-A02:11,P59635|NS7A_SARS,3,13,0.641,11.557999999999998,0.3779481132075472,0.5899647797458015
414,SARS,HLA-A02:11,P59636|ORF9B_SARS,6,13,1.534,15.856,0.5319001386962552,0.5314385306341333
415,SARS,HLA-A02:11,P59637|VEMP_SARS,4,15,0.972,15.610999999999999,0.5538461538461538,0.8005230500999948
416,SARS,HLA-A02:11,Q7TFA0|NS8A_SARS,0,3,0.0,3.6239999999999997,0.0,0.6759932848349188
417,SARS,HLA-A02:11,Q7TFA1|NS7B_SARS,1,6,0.187,5.953,0.2258454106280193,0.8234887259648639
418,SARS,HLA-A02:11,Q7TLC7|Y14_SARS,4,20,1.127,17.94,0.41818181818181815,0.8342245989304814
419,SARS,HLA-A02:11,Q80H93|NS8B_SARS,2,4,0.685,4.965,0.6284403669724772,0.3496478873239437
420,SARS,HLA-A03:01,P0C6X7|R1AB_SARS,183,676,50.30800000000001,710.117,0.8457826869084245,0.7695693072633206
421,SARS,HLA-A03:01,P59594|SPIKE_SARS,39,96,8.931000000000001,105.56700000000001,0.6900254964073245,0.5695733339088398
422,SARS,HLA-A03:01,P59595|NCAP_SARS,11,38,3.129,42.541999999999994,0.47308739038403386,0.617409729478695
423,SARS,HLA-A03:01,P59596|VME1_SARS,2,11,0.675,10.722999999999999,0.1876563803169308,0.24095004831134972
424,SARS,HLA-A03:01,P59632|AP3A_SARS,1,11,0.427,10.54,0.11198531340152111,0.23118597968897364
425,SARS,HLA-A03:01,P59633|NS3B_SARS,12,36,2.8900000000000006,41.885999999999996,0.64279359430605,0.9380542864821283
426,SARS,HLA-A03:01,P59634|NS6_SARS,9,14,2.606,20.564,1.0,1.0
427,SARS,HLA-A03:01,P59635|NS7A_SARS,0,7,0.0,8.212,0.0,0.4191720688071053
428,SARS,HLA-A03:01,P59636|ORF9B_SARS,1,5,0.17099999999999999,5.835,0.05929264909847433,0.1955691111409036
429,SARS,HLA-A03:01,P59637|VEMP_SARS,1,5,0.32899999999999996,5.414,0.18746438746438743,0.2776267883698272
430,SARS,HLA-A03:01,Q7TFA0|NS8A_SARS,0,2,0.0,1.955,0.0,0.36467077037866075
431,SARS,HLA-A03:01,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
432,SARS,HLA-A03:01,Q7TLC7|Y14_SARS,0,3,0.0,2.872,0.0,0.13355033713089978
433,SARS,HLA-A03:01,Q80H93|NS8B_SARS,0,4,0.0,3.833,0.0,0.26992957746478874
434,SARS,HLA-A03:02,P0C6X7|R1AB_SARS,199,685,53.394000000000005,722.264,0.8976648005245372,0.7827332765463086
435,SARS,HLA-A03:02,P59594|SPIKE_SARS,42,95,11.06,118.24300000000001,0.8545159545700378,0.6379650811464089
436,SARS,HLA-A03:02,P59595|NCAP_SARS,12,36,3.324,40.84,0.5025703054127608,0.5927086961569721
437,SARS,HLA-A03:02,P59596|VME1_SARS,3,11,0.904,10.684,0.25132054489852657,0.2400737028964339
438,SARS,HLA-A03:02,P59632|AP3A_SARS,1,11,0.367,9.91,0.0962496721741411,0.21736746287644487
439,SARS,HLA-A03:02,P59633|NS3B_SARS,13,34,2.798,37.548,0.6223309608540926,0.8409029830690675
440,SARS,HLA-A03:02,P59634|NS6_SARS,5,12,1.836,16.475,0.7045280122793554,0.8011573623808598
441,SARS,HLA-A03:02,P59635|NS7A_SARS,1,6,0.312,5.378,0.1839622641509434,0.27451380736052267
442,SARS,HLA-A03:02,P59636|ORF9B_SARS,1,8,0.09399999999999997,7.048,0.032593619972260734,0.2362246949993297
443,SARS,HLA-A03:02,P59637|VEMP_SARS,1,6,0.129,4.704000000000001,0.0735042735042735,0.24121839905645867
444,SARS,HLA-A03:02,Q7TFA0|NS8A_SARS,1,1,0.0040000000000000036,1.504,0.004848484848484853,0.28054467450102594
445,SARS,HLA-A03:02,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
446,SARS,HLA-A03:02,Q7TLC7|Y14_SARS,0,3,0.0,2.545,0.0,0.11834457102999303
447,SARS,HLA-A03:02,Q80H93|NS8B_SARS,0,5,0.0,3.3260000000000005,0.0,0.23422535211267612
448,SARS,HLA-A11:01,P0C6X7|R1AB_SARS,206,718,56.45399999999999,753.734,0.9491097997679929,0.8168380030907749
449,SARS,HLA-A11:01,P59594|SPIKE_SARS,48,121,12.943000000000001,141.297,1.0,0.7623500086325967
450,SARS,HLA-A11:01,P59595|NCAP_SARS,14,42,4.307,44.498999999999995,0.6511944360447536,0.6458115639150122
451,SARS,HLA-A11:01,P59596|VME1_SARS,4,17,1.213,16.805,0.3372254656658327,0.37761499224771355
452,SARS,HLA-A11:01,P59632|AP3A_SARS,4,16,1.0619999999999998,16.239,0.27852084972462626,0.3561887214581825
453,SARS,HLA-A11:01,P59633|NS3B_SARS,12,32,3.6710000000000003,38.032,0.8165035587188614,0.851742363164024
454,SARS,HLA-A11:01,P59634|NS6_SARS,4,10,1.601,13.725999999999999,0.6143514965464313,0.6674771445244115
455,SARS,HLA-A11:01,P59635|NS7A_SARS,1,5,0.384,4.819,0.22641509433962265,0.24598029707518757
456,SARS,HLA-A11:01,P59636|ORF9B_SARS,2,7,0.42600000000000005,7.975,0.14771151178918168,0.2672945435044912
457,SARS,HLA-A11:01,P59637|VEMP_SARS,1,5,0.276,4.2620000000000005,0.15726495726495726,0.21855289472334752
458,SARS,HLA-A11:01,Q7TFA0|NS8A_SARS,0,2,0.0,1.8410000000000002,0.0,0.34340608095504577
459,SARS,HLA-A11:01,Q7TFA1|NS7B_SARS,0,0,0.0,0.0,0.0,0.0
