,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
148,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B14:05,D0EZM8|NS1_HBOC1,25,82,6.814,90.49400000000001,0.8268414027423857,0.8417106927598782
149,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B14:05,Q3YPH4-2|CAPSD_HBOC1,13,42,2.5930000000000004,43.222,0.38546157276646353,0.4491390687186308
150,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B14:05,Q3YPH4-3|CAPSD_HBOC1,13,40,2.5930000000000004,42.393,0.3884644194756555,0.46155604912464065
151,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B14:05,Q3YPH4|CAPSD_HBOC1,17,57,3.7380000000000004,60.467999999999996,0.49333509304474066,0.5732705088216612
152,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B14:05,Q3YPH5|NP1_HBOC1,4,22,0.8960000000000001,16.171000000000003,0.3288073394495414,0.46122472262628
153,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,D0EZM8-2|NS1_HBOC1,10,53,3.084,48.943000000000005,0.41805612037413586,0.5841499075013428
154,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,D0EZM8-3|NS1_HBOC1,10,52,3.135,50.558,0.4748561042108451,0.5959498326182281
155,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,D0EZM8-4|NS1_HBOC1,7,31,2.04,31.499,0.311593096074538,0.4695246471000342
156,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,D0EZM8-5|NS1_HBOC1,4,16,1.169,18.073,0.27538280329799764,0.4338214114258282
157,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,D0EZM8|NS1_HBOC1,13,67,4.006,63.983999999999995,0.4861060550904017,0.5951335664856017
158,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,Q3YPH4-2|CAPSD_HBOC1,2,24,0.17999999999999994,21.862000000000002,0.02675784153411624,0.22717778724553947
159,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,Q3YPH4-3|CAPSD_HBOC1,2,21,0.17999999999999994,19.903,0.02696629213483145,0.21669497430537404
160,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,Q3YPH4|CAPSD_HBOC1,3,27,0.19300000000000006,25.179,0.025471822621090146,0.23871102304724162
161,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B45:01,Q3YPH5|NP1_HBOC1,3,15,0.802,14.672,0.29431192660550465,0.418470665411711
162,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,D0EZM8-2|NS1_HBOC1,12,47,2.99,48.858999999999995,0.40531381320319915,0.5831473414095601
163,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,D0EZM8-3|NS1_HBOC1,9,45,2.526,45.251999999999995,0.3826113299000303,0.5334056296855109
164,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,D0EZM8-4|NS1_HBOC1,13,55,3.4579999999999997,56.956999999999994,0.5281808461890942,0.8490020421244054
165,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,D0EZM8-5|NS1_HBOC1,5,28,1.497,27.846999999999998,0.3526501766784452,0.6684349495919347
166,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,D0EZM8|NS1_HBOC1,17,72,4.487,74.362,0.5444727581604175,0.6916623260659276
167,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,Q3YPH4-2|CAPSD_HBOC1,9,56,1.685,52.934999999999995,0.250483127694366,0.5500711814034686
168,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,Q3YPH4-3|CAPSD_HBOC1,9,53,1.685,50.43300000000001,0.252434456928839,0.5490919780506924
169,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,Q3YPH4|CAPSD_HBOC1,11,69,2.265,63.21799999999999,0.2989309753200475,0.5993420491282624
170,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B55:02,Q3YPH5|NP1_HBOC1,4,9,1.324,11.715,0.4858715596330276,0.334131941473432
171,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,D0EZM8-2|NS1_HBOC1,13,47,3.3880000000000003,50.176,0.4592652839907822,0.5988661454914365
172,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,D0EZM8-3|NS1_HBOC1,12,50,3.746,52.894999999999996,0.5674038170251439,0.6234971002876137
173,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,D0EZM8-4|NS1_HBOC1,22,59,6.547,67.087,1.0,1.0
174,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,D0EZM8-5|NS1_HBOC1,11,33,3.634,37.656,0.8560659599528857,0.9038886221795488
175,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,D0EZM8|NS1_HBOC1,23,76,6.659,82.32600000000001,0.8080330057031914,0.7657377781084904
176,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,Q3YPH4-2|CAPSD_HBOC1,21,69,5.662,76.75399999999999,0.8416827709231455,0.7975850280049462
177,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,Q3YPH4-3|CAPSD_HBOC1,18,63,4.431,68.563,0.6638202247191012,0.7464833202682692
178,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,Q3YPH4|CAPSD_HBOC1,21,71,5.662,77.988,0.7472614491223438,0.7393699219749903
179,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B07:05,Q3YPH5|NP1_HBOC1,1,6,0.201,5.5040000000000004,0.07376146788990827,0.15698354296797012
180,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,D0EZM8-2|NS1_HBOC1,19,70,5.753,77.32999999999998,0.7798563101531788,0.9229575699707583
181,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,D0EZM8-3|NS1_HBOC1,20,62,5.187,72.208,0.7856710087852166,0.8511480975057758
182,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,D0EZM8-4|NS1_HBOC1,13,40,3.774,46.925,0.5764472277378953,0.6994648739696214
183,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,D0EZM8-5|NS1_HBOC1,9,19,2.205,25.306,0.519434628975265,0.6074411905904945
184,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,D0EZM8|NS1_HBOC1,24,83,6.756,93.82700000000001,0.8198034219148163,0.8727118833246523
185,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,Q3YPH4-2|CAPSD_HBOC1,24,86,6.4719999999999995,96.233,0.9620930578266685,1.0
186,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,Q3YPH4-3|CAPSD_HBOC1,22,83,5.802999999999999,91.84800000000001,0.8693632958801497,1.0
187,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,Q3YPH4|CAPSD_HBOC1,26,94,6.8549999999999995,104.792,0.9047116272931238,0.9934868552034054
188,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B35:14,Q3YPH5|NP1_HBOC1,3,13,0.43799999999999994,11.866999999999999,0.16073394495412843,0.3384672428053963
189,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,D0EZM8-2|NS1_HBOC1,27,73,7.377,82.851,1.0,0.9888524198842276
190,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,D0EZM8-3|NS1_HBOC1,20,50,4.988,58.45599999999999,0.7555286276885792,0.6890471026451034
191,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,D0EZM8-4|NS1_HBOC1,17,46,5.007,46.11099999999999,0.7647777608064762,0.6873313756763604
192,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,D0EZM8-5|NS1_HBOC1,7,15,1.754,14.944,0.41319199057714956,0.3587133941430629
193,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,D0EZM8|NS1_HBOC1,30,81,8.241,89.623,1.0,0.833609271523179
194,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,Q3YPH4-2|CAPSD_HBOC1,12,43,3.292,46.36,0.4893711907239482,0.4817474255193125
195,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,Q3YPH4-3|CAPSD_HBOC1,12,43,3.292,46.36,0.4931835205992509,0.5047469732601689
196,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,Q3YPH4|CAPSD_HBOC1,15,54,4.051,59.076,0.5346443183317936,0.5600735691464652
197,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-B39:05,Q3YPH5|NP1_HBOC1,4,22,1.232,19.852999999999998,0.45211009174311934,0.566241693049257
198,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,D0EZM8-2|NS1_HBOC1,9,58,2.822,57.617000000000004,0.38254032804663146,0.6876767917885064
199,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,D0EZM8-3|NS1_HBOC1,5,40,1.917,38.153999999999996,0.29036655558921537,0.44973831863831387
200,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,D0EZM8-4|NS1_HBOC1,4,28,0.905,28.688000000000002,0.13823125095463573,0.4276238317408738
201,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,D0EZM8-5|NS1_HBOC1,0,6,0.0,5.624,0.0,0.13499759961593855
202,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,D0EZM8|NS1_HBOC1,9,62,2.822,61.218,0.34243417061036285,0.5694062058188855
203,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,Q3YPH4-2|CAPSD_HBOC1,18,70,4.815,66.49699999999999,0.7157722610376096,0.6909999688256625
204,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,Q3YPH4-3|CAPSD_HBOC1,18,69,4.815,66.04599999999999,0.7213483146067416,0.7190793484888074
205,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,Q3YPH4|CAPSD_HBOC1,22,84,5.789000000000001,80.67499999999998,0.7640227002771546,0.7648441869945675
206,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C14:03,Q3YPH5|NP1_HBOC1,4,24,0.738,25.373,0.2708256880733945,0.723681583525855
207,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,D0EZM8-2|NS1_HBOC1,12,53,2.964,48.20700000000001,0.40178934526230176,0.5753655188876292
208,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,D0EZM8-3|NS1_HBOC1,6,27,1.568,23.941,0.23750378673129355,0.2822033099156019
209,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,D0EZM8-4|NS1_HBOC1,8,46,2.0380000000000003,40.20400000000001,0.31128761264701393,0.5992815299536424
210,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,D0EZM8-5|NS1_HBOC1,1,11,0.321,8.529999999999998,0.07561837455830389,0.20475276044167062
211,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,D0EZM8|NS1_HBOC1,13,62,3.285,55.61500000000002,0.39861667273389156,0.5172910930872836
212,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,Q3YPH4-2|CAPSD_HBOC1,16,50,4.541,57.45199999999999,0.6750408800356772,0.5970093419097398
213,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,Q3YPH4-3|CAPSD_HBOC1,16,48,4.541,56.44,0.6802996254681649,0.6144935110182039
214,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,Q3YPH4|CAPSD_HBOC1,17,58,4.924,66.12,0.6498614227266728,0.6268546345718106
215,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C05:09,Q3YPH5|NP1_HBOC1,4,18,0.8399999999999999,12.950999999999993,0.3082568807339449,0.36938478651493095
216,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,D0EZM8-2|NS1_HBOC1,14,67,4.411,66.528,0.5979395418191676,0.7940323446917708
217,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,D0EZM8-3|NS1_HBOC1,7,40,2.292,40.782,0.3471675249924265,0.4807157338865576
218,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,D0EZM8-4|NS1_HBOC1,9,40,2.507,39.933,0.3829234764014053,0.595241999195075
219,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,D0EZM8-5|NS1_HBOC1,1,7,0.194,7.73,0.04570082449941107,0.18554968795007204
220,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,D0EZM8|NS1_HBOC1,15,73,4.605,72.985,0.5587914088096105,0.6788544534563584
221,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,Q3YPH4-2|CAPSD_HBOC1,12,55,2.6149999999999998,56.166,0.3887319756206332,0.5836459426600022
222,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,Q3YPH4-3|CAPSD_HBOC1,11,53,2.461,53.784000000000006,0.36868913857677904,0.5855761693232296
223,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,Q3YPH4|CAPSD_HBOC1,13,64,2.758,64.635,0.3639963046060446,0.6127760028062459
224,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-C06:03,Q3YPH5|NP1_HBOC1,3,12,0.762,10.651,0.27963302752293584,0.303784832149682
225,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,D0EZM8-2|NS1_HBOC1,11,54,1.6960000000000002,47.033,0.22990375491392168,0.5613534642239064
226,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,D0EZM8-3|NS1_HBOC1,9,40,2.279,38.278999999999996,0.34519842471978185,0.45121174972888867
227,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,D0EZM8-4|NS1_HBOC1,12,41,2.647,39.129999999999995,0.4043073163280892,0.5832724670949662
228,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,D0EZM8-5|NS1_HBOC1,6,16,1.629,17.741,0.38374558303886924,0.42585213634181474
229,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,D0EZM8|NS1_HBOC1,15,65,3.2970000000000006,59.668000000000006,0.4000728066982163,0.5549892105067342
230,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,Q3YPH4-2|CAPSD_HBOC1,26,78,6.242999999999999,82.99000000000001,0.928051137208265,0.8623860837758358
231,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,Q3YPH4-3|CAPSD_HBOC1,26,78,6.242999999999999,82.99000000000001,0.9352808988764044,0.9035580524344569
232,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,Q3YPH4|CAPSD_HBOC1,28,86,6.654000000000001,92.18700000000001,0.8781839778276362,0.8739843949980566
233,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A01:01,Q3YPH5|NP1_HBOC1,3,18,0.838,13.034999999999997,0.30752293577981654,0.3717806109352271
234,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,D0EZM8-2|NS1_HBOC1,10,42,2.589,41.32,0.35095567303782027,0.49316703467207734
235,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,D0EZM8-3|NS1_HBOC1,3,11,0.78,10.068,0.11814601635867919,0.11867603375925315
236,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,D0EZM8-4|NS1_HBOC1,7,32,1.8090000000000002,31.336,0.27630976019550946,0.46709496623787017
237,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,D0EZM8-5|NS1_HBOC1,0,1,0.0,0.08400000000000007,0.0,0.0020163226116178606
238,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,D0EZM8|NS1_HBOC1,10,42,2.589,41.32,0.3141609028030579,0.3843291911600566
239,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,Q3YPH4-2|CAPSD_HBOC1,6,28,1.263,26.198999999999998,0.18775085476438233,0.27224548751467786
240,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,Q3YPH4-3|CAPSD_HBOC1,6,28,1.263,26.198999999999998,0.1892134831460674,0.2852430101907499
241,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,Q3YPH4|CAPSD_HBOC1,6,33,1.263,29.076,0.16668866305925825,0.27565676580172355
242,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:01,Q3YPH5|NP1_HBOC1,0,3,0.0,2.252,0.0,0.06423091183936568
243,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,D0EZM8-2|NS1_HBOC1,8,44,2.2489999999999997,41.396,0.30486647688762364,0.4940741182789282
244,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,D0EZM8-3|NS1_HBOC1,2,11,0.813,10.344,0.12314450166616175,0.12192936960724221
245,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,D0EZM8-4|NS1_HBOC1,6,35,1.436,31.372999999999998,0.2193371009622728,0.4676464888875638
246,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,D0EZM8-5|NS1_HBOC1,0,2,0.0,0.32099999999999973,0.0,0.007705232837253955
247,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,D0EZM8|NS1_HBOC1,8,44,2.2489999999999997,41.396,0.2729037738138575,0.3850360889947169
248,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,Q3YPH4-2|CAPSD_HBOC1,6,27,1.163,22.959999999999997,0.17288538724542887,0.23858759469204946
249,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,Q3YPH4-3|CAPSD_HBOC1,6,27,1.163,22.959999999999997,0.17423220973782771,0.2499782248933019
250,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,Q3YPH4|CAPSD_HBOC1,7,30,1.2229999999999999,25.644000000000005,0.16140952883727064,0.2431194834990852
251,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:02,Q3YPH5|NP1_HBOC1,1,7,0.04199999999999998,2.981,0.015412844036697243,0.08502324520122073
252,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,D0EZM8-2|NS1_HBOC1,9,47,2.7809999999999997,43.64899999999999,0.37698251321675474,0.5209643730978097
253,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,D0EZM8-3|NS1_HBOC1,3,23,1.07,17.588000000000005,0.16207209936382913,0.20731764816823053
254,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,D0EZM8-4|NS1_HBOC1,6,34,1.7109999999999999,33.068999999999996,0.2613410722468306,0.4929270946681174
255,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,D0EZM8-5|NS1_HBOC1,0,5,0.0,3.5040000000000004,0.0,0.08410945751320213
256,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,D0EZM8|NS1_HBOC1,9,52,2.7809999999999997,47.153000000000006,0.33745904623225337,0.438583599970236
257,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,Q3YPH4-2|CAPSD_HBOC1,6,32,0.931,28.894000000000005,0.1383975026014568,0.3002504338428606
258,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,Q3YPH4-3|CAPSD_HBOC1,6,31,0.931,28.628,0.1394756554307116,0.3116888772754986
259,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,Q3YPH4|CAPSD_HBOC1,6,35,0.931,31.17,0.12287184901676125,0.29550905867518656
260,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:06,Q3YPH5|NP1_HBOC1,0,5,0.0,4.934,0.0,0.14072616297310403
261,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,D0EZM8-2|NS1_HBOC1,10,43,2.989,39.202000000000005,0.4051782567439338,0.4678880467864177
262,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,D0EZM8-3|NS1_HBOC1,3,10,0.919,10.53,0.13920024235080278,0.12412183507001744
263,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,D0EZM8-4|NS1_HBOC1,7,33,2.0700000000000003,28.672000000000004,0.31617534748739884,0.4273853354599252
264,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,D0EZM8-5|NS1_HBOC1,0,0,0.0,0.0,0.0,0.0
265,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,D0EZM8|NS1_HBOC1,10,43,2.989,39.202000000000005,0.3626987016138818,0.3646290646625494
266,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,Q3YPH4-2|CAPSD_HBOC1,4,31,1.208,26.668999999999997,0.17957484762895792,0.2771294670227468
267,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,Q3YPH4-3|CAPSD_HBOC1,4,31,1.208,26.668999999999997,0.18097378277153559,0.2903601602647852
268,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,Q3YPH4|CAPSD_HBOC1,4,36,1.208,30.49499999999999,0.1594298535040253,0.28910968059992975
269,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A02:11,Q3YPH5|NP1_HBOC1,0,3,0.0,2.5629999999999997,0.0,0.07310116653831893
270,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,D0EZM8-2|NS1_HBOC1,13,50,3.447,56.304,0.46726311508743396,0.6720057289490959
271,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,D0EZM8-3|NS1_HBOC1,5,26,1.355,27.741000000000003,0.2052408361102696,0.3269956150690745
272,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,D0EZM8-4|NS1_HBOC1,10,38,2.8099999999999996,40.178999999999995,0.4292042156712998,0.59890887951466
273,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,D0EZM8-5|NS1_HBOC1,1,7,0.359,5.808000000000002,0.0845700824499411,0.13941430628900628
274,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,D0EZM8|NS1_HBOC1,14,57,3.806,62.112,0.46183715568498973,0.5777215566634423
275,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,Q3YPH4-2|CAPSD_HBOC1,8,47,2.285,46.384,0.33967593280808683,0.4819968202175969
276,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,Q3YPH4-3|CAPSD_HBOC1,6,43,2.033,41.983000000000004,0.3045692883895131,0.45709215225154604
277,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,Q3YPH4|CAPSD_HBOC1,13,63,4.063000000000001,62.721000000000004,0.5362280585983898,0.5946302107528513
278,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:01,Q3YPH5|NP1_HBOC1,5,18,1.306,18.71,0.47926605504587166,0.5336413679016572
279,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,D0EZM8-2|NS1_HBOC1,19,52,4.484,56.032999999999994,0.6078351633455334,0.6687712597720356
280,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,D0EZM8-3|NS1_HBOC1,9,29,2.1189999999999998,31.442999999999998,0.32096334444107844,0.3706327502475364
281,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,D0EZM8-4|NS1_HBOC1,12,35,3.099,35.126,0.4733465709485261,0.5235887727875743
282,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,D0EZM8-5|NS1_HBOC1,1,6,0.367,5.268000000000001,0.08645465253239104,0.12645223235717717
283,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,D0EZM8|NS1_HBOC1,20,58,4.850999999999999,61.300999999999995,0.5886421550782671,0.5701782126646328
284,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,Q3YPH4-2|CAPSD_HBOC1,10,44,2.601,42.29100000000001,0.38665081016797975,0.43946463271434966
285,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,Q3YPH4-3|CAPSD_HBOC1,9,41,2.512,38.76199999999999,0.3763295880149813,0.42202334291438015
286,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,Q3YPH4|CAPSD_HBOC1,16,58,4.297000000000001,59.702000000000005,0.5671109937970173,0.5660083997762588
287,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A03:02,Q3YPH5|NP1_HBOC1,4,13,1.2120000000000002,13.488000000000001,0.444770642201835,0.38470094977325237
288,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,D0EZM8-2|NS1_HBOC1,20,58,5.883000000000001,65.739,0.7974786498576658,0.7846153846153847
289,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,D0EZM8-3|NS1_HBOC1,9,33,2.563,34.623999999999995,0.3882156922144805,0.4081286246404828
290,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,D0EZM8-4|NS1_HBOC1,15,38,4.288,46.614,0.6549564686115779,0.6948291025086827
291,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,D0EZM8-5|NS1_HBOC1,2,7,0.484,8.079,0.11401648998822143,0.19392702832453196
292,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,D0EZM8|NS1_HBOC1,22,64,6.367000000000001,73.15899999999999,0.7726004125712901,0.6804728774462385
293,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,Q3YPH4-2|CAPSD_HBOC1,14,47,3.505,45.675000000000004,0.5210346365393191,0.47462928517244607
294,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,Q3YPH4-3|CAPSD_HBOC1,13,45,3.2430000000000003,43.84400000000001,0.48584269662921353,0.4773538890340563
295,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,Q3YPH4|CAPSD_HBOC1,21,63,5.438999999999999,65.114,0.7178302758347629,0.6173171910996502
296,Primate_bocaparvovirus_1_[strain_Human_bocavirus_1],HLA-A11:01,Q3YPH5|NP1_HBOC1,4,19,1.068,15.100999999999996,0.39192660550458724,0.4307064829867943
