,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
409,human_parvovirus_B19,HLA-DPA10301-DPB10601,P0DJZ0|11K_PAVHV,0,6,0.0,6.369999999999997,0.0,0.034856361149110796
410,human_parvovirus_B19,HLA-DPA10301-DPB10601,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
411,human_parvovirus_B19,HLA-DPA10301-DPB10601,Q9PZT0-2|CAPSD_PAVHV,15,91,3.91,223.1,0.06785838250607429,0.2980986357745086
412,human_parvovirus_B19,HLA-DPA10301-DPB10601,Q9PZT0|CAPSD_PAVHV,28,161,9.18,369.60999999999996,0.12783734855869655,0.39290535871841475
413,human_parvovirus_B19,HLA-DPA10301-DPB10601,Q9PZT1|NS1_PAVHV,4,68,1.1099999999999999,127.10000000000005,0.015395284327323162,0.11153036153036158
414,human_parvovirus_B19,HLA-DPA10401-DPB10601,P0DJY9|75K_PAVHV,0,15,0.0,20.77000000000001,0.0,0.07706578605617606
415,human_parvovirus_B19,HLA-DPA10401-DPB10601,P0DJZ0|11K_PAVHV,0,5,0.0,4.119999999999997,0.0,0.02254445964432283
416,human_parvovirus_B19,HLA-DPA10401-DPB10601,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
417,human_parvovirus_B19,HLA-DPA10401-DPB10601,Q9PZT0-2|CAPSD_PAVHV,11,94,2.200000000000001,221.64000000000001,0.03818118708781675,0.2961478334068225
418,human_parvovirus_B19,HLA-DPA10401-DPB10601,Q9PZT0|CAPSD_PAVHV,20,171,4.419999999999998,371.04,0.061551315972705724,0.3944254871320598
419,human_parvovirus_B19,HLA-DPA10401-DPB10601,Q9PZT1|NS1_PAVHV,1,49,0.10999999999999999,90.97,0.0015256588072122051,0.07982625482625483
420,human_parvovirus_B19,HLA-DPA10103-DPB10901,P0DJY9|75K_PAVHV,0,22,0.0,44.209999999999994,0.0,0.16403844013209157
421,human_parvovirus_B19,HLA-DPA10103-DPB10901,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
422,human_parvovirus_B19,HLA-DPA10103-DPB10901,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
423,human_parvovirus_B19,HLA-DPA10103-DPB10901,Q9PZT0-2|CAPSD_PAVHV,1,94,0.0,165.16000000000003,0.0,0.22068117742948387
424,human_parvovirus_B19,HLA-DPA10103-DPB10901,Q9PZT0|CAPSD_PAVHV,1,125,0.0,221.08999999999997,0.0,0.2350246090718712
425,human_parvovirus_B19,HLA-DPA10103-DPB10901,Q9PZT1|NS1_PAVHV,3,94,0.3600000000000003,198.45,0.00499306518723995,0.17414004914004913
426,human_parvovirus_B19,HLA-DPA10201-DPB10901,P0DJY9|75K_PAVHV,23,61,13.24,181.32999999999998,0.4642356241234222,0.6728136247263552
427,human_parvovirus_B19,HLA-DPA10201-DPB10901,P0DJZ0|11K_PAVHV,0,2,0.0,1.7799999999999994,0.0,0.009740082079343362
428,human_parvovirus_B19,HLA-DPA10201-DPB10901,P0DJZ1|X_PAVHV,0,14,0.0,21.930000000000007,0.0,0.10544283104144633
429,human_parvovirus_B19,HLA-DPA10201-DPB10901,Q9PZT0-2|CAPSD_PAVHV,29,142,15.52,359.63,0.2693509198195071,0.48052538047327004
430,human_parvovirus_B19,HLA-DPA10201-DPB10901,Q9PZT0|CAPSD_PAVHV,29,176,15.52,404.57,0.21612588775936498,0.43006877783801595
431,human_parvovirus_B19,HLA-DPA10201-DPB10901,Q9PZT1|NS1_PAVHV,28,129,11.09,357.97,0.15381414701803053,0.31411898911898917
432,human_parvovirus_B19,HLA-DPA10202-DPB10901,P0DJY9|75K_PAVHV,20,72,11.829999999999998,219.72,0.4147966339410939,0.815257318837891
433,human_parvovirus_B19,HLA-DPA10202-DPB10901,P0DJZ0|11K_PAVHV,0,2,0.0,1.4600000000000009,0.0,0.007989056087551304
434,human_parvovirus_B19,HLA-DPA10202-DPB10901,P0DJZ1|X_PAVHV,0,10,0.0,14.469999999999999,0.0,0.0695739974997596
435,human_parvovirus_B19,HLA-DPA10202-DPB10901,Q9PZT0-2|CAPSD_PAVHV,33,139,19.35,380.79999999999995,0.3358208955223881,0.5088120148047193
436,human_parvovirus_B19,HLA-DPA10202-DPB10901,Q9PZT0|CAPSD_PAVHV,33,169,19.35,419.03999999999996,0.2694610778443114,0.44545077654112314
437,human_parvovirus_B19,HLA-DPA10202-DPB10901,Q9PZT1|NS1_PAVHV,34,160,16.779999999999998,393.6,0.23273231622746185,0.3453843453843454
438,human_parvovirus_B19,HLA-DPA10301-DPB10901,P0DJY9|75K_PAVHV,6,38,1.8199999999999994,87.04999999999998,0.06381486676016829,0.32299358094319314
439,human_parvovirus_B19,HLA-DPA10301-DPB10901,P0DJZ0|11K_PAVHV,0,1,0.0,1.31,0.0,0.007168262653898769
440,human_parvovirus_B19,HLA-DPA10301-DPB10901,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
441,human_parvovirus_B19,HLA-DPA10301-DPB10901,Q9PZT0-2|CAPSD_PAVHV,7,91,1.5900000000000007,192.14999999999998,0.02759458521346756,0.2567442979115725
442,human_parvovirus_B19,HLA-DPA10301-DPB10901,Q9PZT0|CAPSD_PAVHV,7,125,1.5900000000000007,252.68999999999994,0.022141762985656604,0.2686162579328379
443,human_parvovirus_B19,HLA-DPA10301-DPB10901,Q9PZT1|NS1_PAVHV,10,87,1.67,184.61999999999998,0.023162274618585298,0.162004212004212
444,human_parvovirus_B19,HLA-DPA10401-DPB10901,P0DJY9|75K_PAVHV,2,29,0.2599999999999998,65.22999999999999,0.009116409537166893,0.2420318355534117
445,human_parvovirus_B19,HLA-DPA10401-DPB10901,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
446,human_parvovirus_B19,HLA-DPA10401-DPB10901,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
447,human_parvovirus_B19,HLA-DPA10401-DPB10901,Q9PZT0-2|CAPSD_PAVHV,3,99,0.5100000000000002,198.06,0.00885109337035752,0.2646410390026857
448,human_parvovirus_B19,HLA-DPA10401-DPB10901,Q9PZT0|CAPSD_PAVHV,3,135,0.5100000000000002,259.31999999999994,0.00710207491992759,0.27566412603246476
449,human_parvovirus_B19,HLA-DPA10401-DPB10901,Q9PZT1|NS1_PAVHV,4,83,0.71,184.65,0.00984743411927878,0.16203053703053705
450,human_parvovirus_B19,HLA-DPA10103-DPB11001,P0DJY9|75K_PAVHV,0,22,0.0,44.209999999999994,0.0,0.16403844013209157
451,human_parvovirus_B19,HLA-DPA10103-DPB11001,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
452,human_parvovirus_B19,HLA-DPA10103-DPB11001,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
453,human_parvovirus_B19,HLA-DPA10103-DPB11001,Q9PZT0-2|CAPSD_PAVHV,1,94,0.0,165.16000000000003,0.0,0.22068117742948387
454,human_parvovirus_B19,HLA-DPA10103-DPB11001,Q9PZT0|CAPSD_PAVHV,1,125,0.0,221.08999999999997,0.0,0.2350246090718712
455,human_parvovirus_B19,HLA-DPA10103-DPB11001,Q9PZT1|NS1_PAVHV,3,94,0.3600000000000003,198.45,0.00499306518723995,0.17414004914004913
456,human_parvovirus_B19,HLA-DPA10201-DPB11001,P0DJY9|75K_PAVHV,23,61,13.24,181.32999999999998,0.4642356241234222,0.6728136247263552
457,human_parvovirus_B19,HLA-DPA10201-DPB11001,P0DJZ0|11K_PAVHV,0,2,0.0,1.7799999999999994,0.0,0.009740082079343362
458,human_parvovirus_B19,HLA-DPA10201-DPB11001,P0DJZ1|X_PAVHV,0,14,0.0,21.930000000000007,0.0,0.10544283104144633
459,human_parvovirus_B19,HLA-DPA10201-DPB11001,Q9PZT0-2|CAPSD_PAVHV,29,142,15.52,359.63,0.2693509198195071,0.48052538047327004
460,human_parvovirus_B19,HLA-DPA10201-DPB11001,Q9PZT0|CAPSD_PAVHV,29,176,15.52,404.57,0.21612588775936498,0.43006877783801595
461,human_parvovirus_B19,HLA-DPA10201-DPB11001,Q9PZT1|NS1_PAVHV,28,129,11.09,357.97,0.15381414701803053,0.31411898911898917
462,human_parvovirus_B19,HLA-DPA10202-DPB11001,P0DJY9|75K_PAVHV,20,72,11.829999999999998,219.72,0.4147966339410939,0.815257318837891
463,human_parvovirus_B19,HLA-DPA10202-DPB11001,P0DJZ0|11K_PAVHV,0,2,0.0,1.4600000000000009,0.0,0.007989056087551304
464,human_parvovirus_B19,HLA-DPA10202-DPB11001,P0DJZ1|X_PAVHV,0,10,0.0,14.469999999999999,0.0,0.0695739974997596
465,human_parvovirus_B19,HLA-DPA10202-DPB11001,Q9PZT0-2|CAPSD_PAVHV,33,139,19.35,380.79999999999995,0.3358208955223881,0.5088120148047193
466,human_parvovirus_B19,HLA-DPA10202-DPB11001,Q9PZT0|CAPSD_PAVHV,33,169,19.35,419.03999999999996,0.2694610778443114,0.44545077654112314
467,human_parvovirus_B19,HLA-DPA10202-DPB11001,Q9PZT1|NS1_PAVHV,34,160,16.779999999999998,393.6,0.23273231622746185,0.3453843453843454
468,human_parvovirus_B19,HLA-DPA10301-DPB11001,P0DJY9|75K_PAVHV,6,38,1.8199999999999994,87.04999999999998,0.06381486676016829,0.32299358094319314
469,human_parvovirus_B19,HLA-DPA10301-DPB11001,P0DJZ0|11K_PAVHV,0,1,0.0,1.31,0.0,0.007168262653898769
470,human_parvovirus_B19,HLA-DPA10301-DPB11001,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
471,human_parvovirus_B19,HLA-DPA10301-DPB11001,Q9PZT0-2|CAPSD_PAVHV,7,91,1.5900000000000007,192.14999999999998,0.02759458521346756,0.2567442979115725
472,human_parvovirus_B19,HLA-DPA10301-DPB11001,Q9PZT0|CAPSD_PAVHV,7,125,1.5900000000000007,252.68999999999994,0.022141762985656604,0.2686162579328379
473,human_parvovirus_B19,HLA-DPA10301-DPB11001,Q9PZT1|NS1_PAVHV,10,87,1.67,184.61999999999998,0.023162274618585298,0.162004212004212
474,human_parvovirus_B19,HLA-DPA10401-DPB11001,P0DJY9|75K_PAVHV,2,29,0.2599999999999998,65.22999999999999,0.009116409537166893,0.2420318355534117
475,human_parvovirus_B19,HLA-DPA10401-DPB11001,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
476,human_parvovirus_B19,HLA-DPA10401-DPB11001,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
477,human_parvovirus_B19,HLA-DPA10401-DPB11001,Q9PZT0-2|CAPSD_PAVHV,3,99,0.5100000000000002,198.06,0.00885109337035752,0.2646410390026857
478,human_parvovirus_B19,HLA-DPA10401-DPB11001,Q9PZT0|CAPSD_PAVHV,3,135,0.5100000000000002,259.31999999999994,0.00710207491992759,0.27566412603246476
479,human_parvovirus_B19,HLA-DPA10401-DPB11001,Q9PZT1|NS1_PAVHV,4,83,0.71,184.65,0.00984743411927878,0.16203053703053705
480,human_parvovirus_B19,HLA-DPA10103-DPB110501,P0DJY9|75K_PAVHV,0,0,0.0,0.0,0.0,0.0
481,human_parvovirus_B19,HLA-DPA10103-DPB110501,P0DJZ0|11K_PAVHV,0,16,0.0,26.700000000000003,0.0,0.1461012311901505
482,human_parvovirus_B19,HLA-DPA10103-DPB110501,P0DJZ1|X_PAVHV,0,4,0.0,4.9,0.0,0.023559957688239257
483,human_parvovirus_B19,HLA-DPA10103-DPB110501,Q9PZT0-2|CAPSD_PAVHV,42,193,16.000000000000004,479.73,0.2776813606386672,0.6409989177055357
484,human_parvovirus_B19,HLA-DPA10103-DPB110501,Q9PZT0|CAPSD_PAVHV,75,310,33.78,785.96,0.4704080211669684,0.8354965929989051
485,human_parvovirus_B19,HLA-DPA10103-DPB110501,Q9PZT1|NS1_PAVHV,36,224,15.830000000000002,528.45,0.2195561719833565,0.46371533871533877
486,human_parvovirus_B19,HLA-DPA10201-DPB110501,P0DJY9|75K_PAVHV,0,13,0.0,19.57,0.0,0.07261326110348411
487,human_parvovirus_B19,HLA-DPA10201-DPB110501,P0DJZ0|11K_PAVHV,0,11,0.0,20.840000000000003,0.0,0.1140355677154583
488,human_parvovirus_B19,HLA-DPA10201-DPB110501,P0DJZ1|X_PAVHV,0,6,0.0,3.719999999999999,0.0,0.017886335224540816
489,human_parvovirus_B19,HLA-DPA10201-DPB110501,Q9PZT0-2|CAPSD_PAVHV,33,122,13.45,342.23,0.23342589378687956,0.45727609198166785
490,human_parvovirus_B19,HLA-DPA10201-DPB110501,Q9PZT0|CAPSD_PAVHV,67,239,31.67,660.8799999999999,0.44102492689040523,0.7025331930137874
491,human_parvovirus_B19,HLA-DPA10201-DPB110501,Q9PZT1|NS1_PAVHV,34,180,15.84,448.99000000000007,0.21969486823855758,0.3939891189891191
492,human_parvovirus_B19,HLA-DPA10202-DPB110501,P0DJY9|75K_PAVHV,0,23,0.0,53.94,0.0,0.2001409966235019
493,human_parvovirus_B19,HLA-DPA10202-DPB110501,P0DJZ0|11K_PAVHV,0,9,0.0,12.030000000000001,0.0,0.06582763337893298
494,human_parvovirus_B19,HLA-DPA10202-DPB110501,P0DJZ1|X_PAVHV,0,5,0.0,5.170000000000002,0.0,0.024858159438407548
495,human_parvovirus_B19,HLA-DPA10202-DPB110501,Q9PZT0-2|CAPSD_PAVHV,9,68,2.84,153.86999999999995,0.04928844151336342,0.20559586323004764
496,human_parvovirus_B19,HLA-DPA10202-DPB110501,Q9PZT0|CAPSD_PAVHV,45,155,25.040000000000006,426.46000000000004,0.3486979529313467,0.45333843586227424
497,human_parvovirus_B19,HLA-DPA10202-DPB110501,Q9PZT1|NS1_PAVHV,37,175,14.879999999999995,453.9,0.206380027739251,0.3982976482976483
498,human_parvovirus_B19,HLA-DPA10301-DPB110501,P0DJY9|75K_PAVHV,0,3,0.0,2.370000000000001,0.0,0.008793736781566551
499,human_parvovirus_B19,HLA-DPA10301-DPB110501,P0DJZ0|11K_PAVHV,0,14,0.0,29.819999999999993,0.0,0.16317373461012308
500,human_parvovirus_B19,HLA-DPA10301-DPB110501,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
501,human_parvovirus_B19,HLA-DPA10301-DPB110501,Q9PZT0-2|CAPSD_PAVHV,20,130,6.839999999999998,310.99,0.11870878167303017,0.41553426597720505
502,human_parvovirus_B19,HLA-DPA10301-DPB110501,Q9PZT0|CAPSD_PAVHV,58,242,29.570000000000004,655.11,0.4117810889848211,0.696399528016073
503,human_parvovirus_B19,HLA-DPA10301-DPB110501,Q9PZT1|NS1_PAVHV,41,188,16.03,479.56999999999994,0.22233009708737866,0.4208230958230958
504,human_parvovirus_B19,HLA-DPA10401-DPB110501,P0DJY9|75K_PAVHV,0,0,0.0,0.0,0.0,0.0
505,human_parvovirus_B19,HLA-DPA10401-DPB110501,P0DJZ0|11K_PAVHV,0,16,0.0,32.72,0.0,0.1790424076607387
506,human_parvovirus_B19,HLA-DPA10401-DPB110501,P0DJZ1|X_PAVHV,0,6,0.0,7.040000000000003,0.0,0.03384940859698049
507,human_parvovirus_B19,HLA-DPA10401-DPB110501,Q9PZT0-2|CAPSD_PAVHV,37,178,14.21,459.97,0.24661575841721628,0.6145962774415094
508,human_parvovirus_B19,HLA-DPA10401-DPB110501,Q9PZT0|CAPSD_PAVHV,71,300,36.0,787.3899999999999,0.5013229355243002,0.8370167214125499
509,human_parvovirus_B19,HLA-DPA10401-DPB110501,Q9PZT1|NS1_PAVHV,43,213,15.760000000000002,521.43,0.21858529819694872,0.45755528255528255
510,human_parvovirus_B19,HLA-DPA10103-DPB11101,P0DJY9|75K_PAVHV,0,0,0.0,0.0,0.0,0.0
511,human_parvovirus_B19,HLA-DPA10103-DPB11101,P0DJZ0|11K_PAVHV,0,24,0.0,58.809999999999995,0.0,0.3218057455540355
512,human_parvovirus_B19,HLA-DPA10103-DPB11101,P0DJZ1|X_PAVHV,0,5,0.0,4.759999999999998,0.0,0.022886816040003838
513,human_parvovirus_B19,HLA-DPA10103-DPB11101,Q9PZT0-2|CAPSD_PAVHV,13,99,4.890000000000001,216.75,0.08486636584519265,0.2896139816410791
514,human_parvovirus_B19,HLA-DPA10103-DPB11101,Q9PZT0|CAPSD_PAVHV,13,118,4.890000000000001,254.51,0.06809636540871745,0.2705509668229316
515,human_parvovirus_B19,HLA-DPA10103-DPB11101,Q9PZT1|NS1_PAVHV,0,46,0.0,42.940000000000026,0.0,0.037679887679887704
516,human_parvovirus_B19,HLA-DPA10201-DPB11101,P0DJY9|75K_PAVHV,0,20,0.0,39.87,0.0,0.14793514155318913
517,human_parvovirus_B19,HLA-DPA10201-DPB11101,P0DJZ0|11K_PAVHV,0,3,0.0,2.1799999999999997,0.0,0.011928864569083446
518,human_parvovirus_B19,HLA-DPA10201-DPB11101,P0DJZ1|X_PAVHV,0,10,0.0,13.079999999999998,0.0,0.06289066256370804
519,human_parvovirus_B19,HLA-DPA10201-DPB11101,Q9PZT0-2|CAPSD_PAVHV,1,76,0.20999999999999996,171.49,0.0036445678583825057,0.22913910824280811
520,human_parvovirus_B19,HLA-DPA10201-DPB11101,Q9PZT0|CAPSD_PAVHV,1,112,0.20999999999999996,223.49,0.0029243837905584174,0.23757587354232443
521,human_parvovirus_B19,HLA-DPA10201-DPB11101,Q9PZT1|NS1_PAVHV,0,5,0.0,1.8900000000000006,0.0,0.0016584766584766591
522,human_parvovirus_B19,HLA-DPA10202-DPB11101,P0DJY9|75K_PAVHV,1,31,0.050000000000000044,66.05,0.0017531556802244056,0.24507439427108457
523,human_parvovirus_B19,HLA-DPA10202-DPB11101,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
524,human_parvovirus_B19,HLA-DPA10202-DPB11101,P0DJZ1|X_PAVHV,0,13,0.0,19.480000000000004,0.0,0.09366285219732669
525,human_parvovirus_B19,HLA-DPA10202-DPB11101,Q9PZT0-2|CAPSD_PAVHV,1,68,0.0,124.54000000000005,0.0,0.16640611429564017
526,human_parvovirus_B19,HLA-DPA10202-DPB11101,Q9PZT0|CAPSD_PAVHV,1,97,0.0,166.95999999999998,0.0,0.17748296499452537
527,human_parvovirus_B19,HLA-DPA10202-DPB11101,Q9PZT1|NS1_PAVHV,0,38,0.0,54.18000000000001,0.0,0.04754299754299755
528,human_parvovirus_B19,HLA-DPA10301-DPB11101,P0DJY9|75K_PAVHV,0,8,0.0,11.09,0.0,0.04114875143779452
529,human_parvovirus_B19,HLA-DPA10301-DPB11101,P0DJZ0|11K_PAVHV,0,18,0.0,37.480000000000004,0.0,0.2050889192886457
530,human_parvovirus_B19,HLA-DPA10301-DPB11101,P0DJZ1|X_PAVHV,0,7,0.0,8.220000000000002,0.0,0.03952303106067893
531,human_parvovirus_B19,HLA-DPA10301-DPB11101,Q9PZT0-2|CAPSD_PAVHV,12,94,4.85,234.27999999999997,0.08417216244359597,0.31303697171336564
532,human_parvovirus_B19,HLA-DPA10301-DPB11101,Q9PZT0|CAPSD_PAVHV,12,120,4.85,278.5,0.06753933992480156,0.2960529812588364
533,human_parvovirus_B19,HLA-DPA10301-DPB11101,Q9PZT1|NS1_PAVHV,0,41,0.0,54.870000000000005,0.0,0.048148473148473155
534,human_parvovirus_B19,HLA-DPA10401-DPB11101,P0DJY9|75K_PAVHV,0,3,0.0,1.0899999999999999,0.0,0.004044376832028496
535,human_parvovirus_B19,HLA-DPA10401-DPB11101,P0DJZ0|11K_PAVHV,0,20,0.0,38.269999999999996,0.0,0.20941176470588233
536,human_parvovirus_B19,HLA-DPA10401-DPB11101,P0DJZ1|X_PAVHV,0,7,0.0,8.32,0.0,0.04000384652370421
537,human_parvovirus_B19,HLA-DPA10401-DPB11101,Q9PZT0-2|CAPSD_PAVHV,11,95,3.6099999999999994,229.97000000000003,0.06265185699409927,0.30727809623067576
538,human_parvovirus_B19,HLA-DPA10401-DPB11101,Q9PZT0|CAPSD_PAVHV,11,112,3.6099999999999994,255.99,0.05027154992340899,0.27212424657971107
539,human_parvovirus_B19,HLA-DPA10401-DPB11101,Q9PZT1|NS1_PAVHV,0,31,0.0,32.08,0.0,0.028150228150228152
540,human_parvovirus_B19,HLA-DPA10103-DPB11301,P0DJY9|75K_PAVHV,0,7,0.0,7.18,0.0,0.026640940966940002
541,human_parvovirus_B19,HLA-DPA10103-DPB11301,P0DJZ0|11K_PAVHV,0,2,0.0,1.6999999999999993,0.0,0.009302325581395345
542,human_parvovirus_B19,HLA-DPA10103-DPB11301,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
543,human_parvovirus_B19,HLA-DPA10103-DPB11301,Q9PZT0-2|CAPSD_PAVHV,24,109,10.94,282.14,0.18986463033668866,0.37698587672532435
544,human_parvovirus_B19,HLA-DPA10103-DPB11301,Q9PZT0|CAPSD_PAVHV,24,144,10.94,329.24,0.15234646985099567,0.34999096427166715
545,human_parvovirus_B19,HLA-DPA10103-DPB11301,Q9PZT1|NS1_PAVHV,0,19,0.0,20.560000000000016,0.0,0.018041418041418057
546,human_parvovirus_B19,HLA-DPA10201-DPB11301,P0DJY9|75K_PAVHV,0,16,0.0,18.46,0.0,0.06849467552224407
547,human_parvovirus_B19,HLA-DPA10201-DPB11301,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
548,human_parvovirus_B19,HLA-DPA10201-DPB11301,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
549,human_parvovirus_B19,HLA-DPA10201-DPB11301,Q9PZT0-2|CAPSD_PAVHV,17,118,7.0600000000000005,287.37000000000006,0.12252690038181188,0.38397402493285776
550,human_parvovirus_B19,HLA-DPA10201-DPB11301,Q9PZT0|CAPSD_PAVHV,17,187,7.0600000000000005,400.03,0.09831499791115444,0.4252426358814087
551,human_parvovirus_B19,HLA-DPA10201-DPB11301,Q9PZT1|NS1_PAVHV,0,14,0.0,13.400000000000006,0.0,0.011758511758511765
552,human_parvovirus_B19,HLA-DPA10202-DPB11301,P0DJY9|75K_PAVHV,0,34,0.0,53.60000000000001,0.0,0.1988794478869059
553,human_parvovirus_B19,HLA-DPA10202-DPB11301,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
554,human_parvovirus_B19,HLA-DPA10202-DPB11301,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
555,human_parvovirus_B19,HLA-DPA10202-DPB11301,Q9PZT0-2|CAPSD_PAVHV,15,119,5.039999999999999,298.35999999999996,0.08746962860118014,0.3986584893307144
556,human_parvovirus_B19,HLA-DPA10202-DPB11301,Q9PZT0|CAPSD_PAVHV,15,183,5.039999999999999,413.3,0.07018521097340202,0.43934900234928936
557,human_parvovirus_B19,HLA-DPA10202-DPB11301,Q9PZT1|NS1_PAVHV,0,50,0.0,72.5,0.0,0.06361881361881362
558,human_parvovirus_B19,HLA-DPA10301-DPB11301,P0DJY9|75K_PAVHV,0,10,0.0,9.769999999999996,0.0,0.03625097398983339
559,human_parvovirus_B19,HLA-DPA10301-DPB11301,P0DJZ0|11K_PAVHV,0,0,0.0,0.0,0.0,0.0
560,human_parvovirus_B19,HLA-DPA10301-DPB11301,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
561,human_parvovirus_B19,HLA-DPA10301-DPB11301,Q9PZT0-2|CAPSD_PAVHV,27,112,14.6,304.71999999999997,0.2533842415827838,0.4071565051241966
562,human_parvovirus_B19,HLA-DPA10301-DPB11301,Q9PZT0|CAPSD_PAVHV,27,160,14.6,373.37,0.20331430162929953,0.39690233972212474
563,human_parvovirus_B19,HLA-DPA10301-DPB11301,Q9PZT1|NS1_PAVHV,1,26,0.06000000000000005,48.19,0.0008321775312066582,0.042286767286767286
564,human_parvovirus_B19,HLA-DPA10401-DPB11301,P0DJY9|75K_PAVHV,0,5,0.0,4.369999999999997,0.0,0.01621461170271974
565,human_parvovirus_B19,HLA-DPA10401-DPB11301,P0DJZ0|11K_PAVHV,0,1,0.0,0.45999999999999996,0.0,0.002517099863201094
566,human_parvovirus_B19,HLA-DPA10401-DPB11301,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
567,human_parvovirus_B19,HLA-DPA10401-DPB11301,Q9PZT0-2|CAPSD_PAVHV,21,114,9.559999999999999,310.48,0.1659146129816036,0.41485282131452017
568,human_parvovirus_B19,HLA-DPA10401-DPB11301,Q9PZT0|CAPSD_PAVHV,21,154,9.559999999999999,354.87000000000006,0.13312909065589748,0.37723634276238166
569,human_parvovirus_B19,HLA-DPA10401-DPB11301,Q9PZT1|NS1_PAVHV,0,23,0.0,28.540000000000006,0.0,0.025043875043875053
570,human_parvovirus_B19,HLA-DPA10103-DPB11401,P0DJY9|75K_PAVHV,0,36,0.0,68.18000000000002,0.0,0.2529776260621128
571,human_parvovirus_B19,HLA-DPA10103-DPB11401,P0DJZ0|11K_PAVHV,0,11,0.0,13.590000000000003,0.0,0.07436388508891931
572,human_parvovirus_B19,HLA-DPA10103-DPB11401,P0DJZ1|X_PAVHV,0,0,0.0,0.0,0.0,0.0
573,human_parvovirus_B19,HLA-DPA10103-DPB11401,Q9PZT0-2|CAPSD_PAVHV,7,65,1.3399999999999999,150.75,0.023255813953488372,0.2014270252936225
574,human_parvovirus_B19,HLA-DPA10103-DPB11401,Q9PZT0|CAPSD_PAVHV,7,83,1.3399999999999999,183.77,0.018660353711182284,0.19535244655632447
575,human_parvovirus_B19,HLA-DPA10103-DPB11401,Q9PZT1|NS1_PAVHV,8,91,1.2699999999999996,193.72000000000003,0.01761442441054091,0.16998946998947004
576,human_parvovirus_B19,HLA-DPA10201-DPB11401,P0DJY9|75K_PAVHV,28,60,17.96,187.74,0.6297335203366059,0.6965975288486513
577,human_parvovirus_B19,HLA-DPA10201-DPB11401,P0DJZ0|11K_PAVHV,0,1,0.0,0.8300000000000001,0.0,0.004541723666210671
578,human_parvovirus_B19,HLA-DPA10201-DPB11401,P0DJZ1|X_PAVHV,0,18,0.0,39.120000000000005,0.0,0.18809500913549382
579,human_parvovirus_B19,HLA-DPA10201-DPB11401,Q9PZT0-2|CAPSD_PAVHV,45,153,18.100000000000005,438.44,0.3141270392224923,0.5858286233481648
580,human_parvovirus_B19,HLA-DPA10201-DPB11401,Q9PZT0|CAPSD_PAVHV,45,167,18.100000000000005,451.0099999999999,0.2520540314719399,0.47943574534128464
581,human_parvovirus_B19,HLA-DPA10201-DPB11401,Q9PZT1|NS1_PAVHV,8,121,1.4699999999999998,228.38000000000005,0.020388349514563104,0.20040365040365046
582,human_parvovirus_B19,HLA-DPA10202-DPB11401,P0DJY9|75K_PAVHV,24,60,14.05,193.93,0.4926367461430575,0.7195651367296205
583,human_parvovirus_B19,HLA-DPA10202-DPB11401,P0DJZ0|11K_PAVHV,0,1,0.0,0.7800000000000002,0.0,0.0042681258549931616
584,human_parvovirus_B19,HLA-DPA10202-DPB11401,P0DJZ1|X_PAVHV,0,18,0.0,31.22,0.0,0.1501105875564958
585,human_parvovirus_B19,HLA-DPA10202-DPB11401,Q9PZT0-2|CAPSD_PAVHV,44,152,19.620000000000005,450.11,0.34050676848316563,0.6014216806296014
586,human_parvovirus_B19,HLA-DPA10202-DPB11401,Q9PZT0|CAPSD_PAVHV,44,169,19.620000000000005,471.31,0.27322099986074366,0.5010151906538678
587,human_parvovirus_B19,HLA-DPA10202-DPB11401,Q9PZT1|NS1_PAVHV,16,144,4.219999999999999,314.23,0.05852981969486823,0.2757371007371008
588,human_parvovirus_B19,HLA-DPA10301-DPB11401,P0DJY9|75K_PAVHV,8,43,2.6799999999999997,103.35000000000001,0.09396914446002805,0.38347371155059184
