,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
208,Lassa_virus,HLA-DPA10202-DPB10401,O09705|L_LASSJ,133,717,62.870000000000005,1742.19,0.43906697395069494,0.5711967266325035
209,Lassa_virus,HLA-DPA10202-DPB10401,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
210,Lassa_virus,HLA-DPA10202-DPB10401,P08669|GLYC_LASSJ,3,67,0.31999999999999984,120.27999999999997,0.009940975458216834,0.19550412041025303
211,Lassa_virus,HLA-DPA10202-DPB10401,P13699|NCAP_LASSJ,53,167,26.240000000000002,481.75,0.30877853612614736,0.6353361643763353
212,Lassa_virus,HLA-DPA10301-DPB10401,O09705|L_LASSJ,151,849,70.2,2059.14,0.4902576995600252,0.6751123744700942
213,Lassa_virus,HLA-DPA10301-DPB10401,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
214,Lassa_virus,HLA-DPA10301-DPB10401,P08669|GLYC_LASSJ,6,81,0.8399999999999999,165.02,0.026095060577819195,0.26822489150399037
215,Lassa_virus,HLA-DPA10301-DPB10401,P13699|NCAP_LASSJ,37,151,15.400000000000002,411.6,0.18121911037891272,0.5428217234194076
216,Lassa_virus,HLA-DPA10401-DPB10401,O09705|L_LASSJ,199,938,104.33000000000001,2367.67,0.7286123332634962,0.7762674299278378
217,Lassa_virus,HLA-DPA10401-DPB10401,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
218,Lassa_virus,HLA-DPA10401-DPB10401,P08669|GLYC_LASSJ,7,131,1.4100000000000001,241.05,0.04380242311276795,0.3918046909285958
219,Lassa_virus,HLA-DPA10401-DPB10401,P13699|NCAP_LASSJ,42,167,16.569999999999997,465.51,0.19498705577783007,0.6139187086223723
220,Lassa_virus,HLA-DPA10103-DPB10402,O09705|L_LASSJ,194,914,105.94,2368.0099999999998,0.7398561352049724,0.7763789027792805
221,Lassa_virus,HLA-DPA10103-DPB10402,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
222,Lassa_virus,HLA-DPA10103-DPB10402,P08669|GLYC_LASSJ,2,91,0.33000000000000007,144.93,0.010251630941286116,0.23557043707231443
223,Lassa_virus,HLA-DPA10103-DPB10402,P13699|NCAP_LASSJ,42,219,13.5,556.39,0.15886090844904685,0.733772057078047
224,Lassa_virus,HLA-DPA10201-DPB10402,O09705|L_LASSJ,173,777,93.89999999999999,1981.9099999999999,0.6557720511208883,0.6497916441262004
225,Lassa_virus,HLA-DPA10201-DPB10402,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
226,Lassa_virus,HLA-DPA10201-DPB10402,P08669|GLYC_LASSJ,10,66,2.7200000000000006,166.31,0.08449829139484315,0.2703216683191652
227,Lassa_virus,HLA-DPA10201-DPB10402,P13699|NCAP_LASSJ,40,195,15.2,502.44999999999993,0.17886561543892682,0.6626355076095269
228,Lassa_virus,HLA-DPA10202-DPB10402,O09705|L_LASSJ,151,680,70.62,1682.2799999999997,0.49319086528388856,0.5515545544856347
229,Lassa_virus,HLA-DPA10202-DPB10402,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
230,Lassa_virus,HLA-DPA10202-DPB10402,P08669|GLYC_LASSJ,1,56,0.07999999999999996,94.25999999999999,0.0024852438645542084,0.1532109942623084
231,Lassa_virus,HLA-DPA10202-DPB10402,P13699|NCAP_LASSJ,52,174,33.19,492.06,0.3905624852906566,0.6489330836388574
232,Lassa_virus,HLA-DPA10301-DPB10402,O09705|L_LASSJ,188,818,85.51000000000002,2127.37,0.5971785739227601,0.6974823528640327
233,Lassa_virus,HLA-DPA10301-DPB10402,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
234,Lassa_virus,HLA-DPA10301-DPB10402,P08669|GLYC_LASSJ,3,80,0.27,153.17999999999998,0.008387698042870458,0.24898005623913003
235,Lassa_virus,HLA-DPA10301-DPB10402,P13699|NCAP_LASSJ,41,192,16.7,506.5799999999999,0.1965168274888209,0.6680821881676469
236,Lassa_virus,HLA-DPA10401-DPB10402,O09705|L_LASSJ,199,882,104.93,2299.8,0.7328025700118724,0.7540154816118976
237,Lassa_virus,HLA-DPA10401-DPB10402,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
238,Lassa_virus,HLA-DPA10401-DPB10402,P08669|GLYC_LASSJ,4,91,0.6900000000000004,145.65000000000003,0.02143522833178007,0.2367407311086911
239,Lassa_virus,HLA-DPA10401-DPB10402,P13699|NCAP_LASSJ,43,220,15.190000000000001,548.67,0.17874794069192754,0.7235908527418036
240,Lassa_virus,HLA-DPA10103-DPB10501,O09705|L_LASSJ,70,634,23.430000000000007,1392.42,0.1636287450240939,0.4565206700174095
241,Lassa_virus,HLA-DPA10103-DPB10501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
242,Lassa_virus,HLA-DPA10103-DPB10501,P08669|GLYC_LASSJ,1,40,0.18999999999999995,71.69,0.005902454178316246,0.11652552703866846
243,Lassa_virus,HLA-DPA10103-DPB10501,P13699|NCAP_LASSJ,13,125,3.2699999999999996,283.26,0.03847964226876912,0.37356579537361856
244,Lassa_virus,HLA-DPA10201-DPB10501,O09705|L_LASSJ,120,756,46.64,1819.4,0.3257210699071164,0.5965108997498418
245,Lassa_virus,HLA-DPA10201-DPB10501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
246,Lassa_virus,HLA-DPA10201-DPB10501,P08669|GLYC_LASSJ,18,73,10.559999999999999,188.76999999999998,0.3280521901211556,0.3068283406205809
247,Lassa_virus,HLA-DPA10201-DPB10501,P13699|NCAP_LASSJ,37,200,16.25,485.4,0.1912214638738527,0.6401498166855696
248,Lassa_virus,HLA-DPA10202-DPB10501,O09705|L_LASSJ,104,677,40.77,1595.5599999999997,0.28472658705216847,0.523122420141177
249,Lassa_virus,HLA-DPA10202-DPB10501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
250,Lassa_virus,HLA-DPA10202-DPB10501,P08669|GLYC_LASSJ,2,52,0.1299999999999999,86.69,0.004038521279900587,0.14090665279651512
251,Lassa_virus,HLA-DPA10202-DPB10501,P13699|NCAP_LASSJ,44,260,13.930000000000003,651.13,0.16392092257001653,0.8587160077018438
252,Lassa_virus,HLA-DPA10301-DPB10501,O09705|L_LASSJ,64,614,21.14,1345.1999999999998,0.1476360081011244,0.44103905811997757
253,Lassa_virus,HLA-DPA10301-DPB10501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
254,Lassa_virus,HLA-DPA10301-DPB10501,P08669|GLYC_LASSJ,3,33,0.6400000000000001,61.41,0.01988195091643368,0.09981632885262422
255,Lassa_virus,HLA-DPA10301-DPB10501,P13699|NCAP_LASSJ,2,119,0.51,218.90999999999997,0.006001412096963993,0.2887004457573919
256,Lassa_virus,HLA-DPA10401-DPB10501,O09705|L_LASSJ,62,643,17.729999999999997,1365.7199999999998,0.12382149591451914,0.4477667725658755
257,Lassa_virus,HLA-DPA10401-DPB10501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
258,Lassa_virus,HLA-DPA10401-DPB10501,P08669|GLYC_LASSJ,5,46,1.2999999999999998,90.41,0.0403852127990059,0.1469531719844611
259,Lassa_virus,HLA-DPA10401-DPB10501,P13699|NCAP_LASSJ,12,139,3.3499999999999996,298.68,0.03942104024476348,0.3939018278690687
260,Lassa_virus,HLA-DPA10103-DPB10601,O09705|L_LASSJ,60,476,25.010000000000005,1038.12,0.17466303512815146,0.34035940158750455
261,Lassa_virus,HLA-DPA10103-DPB10601,O73557|Z_LASSJ,0,7,0.0,7.900000000000002,0.0,0.04692047276830791
262,Lassa_virus,HLA-DPA10103-DPB10601,P08669|GLYC_LASSJ,28,86,10.669999999999998,264.72999999999996,0.3314694004349176,0.43029436145831634
263,Lassa_virus,HLA-DPA10103-DPB10601,P13699|NCAP_LASSJ,38,138,19.35,412.33,0.22770063544363384,0.5437844538812544
264,Lassa_virus,HLA-DPA10201-DPB10601,O09705|L_LASSJ,140,582,64.67,1542.85,0.45163768419582373,0.5058408495542726
265,Lassa_virus,HLA-DPA10201-DPB10601,O73557|Z_LASSJ,0,37,0.0,71.77000000000001,0.0,0.4262635861495516
266,Lassa_virus,HLA-DPA10201-DPB10601,P08669|GLYC_LASSJ,7,59,1.33,129.88999999999996,0.04131717924821374,0.21112429497911342
267,Lassa_virus,HLA-DPA10201-DPB10601,P13699|NCAP_LASSJ,5,96,1.5999999999999996,168.51,0.01882795951988703,0.22223247962440323
268,Lassa_virus,HLA-DPA10202-DPB10601,O09705|L_LASSJ,161,604,83.98,1620.5299999999997,0.5864934702144005,0.531309117495664
269,Lassa_virus,HLA-DPA10202-DPB10601,O73557|Z_LASSJ,0,31,0.0,62.90999999999998,0.0,0.3736413850448416
270,Lassa_virus,HLA-DPA10202-DPB10601,P08669|GLYC_LASSJ,4,51,0.8900000000000001,99.41999999999999,0.027648337993165586,0.16159810152300763
271,Lassa_virus,HLA-DPA10202-DPB10601,P13699|NCAP_LASSJ,6,104,1.12,204.06000000000006,0.013179571663920926,0.26911613430749354
272,Lassa_virus,HLA-DPA10301-DPB10601,O09705|L_LASSJ,56,481,24.34,1019.6700000000001,0.1699839374257979,0.33431036009009635
273,Lassa_virus,HLA-DPA10301-DPB10601,O73557|Z_LASSJ,0,13,0.0,17.019999999999996,0.0,0.1010868919641266
274,Lassa_virus,HLA-DPA10301-DPB10601,P08669|GLYC_LASSJ,27,76,13.82,240.95,0.42932587760173974,0.39164215009021014
275,Lassa_virus,HLA-DPA10301-DPB10601,P13699|NCAP_LASSJ,28,105,15.01,301.41999999999996,0.17662979524594025,0.39751536412312394
276,Lassa_virus,HLA-DPA10401-DPB10601,O09705|L_LASSJ,57,450,23.740000000000002,993.78,0.16579370067742163,0.3258220303140584
277,Lassa_virus,HLA-DPA10401-DPB10601,O73557|Z_LASSJ,0,7,0.0,6.549999999999997,0.0,0.0389024172952426
278,Lassa_virus,HLA-DPA10401-DPB10601,P08669|GLYC_LASSJ,27,82,9.379999999999999,254.7,0.29139484311898106,0.41399151536823625
279,Lassa_virus,HLA-DPA10401-DPB10601,P13699|NCAP_LASSJ,38,128,19.689999999999998,382.36,0.2317015768416098,0.5042597525914594
280,Lassa_virus,HLA-DPA10103-DPB10901,O09705|L_LASSJ,77,536,38.31999999999999,1185.44,0.26761645366296527,0.38865993239499425
281,Lassa_virus,HLA-DPA10103-DPB10901,O73557|Z_LASSJ,0,19,0.0,28.049999999999997,0.0,0.16659737482924508
282,Lassa_virus,HLA-DPA10103-DPB10901,P08669|GLYC_LASSJ,34,72,20.229999999999997,243.75,0.6284560422491456,0.3961932935650082
283,Lassa_virus,HLA-DPA10103-DPB10901,P13699|NCAP_LASSJ,0,60,0.0,91.13000000000002,0.0,0.12018305066863612
284,Lassa_virus,HLA-DPA10201-DPB10901,O09705|L_LASSJ,129,664,66.86,1694.3899999999999,0.46693204832739715,0.5555249551649635
285,Lassa_virus,HLA-DPA10201-DPB10901,O73557|Z_LASSJ,8,41,2.09,109.01,0.12032239493379389,0.6474431311991448
286,Lassa_virus,HLA-DPA10201-DPB10901,P08669|GLYC_LASSJ,4,72,0.7000000000000002,159.12,0.021745883814849338,0.25863498203923735
287,Lassa_virus,HLA-DPA10201-DPB10901,P13699|NCAP_LASSJ,2,117,0.1200000000000001,204.27999999999986,0.0014120969639915288,0.2694062722548992
288,Lassa_virus,HLA-DPA10202-DPB10901,O09705|L_LASSJ,144,688,82.72,1735.28,0.5776939730428102,0.5689312048575935
289,Lassa_virus,HLA-DPA10202-DPB10901,O73557|Z_LASSJ,6,36,1.4800000000000004,91.66,0.08520437535981579,0.5443962701193799
290,Lassa_virus,HLA-DPA10202-DPB10901,P08669|GLYC_LASSJ,1,60,0.15000000000000002,122.03000000000003,0.004659832246039144,0.1983485850820019
291,Lassa_virus,HLA-DPA10202-DPB10901,P13699|NCAP_LASSJ,5,133,1.73,256.99,0.020357731230877855,0.3389206868356501
292,Lassa_virus,HLA-DPA10301-DPB10901,O09705|L_LASSJ,90,561,44.54,1300.66,0.31105524128779943,0.4264361145809769
293,Lassa_virus,HLA-DPA10301-DPB10901,O73557|Z_LASSJ,1,23,0.050000000000000044,45.24000000000001,0.002878526194588373,0.268693947852943
294,Lassa_virus,HLA-DPA10301-DPB10901,P08669|GLYC_LASSJ,28,79,16.35,230.54999999999998,0.5079217148182666,0.3747379028981031
295,Lassa_virus,HLA-DPA10301-DPB10901,P13699|NCAP_LASSJ,1,53,0.18999999999999995,90.44,0.0022358201929865845,0.11927307256086303
296,Lassa_virus,HLA-DPA10401-DPB10901,O09705|L_LASSJ,74,499,39.18,1113.97,0.2736224596689713,0.36522768329907185
297,Lassa_virus,HLA-DPA10401-DPB10901,O73557|Z_LASSJ,0,20,0.0,37.32,0.0,0.22165468907762664
298,Lassa_virus,HLA-DPA10401-DPB10901,P08669|GLYC_LASSJ,30,73,15.499999999999998,227.61,0.48151599875737805,0.3699592022495652
299,Lassa_virus,HLA-DPA10401-DPB10901,P13699|NCAP_LASSJ,1,55,0.25,98.88000000000002,0.0029418686749823494,0.13040381927043498
300,Lassa_virus,HLA-DPA10103-DPB11001,O09705|L_LASSJ,77,536,38.31999999999999,1185.44,0.26761645366296527,0.38865993239499425
301,Lassa_virus,HLA-DPA10103-DPB11001,O73557|Z_LASSJ,0,19,0.0,28.049999999999997,0.0,0.16659737482924508
302,Lassa_virus,HLA-DPA10103-DPB11001,P08669|GLYC_LASSJ,34,72,20.229999999999997,243.75,0.6284560422491456,0.3961932935650082
303,Lassa_virus,HLA-DPA10103-DPB11001,P13699|NCAP_LASSJ,0,60,0.0,91.13000000000002,0.0,0.12018305066863612
304,Lassa_virus,HLA-DPA10201-DPB11001,O09705|L_LASSJ,129,664,66.86,1694.3899999999999,0.46693204832739715,0.5555249551649635
305,Lassa_virus,HLA-DPA10201-DPB11001,O73557|Z_LASSJ,8,41,2.09,109.01,0.12032239493379389,0.6474431311991448
306,Lassa_virus,HLA-DPA10201-DPB11001,P08669|GLYC_LASSJ,4,72,0.7000000000000002,159.12,0.021745883814849338,0.25863498203923735
307,Lassa_virus,HLA-DPA10201-DPB11001,P13699|NCAP_LASSJ,2,117,0.1200000000000001,204.27999999999986,0.0014120969639915288,0.2694062722548992
308,Lassa_virus,HLA-DPA10202-DPB11001,O09705|L_LASSJ,144,688,82.72,1735.28,0.5776939730428102,0.5689312048575935
309,Lassa_virus,HLA-DPA10202-DPB11001,O73557|Z_LASSJ,6,36,1.4800000000000004,91.66,0.08520437535981579,0.5443962701193799
310,Lassa_virus,HLA-DPA10202-DPB11001,P08669|GLYC_LASSJ,1,60,0.15000000000000002,122.03000000000003,0.004659832246039144,0.1983485850820019
311,Lassa_virus,HLA-DPA10202-DPB11001,P13699|NCAP_LASSJ,5,133,1.73,256.99,0.020357731230877855,0.3389206868356501
312,Lassa_virus,HLA-DPA10301-DPB11001,O09705|L_LASSJ,90,561,44.54,1300.66,0.31105524128779943,0.4264361145809769
313,Lassa_virus,HLA-DPA10301-DPB11001,O73557|Z_LASSJ,1,23,0.050000000000000044,45.24000000000001,0.002878526194588373,0.268693947852943
314,Lassa_virus,HLA-DPA10301-DPB11001,P08669|GLYC_LASSJ,28,79,16.35,230.54999999999998,0.5079217148182666,0.3747379028981031
315,Lassa_virus,HLA-DPA10301-DPB11001,P13699|NCAP_LASSJ,1,53,0.18999999999999995,90.44,0.0022358201929865845,0.11927307256086303
316,Lassa_virus,HLA-DPA10401-DPB11001,O09705|L_LASSJ,74,499,39.18,1113.97,0.2736224596689713,0.36522768329907185
317,Lassa_virus,HLA-DPA10401-DPB11001,O73557|Z_LASSJ,0,20,0.0,37.32,0.0,0.22165468907762664
318,Lassa_virus,HLA-DPA10401-DPB11001,P08669|GLYC_LASSJ,30,73,15.499999999999998,227.61,0.48151599875737805,0.3699592022495652
319,Lassa_virus,HLA-DPA10401-DPB11001,P13699|NCAP_LASSJ,1,55,0.25,98.88000000000002,0.0029418686749823494,0.13040381927043498
320,Lassa_virus,HLA-DPA10103-DPB110501,O09705|L_LASSJ,194,914,105.94,2368.0099999999998,0.7398561352049724,0.7763789027792805
321,Lassa_virus,HLA-DPA10103-DPB110501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
322,Lassa_virus,HLA-DPA10103-DPB110501,P08669|GLYC_LASSJ,2,91,0.33000000000000007,144.93,0.010251630941286116,0.23557043707231443
323,Lassa_virus,HLA-DPA10103-DPB110501,P13699|NCAP_LASSJ,42,219,13.5,556.39,0.15886090844904685,0.733772057078047
324,Lassa_virus,HLA-DPA10201-DPB110501,O09705|L_LASSJ,173,777,93.89999999999999,1981.9099999999999,0.6557720511208883,0.6497916441262004
325,Lassa_virus,HLA-DPA10201-DPB110501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
326,Lassa_virus,HLA-DPA10201-DPB110501,P08669|GLYC_LASSJ,10,66,2.7200000000000006,166.31,0.08449829139484315,0.2703216683191652
327,Lassa_virus,HLA-DPA10201-DPB110501,P13699|NCAP_LASSJ,40,195,15.2,502.44999999999993,0.17886561543892682,0.6626355076095269
328,Lassa_virus,HLA-DPA10202-DPB110501,O09705|L_LASSJ,151,680,70.62,1682.2799999999997,0.49319086528388856,0.5515545544856347
329,Lassa_virus,HLA-DPA10202-DPB110501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
330,Lassa_virus,HLA-DPA10202-DPB110501,P08669|GLYC_LASSJ,1,56,0.07999999999999996,94.25999999999999,0.0024852438645542084,0.1532109942623084
331,Lassa_virus,HLA-DPA10202-DPB110501,P13699|NCAP_LASSJ,52,174,33.19,492.06,0.3905624852906566,0.6489330836388574
332,Lassa_virus,HLA-DPA10301-DPB110501,O09705|L_LASSJ,188,818,85.51000000000002,2127.37,0.5971785739227601,0.6974823528640327
333,Lassa_virus,HLA-DPA10301-DPB110501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
334,Lassa_virus,HLA-DPA10301-DPB110501,P08669|GLYC_LASSJ,3,80,0.27,153.17999999999998,0.008387698042870458,0.24898005623913003
335,Lassa_virus,HLA-DPA10301-DPB110501,P13699|NCAP_LASSJ,41,192,16.7,506.5799999999999,0.1965168274888209,0.6680821881676469
336,Lassa_virus,HLA-DPA10401-DPB110501,O09705|L_LASSJ,199,882,104.93,2299.8,0.7328025700118724,0.7540154816118976
337,Lassa_virus,HLA-DPA10401-DPB110501,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
338,Lassa_virus,HLA-DPA10401-DPB110501,P08669|GLYC_LASSJ,4,91,0.6900000000000004,145.65000000000003,0.02143522833178007,0.2367407311086911
339,Lassa_virus,HLA-DPA10401-DPB110501,P13699|NCAP_LASSJ,43,220,15.190000000000001,548.67,0.17874794069192754,0.7235908527418036
340,Lassa_virus,HLA-DPA10103-DPB11101,O09705|L_LASSJ,47,362,19.919999999999998,793.1399999999999,0.13911586004609258,0.2600399335097227
341,Lassa_virus,HLA-DPA10103-DPB11101,O73557|Z_LASSJ,0,8,0.0,9.379999999999995,0.0,0.05571063728692757
342,Lassa_virus,HLA-DPA10103-DPB11101,P08669|GLYC_LASSJ,0,31,0.0,41.72000000000001,0.0,0.06781203777449087
343,Lassa_virus,HLA-DPA10103-DPB11101,P13699|NCAP_LASSJ,101,128,76.32000000000001,544.54,0.8980936690986117,0.7181441721836836
344,Lassa_virus,HLA-DPA10201-DPB11101,O09705|L_LASSJ,72,552,27.299999999999997,1269.91,0.19065577205112086,0.41635437875196313
345,Lassa_virus,HLA-DPA10201-DPB11101,O73557|Z_LASSJ,0,1,0.0,0.8099999999999996,0.0,0.004810833283839161
346,Lassa_virus,HLA-DPA10201-DPB11101,P08669|GLYC_LASSJ,0,23,0.0,45.43000000000001,0.0,0.07384230287859826
347,Lassa_virus,HLA-DPA10201-DPB11101,P13699|NCAP_LASSJ,46,162,20.779999999999998,459.84000000000003,0.24452812426453283,0.6064410624324111
348,Lassa_virus,HLA-DPA10202-DPB11101,O09705|L_LASSJ,71,537,31.869999999999997,1271.1899999999998,0.22257140861792024,0.41677404125151224
349,Lassa_virus,HLA-DPA10202-DPB11101,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
350,Lassa_virus,HLA-DPA10202-DPB11101,P08669|GLYC_LASSJ,0,17,0.0,38.690000000000005,0.0,0.06288705037140582
351,Lassa_virus,HLA-DPA10202-DPB11101,P13699|NCAP_LASSJ,28,147,11.389999999999997,383.46000000000004,0.1340315368321958,0.5057104423284889
352,Lassa_virus,HLA-DPA10301-DPB11101,O09705|L_LASSJ,47,374,18.400000000000002,857.5399999999998,0.12850059361687272,0.28115420301829136
353,Lassa_virus,HLA-DPA10301-DPB11101,O73557|Z_LASSJ,0,9,0.0,16.009999999999998,0.0,0.0950881986102037
354,Lassa_virus,HLA-DPA10301-DPB11101,P08669|GLYC_LASSJ,0,29,0.0,44.84000000000002,0.0,0.07288331193212297
355,Lassa_virus,HLA-DPA10301-DPB11101,P13699|NCAP_LASSJ,89,129,64.31,494.78,0.7567662979524595,0.6525202437158758
356,Lassa_virus,HLA-DPA10401-DPB11101,O09705|L_LASSJ,42,361,14.620000000000005,791.67,0.10210210210210213,0.2595579773578967
357,Lassa_virus,HLA-DPA10401-DPB11101,O73557|Z_LASSJ,0,6,0.0,7.299999999999997,0.0,0.043356892558056644
358,Lassa_virus,HLA-DPA10401-DPB11101,P08669|GLYC_LASSJ,0,23,0.0,29.510000000000005,0.0,0.04796580140760367
359,Lassa_virus,HLA-DPA10401-DPB11101,P13699|NCAP_LASSJ,101,128,78.57,545.74,0.9245704871734526,0.7197267428058978
360,Lassa_virus,HLA-DPA10103-DPB11301,O09705|L_LASSJ,37,447,7.850000000000001,918.3399999999999,0.054822264124589716,0.30108817174687796
361,Lassa_virus,HLA-DPA10103-DPB11301,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
362,Lassa_virus,HLA-DPA10103-DPB11301,P08669|GLYC_LASSJ,0,46,0.0,75.57999999999998,0.0,0.12284836565187
363,Lassa_virus,HLA-DPA10103-DPB11301,P13699|NCAP_LASSJ,85,132,52.620000000000005,497.85,0.6192045187102849,0.65656898689104
364,Lassa_virus,HLA-DPA10201-DPB11301,O09705|L_LASSJ,115,572,59.22,1400.3400000000001,0.41357636706473916,0.45911733173337016
365,Lassa_virus,HLA-DPA10201-DPB11301,O73557|Z_LASSJ,0,10,0.0,8.070000000000007,0.0,0.047930153827879116
366,Lassa_virus,HLA-DPA10201-DPB11301,P08669|GLYC_LASSJ,2,29,0.3700000000000001,75.35000000000001,0.011494252873563222,0.12247452172358306
367,Lassa_virus,HLA-DPA10201-DPB11301,P13699|NCAP_LASSJ,22,150,5.839999999999996,362.63999999999993,0.06872205224758764,0.47825284203307566
368,Lassa_virus,HLA-DPA10202-DPB11301,O09705|L_LASSJ,124,570,67.7,1472.4,0.472798379775124,0.48274301901267846
369,Lassa_virus,HLA-DPA10202-DPB11301,O73557|Z_LASSJ,0,18,0.0,24.290000000000006,0.0,0.14426560551167075
370,Lassa_virus,HLA-DPA10202-DPB11301,P08669|GLYC_LASSJ,3,24,0.54,65.08,0.016775396085740916,0.10578157762137737
371,Lassa_virus,HLA-DPA10202-DPB11301,P13699|NCAP_LASSJ,19,141,5.5500000000000025,309.24,0.06530948458460818,0.40782844934455204
372,Lassa_virus,HLA-DPA10301-DPB11301,O09705|L_LASSJ,61,483,23.759999999999998,1062.8400000000001,0.16593337523570081,0.34846413361004835
373,Lassa_virus,HLA-DPA10301-DPB11301,O73557|Z_LASSJ,0,1,0.0,0.5300000000000002,0.0,0.0031478291857219235
374,Lassa_virus,HLA-DPA10301-DPB11301,P08669|GLYC_LASSJ,5,47,1.2199999999999998,106.44999999999999,0.03789996893445169,0.17302472246151843
375,Lassa_virus,HLA-DPA10301-DPB11301,P13699|NCAP_LASSJ,60,123,38.3,422.76,0.45069428100729586,0.557539630205998
376,Lassa_virus,HLA-DPA10401-DPB11301,O09705|L_LASSJ,41,446,9.310000000000002,932.6799999999998,0.06501850687897201,0.30578970318713994
377,Lassa_virus,HLA-DPA10401-DPB11301,O73557|Z_LASSJ,0,0,0.0,0.0,0.0,0.0
378,Lassa_virus,HLA-DPA10401-DPB11301,P08669|GLYC_LASSJ,0,52,0.0,93.34,0.0,0.1517156185491605
379,Lassa_virus,HLA-DPA10401-DPB11301,P13699|NCAP_LASSJ,81,135,50.5,496.28,0.5942574723464346,0.6544984569936433
380,Lassa_virus,HLA-DPA10103-DPB11401,O09705|L_LASSJ,51,365,26.290000000000003,783.6799999999998,0.18360220685802084,0.25693836534899195
381,Lassa_virus,HLA-DPA10103-DPB11401,O73557|Z_LASSJ,0,29,0.0,30.30000000000001,0.0,0.1799608006176873
382,Lassa_virus,HLA-DPA10103-DPB11401,P08669|GLYC_LASSJ,0,23,0.0,34.719999999999985,0.0,0.056434179087495706
383,Lassa_virus,HLA-DPA10103-DPB11401,P13699|NCAP_LASSJ,23,104,8.240000000000004,259.83,0.09696399152741828,0.34266610397488984
384,Lassa_virus,HLA-DPA10201-DPB11401,O09705|L_LASSJ,82,607,27.39,1438.44,0.19128430756337733,0.471608848321514
385,Lassa_virus,HLA-DPA10201-DPB11401,O73557|Z_LASSJ,7,48,1.5399999999999991,125.28999999999999,0.08865860679332177,0.7441349409039615
386,Lassa_virus,HLA-DPA10201-DPB11401,P08669|GLYC_LASSJ,0,7,0.0,4.57,0.0,0.007428116314223949
387,Lassa_virus,HLA-DPA10201-DPB11401,P13699|NCAP_LASSJ,23,112,8.51,264.58000000000004,0.10014120969639916,0.34893044602115375
388,Lassa_virus,HLA-DPA10202-DPB11401,O09705|L_LASSJ,72,613,25.64,1375.83,0.17906278371394652,0.4510814505896586
389,Lassa_virus,HLA-DPA10202-DPB11401,O73557|Z_LASSJ,6,38,1.37,96.35,0.07887161773172136,0.5722515887628437
390,Lassa_virus,HLA-DPA10202-DPB11401,P08669|GLYC_LASSJ,0,6,0.0,5.369999999999997,0.0,0.0087284430213091
391,Lassa_virus,HLA-DPA10202-DPB11401,P13699|NCAP_LASSJ,40,108,20.04,303.56,0.2358201929865851,0.40033761506607235
392,Lassa_virus,HLA-DPA10301-DPB11401,O09705|L_LASSJ,59,369,30.55,814.3299999999999,0.21335288777149244,0.2669873150452285
393,Lassa_virus,HLA-DPA10301-DPB11401,O73557|Z_LASSJ,0,41,0.0,62.05000000000001,0.0,0.3685335867434817
394,Lassa_virus,HLA-DPA10301-DPB11401,P08669|GLYC_LASSJ,0,13,0.0,17.120000000000005,0.0,0.02782699153162233
395,Lassa_virus,HLA-DPA10301-DPB11401,P13699|NCAP_LASSJ,16,92,6.640000000000001,197.72999999999996,0.0781360320075312,0.2607680742753145
396,Lassa_virus,HLA-DPA10401-DPB11401,O09705|L_LASSJ,49,355,27.2,737.23,0.18995739925972485,0.24170920667394521
397,Lassa_virus,HLA-DPA10401-DPB11401,O73557|Z_LASSJ,0,35,0.0,37.56999999999999,0.0,0.22313951416523128
398,Lassa_virus,HLA-DPA10401-DPB11401,P08669|GLYC_LASSJ,0,24,0.0,35.67,0.0,0.057978317052159355
399,Lassa_virus,HLA-DPA10401-DPB11401,P13699|NCAP_LASSJ,24,110,8.8,260.31,0.1035537773593787,0.3432991322237755
400,Lassa_virus,HLA-DPA10103-DPB11701,O09705|L_LASSJ,77,535,41.8,1189.6,0.2919198268035477,0.3900238355185291
401,Lassa_virus,HLA-DPA10103-DPB11701,O73557|Z_LASSJ,0,5,0.0,3.7300000000000004,0.0,0.02215359030706183
