,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
155,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10319,O91734|POLG_EC01F,186,652,99.14999999999999,1802.79,0.6262237099728415,0.72941086030337
156,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10319,O91734|POLG_EC01F,151,627,73.49000000000001,1643.54,0.46415714015031906,0.6649781313092489
157,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10319,O91734|POLG_EC01F,129,641,55.93000000000001,1619.88,0.35324954209562315,0.6554052687158366
158,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10319,O91734|POLG_EC01F,83,639,35.089999999999996,1502.98,0.2216257184361776,0.6081073973223499
159,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10319,O91734|POLG_EC01F,49,456,34.85,933.3500000000001,0.22010989705046424,0.3776344590685274
160,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10319,O91734|POLG_EC01F,83,550,38.779999999999994,1253.2299999999998,0.24493147224152087,0.5070582666078646
161,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10319,O91734|POLG_EC01F,67,543,28.42,1214.31,0.1794985157582265,0.49131119086248826
162,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10319,O91734|POLG_EC01F,126,734,52.78,1781.3600000000001,0.333354386408135,0.7207402582164375
163,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10402,O91734|POLG_EC01F,204,766,117.29,2107.16,0.7407945430430115,0.8525593044097477
164,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10402,O91734|POLG_EC01F,220,735,131.67,2060.6800000000003,0.831617507737005,0.8337534441670681
165,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10402,O91734|POLG_EC01F,208,724,122.98,2013.3999999999999,0.7767321417292997,0.8146239030252026
166,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10402,O91734|POLG_EC01F,190,737,106.0,1962.34,0.6694877786900778,0.7939649696346857
167,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10402,O91734|POLG_EC01F,201,669,107.02000000000001,1874.1799999999998,0.6759300195793597,0.7582953345444394
168,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10402,O91734|POLG_EC01F,241,757,143.60000000000002,2190.22,0.9069664624518413,0.8861654737676862
169,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10402,O91734|POLG_EC01F,235,708,136.95,2047.9999999999998,0.8649655782226995,0.8286231019149771
170,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10402,O91734|POLG_EC01F,216,734,123.69000000000001,2021.8400000000001,0.7812164466620352,0.8180387365116102
171,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10501,O91734|POLG_EC01F,157,689,95.74000000000001,1718.73,0.6046864144508307,0.6954000898214496
172,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10501,O91734|POLG_EC01F,143,656,86.5,1643.13,0.5463272911008653,0.6648122448484163
173,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10501,O91734|POLG_EC01F,133,661,78.32000000000001,1640.3000000000002,0.4946630455378009,0.6636672236675475
174,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10501,O91734|POLG_EC01F,88,614,45.96,1323.6299999999999,0.29027979536411297,0.535542185736192
175,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10501,O91734|POLG_EC01F,96,569,54.59,1337.45,0.34478620602539006,0.5411337732696222
176,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10501,O91734|POLG_EC01F,126,643,71.89000000000001,1579.0100000000002,0.4540516642455632,0.6388692207786955
177,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10501,O91734|POLG_EC01F,92,575,51.71000000000001,1332.03,0.32659634939682947,0.5389408351776401
178,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10501,O91734|POLG_EC01F,147,702,74.78,1815.49,0.47230468009852844,0.7345492945779404
179,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10502,O91734|POLG_EC01F,145,728,89.16,1823.88,0.563127644792522,0.7379438980081487
180,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10502,O91734|POLG_EC01F,161,697,95.52,1838.8200000000002,0.6032969115139266,0.7439886388004388
181,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10502,O91734|POLG_EC01F,142,672,86.98999999999998,1686.33,0.5494220930966967,0.6822910134044353
182,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10502,O91734|POLG_EC01F,122,598,63.97,1475.85,0.40402955851702144,0.5971305688287203
183,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10502,O91734|POLG_EC01F,135,589,82.04000000000002,1478.6699999999996,0.5181582770163584,0.5982715439983491
184,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10502,O91734|POLG_EC01F,147,649,93.28,1677.63,0.5891492452472684,0.6787709836257927
185,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10502,O91734|POLG_EC01F,125,601,70.96000000000001,1530.69,0.4481778563759238,0.6193188944678889
186,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10502,O91734|POLG_EC01F,130,721,65.72,1788.6100000000001,0.4150824227878482,0.7236736163653064
187,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10503,O91734|POLG_EC01F,196,853,106.62,2169.62,0.6734036506031706,0.8778306906136586
188,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10503,O91734|POLG_EC01F,193,774,106.5,2025.79,0.672645739910314,0.8196369109513387
189,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10503,O91734|POLG_EC01F,171,726,92.06000000000002,1853.96,0.5814438198698921,0.750114299817525
190,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10503,O91734|POLG_EC01F,124,651,58.21000000000001,1603.31,0.3676498452599003,0.6487010280914561
191,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10503,O91734|POLG_EC01F,95,607,53.19,1389.9499999999998,0.33594391460872863,0.5623753322786731
192,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10503,O91734|POLG_EC01F,154,715,88.95,1870.54,0.5618013010800228,0.7568225864531453
193,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10503,O91734|POLG_EC01F,127,673,64.10000000000002,1664.67,0.404850628434283,0.6735273530589869
194,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10503,O91734|POLG_EC01F,137,732,65.58,1832.9299999999998,0.41419819364618204,0.741605538180185
195,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10601,O91734|POLG_EC01F,125,564,65.97999999999999,1465.75,0.41672456262237095,0.5930440974765029
196,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10601,O91734|POLG_EC01F,98,524,50.91,1332.04,0.3215436114444515,0.53894488118888
197,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10601,O91734|POLG_EC01F,113,634,56.69,1549.94,0.3580496431503821,0.6271074661045409
198,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10601,O91734|POLG_EC01F,100,603,52.49,1408.6699999999998,0.33152276890039795,0.5699494653196147
199,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10601,O91734|POLG_EC01F,83,402,45.510000000000005,958.55,0.2874376302659004,0.3878304073928718
200,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10601,O91734|POLG_EC01F,94,509,45.870000000000005,1236.42,0.2897113623444705,0.5002569217137286
201,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10601,O91734|POLG_EC01F,92,499,50.22,1182.7199999999998,0.3171856249605255,0.47852984135589927
202,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10601,O91734|POLG_EC01F,101,673,52.23,1611.4099999999999,0.32988062906587506,0.6519782971957097
203,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10602,O91734|POLG_EC01F,77,517,42.33,1176.93,0.26735299690519804,0.47618720084804406
204,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10602,O91734|POLG_EC01F,55,464,34.9,999.8899999999999,0.22042569317248786,0.4045566178582844
205,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10602,O91734|POLG_EC01F,72,607,37.190000000000005,1324.32,0.23488915556116977,0.5358213605117396
206,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10602,O91734|POLG_EC01F,147,832,62.41000000000001,2080.1,0.39417671950988453,0.8416107979947969
207,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10602,O91734|POLG_EC01F,94,547,44.91,1291.17,0.2836480768016169,0.5224088332517388
208,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10602,O91734|POLG_EC01F,94,686,43.23,1598.65,0.2730373271016232,0.6468155868537004
209,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10602,O91734|POLG_EC01F,98,640,42.43,1515.6800000000003,0.2679845891492453,0.6132458315969204
210,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10602,O91734|POLG_EC01F,178,860,80.27000000000001,2140.23,0.5069790942967222,0.86593946357983
211,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10603,O91734|POLG_EC01F,212,654,114.19999999999997,1877.57,0.7212783427019516,0.7596669323547381
212,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10603,O91734|POLG_EC01F,161,675,93.79,1763.73,0.5923703656919094,0.7136071404006361
213,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10603,O91734|POLG_EC01F,180,838,109.98,2165.23,0.694625150003158,0.876054491679378
214,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10603,O91734|POLG_EC01F,114,785,41.43000000000001,1840.21,0.26166866670877287,0.7445510343627736
215,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10603,O91734|POLG_EC01F,123,638,51.67,1590.25,0.32634371249921057,0.6434169374122523
216,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10603,O91734|POLG_EC01F,150,777,59.04000000000002,1875.1399999999999,0.3728920608854925,0.758683751623462
217,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10603,O91734|POLG_EC01F,101,687,38.76,1666.59,0.24480515379271145,0.6743041872170321
218,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10603,O91734|POLG_EC01F,158,884,63.11000000000003,2252.21,0.39859786521821533,0.9112466974433256
219,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10604,O91734|POLG_EC01F,130,635,53.43000000000001,1694.83,0.33745973599444207,0.6857301229582816
220,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10604,O91734|POLG_EC01F,129,646,55.72,1672.44,0.35192319838312386,0.6766711037923264
221,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10604,O91734|POLG_EC01F,162,691,61.120000000000005,1871.09,0.38602917956167504,0.7570451170713353
222,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10604,O91734|POLG_EC01F,136,744,62.61,1840.2500000000002,0.39543990399797896,0.7445672184077329
223,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10604,O91734|POLG_EC01F,77,597,29.53,1363.65,0.1865091896671509,0.5517343227179486
224,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10604,O91734|POLG_EC01F,114,708,46.129999999999995,1696.98,0.29135350217899325,0.6866000153748428
225,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10604,O91734|POLG_EC01F,94,559,43.06,1311.51,0.2719636202867429,0.5306384201135311
226,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10604,O91734|POLG_EC01F,161,793,74.47999999999999,2049.73,0.47040990336638666,0.8293230618594659
227,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10101-DQB10609,O91734|POLG_EC01F,132,664,55.17,1729.3100000000002,0.34844944104086406,0.6996807697131784
228,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10102-DQB10609,O91734|POLG_EC01F,134,735,56.150000000000006,1845.3799999999997,0.3546390450325271,0.74664282217376
229,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10103-DQB10609,O91734|POLG_EC01F,165,755,65.60000000000001,1970.0500000000002,0.41432451209499155,0.7970844443005864
230,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10201-DQB10609,O91734|POLG_EC01F,159,759,79.46000000000001,1912.4299999999998,0.5018631971199394,0.7737713275367479
231,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10609,O91734|POLG_EC01F,101,574,49.88,1383.8200000000002,0.31503821133076493,0.559895127388664
232,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10401-DQB10609,O91734|POLG_EC01F,141,703,61.34,1778.07,0.38741868249857897,0.7194091205185369
233,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10501-DQB10609,O91734|POLG_EC01F,104,558,48.7,1329.2999999999997,0.30758542285100743,0.5378362741091695
234,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10601-DQB10609,O91734|POLG_EC01F,162,778,81.96000000000001,2026.5400000000002,0.5176530032211205,0.8199403617943253
235,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1402,Raw_Proteome,122,783,56.19,1911.7399999999998,0.3548916819301459,0.7734921527612004
236,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1406,Raw_Proteome,96,452,44.22,1144.25,0.2792900903176909,0.4629648361163148
237,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1405,Raw_Proteome,76,448,37.879999999999995,1050.3,0.23924714204509567,0.4249525605182132
238,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1602,Raw_Proteome,113,618,54.49,1510.78,0.3441546137813428,0.6112632860894088
239,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1201,Raw_Proteome,175,593,68.66,1713.57,0.4336512347628371,0.6933123480217028
240,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0411,Raw_Proteome,214,808,106.86999999999999,2191.43,0.6749826312132887,0.8866550411277043
241,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0405,Raw_Proteome,163,794,93.46,1989.6499999999999,0.5902861112865534,0.805014626330632
242,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0406,Raw_Proteome,197,879,94.78,2287.08,0.5986231289079771,0.9253551386365753
243,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10301-DQB10401,Raw_Proteome,201,669,107.02000000000001,1874.1799999999998,0.6759300195793597,0.7582953345444394
244,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DQA10303-DQB10401,Raw_Proteome,201,669,107.02000000000001,1874.1799999999998,0.6759300195793597,0.7582953345444394
245,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0101,Raw_Proteome,117,625,47.39,1518.6599999999999,0.29931156445398854,0.6144515429463863
246,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0102,Raw_Proteome,122,507,64.31,1340.48,0.4061769721467821,0.5423597146752874
247,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0301,Raw_Proteome,39,406,10.560000000000006,949.9200000000001,0.06669614097138891,0.38433869969290785
248,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0302,Raw_Proteome,87,678,29.870000000000005,1558.9399999999998,0.18865660329691156,0.6307488762203781
249,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0401,Raw_Proteome,223,816,122.14,2256.33,0.7714267668793028,0.912913654074131
250,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0402,Raw_Proteome,93,611,44.17000000000001,1405.17,0.2789742941956674,0.568533361385678
251,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0403,Raw_Proteome,197,879,94.78,2287.08,0.5986231289079771,0.9253551386365753
252,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0404,Raw_Proteome,164,740,66.54000000000002,1847.3,0.4202614791890357,0.7474196563318054
253,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0407,Raw_Proteome,260,871,158.32999999999998,2471.5699999999997,1.0,1.0
254,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0701,Raw_Proteome,95,634,34.18,1494.8799999999999,0.2158782290153477,0.6048301282180962
255,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0802,Raw_Proteome,118,713,59.709999999999994,1679.32,0.37712372892060886,0.679454759525322
256,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_0804,Raw_Proteome,87,457,41.18000000000001,1109.0700000000002,0.2600896860986548,0.4487309685746308
257,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1001,Raw_Proteome,142,639,66.92999999999999,1651.2200000000003,0.4227246889408198,0.6680854679414301
258,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1101,Raw_Proteome,183,739,99.31,1964.4500000000003,0.6272342575633172,0.7948186780062877
259,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1102,Raw_Proteome,98,533,60.12,1331.5,0.3797132571212026,0.5387263965819298
260,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1104,Raw_Proteome,127,457,70.47999999999999,1286.66,0.4451462136044969,0.5205840821825803
261,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1202,Raw_Proteome,158,540,59.360000000000014,1506.25,0.37491315606644365,0.6094304429977707
262,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1301,Raw_Proteome,98,533,60.12,1331.5,0.3797132571212026,0.5387263965819298
263,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1302,Raw_Proteome,195,702,128.33,1843.2,0.8105223267858273,0.7457607917234795
264,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1401,Raw_Proteome,50,442,23.07,968.6199999999999,0.145708330701699,0.3919047407113697
265,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1404,Raw_Proteome,60,482,25.72,1056.5900000000001,0.16244552516895094,0.42749750158805955
266,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1501,Raw_Proteome,197,694,110.93,1832.2999999999997,0.7006252763216069,0.7413506394720765
267,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1502,Raw_Proteome,173,817,71.97000000000001,2043.46,0.454556938040801,0.8267862128120993
268,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1503,Raw_Proteome,159,606,76.86000000000001,1566.33,0.48544179877471116,0.6337388785266046
269,Echovirus_1_strain_Farouk_[Enterovirus_B],DRB1_1601,Raw_Proteome,117,644,58.980000000000004,1573.17,0.372513105539064,0.636506350214641
270,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10101,Raw_Proteome,88,450,39.269999999999996,1075.31,0.24802627423735238,0.435071634629001
271,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10101,Raw_Proteome,87,366,43.39,911.05,0.2740478746920988,0.3686118540037304
272,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10101,Raw_Proteome,78,350,39.830000000000005,858.89,0.251563190804017,0.3475078593768334
273,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10101,Raw_Proteome,73,370,32.9,892.24,0.207793848291543,0.3610013068616305
274,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10101,Raw_Proteome,88,434,41.75,1028.71,0.26368976188972404,0.4162172222514435
275,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10201,Raw_Proteome,117,844,52.28,2022.87,0.3301964251878987,0.8184554756693114
276,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10201,Raw_Proteome,119,710,50.93000000000001,1678.3500000000001,0.321669929893261,0.6790622964350597
277,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10201,Raw_Proteome,158,700,75.2,1834.13,0.47495736752352685,0.7420910595289635
278,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10201,Raw_Proteome,142,708,62.5,1832.86,0.39474515252952697,0.7415772161015064
279,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10201,Raw_Proteome,123,801,53.55000000000001,1928.12,0.3382176466872988,0.7801195191720243
280,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10301,Raw_Proteome,143,502,70.78999999999999,1358.35,0.4471041495610434,0.5495899367608443
281,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10301,Raw_Proteome,19,385,4.979999999999997,752.9300000000001,0.03145329375355269,0.30463632427970894
282,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10301,Raw_Proteome,32,310,9.169999999999998,642.57,0.05791700877913219,0.25998454423706396
283,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10301,Raw_Proteome,113,479,52.21,1251.77,0.32975431061706567,0.5064675489668511
284,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10301,Raw_Proteome,136,502,66.69999999999999,1359.04,0.42127202677951114,0.549869111536392
285,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10401,Raw_Proteome,76,682,32.01999999999999,1445.48,0.20223583654392718,0.5848428326933893
286,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10401,Raw_Proteome,66,579,24.990000000000002,1253.6299999999999,0.15783490178740608,0.5072201070574575
287,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10401,Raw_Proteome,71,464,31.410000000000004,1084.34,0.1983831238552391,0.43872518277855777
288,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10401,Raw_Proteome,69,574,27.300000000000004,1223.1999999999998,0.1724246826248974,0.4949080948546875
289,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10401,Raw_Proteome,80,695,33.080000000000005,1487.56,0.20893071433082808,0.6018684479905486
290,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10402,Raw_Proteome,93,672,41.53,1466.91,0.2623002589528201,0.5935134347803219
291,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10402,Raw_Proteome,82,499,37.19,1186.51,0.2348891555611697,0.4800632796157908
292,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10402,Raw_Proteome,77,469,31.79999999999999,1082.5,0.20084633360702325,0.4379807167104311
293,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10402,Raw_Proteome,82,591,28.160000000000004,1316.79,0.1778563759237037,0.5327747140481557
294,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10402,Raw_Proteome,99,667,43.12,1476.88,0.2723425756331712,0.5975473079864217
295,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10501,Raw_Proteome,83,467,38.2,1141.8200000000002,0.2412682372260469,0.46198165538503877
296,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10501,Raw_Proteome,91,526,36.08,1279.1699999999998,0.22787848165224533,0.5175536197639558
297,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10501,Raw_Proteome,71,548,31.220000000000006,1245.12,0.19718309859154937,0.5037769514923712
298,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10501,Raw_Proteome,84,430,40.599999999999994,1003.6400000000001,0.2564264510831807,0.4060738720732167
299,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10501,Raw_Proteome,78,460,38.699999999999996,1115.36,0.24442619844628308,0.451275909644477
300,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10601,Raw_Proteome,89,550,33.61,1364.1999999999998,0.21227815322427843,0.5519568533361385
301,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10601,Raw_Proteome,34,382,13.930000000000003,792.19,0.08798079959578099,0.3205209644072392
302,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10601,Raw_Proteome,61,361,30.95,846.24,0.19547779953262176,0.3423896551584621
303,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10601,Raw_Proteome,92,490,45.6,1232.6399999999999,0.2880060632855429,0.49872752946507687
304,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10601,Raw_Proteome,98,535,35.989999999999995,1347.6899999999998,0.2273100486326028,0.545276888779197
305,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB10901,Raw_Proteome,71,454,29.610000000000007,1079.88,0.18701446346238873,0.43692066176559846
306,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB10901,Raw_Proteome,48,322,29.44,681.9699999999999,0.1859407566475084,0.27592582852195163
307,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB10901,Raw_Proteome,50,335,30.2,725.21,0.19074085770226742,0.29342078112293
308,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB10901,Raw_Proteome,68,405,28.300000000000004,963.0799999999999,0.17874060506536985,0.38966325048450984
309,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10401-DPB10901,Raw_Proteome,62,433,25.28000000000001,1005.95,0.1596665192951431,0.4070085006696149
310,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10103-DPB11001,Raw_Proteome,71,454,29.610000000000007,1079.88,0.18701446346238873,0.43692066176559846
311,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10201-DPB11001,Raw_Proteome,48,322,29.44,681.9699999999999,0.1859407566475084,0.27592582852195163
312,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10202-DPB11001,Raw_Proteome,50,335,30.2,725.21,0.19074085770226742,0.29342078112293
313,Echovirus_1_strain_Farouk_[Enterovirus_B],HLA-DPA10301-DPB11001,Raw_Proteome,68,405,28.300000000000004,963.0799999999999,0.17874060506536985,0.38966325048450984
