,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
413,Nipah_virus,HLA-DPA10103-DPB10301,Q9IK92|NCAP_NIPAV,141,435,78.0,1321.0900000000001,0.6924101198402131,0.9110651356849765
414,Nipah_virus,HLA-DPA10201-DPB10301,P0C1C7|W_NIPAV,5,128,0.9800000000000004,242.84000000000003,0.010335372284328206,0.2565662968832541
415,Nipah_virus,HLA-DPA10201-DPB10301,Q997F0|L_NIPAV,99,516,45.959999999999994,1259.45,0.27710116966115994,0.3700161879327922
416,Nipah_virus,HLA-DPA10201-DPB10301,Q997F1|C_NIPAV,0,9,0.0,12.350000000000001,0.0,0.04825726789621757
417,Nipah_virus,HLA-DPA10201-DPB10301,Q997F2|V_NIPAV,5,128,0.9800000000000004,242.84000000000003,0.010335372284328206,0.2565662968832541
418,Nipah_virus,HLA-DPA10201-DPB10301,Q9IH62|GLYCP_NIPAV,13,148,4.449999999999999,345.57,0.06033080260303687,0.403986439092822
419,Nipah_virus,HLA-DPA10201-DPB10301,Q9IH63|FUS_NIPAV,23,176,9.15,394.14,0.19766688269604668,0.6290840023622173
420,Nipah_virus,HLA-DPA10201-DPB10301,Q9IK90|MATRX_NIPAV,35,114,20.5,315.88,0.35596457718353886,0.680541192692175
421,Nipah_virus,HLA-DPA10201-DPB10301,Q9IK91|PHOSP_NIPAV,7,210,1.0099999999999998,398.93000000000006,0.008362311641000163,0.2699357859622295
422,Nipah_virus,HLA-DPA10201-DPB10301,Q9IK92|NCAP_NIPAV,75,310,31.57,832.61,0.280248557478917,0.5741939933105755
423,Nipah_virus,HLA-DPA10202-DPB10301,P0C1C7|W_NIPAV,4,94,0.6200000000000001,161.36,0.006538704914574985,0.17048071843634444
424,Nipah_virus,HLA-DPA10202-DPB10301,Q997F0|L_NIPAV,72,492,30.489999999999995,1159.7199999999998,0.18382973592186178,0.3407163233708505
425,Nipah_virus,HLA-DPA10202-DPB10301,Q997F1|C_NIPAV,0,3,0.0,1.9499999999999993,0.0,0.0076195686151922445
426,Nipah_virus,HLA-DPA10202-DPB10301,Q997F2|V_NIPAV,4,94,0.6200000000000001,161.36,0.006538704914574985,0.17048071843634444
427,Nipah_virus,HLA-DPA10202-DPB10301,Q9IH62|GLYCP_NIPAV,20,138,5.68,334.34000000000003,0.0770065075921909,0.39085807809212064
428,Nipah_virus,HLA-DPA10202-DPB10301,Q9IH63|FUS_NIPAV,23,171,9.37,422.37000000000006,0.2024195290559516,0.674141701115669
429,Nipah_virus,HLA-DPA10202-DPB10301,Q9IK90|MATRX_NIPAV,15,104,4.85,239.49,0.0842160097239104,0.5159643226473629
430,Nipah_virus,HLA-DPA10202-DPB10301,Q9IK91|PHOSP_NIPAV,7,176,1.3499999999999996,304.93000000000006,0.01117734724292101,0.20633073274374614
431,Nipah_virus,HLA-DPA10202-DPB10301,Q9IK92|NCAP_NIPAV,40,321,11.89,772.26,0.10554815801154019,0.5325747388021103
432,Nipah_virus,HLA-DPA10301-DPB10301,P0C1C7|W_NIPAV,15,83,4.860000000000001,204.52,0.05125500949166844,0.21608029582673008
433,Nipah_virus,HLA-DPA10301-DPB10301,Q997F0|L_NIPAV,89,648,41.419999999999995,1542.8100000000002,0.24972868684432648,0.45326505609956025
434,Nipah_virus,HLA-DPA10301-DPB10301,Q997F1|C_NIPAV,0,19,0.0,21.659999999999997,0.0,0.08463582369490463
435,Nipah_virus,HLA-DPA10301-DPB10301,Q997F2|V_NIPAV,15,87,4.860000000000001,209.37000000000003,0.05125500949166844,0.22120443740095092
436,Nipah_virus,HLA-DPA10301-DPB10301,Q9IH62|GLYCP_NIPAV,14,65,5.609999999999998,155.87999999999997,0.0760574837310195,0.18223053542202472
437,Nipah_virus,HLA-DPA10301-DPB10301,Q9IH63|FUS_NIPAV,7,79,2.83,162.50999999999996,0.06113631453877728,0.2593810352257673
438,Nipah_virus,HLA-DPA10301-DPB10301,Q9IK90|MATRX_NIPAV,8,100,2.3599999999999994,233.68999999999994,0.04097933669039763,0.5034686315063769
439,Nipah_virus,HLA-DPA10301-DPB10301,Q9IK91|PHOSP_NIPAV,15,110,4.860000000000001,240.56,0.04023845007451566,0.16277480427913146
440,Nipah_virus,HLA-DPA10301-DPB10301,Q9IK92|NCAP_NIPAV,142,402,78.94999999999999,1242.71,0.7008433200177541,0.8570118271783732
441,Nipah_virus,HLA-DPA10401-DPB10301,P0C1C7|W_NIPAV,16,82,5.25,203.26000000000002,0.05536806580890108,0.21474907554146858
442,Nipah_virus,HLA-DPA10401-DPB10301,Q997F0|L_NIPAV,89,709,36.230000000000004,1655.88,0.21843723622332087,0.4864841043901322
443,Nipah_virus,HLA-DPA10401-DPB10301,Q997F1|C_NIPAV,0,25,0.0,29.650000000000006,0.0,0.11585651766176931
444,Nipah_virus,HLA-DPA10401-DPB10301,Q997F2|V_NIPAV,16,94,5.25,216.12000000000003,0.05536806580890108,0.22833597464342317
445,Nipah_virus,HLA-DPA10401-DPB10301,Q9IH62|GLYCP_NIPAV,19,77,7.93,178.78000000000003,0.10751084598698482,0.20900163666121113
446,Nipah_virus,HLA-DPA10401-DPB10301,Q9IH63|FUS_NIPAV,7,87,2.2199999999999998,175.96999999999997,0.04795852235904083,0.280864443841476
447,Nipah_virus,HLA-DPA10401-DPB10301,Q9IK90|MATRX_NIPAV,5,105,1.1700000000000004,233.90999999999997,0.020316027088036124,0.5039426059979316
448,Nipah_virus,HLA-DPA10401-DPB10301,Q9IK91|PHOSP_NIPAV,16,119,5.25,258.96999999999997,0.04346746150024838,0.17523192161692164
449,Nipah_virus,HLA-DPA10401-DPB10301,Q9IK92|NCAP_NIPAV,155,426,86.32000000000001,1338.25,0.7662671992898359,0.9228992103720561
450,Nipah_virus,HLA-DPA10103-DPB10401,P0C1C7|W_NIPAV,3,70,0.4299999999999997,125.85999999999996,0.004534908247205228,0.13297411516111987
451,Nipah_virus,HLA-DPA10103-DPB10401,Q997F0|L_NIPAV,116,760,46.13000000000001,1747.85,0.278126130471482,0.5135041439345196
452,Nipah_virus,HLA-DPA10103-DPB10401,Q997F1|C_NIPAV,29,81,10.780000000000001,243.38000000000002,0.5611660593440917,0.9510003125976868
453,Nipah_virus,HLA-DPA10103-DPB10401,Q997F2|V_NIPAV,3,70,0.4299999999999997,125.85999999999996,0.004534908247205228,0.13297411516111987
454,Nipah_virus,HLA-DPA10103-DPB10401,Q9IH62|GLYCP_NIPAV,55,222,32.97,558.03,0.4469902386117137,0.6523614683189151
455,Nipah_virus,HLA-DPA10103-DPB10401,Q9IH63|FUS_NIPAV,44,202,12.55,514.42,0.27111687189457767,0.8210620401257721
456,Nipah_virus,HLA-DPA10103-DPB10401,Q9IK90|MATRX_NIPAV,12,101,2.5599999999999987,212.95,0.04445216183365166,0.4587857635298172
457,Nipah_virus,HLA-DPA10103-DPB10401,Q9IK91|PHOSP_NIPAV,17,150,3.9999999999999982,326.97999999999996,0.03311806590495114,0.2212508542699967
458,Nipah_virus,HLA-DPA10103-DPB10401,Q9IK92|NCAP_NIPAV,12,135,2.040000000000001,342.60999999999996,0.01810918774966712,0.23627461122030272
459,Nipah_virus,HLA-DPA10201-DPB10401,P0C1C7|W_NIPAV,17,98,4.279999999999999,232.18,0.04513815650706601,0.24530375066032753
460,Nipah_virus,HLA-DPA10201-DPB10401,Q997F0|L_NIPAV,107,704,36.62000000000002,1668.6299999999999,0.2207886169058243,0.4902299509073762
461,Nipah_virus,HLA-DPA10201-DPB10401,Q997F1|C_NIPAV,26,63,11.17,204.05,0.5814679854242581,0.7973194748358862
462,Nipah_virus,HLA-DPA10201-DPB10401,Q997F2|V_NIPAV,17,98,4.279999999999999,232.18,0.04513815650706601,0.24530375066032753
463,Nipah_virus,HLA-DPA10201-DPB10401,Q9IH62|GLYCP_NIPAV,59,189,31.94,520.72,0.43302603036876364,0.6087444470423193
464,Nipah_virus,HLA-DPA10201-DPB10401,Q9IH63|FUS_NIPAV,32,169,9.73,410.46,0.21019658673579608,0.6551322362855729
465,Nipah_virus,HLA-DPA10201-DPB10401,Q9IK90|MATRX_NIPAV,10,99,2.4299999999999997,206.02999999999997,0.04219482549053655,0.4438771113409168
466,Nipah_virus,HLA-DPA10201-DPB10401,Q9IK91|PHOSP_NIPAV,23,176,5.630000000000003,396.41999999999996,0.04661367776121877,0.26823739571139543
467,Nipah_virus,HLA-DPA10201-DPB10401,Q9IK92|NCAP_NIPAV,8,151,1.4900000000000002,297.77,0.013226808699511766,0.2053515396020827
468,Nipah_virus,HLA-DPA10202-DPB10401,P0C1C7|W_NIPAV,6,86,1.9100000000000001,186.38,0.02014342965619068,0.1969149498151083
469,Nipah_virus,HLA-DPA10202-DPB10401,Q997F0|L_NIPAV,104,683,37.94999999999999,1611.59,0.22880742795128411,0.473472061860819
470,Nipah_virus,HLA-DPA10202-DPB10401,Q997F1|C_NIPAV,5,40,0.9100000000000001,100.17999999999999,0.047371160853722026,0.3914504532666458
471,Nipah_virus,HLA-DPA10202-DPB10401,Q997F2|V_NIPAV,6,86,1.9100000000000001,186.38,0.02014342965619068,0.1969149498151083
472,Nipah_virus,HLA-DPA10202-DPB10401,Q9IH62|GLYCP_NIPAV,73,203,44.82,615.45,0.6076464208242951,0.719487958849661
473,Nipah_virus,HLA-DPA10202-DPB10401,Q9IH63|FUS_NIPAV,21,170,8.07,404.36,0.1743357096565133,0.6453960704196129
474,Nipah_virus,HLA-DPA10202-DPB10401,Q9IK90|MATRX_NIPAV,15,94,5.34,214.79000000000008,0.0927244313248828,0.4627499138228198
475,Nipah_virus,HLA-DPA10202-DPB10401,Q9IK91|PHOSP_NIPAV,11,169,3.66,361.15,0.030303030303030304,0.24437196776441772
476,Nipah_virus,HLA-DPA10202-DPB10401,Q9IK92|NCAP_NIPAV,12,137,4.53,271.8299999999999,0.040213049267643144,0.1874625012930588
477,Nipah_virus,HLA-DPA10301-DPB10401,P0C1C7|W_NIPAV,1,88,0.09999999999999998,159.26,0.001054629824931449,0.1682620179609086
478,Nipah_virus,HLA-DPA10301-DPB10401,Q997F0|L_NIPAV,105,711,42.07,1707.6099999999997,0.2536476546484987,0.5016819585342135
479,Nipah_virus,HLA-DPA10301-DPB10401,Q997F1|C_NIPAV,7,61,1.5999999999999996,150.28999999999996,0.08328995314940132,0.5872538293216628
480,Nipah_virus,HLA-DPA10301-DPB10401,Q997F2|V_NIPAV,1,88,0.09999999999999998,159.26,0.001054629824931449,0.1682620179609086
481,Nipah_virus,HLA-DPA10301-DPB10401,Q9IH62|GLYCP_NIPAV,59,202,37.77,556.23,0.5120661605206075,0.6502571896188917
482,Nipah_virus,HLA-DPA10301-DPB10401,Q9IH63|FUS_NIPAV,40,202,16.700000000000003,526.0,0.3607690645927847,0.8395447943434473
483,Nipah_virus,HLA-DPA10301-DPB10401,Q9IK90|MATRX_NIPAV,10,89,3.66,198.25,0.06355270012154889,0.42711564977593924
484,Nipah_virus,HLA-DPA10301-DPB10401,Q9IK91|PHOSP_NIPAV,15,181,4.119999999999999,382.73,0.03411160788209968,0.25897406402457596
485,Nipah_virus,HLA-DPA10301-DPB10401,Q9IK92|NCAP_NIPAV,5,102,0.71,223.42999999999995,0.0063027075011096315,0.15408434191924414
486,Nipah_virus,HLA-DPA10401-DPB10401,P0C1C7|W_NIPAV,2,67,0.25,121.82,0.002636574562328623,0.12870575805599577
487,Nipah_virus,HLA-DPA10401-DPB10401,Q997F0|L_NIPAV,123,737,50.72000000000001,1723.2400000000002,0.3058000723501749,0.5062739256765293
488,Nipah_virus,HLA-DPA10401-DPB10401,Q997F1|C_NIPAV,24,75,8.63,216.72,0.4492451847995836,0.8468271334792122
489,Nipah_virus,HLA-DPA10401-DPB10401,Q997F2|V_NIPAV,2,67,0.25,121.82,0.002636574562328623,0.12870575805599577
490,Nipah_virus,HLA-DPA10401-DPB10401,Q9IH62|GLYCP_NIPAV,59,203,34.19,537.3999999999999,0.4635303687635575,0.6282440963292025
491,Nipah_virus,HLA-DPA10401-DPB10401,Q9IH63|FUS_NIPAV,43,207,13.850000000000001,534.52,0.299200691294016,0.8531435047004932
492,Nipah_virus,HLA-DPA10401-DPB10401,Q9IK90|MATRX_NIPAV,13,86,2.7200000000000024,203.79999999999998,0.04723042194825495,0.43907273354015847
493,Nipah_virus,HLA-DPA10401-DPB10401,Q9IK91|PHOSP_NIPAV,18,148,5.700000000000001,333.63,0.0471932439145554,0.22575057346045324
494,Nipah_virus,HLA-DPA10401-DPB10401,Q9IK92|NCAP_NIPAV,11,134,1.8499999999999996,330.15999999999997,0.016422547714158898,0.22768870038964173
495,Nipah_virus,HLA-DPA10103-DPB10402,P0C1C7|W_NIPAV,13,77,5.31,161.71999999999997,0.056000843703859944,0.17086106708927626
496,Nipah_virus,HLA-DPA10103-DPB10402,Q997F0|L_NIPAV,156,703,80.80999999999999,1772.6599999999999,0.48721813577716133,0.5207931205692511
497,Nipah_virus,HLA-DPA10103-DPB10402,Q997F1|C_NIPAV,40,73,19.07,255.92000000000002,0.9927121290994273,1.0
498,Nipah_virus,HLA-DPA10103-DPB10402,Q997F2|V_NIPAV,13,77,5.31,161.71999999999997,0.056000843703859944,0.17086106708927626
499,Nipah_virus,HLA-DPA10103-DPB10402,Q9IH62|GLYCP_NIPAV,37,226,24.89,522.74,0.337445770065076,0.6111059153612345
500,Nipah_virus,HLA-DPA10103-DPB10402,Q9IH63|FUS_NIPAV,21,160,7.32,390.54,0.15813350615683733,0.623338068408536
501,Nipah_virus,HLA-DPA10103-DPB10402,Q9IK90|MATRX_NIPAV,11,107,2.99,249.42999999999995,0.05191873589164786,0.5373793519476041
502,Nipah_virus,HLA-DPA10103-DPB10402,Q9IK91|PHOSP_NIPAV,13,146,5.31,293.15999999999997,0.04396423248882265,0.19836656810138917
503,Nipah_virus,HLA-DPA10103-DPB10402,Q9IK92|NCAP_NIPAV,7,101,1.259999999999999,202.88999999999993,0.011185086551264972,0.13991931312713352
504,Nipah_virus,HLA-DPA10201-DPB10402,P0C1C7|W_NIPAV,39,98,20.46,303.59000000000003,0.2157772621809745,0.3207501320655045
505,Nipah_virus,HLA-DPA10201-DPB10402,Q997F0|L_NIPAV,130,662,55.28,1627.3500000000001,0.33329313879175204,0.4781022219480165
506,Nipah_virus,HLA-DPA10201-DPB10402,Q997F1|C_NIPAV,37,61,18.73,226.70999999999998,0.9750130140551796,0.8858627696155047
507,Nipah_virus,HLA-DPA10201-DPB10402,Q997F2|V_NIPAV,39,98,20.46,303.59000000000003,0.2157772621809745,0.3207501320655045
508,Nipah_virus,HLA-DPA10201-DPB10402,Q9IH62|GLYCP_NIPAV,37,217,24.47,532.53,0.33175162689804777,0.6225508534019172
509,Nipah_virus,HLA-DPA10201-DPB10402,Q9IH63|FUS_NIPAV,16,104,6.68,253.62,0.14430762583711385,0.4048010470368538
510,Nipah_virus,HLA-DPA10201-DPB10402,Q9IK90|MATRX_NIPAV,8,87,2.38,173.42000000000002,0.041326619204723046,0.3736211651154774
511,Nipah_virus,HLA-DPA10201-DPB10402,Q9IK91|PHOSP_NIPAV,40,166,20.6,437.34000000000003,0.17055803941049844,0.2959258933465055
512,Nipah_virus,HLA-DPA10201-DPB10402,Q9IK92|NCAP_NIPAV,7,121,1.6600000000000001,222.83999999999997,0.01473590767865069,0.15367745939795177
513,Nipah_virus,HLA-DPA10202-DPB10402,P0C1C7|W_NIPAV,23,107,10.299999999999999,295.49,0.10862687196793926,0.3121922873745378
514,Nipah_virus,HLA-DPA10202-DPB10402,Q997F0|L_NIPAV,93,598,41.21,1398.0099999999998,0.24846255878451703,0.4107239913390152
515,Nipah_virus,HLA-DPA10202-DPB10402,Q997F1|C_NIPAV,14,49,5.17,140.93,0.26913066111400313,0.5506798999687402
516,Nipah_virus,HLA-DPA10202-DPB10402,Q997F2|V_NIPAV,23,107,10.299999999999999,295.49,0.10862687196793926,0.3121922873745378
517,Nipah_virus,HLA-DPA10202-DPB10402,Q9IH62|GLYCP_NIPAV,61,215,31.84,594.0500000000001,0.43167028199566165,0.6944704231938275
518,Nipah_virus,HLA-DPA10202-DPB10402,Q9IH63|FUS_NIPAV,23,146,12.58,345.16,0.2717649600345647,0.5509073787368522
519,Nipah_virus,HLA-DPA10202-DPB10402,Q9IK90|MATRX_NIPAV,19,82,8.59,215.83,0.1491578399027609,0.46499052051016887
520,Nipah_virus,HLA-DPA10202-DPB10402,Q9IK91|PHOSP_NIPAV,31,170,13.120000000000001,452.49,0.10862725616823979,0.3061771333067185
521,Nipah_virus,HLA-DPA10202-DPB10402,Q9IK92|NCAP_NIPAV,27,134,12.23,329.64,0.10856635596981803,0.22733009206579083
522,Nipah_virus,HLA-DPA10301-DPB10402,P0C1C7|W_NIPAV,7,103,1.8400000000000007,217.72999999999996,0.01940518877873867,0.23003697834125722
523,Nipah_virus,HLA-DPA10301-DPB10402,Q997F0|L_NIPAV,119,666,59.67000000000001,1626.3600000000001,0.3597612444230074,0.47781136798314816
524,Nipah_virus,HLA-DPA10301-DPB10402,Q997F1|C_NIPAV,15,62,4.889999999999999,163.66,0.2545549193128578,0.6394967177242887
525,Nipah_virus,HLA-DPA10301-DPB10402,Q997F2|V_NIPAV,7,103,1.8400000000000007,217.72999999999996,0.01940518877873867,0.23003697834125722
526,Nipah_virus,HLA-DPA10301-DPB10402,Q9IH62|GLYCP_NIPAV,41,213,29.49,539.6999999999998,0.39981019522776573,0.6309328968903434
527,Nipah_virus,HLA-DPA10301-DPB10402,Q9IH63|FUS_NIPAV,36,165,17.52,406.82,0.37848347375243035,0.6493224586212951
528,Nipah_virus,HLA-DPA10301-DPB10402,Q9IK90|MATRX_NIPAV,17,78,8.69,188.6,0.15089425247438792,0.4063254050327472
529,Nipah_virus,HLA-DPA10301-DPB10402,Q9IK91|PHOSP_NIPAV,12,173,3.33,376.98999999999995,0.027570789865871834,0.2550900958812345
530,Nipah_virus,HLA-DPA10301-DPB10402,Q9IK92|NCAP_NIPAV,5,75,0.8399999999999999,160.98999999999998,0.007456724367509986,0.11102375780145511
531,Nipah_virus,HLA-DPA10401-DPB10402,P0C1C7|W_NIPAV,9,80,2.5599999999999996,161.05,0.026998523518245093,0.17015319598520867
532,Nipah_virus,HLA-DPA10401-DPB10402,Q997F0|L_NIPAV,161,683,78.78999999999999,1768.28,0.47503918967804165,0.5195063121186214
533,Nipah_virus,HLA-DPA10401-DPB10402,Q997F1|C_NIPAV,31,73,13.980000000000004,239.45000000000002,0.7277459656428945,0.9356439512347609
534,Nipah_virus,HLA-DPA10401-DPB10402,Q997F2|V_NIPAV,9,80,2.5599999999999996,161.05,0.026998523518245093,0.17015319598520867
535,Nipah_virus,HLA-DPA10401-DPB10402,Q9IH62|GLYCP_NIPAV,36,231,25.72,520.97,0.34869848156182215,0.6090367079728781
536,Nipah_virus,HLA-DPA10401-DPB10402,Q9IH63|FUS_NIPAV,27,151,9.989999999999998,361.77,0.2158133506156837,0.5774184795620322
537,Nipah_virus,HLA-DPA10401-DPB10402,Q9IK90|MATRX_NIPAV,8,91,1.8499999999999996,211.79999999999998,0.03212363257509984,0.4563081695966907
538,Nipah_virus,HLA-DPA10401-DPB10402,Q9IK91|PHOSP_NIPAV,10,141,2.5599999999999996,285.21999999999997,0.021195562179168733,0.19299397105293428
539,Nipah_virus,HLA-DPA10401-DPB10402,Q9IK92|NCAP_NIPAV,4,100,0.71,198.86999999999995,0.0063027075011096315,0.13714699493120924
540,Nipah_virus,HLA-DPA10103-DPB10501,P0C1C7|W_NIPAV,27,106,12.540000000000001,286.42,0.13225058004640372,0.3026096143687269
541,Nipah_virus,HLA-DPA10103-DPB10501,Q997F0|L_NIPAV,68,688,36.160000000000004,1466.21,0.21801519353671772,0.43076059780772497
542,Nipah_virus,HLA-DPA10103-DPB10501,Q997F1|C_NIPAV,4,61,0.43999999999999995,149.11,0.02290473711608537,0.5826430134417006
543,Nipah_virus,HLA-DPA10103-DPB10501,Q997F2|V_NIPAV,27,106,12.540000000000001,286.42,0.13225058004640372,0.3026096143687269
544,Nipah_virus,HLA-DPA10103-DPB10501,Q9IH62|GLYCP_NIPAV,12,112,5.279999999999999,228.11,0.07158351409978309,0.2666705634790741
545,Nipah_virus,HLA-DPA10103-DPB10501,Q9IH63|FUS_NIPAV,1,66,0.10999999999999999,100.88000000000002,0.002376323179952473,0.16101383812427184
546,Nipah_virus,HLA-DPA10103-DPB10501,Q9IK90|MATRX_NIPAV,21,131,10.749999999999998,303.76,0.18666435144990448,0.6544295070665287
547,Nipah_virus,HLA-DPA10103-DPB10501,Q9IK91|PHOSP_NIPAV,27,123,12.540000000000001,314.28,0.10382513661202186,0.2126574055904782
548,Nipah_virus,HLA-DPA10103-DPB10501,Q9IK92|NCAP_NIPAV,92,283,42.73,805.37,0.37931646693297827,0.5554084341919244
549,Nipah_virus,HLA-DPA10201-DPB10501,P0C1C7|W_NIPAV,27,84,15.109999999999998,230.04,0.15935456654714195,0.24304278922345482
550,Nipah_virus,HLA-DPA10201-DPB10501,Q997F0|L_NIPAV,133,717,57.43000000000001,1716.62,0.34625587845170624,0.5043290234063993
551,Nipah_virus,HLA-DPA10201-DPB10501,Q997F1|C_NIPAV,0,3,0.0,2.0599999999999987,0.0,0.00804939043451078
552,Nipah_virus,HLA-DPA10201-DPB10501,Q997F2|V_NIPAV,27,84,15.109999999999998,230.04,0.15935456654714195,0.24304278922345482
553,Nipah_virus,HLA-DPA10201-DPB10501,Q9IH62|GLYCP_NIPAV,32,178,16.240000000000002,440.36000000000007,0.2201735357917571,0.5148000935234978
554,Nipah_virus,HLA-DPA10201-DPB10501,Q9IH63|FUS_NIPAV,17,145,6.85,315.02,0.14798012529704038,0.5028011428024197
555,Nipah_virus,HLA-DPA10201-DPB10501,Q9IK90|MATRX_NIPAV,19,72,8.74,183.65,0.15176245876020145,0.395660978972768
556,Nipah_virus,HLA-DPA10201-DPB10501,Q9IK91|PHOSP_NIPAV,38,152,18.96,402.19,0.15697963238946847,0.2721416633398066
557,Nipah_virus,HLA-DPA10201-DPB10501,Q9IK92|NCAP_NIPAV,40,207,18.71,523.94,0.1660896582334665,0.36132547153546435
558,Nipah_virus,HLA-DPA10202-DPB10501,P0C1C7|W_NIPAV,19,104,6.459999999999999,269.78999999999996,0.0681290866905716,0.28503961965134705
559,Nipah_virus,HLA-DPA10202-DPB10501,Q997F0|L_NIPAV,105,669,47.230000000000004,1587.44,0.28475822983238874,0.4663769878693331
560,Nipah_virus,HLA-DPA10202-DPB10501,Q997F1|C_NIPAV,0,4,0.0,1.6999999999999993,0.0,0.006642700844013751
561,Nipah_virus,HLA-DPA10202-DPB10501,Q997F2|V_NIPAV,19,104,6.459999999999999,269.78999999999996,0.0681290866905716,0.28503961965134705
562,Nipah_virus,HLA-DPA10202-DPB10501,Q9IH62|GLYCP_NIPAV,22,166,9.309999999999999,364.07,0.12622017353579176,0.42561374795417345
563,Nipah_virus,HLA-DPA10202-DPB10501,Q9IH63|FUS_NIPAV,35,229,16.07,546.25,0.34715921365305685,0.8718656728329051
564,Nipah_virus,HLA-DPA10202-DPB10501,Q9IK90|MATRX_NIPAV,16,66,8.42,149.29000000000002,0.14620593853099498,0.3216347811099621
565,Nipah_virus,HLA-DPA10202-DPB10501,Q9IK91|PHOSP_NIPAV,29,198,8.170000000000002,479.7300000000001,0.06764364961086274,0.32460906575003223
566,Nipah_virus,HLA-DPA10202-DPB10501,Q9IK92|NCAP_NIPAV,46,145,29.57,396.32,0.2624944518419885,0.27331471328574874
567,Nipah_virus,HLA-DPA10301-DPB10501,P0C1C7|W_NIPAV,18,75,7.359999999999999,203.53,0.07762075511495466,0.21503433703116745
568,Nipah_virus,HLA-DPA10301-DPB10501,Q997F0|L_NIPAV,68,669,22.4,1399.58,0.13505365971301095,0.41118524459643274
569,Nipah_virus,HLA-DPA10301-DPB10501,Q997F1|C_NIPAV,0,22,0.0,37.03,0.0,0.14469365426695843
570,Nipah_virus,HLA-DPA10301-DPB10501,Q997F2|V_NIPAV,18,75,7.359999999999999,203.53,0.07762075511495466,0.21503433703116745
571,Nipah_virus,HLA-DPA10301-DPB10501,Q9IH62|GLYCP_NIPAV,24,146,9.76,344.83,0.13232104121475055,0.40312134673836797
572,Nipah_virus,HLA-DPA10301-DPB10501,Q9IH63|FUS_NIPAV,0,92,0.0,160.63999999999993,0.0,0.25639634175538273
573,Nipah_virus,HLA-DPA10301-DPB10501,Q9IK90|MATRX_NIPAV,30,105,16.630000000000003,288.71000000000004,0.28876541066157324,0.6220053429851775
574,Nipah_virus,HLA-DPA10301-DPB10501,Q9IK91|PHOSP_NIPAV,23,116,8.72,287.51,0.07219738367279352,0.19454349841325694
575,Nipah_virus,HLA-DPA10301-DPB10501,Q9IK92|NCAP_NIPAV,63,221,32.92,627.4300000000001,0.2922325787838438,0.432695424295714
576,Nipah_virus,HLA-DPA10401-DPB10501,P0C1C7|W_NIPAV,30,106,13.11,287.88,0.13826197004851298,0.30415213946117275
577,Nipah_virus,HLA-DPA10401-DPB10501,Q997F0|L_NIPAV,65,713,32.339999999999996,1486.9,0.19498372121065954,0.43683915188159017
578,Nipah_virus,HLA-DPA10401-DPB10501,Q997F1|C_NIPAV,1,57,0.25,126.4,0.013014055179593961,0.4939043451078462
579,Nipah_virus,HLA-DPA10401-DPB10501,Q997F2|V_NIPAV,30,106,13.11,287.88,0.13826197004851298,0.30415213946117275
580,Nipah_virus,HLA-DPA10401-DPB10501,Q9IH62|GLYCP_NIPAV,10,128,4.460000000000001,254.77999999999997,0.060466377440347094,0.29784895955108714
581,Nipah_virus,HLA-DPA10401-DPB10501,Q9IH63|FUS_NIPAV,0,60,0.0,81.36000000000001,0.0,0.1298581073531994
582,Nipah_virus,HLA-DPA10401-DPB10501,Q9IK90|MATRX_NIPAV,28,130,13.940000000000001,315.15,0.24205591248480643,0.6789684591520164
583,Nipah_virus,HLA-DPA10401-DPB10501,Q9IK91|PHOSP_NIPAV,30,132,13.11,339.43000000000006,0.1085444610034774,0.22967514057393418
584,Nipah_virus,HLA-DPA10401-DPB10501,Q9IK92|NCAP_NIPAV,96,306,48.43000000000001,871.4499999999999,0.42991566799822467,0.6009792765766697
585,Nipah_virus,HLA-DPA10103-DPB10601,P0C1C7|W_NIPAV,6,92,1.21,213.2,0.012761020881670535,0.22525092445853143
586,Nipah_virus,HLA-DPA10103-DPB10601,Q997F0|L_NIPAV,149,612,82.36999999999999,1572.61,0.4966236585071746,0.4620200542339817
587,Nipah_virus,HLA-DPA10103-DPB10601,Q997F1|C_NIPAV,0,15,0.0,11.059999999999988,0.0,0.043216630196936494
588,Nipah_virus,HLA-DPA10103-DPB10601,Q997F2|V_NIPAV,6,99,1.21,225.76000000000005,0.012761020881670535,0.2385208663497095
589,Nipah_virus,HLA-DPA10103-DPB10601,Q9IH62|GLYCP_NIPAV,37,98,29.92,264.25,0.4056399132321042,0.30891980360065463
590,Nipah_virus,HLA-DPA10103-DPB10601,Q9IH63|FUS_NIPAV,1,58,0.09999999999999998,128.61,0.0021602937999567937,0.2052734904952676
591,Nipah_virus,HLA-DPA10103-DPB10601,Q9IK90|MATRX_NIPAV,18,100,8.02,238.47000000000003,0.13926028824448689,0.5137668045501551
592,Nipah_virus,HLA-DPA10103-DPB10601,Q9IK91|PHOSP_NIPAV,6,116,1.21,251.45999999999998,0.010018214936247723,0.17015028385446623
593,Nipah_virus,HLA-DPA10103-DPB10601,Q9IK92|NCAP_NIPAV,181,446,102.25999999999999,1422.5,0.9077674212161563,0.9810006551498225
594,Nipah_virus,HLA-DPA10201-DPB10601,P0C1C7|W_NIPAV,0,84,0.0,124.35000000000002,0.0,0.131378763866878
