,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
200,Crimean_Congo,HLA-B58:01,Q8JSZ3|GP_CCHFI,20,119,5.03,106.649,0.3797086132709293,0.6203372479220107
201,Crimean_Congo,HLA-B58:02,P0DTL3|NSS_CCHFI,6,18,1.531,17.403,0.3527649769585253,0.3183397965903271
202,Crimean_Congo,HLA-B58:02,P89522|NCAP_CCHFI,16,61,3.409,63.88400000000001,0.5228527607361964,0.9454211803705678
203,Crimean_Congo,HLA-B58:02,Q8JSZ3|GP_CCHFI,26,127,5.889000000000001,116.32999999999996,0.44455348380765464,0.6766479953001667
204,Crimean_Congo,HLA-C01:02,P0DTL3|NSS_CCHFI,14,49,2.9000000000000004,52.666000000000004,0.6682027649769586,0.963378941977025
205,Crimean_Congo,HLA-C01:02,P89522|NCAP_CCHFI,11,39,2.1229999999999998,37.869,0.32561349693251534,0.5604244361569881
206,Crimean_Congo,HLA-C01:02,Q8JSZ3|GP_CCHFI,40,144,9.988,146.964,0.7539820336680003,0.8548344879334113
207,Crimean_Congo,HLA-C02:02,P0DTL3|NSS_CCHFI,3,17,0.845,16.851,0.19470046082949308,0.3082424818906856
208,Crimean_Congo,HLA-C02:02,P89522|NCAP_CCHFI,10,46,2.2560000000000002,45.905,0.34601226993865036,0.6793494346770852
209,Crimean_Congo,HLA-C02:02,Q8JSZ3|GP_CCHFI,28,117,5.616000000000001,115.02499999999999,0.4239450441609422,0.6690572995736414
210,Crimean_Congo,HLA-C02:10,P0DTL3|NSS_CCHFI,3,17,0.845,16.851,0.19470046082949308,0.3082424818906856
211,Crimean_Congo,HLA-C02:10,P89522|NCAP_CCHFI,10,46,2.2560000000000002,45.905,0.34601226993865036,0.6793494346770852
212,Crimean_Congo,HLA-C02:10,Q8JSZ3|GP_CCHFI,28,117,5.616000000000001,115.02499999999999,0.4239450441609422,0.6690572995736414
213,Crimean_Congo,HLA-C03:02,P0DTL3|NSS_CCHFI,3,25,0.8999999999999999,21.915,0.2073732718894009,0.40087436891783124
214,Crimean_Congo,HLA-C03:02,P89522|NCAP_CCHFI,9,47,2.0189999999999997,42.10499999999999,0.30966257668711655,0.6231131237790799
215,Crimean_Congo,HLA-C03:02,Q8JSZ3|GP_CCHFI,25,122,5.839,112.05400000000003,0.4407790443119197,0.6517761064675056
216,Crimean_Congo,HLA-C03:03,P0DTL3|NSS_CCHFI,7,30,1.125,27.725,0.25921658986175117,0.5071522645789127
217,Crimean_Congo,HLA-C03:03,P89522|NCAP_CCHFI,6,37,1.5470000000000002,33.843,0.2372699386503068,0.5008435446634701
218,Crimean_Congo,HLA-C03:03,Q8JSZ3|GP_CCHFI,29,123,7.104,123.266,0.5362723635540122,0.7169921068397694
219,Crimean_Congo,HLA-C03:04,P0DTL3|NSS_CCHFI,7,30,1.125,27.725,0.25921658986175117,0.5071522645789127
220,Crimean_Congo,HLA-C03:04,P89522|NCAP_CCHFI,6,37,1.5470000000000002,33.843,0.2372699386503068,0.5008435446634701
221,Crimean_Congo,HLA-C03:04,Q8JSZ3|GP_CCHFI,29,123,7.104,123.266,0.5362723635540122,0.7169921068397694
222,Crimean_Congo,HLA-C04:01,P0DTL3|NSS_CCHFI,2,20,0.34299999999999997,16.905999999999995,0.07903225806451612,0.3092485549132947
223,Crimean_Congo,HLA-C04:01,P89522|NCAP_CCHFI,14,43,4.1899999999999995,46.88,0.6426380368098159,0.6937784881311786
224,Crimean_Congo,HLA-C04:01,Q8JSZ3|GP_CCHFI,23,116,5.13,104.773,0.38725749226239903,0.6094252592760628
225,Crimean_Congo,HLA-C05:01,P0DTL3|NSS_CCHFI,1,12,0.064,9.955,0.014746543778801843,0.18209921709226604
226,Crimean_Congo,HLA-C05:01,P89522|NCAP_CCHFI,10,36,3.199,35.803,0.4906441717791411,0.5298496418634937
227,Crimean_Congo,HLA-C05:01,Q8JSZ3|GP_CCHFI,33,133,8.883,132.938,0.6705669208122593,0.7732505045922254
228,Crimean_Congo,HLA-C06:02,P0DTL3|NSS_CCHFI,9,24,2.033,28.563000000000002,0.4684331797235023,0.5224811589961221
229,Crimean_Congo,HLA-C06:02,P89522|NCAP_CCHFI,5,30,0.6909999999999998,24.701,0.10598159509202452,0.3655508198662168
230,Crimean_Congo,HLA-C06:02,Q8JSZ3|GP_CCHFI,31,139,8.116999999999999,131.282,0.6127425077376009,0.7636181734633931
231,Crimean_Congo,HLA-C07:01,P0DTL3|NSS_CCHFI,8,23,1.4019999999999997,25.691,0.3230414746543778,0.4699458549791468
232,Crimean_Congo,HLA-C07:01,P89522|NCAP_CCHFI,5,30,0.968,26.289,0.14846625766871166,0.38905167820990944
233,Crimean_Congo,HLA-C07:01,Q8JSZ3|GP_CCHFI,29,114,7.861000000000001,114.53200000000001,0.5934173775194385,0.6661897034102874
234,Crimean_Congo,HLA-C07:02,P0DTL3|NSS_CCHFI,6,22,1.331,23.575999999999997,0.3066820276497696,0.4312577742006292
235,Crimean_Congo,HLA-C07:02,P89522|NCAP_CCHFI,8,34,1.5830000000000002,31.724999999999994,0.24279141104294483,0.46949920085242397
236,Crimean_Congo,HLA-C07:02,Q8JSZ3|GP_CCHFI,29,105,8.094999999999999,111.76499999999999,0.6110817543594775,0.650095101820022
237,Crimean_Congo,HLA-C08:01,P0DTL3|NSS_CCHFI,2,20,0.603,17.539,0.13894009216589862,0.320827540791688
238,Crimean_Congo,HLA-C08:01,P89522|NCAP_CCHFI,7,41,1.8079999999999998,35.986000000000004,0.2773006134969325,0.5325578642041082
239,Crimean_Congo,HLA-C08:01,Q8JSZ3|GP_CCHFI,27,125,7.630000000000001,123.07900000000001,0.5759794670491433,0.7159043979502214
240,Crimean_Congo,HLA-C08:02,P0DTL3|NSS_CCHFI,0,16,0.0,11.247999999999998,0.0,0.20575107924196967
241,Crimean_Congo,HLA-C08:02,P89522|NCAP_CCHFI,11,34,3.004,36.125,0.4607361963190184,0.5346149292606405
242,Crimean_Congo,HLA-C08:02,Q8JSZ3|GP_CCHFI,35,128,9.323,131.334,0.7037819883747264,0.7639206379674386
243,Crimean_Congo,HLA-C12:02,P0DTL3|NSS_CCHFI,3,18,0.856,16.389,0.19723502304147467,0.29979146850076827
244,Crimean_Congo,HLA-C12:02,P89522|NCAP_CCHFI,11,45,2.1229999999999998,45.268,0.32561349693251534,0.6699224530870774
245,Crimean_Congo,HLA-C12:02,Q8JSZ3|GP_CCHFI,23,126,5.729000000000001,113.35900000000004,0.43247527742130304,0.6593668021940312
246,Crimean_Congo,HLA-C12:03,P0DTL3|NSS_CCHFI,4,19,1.174,18.728,0.27050691244239633,0.3425770103168216
247,Crimean_Congo,HLA-C12:03,P89522|NCAP_CCHFI,6,37,1.399,37.254,0.21457055214723927,0.5513230332090214
248,Crimean_Congo,HLA-C12:03,Q8JSZ3|GP_CCHFI,23,122,6.279,114.93999999999997,0.47399411187438667,0.6685628864420284
249,Crimean_Congo,HLA-C14:02,P0DTL3|NSS_CCHFI,8,30,2.265,30.418,0.521889400921659,0.5564132582132143
250,Crimean_Congo,HLA-C14:02,P89522|NCAP_CCHFI,10,38,3.442,38.171,0.5279141104294479,0.5648937429704611
251,Crimean_Congo,HLA-C14:02,Q8JSZ3|GP_CCHFI,29,124,8.061,116.50799999999998,0.6085151355023779,0.6776833545640147
252,Crimean_Congo,HLA-C15:02,P0DTL3|NSS_CCHFI,5,17,1.483,19.074,0.341705069124424,0.3489061242408722
253,Crimean_Congo,HLA-C15:02,P89522|NCAP_CCHFI,6,27,1.82,28.431000000000004,0.2791411042944786,0.4207511987213639
254,Crimean_Congo,HLA-C15:02,Q8JSZ3|GP_CCHFI,39,141,9.345,147.26999999999998,0.7054427417528497,0.8566143752072172
255,Crimean_Congo,HLA-C16:01,P0DTL3|NSS_CCHFI,5,32,1.418,25.1,0.32672811059907836,0.4591351430452916
256,Crimean_Congo,HLA-C16:01,P89522|NCAP_CCHFI,6,42,1.379,38.965999999999994,0.2115030674846626,0.576658971171491
257,Crimean_Congo,HLA-C16:01,Q8JSZ3|GP_CCHFI,36,127,8.668000000000001,122.583,0.6543368309805995,0.7130193519116339
258,Crimean_Congo,HLA-C17:01,P0DTL3|NSS_CCHFI,4,21,1.012,20.724999999999998,0.23317972350230415,0.379106607155923
259,Crimean_Congo,HLA-C17:01,P89522|NCAP_CCHFI,8,31,1.6429999999999998,34.513999999999996,0.25199386503067484,0.510773693245723
260,Crimean_Congo,HLA-C17:01,Q8JSZ3|GP_CCHFI,31,140,7.503000000000001,135.74599999999998,0.5663923907299767,0.7895835878106804
261,Crimean_Congo,HLA-A02:07,Raw_Proteome,44,178,12.013,169.467,0.7346052712040604,0.6945141142913347
262,Crimean_Congo,HLA-A02:03,Raw_Proteome,30,170,7.7589999999999995,151.17900000000003,0.47446951629670386,0.6195657519425594
263,Crimean_Congo,HLA-A66:01,Raw_Proteome,55,200,14.732,208.887,0.9008744572861247,0.8560661945509983
264,Crimean_Congo,HLA-A31:08,Raw_Proteome,47,172,10.695,174.96500000000003,0.6540084388185654,0.7170461624209044
265,Crimean_Congo,HLA-A02:36,Raw_Proteome,37,156,8.326,151.15900000000002,0.509142053445851,0.6194837874168061
266,Crimean_Congo,HLA-A68:03,Raw_Proteome,44,181,9.461000000000002,177.222,0.5785482786033145,0.726295859152159
267,Crimean_Congo,HLA-A26:01,Raw_Proteome,55,175,15.311,184.02999999999997,0.9362808047453066,0.7541965837185665
268,Crimean_Congo,HLA-A33:01,Raw_Proteome,35,171,8.286999999999999,159.44600000000003,0.5067571699382375,0.6534457886626669
269,Crimean_Congo,HLA-A29:01,Raw_Proteome,38,175,9.169999999999998,161.541,0.560753378584969,0.6620315727353201
270,Crimean_Congo,HLA-A24:07,Raw_Proteome,46,199,11.334,191.476,0.6930838378279214,0.784711976656503
271,Crimean_Congo,HLA-A02:13,Raw_Proteome,32,174,7.436,156.089,0.4547177887849324,0.639688043014983
272,Crimean_Congo,HLA-B15:02,Raw_Proteome,47,177,12.620000000000001,186.85899999999998,0.7717238427199902,0.7657904658863642
273,Crimean_Congo,HLA-B46:01,Raw_Proteome,42,183,9.725,175.14600000000002,0.5946921054240811,0.7177879413789712
274,Crimean_Congo,HLA-B38:02,Raw_Proteome,57,193,16.005,203.52,0.9787195010089891,0.8340710140651126
275,Crimean_Congo,HLA-B54:01,Raw_Proteome,37,194,10.27,176.423,0.6280193236714975,0.7230213763483164
276,Crimean_Congo,HLA-B13:02,Raw_Proteome,29,175,7.485,165.721,0.4577141808842414,0.6791621586177502
277,Crimean_Congo,HLA-B14:05,Raw_Proteome,62,222,15.574000000000002,219.1,0.9523634807069039,0.8979213796268974
278,Crimean_Congo,HLA-B45:01,Raw_Proteome,45,187,10.390999999999998,182.068,0.6354185776310155,0.7461558637421724
279,Crimean_Congo,HLA-B55:02,Raw_Proteome,41,203,11.706,194.92899999999997,0.715831957439002,0.7988631520278022
280,Crimean_Congo,HLA-B07:05,Raw_Proteome,56,222,14.132000000000001,226.184,0.8641839417843821,0.9269532146487
281,Crimean_Congo,HLA-B35:14,Raw_Proteome,57,184,12.962000000000002,200.93100000000004,0.7926374365559836,0.823460706206354
282,Crimean_Congo,HLA-B39:05,Raw_Proteome,50,209,13.975999999999999,206.148,0.8546444077539288,0.8448411527490901
283,Crimean_Congo,HLA-C14:03,Raw_Proteome,47,192,13.768,185.09699999999998,0.8419250290466581,0.7585693911675025
284,Crimean_Congo,HLA-C05:09,Raw_Proteome,44,181,12.145999999999999,178.69599999999997,0.7427383354736132,0.7323366447001736
285,Crimean_Congo,HLA-C06:03,Raw_Proteome,43,186,9.455,179.802,0.5781813734482969,0.7368692829743286
286,Crimean_Congo,HLA-A01:01,Raw_Proteome,46,184,12.202,179.058,0.7461627835871093,0.7338202026163076
287,Crimean_Congo,HLA-A02:01,Raw_Proteome,38,143,7.523,141.977,0.4600379135326851,0.5818538736434871
288,Crimean_Congo,HLA-A02:02,Raw_Proteome,34,157,7.936000000000001,149.06699999999998,0.4852932183697181,0.6109102980230156
289,Crimean_Congo,HLA-A02:06,Raw_Proteome,30,157,6.602,146.81100000000004,0.40371797223750994,0.6016646995180487
290,Crimean_Congo,HLA-A02:11,Raw_Proteome,36,163,7.814,153.137,0.47783281355103036,0.6275900790138028
291,Crimean_Congo,HLA-A03:01,Raw_Proteome,56,219,16.238,233.74200000000002,0.9929676511954991,0.9579276089308547
292,Crimean_Congo,HLA-A03:02,Raw_Proteome,57,222,14.486,224.80200000000002,0.8858313459304102,0.9212894659191503
293,Crimean_Congo,HLA-A11:01,Raw_Proteome,69,224,16.353,230.58100000000002,1.0,0.944973115635553
294,Crimean_Congo,HLA-A23:01,Raw_Proteome,47,197,10.291,192.51600000000002,0.6293034917140585,0.7889741319956723
295,Crimean_Congo,HLA-A24:02,Raw_Proteome,45,195,10.521,186.459,0.64336818932306,0.7641511753712993
296,Crimean_Congo,HLA-A25:01,Raw_Proteome,51,188,14.233999999999998,191.985,0.8704213294196782,0.7867979738369234
297,Crimean_Congo,HLA-A29:02,Raw_Proteome,38,175,9.169999999999998,161.541,0.560753378584969,0.6620315727353201
298,Crimean_Congo,HLA-A30:01,Raw_Proteome,61,229,14.852,235.21900000000002,0.9082125603864734,0.9639806891577326
299,Crimean_Congo,HLA-A30:02,Raw_Proteome,46,170,11.033999999999999,170.357,0.6747385800770499,0.6981615356873545
300,Crimean_Congo,HLA-A31:01,Raw_Proteome,39,173,9.915,165.48600000000002,0.6063107686662996,0.6781990754401496
301,Crimean_Congo,HLA-A32:01,Raw_Proteome,48,197,13.189,195.027,0.8065186815874762,0.7992647782039932
302,Crimean_Congo,HLA-A33:03,Raw_Proteome,40,166,9.413,160.857,0.5756130373631749,0.6592283859545588
303,Crimean_Congo,HLA-A68:01,Raw_Proteome,43,188,9.986,187.03799999999998,0.6106524796673393,0.766524048391856
304,Crimean_Congo,HLA-A68:02,Raw_Proteome,46,192,10.245000000000001,196.642,0.6264905521922584,0.8058834136585685
305,Crimean_Congo,HLA-A74:01,Raw_Proteome,41,178,9.745999999999999,184.65400000000002,0.5959762734666421,0.7567538769220682
306,Crimean_Congo,HLA-B07:02,Raw_Proteome,55,220,14.518,225.21200000000002,0.8877881734238365,0.922969738697092
307,Crimean_Congo,HLA-B08:01,Raw_Proteome,59,238,13.709,244.008,0.8383171283556533,1.0
308,Crimean_Congo,HLA-B14:02,Raw_Proteome,67,227,15.611,242.89,0.954626062496178,0.995418183010393
309,Crimean_Congo,HLA-B15:01,Raw_Proteome,49,178,13.852,182.678,0.847061701216902,0.7486557817776466
310,Crimean_Congo,HLA-B15:03,Raw_Proteome,46,174,12.579999999999998,182.64100000000002,0.7692778083532071,0.7485041474050032
311,Crimean_Congo,HLA-B18:01,Raw_Proteome,41,189,8.696,184.284,0.5317678713385923,0.7552375331956329
312,Crimean_Congo,HLA-B27:05,Raw_Proteome,35,137,7.454000000000001,136.59099999999998,0.4558185042499847,0.5597808268581357
313,Crimean_Congo,HLA-B35:01,Raw_Proteome,45,186,9.588,184.82,0.5863144377178499,0.7574341824858201
314,Crimean_Congo,HLA-B35:03,Raw_Proteome,49,181,13.372000000000002,174.02300000000002,0.8177092888155079,0.713185633257926
315,Crimean_Congo,HLA-B38:01,Raw_Proteome,60,190,15.661,204.94899999999998,0.9576836054546565,0.8399273794301825
316,Crimean_Congo,HLA-B40:01,Raw_Proteome,51,192,13.649000000000001,194.71800000000002,0.8346480768054791,0.7979984262811056
317,Crimean_Congo,HLA-B40:02,Raw_Proteome,50,204,12.091999999999999,200.634,0.7394361890784564,0.822243532998918
318,Crimean_Congo,HLA-B40:06,Raw_Proteome,52,194,11.387,198.84,0.6963248333639087,0.8148913150388511
319,Crimean_Congo,HLA-B42:01,Raw_Proteome,56,213,13.383,217.785,0.818381948266373,0.892532212058621
320,Crimean_Congo,HLA-B44:02,Raw_Proteome,53,195,13.480000000000002,203.108,0.8243135816058216,0.8323825448345956
321,Crimean_Congo,HLA-B44:03,Raw_Proteome,52,196,13.431,206.28199999999998,0.8213171895065124,0.8453903150716369
322,Crimean_Congo,HLA-B50:01,Raw_Proteome,51,209,12.024999999999999,205.404,0.7353390815140951,0.8417920723910691
323,Crimean_Congo,HLA-B51:01,Raw_Proteome,40,183,10.274,181.739,0.6282639271081758,0.7448075472935314
324,Crimean_Congo,HLA-B52:01,Raw_Proteome,40,180,11.046,167.59099999999998,0.6754723903870848,0.6868258417756794
325,Crimean_Congo,HLA-B53:01,Raw_Proteome,39,172,8.636000000000001,172.887,0.528098819788418,0.7085300481951411
326,Crimean_Congo,HLA-B57:01,Raw_Proteome,39,200,9.523,186.23899999999998,0.5823396318718277,0.7632495655880134
327,Crimean_Congo,HLA-B58:01,Raw_Proteome,42,200,9.901,187.12900000000002,0.6054546566379257,0.7668969869840334
328,Crimean_Congo,HLA-B58:02,Raw_Proteome,48,206,10.829,197.61699999999996,0.662202653947288,0.8098791842890395
329,Crimean_Congo,HLA-C01:02,Raw_Proteome,65,232,15.011,237.499,0.9179355469944351,0.9733246450936034
330,Crimean_Congo,HLA-C02:02,Raw_Proteome,41,180,8.717000000000002,177.781,0.5330520393811534,0.7285867676469624
331,Crimean_Congo,HLA-C02:10,Raw_Proteome,41,180,8.717000000000002,177.781,0.5330520393811534,0.7285867676469624
332,Crimean_Congo,HLA-C03:02,Raw_Proteome,37,194,8.758,176.074,0.5355592246071056,0.7215910953739222
333,Crimean_Congo,HLA-C03:03,Raw_Proteome,42,190,9.776,184.834,0.5978107992417293,0.7574915576538473
334,Crimean_Congo,HLA-C03:04,Raw_Proteome,42,190,9.776,184.834,0.5978107992417293,0.7574915576538473
335,Crimean_Congo,HLA-C04:01,Raw_Proteome,39,179,9.663,168.559,0.5909007521555677,0.6907929248221369
336,Crimean_Congo,HLA-C05:01,Raw_Proteome,44,181,12.145999999999999,178.69599999999997,0.7427383354736132,0.7323366447001736
337,Crimean_Congo,HLA-C06:02,Raw_Proteome,45,193,10.841,184.54600000000002,0.6629364642573227,0.7563112684830006
338,Crimean_Congo,HLA-C07:01,Raw_Proteome,42,167,10.231,166.512,0.6256344401638843,0.6824038556112914
339,Crimean_Congo,HLA-C07:02,Raw_Proteome,43,161,11.008999999999999,167.06599999999997,0.6732098085978107,0.6846742729746564
340,Crimean_Congo,HLA-C08:01,Raw_Proteome,36,186,10.041,176.604,0.6140157769216658,0.7237631553063835
341,Crimean_Congo,HLA-C08:02,Raw_Proteome,46,178,12.327,178.707,0.7538066409833057,0.732381725189338
342,Crimean_Congo,HLA-C12:02,Raw_Proteome,37,189,8.708,175.01600000000002,0.5325016816486271,0.7172551719615751
343,Crimean_Congo,HLA-C12:03,Raw_Proteome,33,178,8.852,170.92199999999997,0.5413074053690454,0.7004770335398838
344,Crimean_Congo,HLA-C14:02,Raw_Proteome,47,192,13.768,185.09699999999998,0.8419250290466581,0.7585693911675025
345,Crimean_Congo,HLA-C15:02,Raw_Proteome,50,185,12.648,194.77499999999998,0.7734360667767382,0.7982320251795022
346,Crimean_Congo,HLA-C16:01,Raw_Proteome,47,201,11.465,186.649,0.7010946003791353,0.7649298383659552
347,Crimean_Congo,HLA-C17:01,Raw_Proteome,43,192,10.158000000000001,190.98499999999996,0.6211704274445056,0.7826997475492604
