,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
198,Sapporo_virus,HLA-B15:03,Q672I1-2|POLG_SVSAP,15,44,3.9800000000000004,50.699,0.6211955673482129,0.6895477728663719
199,Sapporo_virus,HLA-B15:03,Q672I1|POLG_SVSAP,53,223,15.034000000000002,226.87499999999994,0.6939623338257017,0.7673665839122756
200,Sapporo_virus,HLA-B18:01,Q672H9|VP2_SVSAP,2,9,0.2829999999999999,9.533999999999999,0.10017699115044244,0.34129228566314657
201,Sapporo_virus,HLA-B18:01,Q672I0|VP3_SVSAP,0,5,0.0,3.5359999999999996,0.0,0.049215694461842534
202,Sapporo_virus,HLA-B18:01,Q672I1-2|POLG_SVSAP,10,39,2.34,36.864999999999995,0.3652255345715623,0.5013940836450186
203,Sapporo_virus,HLA-B18:01,Q672I1|POLG_SVSAP,51,199,12.203999999999999,193.21999999999997,0.5633308714918759,0.6535341987593605
204,Sapporo_virus,HLA-B27:05,Q672H9|VP2_SVSAP,3,14,0.679,13.038000000000002,0.24035398230088495,0.4667263289779847
205,Sapporo_virus,HLA-B27:05,Q672I0|VP3_SVSAP,8,30,1.8689999999999998,26.130000000000003,0.31839863713798966,0.36368950686876295
206,Sapporo_virus,HLA-B27:05,Q672I1-2|POLG_SVSAP,6,28,1.344,30.713,0.20977056344623068,0.41772186331179867
207,Sapporo_virus,HLA-B27:05,Q672I1|POLG_SVSAP,37,158,9.203,170.35500000000002,0.4248061299852289,0.5761971764292044
208,Sapporo_virus,HLA-B35:01,Q672H9|VP2_SVSAP,1,9,0.10599999999999998,6.282,0.0375221238938053,0.2248791838195812
209,Sapporo_virus,HLA-B35:01,Q672I0|VP3_SVSAP,4,24,0.8360000000000001,19.267,0.14241908006814308,0.26816707726140276
210,Sapporo_virus,HLA-B35:01,Q672I1-2|POLG_SVSAP,17,70,4.359,66.506,0.6803496176057438,0.9045358721523291
211,Sapporo_virus,HLA-B35:01,Q672I1|POLG_SVSAP,69,269,16.532,269.878,0.763109305760709,0.9128170090714145
212,Sapporo_virus,HLA-B35:03,Q672H9|VP2_SVSAP,2,10,0.45499999999999996,10.167,0.16106194690265485,0.3639520315017004
213,Sapporo_virus,HLA-B35:03,Q672I0|VP3_SVSAP,9,33,1.8800000000000003,32.739,0.3202725724020443,0.45567664620652226
214,Sapporo_virus,HLA-B35:03,Q672I1-2|POLG_SVSAP,21,66,4.387,70.329,0.6847198376775401,0.9565317919075143
215,Sapporo_virus,HLA-B35:03,Q672I1|POLG_SVSAP,70,232,14.455000000000002,238.21200000000002,0.6672359675036929,0.8057120823665501
216,Sapporo_virus,HLA-B38:01,Q672H9|VP2_SVSAP,8,15,1.9820000000000002,18.833,0.7015929203539824,0.6741721854304635
217,Sapporo_virus,HLA-B38:01,Q672I0|VP3_SVSAP,3,23,0.911,19.226,0.15519591141396932,0.26759642017064045
218,Sapporo_virus,HLA-B38:01,Q672I1-2|POLG_SVSAP,11,41,2.816,43.78,0.43951927579210237,0.5954437266235973
219,Sapporo_virus,HLA-B38:01,Q672I1|POLG_SVSAP,54,193,13.302,198.81999999999996,0.6140140324963071,0.6724752582410519
220,Sapporo_virus,HLA-B40:01,Q672H9|VP2_SVSAP,5,14,0.508,13.753,0.17982300884955751,0.4923214605333811
221,Sapporo_virus,HLA-B40:01,Q672I0|VP3_SVSAP,1,5,0.01200000000000001,3.583,0.002044293015332199,0.04986986234637495
222,Sapporo_virus,HLA-B40:01,Q672I1-2|POLG_SVSAP,6,29,1.573,23.846000000000004,0.24551272046199468,0.3243250595035702
223,Sapporo_virus,HLA-B40:01,Q672I1|POLG_SVSAP,25,146,7.053999999999999,124.04700000000003,0.32560930576070896,0.4195681438438175
224,Sapporo_virus,HLA-B40:02,Q672H9|VP2_SVSAP,2,14,0.43799999999999994,12.724,0.15504424778761058,0.45548594952568466
225,Sapporo_virus,HLA-B40:02,Q672I0|VP3_SVSAP,0,2,0.0,2.496,0.0,0.03474049020835944
226,Sapporo_virus,HLA-B40:02,Q672I1-2|POLG_SVSAP,5,28,0.9369999999999998,22.043,0.14624629311690335,0.29980278816729
227,Sapporo_virus,HLA-B40:02,Q672I1|POLG_SVSAP,24,145,5.825,121.27999999999997,0.268879246676514,0.4102092310606316
228,Sapporo_virus,HLA-B40:06,Q672H9|VP2_SVSAP,1,12,0.10499999999999998,10.879,0.037168141592920347,0.38943977089672455
229,Sapporo_virus,HLA-B40:06,Q672I0|VP3_SVSAP,0,2,0.0,0.7869999999999999,0.0,0.010953832449510767
230,Sapporo_virus,HLA-B40:06,Q672I1-2|POLG_SVSAP,6,32,1.768,26.72,0.27594818167629154,0.36341380482828967
231,Sapporo_virus,HLA-B40:06,Q672I1|POLG_SVSAP,33,159,6.849,142.26900000000006,0.31614660265878874,0.4812009984644215
232,Sapporo_virus,HLA-B42:01,Q672H9|VP2_SVSAP,4,17,1.4889999999999999,17.408,0.5270796460176991,0.6231609092536246
233,Sapporo_virus,HLA-B42:01,Q672I0|VP3_SVSAP,18,52,4.409999999999999,61.51499999999999,0.7512776831345823,0.8561944131278969
234,Sapporo_virus,HLA-B42:01,Q672I1-2|POLG_SVSAP,14,63,2.987,58.286,0.4662088340877166,0.7927371642298537
235,Sapporo_virus,HLA-B42:01,Q672I1|POLG_SVSAP,55,249,14.374999999999996,240.678,0.6635432053175774,0.8140529132025949
236,Sapporo_virus,HLA-B44:02,Q672H9|VP2_SVSAP,3,11,0.882,11.937,0.312212389380531,0.42731340612135316
237,Sapporo_virus,HLA-B44:02,Q672I0|VP3_SVSAP,2,8,0.126,6.922000000000001,0.021465076660988073,0.09634361907943272
238,Sapporo_virus,HLA-B44:02,Q672I1-2|POLG_SVSAP,6,39,1.556,34.974,0.24285937256126114,0.4756749404964297
239,Sapporo_virus,HLA-B44:02,Q672I1|POLG_SVSAP,45,186,11.793000000000001,181.29800000000006,0.544359305760709,0.6132100360556598
240,Sapporo_virus,HLA-B44:03,Q672H9|VP2_SVSAP,3,10,0.79,11.273,0.279646017699115,0.40354394129228566
241,Sapporo_virus,HLA-B44:03,Q672I0|VP3_SVSAP,2,7,0.06299999999999994,5.648,0.010732538330494026,0.0786114938689159
242,Sapporo_virus,HLA-B44:03,Q672I1-2|POLG_SVSAP,7,41,1.528,35.433,0.23848915248946465,0.48191771506290376
243,Sapporo_virus,HLA-B44:03,Q672I1|POLG_SVSAP,47,182,11.238999999999999,180.44000000000005,0.5187869276218611,0.6103079951565007
244,Sapporo_virus,HLA-B50:01,Q672H9|VP2_SVSAP,2,11,0.18300000000000005,11.372,0.06477876106194691,0.40708788258457135
245,Sapporo_virus,HLA-B50:01,Q672I0|VP3_SVSAP,0,2,0.0,2.074,0.0,0.028866897713196102
246,Sapporo_virus,HLA-B50:01,Q672I1-2|POLG_SVSAP,8,32,2.351,34.96,0.36694240674262524,0.47548452907174427
247,Sapporo_virus,HLA-B50:01,Q672I1|POLG_SVSAP,35,171,8.435,169.79299999999998,0.3893556129985229,0.5742963058169346
248,Sapporo_virus,HLA-B51:01,Q672H9|VP2_SVSAP,1,12,0.201,11.453,0.07115044247787611,0.40998747091462323
249,Sapporo_virus,HLA-B51:01,Q672I0|VP3_SVSAP,6,25,1.664,27.598,0.2834752981260647,0.38412181441117943
250,Sapporo_virus,HLA-B51:01,Q672I1-2|POLG_SVSAP,16,57,3.069,56.547,0.4790073357265491,0.7690853451207071
251,Sapporo_virus,HLA-B51:01,Q672I1|POLG_SVSAP,56,247,13.030000000000001,237.39800000000002,0.6014586410635155,0.8029588640776043
252,Sapporo_virus,HLA-B52:01,Q672H9|VP2_SVSAP,7,14,1.1550000000000002,16.009999999999998,0.40884955752212393,0.573116162520136
253,Sapporo_virus,HLA-B52:01,Q672I0|VP3_SVSAP,7,19,1.8339999999999999,19.956,0.3124361158432708,0.27775690007933534
254,Sapporo_virus,HLA-B52:01,Q672I1-2|POLG_SVSAP,11,39,2.965,37.28999999999999,0.46277508974559073,0.5071744304658278
255,Sapporo_virus,HLA-B52:01,Q672I1|POLG_SVSAP,66,215,16.764,216.25800000000004,0.773818316100443,0.7314563645342191
256,Sapporo_virus,HLA-B53:01,Q672H9|VP2_SVSAP,1,9,0.030000000000000027,5.909000000000001,0.010619469026548681,0.21152675854662614
257,Sapporo_virus,HLA-B53:01,Q672I0|VP3_SVSAP,8,30,2.52,31.112000000000002,0.42930153321976144,0.4330313026291983
258,Sapporo_virus,HLA-B53:01,Q672I1-2|POLG_SVSAP,21,65,6.407,66.58200000000001,1.0,0.9055695341720503
259,Sapporo_virus,HLA-B53:01,Q672I1|POLG_SVSAP,73,263,20.809,275.555,0.9605336041358936,0.9320185081209793
260,Sapporo_virus,HLA-B57:01,Q672H9|VP2_SVSAP,5,12,0.9809999999999999,12.406,0.34725663716814154,0.44410238052622164
261,Sapporo_virus,HLA-B57:01,Q672I0|VP3_SVSAP,5,16,1.076,15.350999999999999,0.18330494037478703,0.21366236586078755
262,Sapporo_virus,HLA-B57:01,Q672I1-2|POLG_SVSAP,12,47,4.268,49.91,0.6661464023724052,0.6788167290037401
263,Sapporo_virus,HLA-B57:01,Q672I1|POLG_SVSAP,64,240,18.966,248.48000000000002,0.8754615952732644,0.8404418678590515
264,Sapporo_virus,HLA-B58:01,Q672H9|VP2_SVSAP,5,13,1.275,14.291999999999998,0.4513274336283185,0.511616252013603
265,Sapporo_virus,HLA-B58:01,Q672I0|VP3_SVSAP,5,16,1.2800000000000002,16.067999999999998,0.21805792163543442,0.22364190571631387
266,Sapporo_virus,HLA-B58:01,Q672I1-2|POLG_SVSAP,15,46,4.715,51.79599999999999,0.7359138442328703,0.7044678680720842
267,Sapporo_virus,HLA-B58:01,Q672I1|POLG_SVSAP,75,244,21.664,260.32300000000004,1.0,0.8804988263307787
268,Sapporo_virus,HLA-B58:02,Q672H9|VP2_SVSAP,6,12,1.121,12.267,0.3968141592920354,0.43912654376230537
269,Sapporo_virus,HLA-B58:02,Q672I0|VP3_SVSAP,6,23,1.629,17.98,0.2775127768313458,0.25025401199771746
270,Sapporo_virus,HLA-B58:02,Q672I1-2|POLG_SVSAP,13,44,4.027,47.978,0.6285312938972999,0.6525399523971438
271,Sapporo_virus,HLA-B58:02,Q672I1|POLG_SVSAP,74,254,19.927000000000003,261.915,0.9198209010339735,0.8858834989548595
272,Sapporo_virus,HLA-C01:02,Q672H9|VP2_SVSAP,2,10,0.29100000000000004,7.276,0.10300884955752213,0.26046178628960087
273,Sapporo_virus,HLA-C01:02,Q672I0|VP3_SVSAP,9,32,2.246,33.614000000000004,0.38262350936967626,0.4678553036313279
274,Sapporo_virus,HLA-C01:02,Q672I1-2|POLG_SVSAP,20,56,3.691,56.576,0.5760886530357421,0.7694797687861271
275,Sapporo_virus,HLA-C01:02,Q672I1|POLG_SVSAP,62,225,12.806000000000001,222.092,0.5911189069423929,0.7511888897156812
276,Sapporo_virus,HLA-C02:02,Q672H9|VP2_SVSAP,1,11,0.22799999999999998,9.692,0.0807079646017699,0.34694827277608736
277,Sapporo_virus,HLA-C02:02,Q672I0|VP3_SVSAP,3,20,0.5049999999999999,17.949000000000005,0.08603066439522995,0.2498225395632387
278,Sapporo_virus,HLA-C02:02,Q672I1-2|POLG_SVSAP,12,50,3.0839999999999996,50.12500000000001,0.48134852505072573,0.6817409044542673
279,Sapporo_virus,HLA-C02:02,Q672I1|POLG_SVSAP,63,290,16.142,283.18,0.7451070901033973,0.9578087900045323
280,Sapporo_virus,HLA-C02:10,Q672H9|VP2_SVSAP,1,11,0.22799999999999998,9.692,0.0807079646017699,0.34694827277608736
281,Sapporo_virus,HLA-C02:10,Q672I0|VP3_SVSAP,3,20,0.5049999999999999,17.949000000000005,0.08603066439522995,0.2498225395632387
282,Sapporo_virus,HLA-C02:10,Q672I1-2|POLG_SVSAP,12,50,3.0839999999999996,50.12500000000001,0.48134852505072573,0.6817409044542673
283,Sapporo_virus,HLA-C02:10,Q672I1|POLG_SVSAP,63,290,16.142,283.18,0.7451070901033973,0.9578087900045323
284,Sapporo_virus,HLA-C03:02,Q672H9|VP2_SVSAP,1,12,0.356,9.384,0.12601769911504423,0.335922677644532
285,Sapporo_virus,HLA-C03:02,Q672I0|VP3_SVSAP,5,17,0.6930000000000001,17.724,0.1180579216354344,0.24669088479686008
286,Sapporo_virus,HLA-C03:02,Q672I1-2|POLG_SVSAP,16,53,3.7609999999999992,54.848,0.5870142032152332,0.7459775586535191
287,Sapporo_virus,HLA-C03:02,Q672I1|POLG_SVSAP,79,267,17.628999999999998,273.406,0.8137463072378137,0.9247498765448802
288,Sapporo_virus,HLA-C03:03,Q672H9|VP2_SVSAP,3,13,0.369,11.5,0.13061946902654867,0.41166994809378915
289,Sapporo_virus,HLA-C03:03,Q672I0|VP3_SVSAP,7,27,1.714,28.156,0.29199318568994886,0.3918883182317982
290,Sapporo_virus,HLA-C03:03,Q672I1-2|POLG_SVSAP,17,54,4.406,58.014999999999986,0.6876853441548306,0.7890513430805846
291,Sapporo_virus,HLA-C03:03,Q672I1|POLG_SVSAP,70,226,14.961000000000002,238.486,0.6905926883308715,0.8066388413483329
292,Sapporo_virus,HLA-C03:04,Q672H9|VP2_SVSAP,3,13,0.369,11.5,0.13061946902654867,0.41166994809378915
293,Sapporo_virus,HLA-C03:04,Q672I0|VP3_SVSAP,7,27,1.714,28.156,0.29199318568994886,0.3918883182317982
294,Sapporo_virus,HLA-C03:04,Q672I1-2|POLG_SVSAP,17,54,4.406,58.014999999999986,0.6876853441548306,0.7890513430805846
295,Sapporo_virus,HLA-C03:04,Q672I1|POLG_SVSAP,70,226,14.961000000000002,238.486,0.6905926883308715,0.8066388413483329
296,Sapporo_virus,HLA-C04:01,Q672H9|VP2_SVSAP,1,13,0.479,13.313000000000002,0.1695575221238938,0.4765706103454449
297,Sapporo_virus,HLA-C04:01,Q672I0|VP3_SVSAP,1,15,0.196,12.819000000000003,0.03339011925042589,0.1784208108898076
298,Sapporo_virus,HLA-C04:01,Q672I1-2|POLG_SVSAP,23,54,5.454,61.333999999999996,0.8512564382706415,0.8341924515470928
299,Sapporo_virus,HLA-C04:01,Q672I1|POLG_SVSAP,58,223,13.171,222.189,0.6079671344165435,0.7515169759245605
300,Sapporo_virus,HLA-C05:01,Q672H9|VP2_SVSAP,4,18,1.022,18.135,0.3617699115044248,0.6491856094505102
301,Sapporo_virus,HLA-C05:01,Q672I0|VP3_SVSAP,0,9,0.0,8.596,0.0,0.11964313054128917
302,Sapporo_virus,HLA-C05:01,Q672I1-2|POLG_SVSAP,14,53,1.0999999999999996,47.434000000000005,0.17168721710628995,0.645141108466508
303,Sapporo_virus,HLA-C05:01,Q672I1|POLG_SVSAP,41,209,7.718999999999999,192.07600000000002,0.35630539143279166,0.6496648108938151
304,Sapporo_virus,HLA-C06:02,Q672H9|VP2_SVSAP,1,6,0.020000000000000018,4.4030000000000005,0.007079646017699121,0.1576158940397351
305,Sapporo_virus,HLA-C06:02,Q672I0|VP3_SVSAP,8,28,2.8049999999999997,29.099,0.47785349233390106,0.4050134313193315
306,Sapporo_virus,HLA-C06:02,Q672I1-2|POLG_SVSAP,10,45,2.876,43.194,0.4488840330888091,0.5874736484189051
307,Sapporo_virus,HLA-C06:02,Q672I1|POLG_SVSAP,49,224,12.539,219.76500000000001,0.5787943131462333,0.7433182030346284
308,Sapporo_virus,HLA-C07:01,Q672H9|VP2_SVSAP,0,9,0.0,5.2490000000000006,0.0,0.1879004832647217
309,Sapporo_virus,HLA-C07:01,Q672I0|VP3_SVSAP,8,25,2.321,27.127000000000002,0.3954003407155025,0.37756621710022703
310,Sapporo_virus,HLA-C07:01,Q672I1-2|POLG_SVSAP,12,49,3.016,46.455,0.4707351334477915,0.6318259095545732
311,Sapporo_virus,HLA-C07:01,Q672I1|POLG_SVSAP,48,223,12.804,210.85999999999996,0.59102658788774,0.7131985361266885
312,Sapporo_virus,HLA-C07:02,Q672H9|VP2_SVSAP,0,7,0.0,4.8870000000000005,0.0,0.17494182924646504
313,Sapporo_virus,HLA-C07:02,Q672I0|VP3_SVSAP,8,22,2.067,23.152,0.352129471890971,0.3222403162275392
314,Sapporo_virus,HLA-C07:02,Q672I1-2|POLG_SVSAP,14,47,4.045999999999999,53.162,0.6314968003745902,0.7230465827949676
315,Sapporo_virus,HLA-C07:02,Q672I1|POLG_SVSAP,49,200,12.600999999999999,200.62800000000001,0.5816562038404726,0.6785905145879982
316,Sapporo_virus,HLA-C08:01,Q672H9|VP2_SVSAP,2,12,0.494,11.270999999999999,0.17486725663716812,0.4034723465187041
317,Sapporo_virus,HLA-C08:01,Q672I0|VP3_SVSAP,4,22,0.6760000000000002,19.762,0.11516183986371381,0.2750567177474356
318,Sapporo_virus,HLA-C08:01,Q672I1-2|POLG_SVSAP,9,54,2.224,48.274,0.3471203371312627,0.6565657939476368
319,Sapporo_virus,HLA-C08:01,Q672I1|POLG_SVSAP,53,228,11.508999999999999,220.61700000000002,0.5312499999999999,0.7461999499414858
320,Sapporo_virus,HLA-C08:02,Q672H9|VP2_SVSAP,5,17,1.254,18.134999999999998,0.4438938053097345,0.6491856094505101
321,Sapporo_virus,HLA-C08:02,Q672I0|VP3_SVSAP,0,10,0.0,7.787000000000001,0.0,0.10838309184795472
322,Sapporo_virus,HLA-C08:02,Q672I1-2|POLG_SVSAP,11,52,1.8639999999999999,50.579,0.2909317933510223,0.6879156749404964
323,Sapporo_virus,HLA-C08:02,Q672I1|POLG_SVSAP,41,199,9.126999999999999,188.02799999999996,0.4212980059084194,0.6359731307541923
324,Sapporo_virus,HLA-C12:02,Q672H9|VP2_SVSAP,1,12,0.196,10.171999999999999,0.06938053097345133,0.36413101843565415
325,Sapporo_virus,HLA-C12:02,Q672I0|VP3_SVSAP,3,20,0.752,19.197,0.1281090289608177,0.2671927846674183
326,Sapporo_virus,HLA-C12:02,Q672I1-2|POLG_SVSAP,14,50,3.753,52.192,0.5857655689090058,0.7098537912274736
327,Sapporo_virus,HLA-C12:02,Q672I1|POLG_SVSAP,69,266,16.025,272.111,0.7397064254062037,0.920369756539739
328,Sapporo_virus,HLA-C12:03,Q672H9|VP2_SVSAP,0,11,0.0,9.46,0.0,0.3386432790406301
329,Sapporo_virus,HLA-C12:03,Q672I0|VP3_SVSAP,4,22,0.883,20.415,0.15042589437819417,0.28414547580274757
330,Sapporo_virus,HLA-C12:03,Q672I1-2|POLG_SVSAP,13,50,2.8320000000000003,51.095,0.44201654440455757,0.6949336960217612
331,Sapporo_virus,HLA-C12:03,Q672I1|POLG_SVSAP,68,263,15.681000000000001,275.21299999999997,0.7238275480059084,0.9308617505597758
332,Sapporo_virus,HLA-C14:02,Q672H9|VP2_SVSAP,2,10,0.569,7.999999999999998,0.2014159292035398,0.28637909432611414
333,Sapporo_virus,HLA-C14:02,Q672I0|VP3_SVSAP,5,20,1.1839999999999997,20.194,0.20170357751277676,0.2810694948988824
334,Sapporo_virus,HLA-C14:02,Q672I1-2|POLG_SVSAP,11,63,3.634,57.10799999999999,0.5671921336038708,0.7767154029241753
335,Sapporo_virus,HLA-C14:02,Q672I1|POLG_SVSAP,50,236,11.500000000000002,213.28099999999995,0.5308345642540621,0.7213871620204697
336,Sapporo_virus,HLA-C15:02,Q672H9|VP2_SVSAP,0,12,0.0,7.6370000000000005,0.0,0.2733846429210668
337,Sapporo_virus,HLA-C15:02,Q672I0|VP3_SVSAP,6,24,1.198,24.438000000000002,0.20408858603066435,0.34013946302559617
338,Sapporo_virus,HLA-C15:02,Q672I1-2|POLG_SVSAP,11,52,2.9,54.92700000000001,0.4526299360074918,0.7470520231213873
339,Sapporo_virus,HLA-C15:02,Q672I1|POLG_SVSAP,65,257,17.060000000000002,266.23699999999997,0.7874815361890695,0.9005019380762648
340,Sapporo_virus,HLA-C16:01,Q672H9|VP2_SVSAP,0,14,0.0,9.743000000000002,0.0,0.3487739395024164
341,Sapporo_virus,HLA-C16:01,Q672I0|VP3_SVSAP,7,25,0.7799999999999998,26.005,0.13287904599659278,0.36194969866521925
342,Sapporo_virus,HLA-C16:01,Q672I1-2|POLG_SVSAP,13,51,2.333,54.738,0.3641329795536133,0.7444814688881333
343,Sapporo_virus,HLA-C16:01,Q672I1|POLG_SVSAP,75,261,18.312,284.741,0.8452732644017725,0.9630886103350538
344,Sapporo_virus,HLA-C17:01,Q672H9|VP2_SVSAP,2,13,0.46699999999999997,11.674999999999997,0.16530973451327433,0.4179344907821728
345,Sapporo_virus,HLA-C17:01,Q672I0|VP3_SVSAP,7,26,1.6269999999999998,23.756999999999998,0.27717206132879035,0.3306609879326904
346,Sapporo_virus,HLA-C17:01,Q672I1-2|POLG_SVSAP,13,47,3.312,46.76,0.5169346027782113,0.6359741584495069
347,Sapporo_virus,HLA-C17:01,Q672I1|POLG_SVSAP,57,216,14.52,231.408,0.6702363367799113,0.782698695096295
348,Sapporo_virus,HLA-A02:07,Raw_Proteome,56,244,12.422999999999998,241.91699999999997,0.4173553719008264,0.6003648095297183
349,Sapporo_virus,HLA-A02:03,Raw_Proteome,86,289,19.1,305.86799999999994,0.6416717059732581,0.759071845142077
350,Sapporo_virus,HLA-A66:01,Raw_Proteome,70,328,15.614999999999998,318.96000000000004,0.5245918161660955,0.7915622285643381
351,Sapporo_virus,HLA-A31:08,Raw_Proteome,55,284,13.46,260.1809999999999,0.4521937781361285,0.6456905323241096
352,Sapporo_virus,HLA-A02:36,Raw_Proteome,49,258,13.754000000000001,250.26700000000002,0.462070819055298,0.6210869834967119
353,Sapporo_virus,HLA-A68:03,Raw_Proteome,85,284,19.883,303.03,0.667976886380434,0.7520287876907804
354,Sapporo_virus,HLA-A26:01,Raw_Proteome,82,330,19.486,326.91499999999996,0.6546395216018276,0.8113041320263059
355,Sapporo_virus,HLA-A33:01,Raw_Proteome,76,285,19.079,291.109,0.6409662030504603,0.7224444720188609
356,Sapporo_virus,HLA-A29:01,Raw_Proteome,64,238,15.021,247.78199999999998,0.5046361620641,0.6149199652562353
357,Sapporo_virus,HLA-A24:07,Raw_Proteome,52,279,12.214000000000002,246.503,0.41033393805012436,0.6117458741779377
358,Sapporo_virus,HLA-A02:13,Raw_Proteome,72,294,16.049,294.267,0.5391722099039171,0.7302816726641023
359,Sapporo_virus,HLA-B15:02,Raw_Proteome,89,368,20.756000000000004,358.87,0.6973056507424579,0.8906067750341233
360,Sapporo_virus,HLA-B46:01,Raw_Proteome,95,347,22.047,369.779,0.7406772828058859,0.917679612855193
361,Sapporo_virus,HLA-B38:02,Raw_Proteome,70,274,19.561999999999998,281.4,0.65719277027481,0.6983496711750837
362,Sapporo_virus,HLA-B54:01,Raw_Proteome,92,391,21.279,374.302,0.7148760330578512,0.9289043305621045
363,Sapporo_virus,HLA-B13:02,Raw_Proteome,80,313,21.441000000000003,322.49,0.7203184841765773,0.80032262067254
364,Sapporo_virus,HLA-B14:05,Raw_Proteome,72,302,18.031,297.524,0.6057582476651212,0.7383645613599702
365,Sapporo_virus,HLA-B45:01,Raw_Proteome,43,198,9.248999999999999,190.827,0.31072364442652683,0.4735748852214915
366,Sapporo_virus,HLA-B55:02,Raw_Proteome,105,409,24.562000000000005,402.95,0.8251696566552443,1.0
367,Sapporo_virus,HLA-B07:05,Raw_Proteome,103,397,25.753,400.335,0.8651817509910635,0.9935103610869834
368,Sapporo_virus,HLA-B35:14,Raw_Proteome,102,365,23.239000000000004,369.605,0.7807229725189815,0.9172477974934856
369,Sapporo_virus,HLA-B39:05,Raw_Proteome,82,289,20.041999999999998,289.7439999999999,0.6733185513673318,0.7190569549571906
370,Sapporo_virus,HLA-C14:03,Raw_Proteome,68,329,16.887,298.58299999999997,0.567325136061278,0.7409926789924308
371,Sapporo_virus,HLA-C05:09,Raw_Proteome,59,289,9.841,266.24100000000004,0.33061210777397027,0.6607296190594367
372,Sapporo_virus,HLA-C06:03,Raw_Proteome,76,337,18.529,339.545,0.6224887455486124,0.8426479712123093
373,Sapporo_virus,HLA-A01:01,Raw_Proteome,53,252,10.167,245.90200000000004,0.3415642007659746,0.6102543739918105
374,Sapporo_virus,HLA-A02:01,Raw_Proteome,47,255,12.587,239.642,0.4228650137741046,0.594718947760268
375,Sapporo_virus,HLA-A02:02,Raw_Proteome,65,262,14.736,261.577,0.49506147954041524,0.6491549820076933
376,Sapporo_virus,HLA-A02:06,Raw_Proteome,89,301,17.872999999999998,311.36199999999997,0.6004501780554995,0.7727062911031145
377,Sapporo_virus,HLA-A02:11,Raw_Proteome,50,260,12.292000000000002,248.703,0.4129543774776591,0.6172056086363072
378,Sapporo_virus,HLA-A03:01,Raw_Proteome,44,214,12.129000000000001,202.082,0.4074783309816569,0.5015063903710137
379,Sapporo_virus,HLA-A03:02,Raw_Proteome,50,220,14.086999999999998,216.286,0.4732580796882348,0.5367564213922323
380,Sapporo_virus,HLA-A11:01,Raw_Proteome,66,235,16.061,238.12699999999998,0.5395753544312303,0.5909591760764362
381,Sapporo_virus,HLA-A23:01,Raw_Proteome,48,246,11.066999999999998,232.574,0.37180004031445263,0.5771783099640154
382,Sapporo_virus,HLA-A24:02,Raw_Proteome,54,266,12.016999999999998,243.54400000000004,0.4037156487267351,0.6044025313314308
383,Sapporo_virus,HLA-A25:01,Raw_Proteome,97,358,21.455000000000002,372.25,0.7207888194584425,0.9238118873309343
384,Sapporo_virus,HLA-A29:02,Raw_Proteome,64,238,15.021,247.78199999999998,0.5046361620641,0.6149199652562353
385,Sapporo_virus,HLA-A30:01,Raw_Proteome,53,256,12.259999999999998,244.01699999999997,0.4118793254048242,0.6055763742399801
386,Sapporo_virus,HLA-A30:02,Raw_Proteome,76,261,18.681,271.852,0.6275952428945777,0.67465442362576
387,Sapporo_virus,HLA-A31:01,Raw_Proteome,73,278,18.952,285.996,0.6366995901363972,0.7097555527981139
388,Sapporo_virus,HLA-A32:01,Raw_Proteome,88,313,20.903,322.344,0.7022441712020425,0.7999602928403028
389,Sapporo_virus,HLA-A33:03,Raw_Proteome,76,288,20.708,300.602,0.6956930726332056,0.7460032262067253
390,Sapporo_virus,HLA-A68:01,Raw_Proteome,80,279,17.989,299.09299999999996,0.6043472418195256,0.7422583447077801
391,Sapporo_virus,HLA-A68:02,Raw_Proteome,97,389,24.746000000000002,391.73699999999997,0.8313512060740442,0.9721727261446829
392,Sapporo_virus,HLA-A74:01,Raw_Proteome,69,252,17.723000000000003,271.54499999999996,0.5954108714640866,0.6738925424990693
393,Sapporo_virus,HLA-B07:02,Raw_Proteome,103,393,26.205,391.183,0.8803668615198548,0.9707978657401662
394,Sapporo_virus,HLA-B08:01,Raw_Proteome,52,237,12.29,228.34199999999998,0.41288718672310687,0.5666757662240972
395,Sapporo_virus,HLA-B14:02,Raw_Proteome,65,283,16.822,292.71799999999996,0.5651414365383323,0.7264375232659138
396,Sapporo_virus,HLA-B15:01,Raw_Proteome,104,332,26.777,363.15799999999996,0.8995834173217765,0.9012482938329817
397,Sapporo_virus,HLA-B15:03,Raw_Proteome,80,306,21.594,312.77699999999993,0.7254585768998186,0.7762178930388384
398,Sapporo_virus,HLA-B18:01,Raw_Proteome,63,252,14.826999999999998,243.15499999999997,0.49811865887253903,0.6034371510112917
399,Sapporo_virus,HLA-B27:05,Raw_Proteome,54,230,13.094999999999999,240.23600000000002,0.4399314654303567,0.5961930760640278
400,Sapporo_virus,HLA-B35:01,Raw_Proteome,91,372,21.833,361.933,0.7334878720688033,0.8982082144186624
401,Sapporo_virus,HLA-B35:03,Raw_Proteome,102,341,21.177,351.447,0.7114493045756903,0.8721851346320884
402,Sapporo_virus,HLA-B38:01,Raw_Proteome,76,272,19.011,280.659,0.6386817173956862,0.6965107333416056
403,Sapporo_virus,HLA-B40:01,Raw_Proteome,37,194,9.146999999999998,165.22900000000004,0.307296915944366,0.4100483931008811
