,Virus,MHC,Protein,# of high binding,# of low binding,sum_score high,sum_score low,high normed on protein,low normed on protein
194,Human_astrovirus_1,HLA-B53:01,Q67726|NS1AB_HASV1,40,172,10.843,171.092,0.7183173236170918,0.8565177994823608
195,Human_astrovirus_1,HLA-B57:01,O12792|CAPSD_HASV1,28,83,6.704000000000001,84.215,0.7969567284831195,0.799732203904885
196,Human_astrovirus_1,HLA-B57:01,P0C6K4|NS1A_HASV1,11,68,3.2410000000000005,62.408,0.2935954343690552,0.4724621662338842
197,Human_astrovirus_1,HLA-B57:01,Q67726|NS1AB_HASV1,21,129,5.946999999999999,112.905,0.3939715137462736,0.5652230504673272
198,Human_astrovirus_1,HLA-B58:01,O12792|CAPSD_HASV1,27,87,8.079999999999998,91.34600000000002,0.960532572515454,0.8674504292334576
199,Human_astrovirus_1,HLA-B58:01,P0C6K4|NS1A_HASV1,11,71,3.08,65.77000000000001,0.2790107799619531,0.497914316645343
200,Human_astrovirus_1,HLA-B58:01,Q67726|NS1AB_HASV1,21,132,5.8420000000000005,121.05099999999999,0.38701556806889703,0.6060034142165575
201,Human_astrovirus_1,HLA-B58:02,O12792|CAPSD_HASV1,27,80,7.754,86.483,0.9217784117926772,0.8212698472992479
202,Human_astrovirus_1,HLA-B58:02,P0C6K4|NS1A_HASV1,15,73,3.4699999999999998,69.05000000000001,0.3143400670350575,0.5227456829004248
203,Human_astrovirus_1,HLA-B58:02,Q67726|NS1AB_HASV1,25,142,5.825,130.14000000000001,0.3858893673401789,0.6515046081911161
204,Human_astrovirus_1,HLA-C01:02,O12792|CAPSD_HASV1,19,66,4.764999999999999,66.67999999999999,0.566452686638136,0.6332143128466154
205,Human_astrovirus_1,HLA-C01:02,P0C6K4|NS1A_HASV1,24,89,7.861000000000001,91.60100000000001,0.7121116043119848,0.693468896442604
206,Human_astrovirus_1,HLA-C01:02,Q67726|NS1AB_HASV1,38,137,11.878,144.895,0.7868830738655185,0.7253708329787288
207,Human_astrovirus_1,HLA-C02:02,O12792|CAPSD_HASV1,15,66,3.7760000000000007,70.639,0.4488825487398955,0.6708102256324545
208,Human_astrovirus_1,HLA-C02:02,P0C6K4|NS1A_HASV1,25,97,5.594,96.073,0.5067487997101187,0.7273243445806299
209,Human_astrovirus_1,HLA-C02:02,Q67726|NS1AB_HASV1,35,144,7.904999999999999,142.692,0.5236833388539252,0.7143422126326013
210,Human_astrovirus_1,HLA-C02:10,O12792|CAPSD_HASV1,15,66,3.7760000000000007,70.639,0.4488825487398955,0.6708102256324545
211,Human_astrovirus_1,HLA-C02:10,P0C6K4|NS1A_HASV1,25,97,5.594,96.073,0.5067487997101187,0.7273243445806299
212,Human_astrovirus_1,HLA-C02:10,Q67726|NS1AB_HASV1,35,144,7.904999999999999,142.692,0.5236833388539252,0.7143422126326013
213,Human_astrovirus_1,HLA-C03:02,O12792|CAPSD_HASV1,16,70,3.1870000000000003,67.81700000000002,0.378863528292915,0.644011623490086
214,Human_astrovirus_1,HLA-C03:02,P0C6K4|NS1A_HASV1,26,98,7.556,100.05700000000002,0.6844822900625057,0.7574853699343636
215,Human_astrovirus_1,HLA-C03:02,Q67726|NS1AB_HASV1,33,149,9.252,147.267,0.6129181848294138,0.737245498190265
216,Human_astrovirus_1,HLA-C03:03,O12792|CAPSD_HASV1,16,74,3.8580000000000005,73.538,0.4586305278174038,0.6983400440629035
217,Human_astrovirus_1,HLA-C03:03,P0C6K4|NS1A_HASV1,25,92,5.781,101.60100000000001,0.5236887399220944,0.7691742813666337
218,Human_astrovirus_1,HLA-C03:03,Q67726|NS1AB_HASV1,28,117,5.948,121.83600000000001,0.39403776084796294,0.6099332675854682
219,Human_astrovirus_1,HLA-C03:04,O12792|CAPSD_HASV1,16,74,3.8580000000000005,73.538,0.4586305278174038,0.6983400440629035
220,Human_astrovirus_1,HLA-C03:04,P0C6K4|NS1A_HASV1,25,92,5.781,101.60100000000001,0.5236887399220944,0.7691742813666337
221,Human_astrovirus_1,HLA-C03:04,Q67726|NS1AB_HASV1,28,117,5.948,121.83600000000001,0.39403776084796294,0.6099332675854682
222,Human_astrovirus_1,HLA-C04:01,O12792|CAPSD_HASV1,13,56,2.045,58.622,0.2431050879695673,0.5566930031147914
223,Human_astrovirus_1,HLA-C04:01,P0C6K4|NS1A_HASV1,32,102,7.102,105.31500000000001,0.6433553763927893,0.7972912613274182
224,Human_astrovirus_1,HLA-C04:01,Q67726|NS1AB_HASV1,53,177,13.258,179.30700000000002,0.8783040741967539,0.8976435898334445
225,Human_astrovirus_1,HLA-C05:01,O12792|CAPSD_HASV1,18,65,4.832999999999999,66.91,0.5745363766048502,0.6353984653954265
226,Human_astrovirus_1,HLA-C05:01,P0C6K4|NS1A_HASV1,15,73,3.2079999999999993,70.886,0.290606033155177,0.5366451915724765
227,Human_astrovirus_1,HLA-C05:01,Q67726|NS1AB_HASV1,25,122,5.894,119.72100000000002,0.3904604173567407,0.5993451913112695
228,Human_astrovirus_1,HLA-C06:02,O12792|CAPSD_HASV1,16,61,4.479,58.622,0.5324536376604851,0.5566930031147914
229,Human_astrovirus_1,HLA-C06:02,P0C6K4|NS1A_HASV1,20,91,5.2429999999999986,97.71999999999998,0.47495244134432457,0.7397930214776175
230,Human_astrovirus_1,HLA-C06:02,Q67726|NS1AB_HASV1,33,141,8.453999999999999,149.184,0.5600529976813514,0.7468423503026238
231,Human_astrovirus_1,HLA-C07:01,O12792|CAPSD_HASV1,17,70,4.311999999999999,64.04299999999998,0.5126010461245839,0.608172529058725
232,Human_astrovirus_1,HLA-C07:01,P0C6K4|NS1A_HASV1,21,82,4.933,86.75300000000001,0.4468701875169852,0.6567669258314345
233,Human_astrovirus_1,HLA-C07:01,Q67726|NS1AB_HASV1,31,140,7.577999999999999,139.308,0.5020205366015237,0.6974012905938834
234,Human_astrovirus_1,HLA-C07:02,O12792|CAPSD_HASV1,14,50,3.717,55.632999999999996,0.4418687589158346,0.5283085162956772
235,Human_astrovirus_1,HLA-C07:02,P0C6K4|NS1A_HASV1,30,89,7.582000000000001,97.82800000000002,0.6868375758673794,0.7406106396347973
236,Human_astrovirus_1,HLA-C07:02,Q67726|NS1AB_HASV1,53,157,11.341000000000001,166.615,0.7513083802583638,0.8341051198229815
237,Human_astrovirus_1,HLA-C08:01,O12792|CAPSD_HASV1,15,74,3.8680000000000003,73.541,0.4598193057536853,0.6983685330091924
238,Human_astrovirus_1,HLA-C08:01,P0C6K4|NS1A_HASV1,18,89,5.149,80.637,0.4664371772805508,0.6104655124118978
239,Human_astrovirus_1,HLA-C08:01,Q67726|NS1AB_HASV1,24,124,6.677,110.404,0.44233189797946343,0.5527025876958044
240,Human_astrovirus_1,HLA-C08:02,O12792|CAPSD_HASV1,19,65,4.955,68.722,0.5890394674274846,0.6526057889538859
241,Human_astrovirus_1,HLA-C08:02,P0C6K4|NS1A_HASV1,13,73,3.097,69.47200000000001,0.28055077452667815,0.5259404501442188
242,Human_astrovirus_1,HLA-C08:02,Q67726|NS1AB_HASV1,24,117,5.391,112.16100000000002,0.3571381252070222,0.5614984505864744
243,Human_astrovirus_1,HLA-C12:02,O12792|CAPSD_HASV1,14,68,3.4070000000000005,67.72800000000001,0.40501664289110806,0.6431664514168504
244,Human_astrovirus_1,HLA-C12:02,P0C6K4|NS1A_HASV1,23,100,6.235,97.21499999999999,0.5648156535918109,0.7359698995389541
245,Human_astrovirus_1,HLA-C12:02,Q67726|NS1AB_HASV1,31,152,7.805000000000001,141.678,0.5170586286849951,0.7092659434401486
246,Human_astrovirus_1,HLA-C12:03,O12792|CAPSD_HASV1,15,68,3.517,67.813,0.4180932001902045,0.6439736382283674
247,Human_astrovirus_1,HLA-C12:03,P0C6K4|NS1A_HASV1,21,105,5.636,95.712,0.5105534921641454,0.7245913801848726
248,Human_astrovirus_1,HLA-C12:03,Q67726|NS1AB_HASV1,28,141,6.846,131.822,0.4535276581649553,0.6599250073841194
249,Human_astrovirus_1,HLA-C14:02,O12792|CAPSD_HASV1,9,51,2.23,49.661,0.26509747979077514,0.4715965205500266
250,Human_astrovirus_1,HLA-C14:02,P0C6K4|NS1A_HASV1,28,99,7.523999999999999,103.04599999999999,0.6815834767641996,0.7801137094881558
251,Human_astrovirus_1,HLA-C14:02,Q67726|NS1AB_HASV1,48,162,12.567,175.209,0.8325273269294469,0.8771282533929403
252,Human_astrovirus_1,HLA-C15:02,O12792|CAPSD_HASV1,16,82,4.742,79.715,0.5637184973846886,0.756998784471625
253,Human_astrovirus_1,HLA-C15:02,P0C6K4|NS1A_HASV1,13,88,3.213,77.441,0.29105897273303744,0.586270071390178
254,Human_astrovirus_1,HLA-C15:02,Q67726|NS1AB_HASV1,21,112,5.211,103.715,0.34521364690294803,0.5192162320465776
255,Human_astrovirus_1,HLA-C16:01,O12792|CAPSD_HASV1,18,72,3.7889999999999997,70.68299999999999,0.45042796005706137,0.6712280635113576
256,Human_astrovirus_1,HLA-C16:01,P0C6K4|NS1A_HASV1,24,92,5.4879999999999995,97.024,0.49714648065948,0.7345239266869052
257,Human_astrovirus_1,HLA-C16:01,Q67726|NS1AB_HASV1,29,133,6.155999999999999,131.97299999999998,0.4078171579993375,0.6606809409620882
258,Human_astrovirus_1,HLA-C17:01,O12792|CAPSD_HASV1,14,67,4.119,62.58800000000001,0.48965763195435097,0.5943553901086379
259,Human_astrovirus_1,HLA-C17:01,P0C6K4|NS1A_HASV1,22,90,4.257000000000001,86.602,0.3856327565902709,0.6556237745190815
260,Human_astrovirus_1,HLA-C17:01,Q67726|NS1AB_HASV1,27,124,5.429,114.64199999999997,0.3596555150712157,0.5739187897052859
261,Human_astrovirus_1,HLA-A02:07,Raw_Proteome,74,263,18.732,283.08399999999995,0.5847719539225174,0.7021716213367066
262,Human_astrovirus_1,HLA-A02:03,Raw_Proteome,61,240,16.941000000000003,235.179,0.5288608622358194,0.5833463556200469
263,Human_astrovirus_1,HLA-A66:01,Raw_Proteome,82,316,17.293,294.933,0.5398495301720101,0.731562302340291
264,Human_astrovirus_1,HLA-A31:08,Raw_Proteome,87,313,22.247,337.77900000000005,0.6945025442512409,0.8378390445362207
265,Human_astrovirus_1,HLA-A02:36,Raw_Proteome,61,243,15.675,231.974,0.4893391190334967,0.5753965596358721
266,Human_astrovirus_1,HLA-A68:03,Raw_Proteome,72,278,17.049,283.996,0.5322323853526051,0.7044337785715171
267,Human_astrovirus_1,HLA-A26:01,Raw_Proteome,67,293,16.564,278.10200000000003,0.5170917491337058,0.6898140913544419
268,Human_astrovirus_1,HLA-A33:01,Raw_Proteome,91,291,23.839000000000002,303.284,0.7442012924171948,0.7522764197393063
269,Human_astrovirus_1,HLA-A29:01,Raw_Proteome,69,312,16.373,308.822,0.5111291480660569,0.7660130718954249
270,Human_astrovirus_1,HLA-A24:07,Raw_Proteome,88,334,23.327,341.317,0.728217775419099,0.846614825563369
271,Human_astrovirus_1,HLA-A02:13,Raw_Proteome,64,243,16.701,227.59900000000002,0.521368588642962,0.5645446540412498
272,Human_astrovirus_1,HLA-B15:02,Raw_Proteome,85,322,21.152,323.14500000000004,0.6603190459838292,0.8015403504855454
273,Human_astrovirus_1,HLA-B46:01,Raw_Proteome,94,324,23.436,328.841,0.7316205163425218,0.8156689114608526
274,Human_astrovirus_1,HLA-B38:02,Raw_Proteome,65,308,17.758,299.094,0.5543658102581712,0.7418833947241136
275,Human_astrovirus_1,HLA-B54:01,Raw_Proteome,60,265,14.396,254.78,0.44941154434489433,0.6319653731195198
276,Human_astrovirus_1,HLA-B13:02,Raw_Proteome,69,282,17.924999999999997,282.83299999999997,0.5595791839665344,0.701549032010021
277,Human_astrovirus_1,HLA-B14:05,Raw_Proteome,66,283,15.810999999999998,284.115,0.4935847407361158,0.704728950403691
278,Human_astrovirus_1,HLA-B45:01,Raw_Proteome,62,276,13.542,271.194,0.42275153747697686,0.6726792424749787
279,Human_astrovirus_1,HLA-B55:02,Raw_Proteome,59,281,14.936000000000003,270.004,0.4662691599288235,0.6697275241532414
280,Human_astrovirus_1,HLA-B07:05,Raw_Proteome,84,306,21.110999999999997,313.113,0.6590391159117159,0.7766566209026305
281,Human_astrovirus_1,HLA-B35:14,Raw_Proteome,84,332,22.247,360.505,0.6945025442512409,0.8942094231747095
282,Human_astrovirus_1,HLA-B39:05,Raw_Proteome,73,294,17.426000000000002,281.376,0.5440014984547186,0.6979350373925661
283,Human_astrovirus_1,HLA-C14:03,Raw_Proteome,85,312,22.320999999999998,327.916,0.6968126619423718,0.8133745085637039
284,Human_astrovirus_1,HLA-C05:09,Raw_Proteome,58,260,13.934999999999999,257.517,0.43502013548528073,0.6387543252595156
285,Human_astrovirus_1,HLA-C06:03,Raw_Proteome,64,316,15.312000000000001,294.01200000000006,0.4780070552243,0.7292778211854003
286,Human_astrovirus_1,HLA-A01:01,Raw_Proteome,55,277,12.595000000000002,266.78200000000004,0.39318827459182726,0.6617355607644704
287,Human_astrovirus_1,HLA-A02:01,Raw_Proteome,59,228,14.412,221.726,0.44991102925108484,0.5499770559710285
288,Human_astrovirus_1,HLA-A02:02,Raw_Proteome,69,228,18.829,235.562,0.5878000811662972,0.5842963624412447
289,Human_astrovirus_1,HLA-A02:06,Raw_Proteome,59,270,16.542,273.09299999999996,0.516404957387694,0.6773895896119358
290,Human_astrovirus_1,HLA-A02:11,Raw_Proteome,66,221,14.304,218.256,0.446539506134299,0.5413699445622652
291,Human_astrovirus_1,HLA-A03:01,Raw_Proteome,102,357,27.436999999999998,373.567,0.8565229606967814,0.9266088725180143
292,Human_astrovirus_1,HLA-A03:02,Raw_Proteome,87,334,22.722,340.731,0.7093310024037711,0.8451612903225807
293,Human_astrovirus_1,HLA-A11:01,Raw_Proteome,93,320,24.239,338.899,0.756688415071957,0.8406171323684439
294,Human_astrovirus_1,HLA-A23:01,Raw_Proteome,88,323,23.157,343.091,0.722910748290825,0.8510151182547656
295,Human_astrovirus_1,HLA-A24:02,Raw_Proteome,93,328,23.516,344.808,0.7341179408734742,0.8552740261189865
296,Human_astrovirus_1,HLA-A25:01,Raw_Proteome,69,288,18.528,281.946,0.5784035213685885,0.6993488856643227
297,Human_astrovirus_1,HLA-A29:02,Raw_Proteome,69,312,16.373,308.822,0.5111291480660569,0.7660130718954249
298,Human_astrovirus_1,HLA-A30:01,Raw_Proteome,127,373,32.033,403.155,1.0,1.0
299,Human_astrovirus_1,HLA-A30:02,Raw_Proteome,83,307,19.837999999999997,300.82300000000004,0.619298848062935,0.7461720678151085
300,Human_astrovirus_1,HLA-A31:01,Raw_Proteome,71,278,18.05,274.817,0.5634814097961477,0.6816658605251082
301,Human_astrovirus_1,HLA-A32:01,Raw_Proteome,72,291,17.243,288.17,0.5382886398401647,0.7147871166176781
302,Human_astrovirus_1,HLA-A33:03,Raw_Proteome,87,310,20.345,321.591,0.6351262760278462,0.7976857536183355
303,Human_astrovirus_1,HLA-A68:01,Raw_Proteome,78,290,15.633,290.55600000000004,0.4880279711547466,0.7207054358745397
304,Human_astrovirus_1,HLA-A68:02,Raw_Proteome,63,285,13.886,268.196,0.4334904629600724,0.6652428966526523
305,Human_astrovirus_1,HLA-A74:01,Raw_Proteome,82,308,20.147,323.26,0.6289451503137389,0.801825600575461
306,Human_astrovirus_1,HLA-B07:02,Raw_Proteome,79,323,21.109,314.75199999999995,0.6589766802984423,0.7807220547928215
307,Human_astrovirus_1,HLA-B08:01,Raw_Proteome,82,261,17.937,265.183,0.5599537976461774,0.6577693442968585
308,Human_astrovirus_1,HLA-B14:02,Raw_Proteome,79,271,19.049999999999997,289.099,0.5946992164330533,0.7170914412570848
309,Human_astrovirus_1,HLA-B15:01,Raw_Proteome,73,293,21.465,298.149,0.6700902194611806,0.7395393831156751
310,Human_astrovirus_1,HLA-B15:03,Raw_Proteome,62,291,17.465,288.019,0.5452189929135579,0.7144125708474409
311,Human_astrovirus_1,HLA-B18:01,Raw_Proteome,97,322,23.504,338.97900000000004,0.7337433271938314,0.8408155672136028
312,Human_astrovirus_1,HLA-B27:05,Raw_Proteome,39,208,9.440999999999999,206.51500000000001,0.29472731245902656,0.5122471505996453
313,Human_astrovirus_1,HLA-B35:01,Raw_Proteome,88,346,23.955,351.663,0.7478225579870758,0.8722774119135321
314,Human_astrovirus_1,HLA-B35:03,Raw_Proteome,97,278,26.328000000000003,316.73300000000006,0.8219024131364531,0.7856357976460668
315,Human_astrovirus_1,HLA-B38:01,Raw_Proteome,71,298,18.939000000000004,299.07500000000005,0.5912340398963569,0.7418362664483885
316,Human_astrovirus_1,HLA-B40:01,Raw_Proteome,49,270,11.884999999999998,260.77000000000004,0.37102363187962406,0.6468231821507858
317,Human_astrovirus_1,HLA-B40:02,Raw_Proteome,59,258,13.598000000000003,256.516,0.42449973464864366,0.636271409259466
318,Human_astrovirus_1,HLA-B40:06,Raw_Proteome,68,274,13.701999999999998,254.72500000000002,0.4277463865388817,0.6318289491634732
319,Human_astrovirus_1,HLA-B42:01,Raw_Proteome,81,295,22.505,307.144,0.7025567383635625,0.7618509010182188
320,Human_astrovirus_1,HLA-B44:02,Raw_Proteome,66,270,16.752000000000002,263.75300000000004,0.5229606967814442,0.654222321439645
321,Human_astrovirus_1,HLA-B44:03,Raw_Proteome,71,266,16.592,261.47999999999996,0.5179658477195391,0.64858429140157
322,Human_astrovirus_1,HLA-B50:01,Raw_Proteome,59,275,13.774999999999999,275.115,0.43002528642337584,0.6824050303233249
323,Human_astrovirus_1,HLA-B51:01,Raw_Proteome,77,313,18.287000000000003,300.073,0.5708800299690945,0.7443117411417445
324,Human_astrovirus_1,HLA-B52:01,Raw_Proteome,60,301,13.474000000000002,265.266,0.4206287266256673,0.6579752204487109
325,Human_astrovirus_1,HLA-B53:01,Raw_Proteome,88,332,24.665,345.05400000000003,0.7699872006992788,0.8558842132678499
326,Human_astrovirus_1,HLA-B57:01,Raw_Proteome,60,280,15.892,259.528,0.4961133830737052,0.6437424811796952
327,Human_astrovirus_1,HLA-B58:01,Raw_Proteome,59,290,17.002,278.16700000000003,0.5307651484406705,0.6899753196661335
328,Human_astrovirus_1,HLA-B58:02,Raw_Proteome,67,295,17.049,285.673,0.5322323853526051,0.7085934690131588
329,Human_astrovirus_1,HLA-C01:02,Raw_Proteome,81,292,24.503999999999998,303.17600000000004,0.7649611338307369,0.752008532698342
330,Human_astrovirus_1,HLA-C02:02,Raw_Proteome,75,307,17.275,309.404,0.5392876096525457,0.7674566853939552
331,Human_astrovirus_1,HLA-C02:10,Raw_Proteome,75,307,17.275,309.404,0.5392876096525457,0.7674566853939552
332,Human_astrovirus_1,HLA-C03:02,Raw_Proteome,75,317,19.995,315.141,0.6242000437049293,0.7816869442274065
333,Human_astrovirus_1,HLA-C03:03,Raw_Proteome,69,283,15.587,296.975,0.486591952049449,0.7366273517629697
334,Human_astrovirus_1,HLA-C03:04,Raw_Proteome,69,283,15.587,296.975,0.486591952049449,0.7366273517629697
335,Human_astrovirus_1,HLA-C04:01,Raw_Proteome,98,335,22.405,343.244,0.699434957699872,0.8513946248961319
336,Human_astrovirus_1,HLA-C05:01,Raw_Proteome,58,260,13.934999999999999,257.517,0.43502013548528073,0.6387543252595156
337,Human_astrovirus_1,HLA-C06:02,Raw_Proteome,69,293,18.175999999999995,305.52599999999995,0.5674148534323976,0.7578375562748818
338,Human_astrovirus_1,HLA-C07:01,Raw_Proteome,69,292,16.823,290.104,0.5251771610526644,0.7195842789993923
339,Human_astrovirus_1,HLA-C07:02,Raw_Proteome,97,296,22.64,320.076,0.7067711422595448,0.7939278937381405
340,Human_astrovirus_1,HLA-C08:01,Raw_Proteome,57,287,15.693999999999999,264.582,0.4899322573595979,0.656278602522603
341,Human_astrovirus_1,HLA-C08:02,Raw_Proteome,56,255,13.443,250.35500000000002,0.4196609746199232,0.6209894457466733
342,Human_astrovirus_1,HLA-C12:02,Raw_Proteome,68,320,17.447000000000003,306.621,0.5446570723940937,0.7605536332179931
343,Human_astrovirus_1,HLA-C12:03,Raw_Proteome,64,314,15.999,295.347,0.4994536883838541,0.7325892026639877
344,Human_astrovirus_1,HLA-C14:02,Raw_Proteome,85,312,22.320999999999998,327.916,0.6968126619423718,0.8133745085637039
345,Human_astrovirus_1,HLA-C15:02,Raw_Proteome,50,282,13.166,260.871,0.4110136421815003,0.6470737061427987
346,Human_astrovirus_1,HLA-C16:01,Raw_Proteome,71,297,15.432999999999998,299.67999999999995,0.4817844098273654,0.7433369299649017
347,Human_astrovirus_1,HLA-C17:01,Raw_Proteome,63,281,13.805000000000001,263.832,0.4309618206224831,0.6544182758492392
